month,hour,freq,latitude,longitude,FaA
1, 8, 1.0000, -90.0000, -106.0000, 24.5957
1, 8, 1.0000, -90.0000, -105.0000, 24.5957
1, 8, 1.0000, -90.0000, -104.0000, 21.6843
1, 8, 1.0000, -90.0000, -103.0000, 21.6843
1, 8, 1.0000, -90.0000, -102.0000, 21.6843
1, 8, 1.0000, -90.0000, -101.0000, 21.6843
1, 8, 1.0000, -90.0000, -100.0000, 21.6843
1, 8, 1.0000, -90.0000, -99.0000, 21.6843
1, 8, 1.0000, -90.0000, -98.0000, 21.6843
1, 8, 1.0000, -90.0000, -97.0000, 21.6843
1, 8, 1.0000, -90.0000, -96.0000, 21.6843
1, 8, 1.0000, -90.0000, -95.0000, 21.6843
1, 8, 1.0000, -90.0000, -94.0000, 21.6843
1, 8, 1.0000, -90.0000, -93.0000, 21.6843
1, 8, 1.0000, -90.0000, -92.0000, 21.6843
1, 8, 1.0000, -90.0000, -91.0000, 21.6843
1, 8, 1.0000, -90.0000, -90.0000, 21.6843
1, 8, 1.0000, -90.0000, -89.0000, 8.2175
1, 8, 1.0000, -90.0000, -88.0000, 8.2175
1, 8, 1.0000, -90.0000, -87.0000, 8.2175
1, 8, 1.0000, -90.0000, -86.0000, 8.2175
1, 8, 1.0000, -90.0000, -85.0000, 8.2175
1, 8, 1.0000, -90.0000, -84.0000, 8.2175
1, 8, 1.0000, -90.0000, -83.0000, 8.2175
1, 8, 1.0000, -90.0000, -82.0000, 8.2175
1, 8, 1.0000, -90.0000, -81.0000, 8.2175
1, 8, 1.0000, -90.0000, -80.0000, 8.2175
1, 8, 1.0000, -90.0000, -79.0000, 8.2175
1, 8, 1.0000, -90.0000, -78.0000, 8.2175
1, 8, 1.0000, -90.0000, -77.0000, 8.2175
1, 8, 1.0000, -90.0000, -76.0000, 8.2175
1, 8, 1.0000, -90.0000, -75.0000, 8.2175
1, 8, 1.0000, -90.0000, -74.0000, 9.9244
1, 8, 1.0000, -90.0000, -73.0000, 9.9244
1, 8, 1.0000, -90.0000, -72.0000, 9.9244
1, 8, 1.0000, -90.0000, -71.0000, 9.9244
1, 8, 1.0000, -90.0000, -70.0000, 9.9244
1, 8, 1.0000, -90.0000, -69.0000, 9.9244
1, 8, 1.0000, -90.0000, -68.0000, 9.9244
1, 8, 1.0000, -90.0000, -67.0000, 9.9244
1, 8, 1.0000, -90.0000, -66.0000, 9.9244
1, 8, 1.0000, -90.0000, -65.0000, 9.9244
1, 8, 1.0000, -90.0000, -64.0000, 9.9244
1, 8, 1.0000, -90.0000, -63.0000, 9.9244
1, 8, 1.0000, -90.0000, -62.0000, 9.9244
1, 8, 1.0000, -90.0000, -61.0000, 9.9244
1, 8, 1.0000, -90.0000, -60.0000, 9.9244
1, 8, 1.0000, -90.0000, -59.0000, 11.1466
1, 8, 1.0000, -90.0000, -58.0000, 11.1466
1, 8, 1.0000, -90.0000, -57.0000, 11.1466
1, 8, 1.0000, -90.0000, -56.0000, 11.1466
1, 8, 1.0000, -90.0000, -55.0000, 11.1466
1, 8, 1.0000, -90.0000, -54.0000, 11.1466
1, 8, 1.0000, -90.0000, -53.0000, 11.1466
1, 8, 1.0000, -90.0000, -52.0000, 11.1466
1, 8, 1.0000, -90.0000, -51.0000, 11.1466
1, 8, 1.0000, -90.0000, -50.0000, 11.1466
1, 8, 1.0000, -90.0000, -49.0000, 11.1466
1, 8, 1.0000, -90.0000, -48.0000, 11.1466
1, 8, 1.0000, -90.0000, -47.0000, 11.1466
1, 8, 1.0000, -90.0000, -46.0000, 11.1466
1, 8, 1.0000, -90.0000, -45.0000, 11.1466
1, 8, 1.0000, -90.0000, -44.0000, 12.0992
1, 8, 1.0000, -90.0000, -43.0000, 12.0992
1, 8, 1.0000, -90.0000, -42.0000, 12.0992
1, 8, 1.0000, -90.0000, -41.0000, 12.0992
1, 8, 1.0000, -90.0000, -40.0000, 12.0992
1, 8, 1.0000, -90.0000, -39.0000, 12.0992
1, 8, 1.0000, -90.0000, -38.0000, 12.0992
1, 8, 1.0000, -90.0000, -37.0000, 12.0992
1, 8, 1.0000, -90.0000, -36.0000, 12.0992
1, 8, 1.0000, -90.0000, -35.0000, 12.0992
1, 8, 1.0000, -90.0000, -34.0000, 12.0992
1, 8, 1.0000, -90.0000, -33.0000, 12.0992
1, 8, 1.0000, -90.0000, -32.0000, 12.0992
1, 8, 1.0000, -90.0000, -31.0000, 12.0992
1, 8, 1.0000, -90.0000, -30.0000, 12.0992
1, 8, 1.0000, -90.0000, -29.0000, 12.8800
1, 8, 1.0000, -90.0000, -28.0000, 12.8800
1, 8, 1.0000, -90.0000, -27.0000, 12.8800
1, 8, 1.0000, -90.0000, -26.0000, 12.8800
1, 8, 1.0000, -90.0000, -25.0000, 12.8800
1, 8, 1.0000, -90.0000, -24.0000, 12.8800
1, 8, 1.0000, -90.0000, -23.0000, 12.8800
1, 8, 1.0000, -90.0000, -22.0000, 12.8800
1, 8, 1.0000, -90.0000, -21.0000, 12.8800
1, 8, 1.0000, -90.0000, -20.0000, 12.8800
1, 8, 1.0000, -90.0000, -19.0000, 12.8800
1, 8, 1.0000, -90.0000, -18.0000, 12.8800
1, 8, 1.0000, -90.0000, -17.0000, 12.8800
1, 8, 1.0000, -90.0000, -16.0000, 12.8800
1, 8, 1.0000, -90.0000, -15.0000, 12.8800
1, 8, 1.0000, -90.0000, -14.0000, 12.5726
1, 8, 1.0000, -90.0000, -13.0000, 12.5726
1, 8, 1.0000, -90.0000, -12.0000, 12.5726
1, 8, 1.0000, -90.0000, -11.0000, 12.5726
1, 8, 1.0000, -90.0000, -10.0000, 12.5726
1, 8, 1.0000, -90.0000, -9.0000, 12.5726
1, 8, 1.0000, -90.0000, -8.0000, 12.5726
1, 8, 1.0000, -90.0000, -7.0000, 12.5726
1, 8, 1.0000, -90.0000, -6.0000, 12.5726
1, 8, 1.0000, -90.0000, -5.0000, 12.5726
1, 8, 1.0000, -90.0000, -4.0000, 12.5726
1, 8, 1.0000, -90.0000, -3.0000, 12.5726
1, 8, 1.0000, -90.0000, -2.0000, 12.5726
1, 8, 1.0000, -90.0000, -1.0000, 12.5726
1, 8, 1.0000, -90.0000, 0.0000, 12.5726
1, 8, 1.0000, -90.0000, 1.0000, 12.5726
1, 8, 1.0000, -90.0000, 2.0000, 12.5726
1, 8, 1.0000, -90.0000, 3.0000, 12.5726
1, 8, 1.0000, -90.0000, 4.0000, 12.5726
1, 8, 1.0000, -90.0000, 5.0000, 12.5726
1, 8, 1.0000, -90.0000, 6.0000, 12.5726
1, 8, 1.0000, -90.0000, 7.0000, 12.5726
1, 8, 1.0000, -90.0000, 8.0000, 12.5726
1, 8, 1.0000, -90.0000, 9.0000, 12.5726
1, 8, 1.0000, -90.0000, 10.0000, 12.5726
1, 8, 1.0000, -90.0000, 11.0000, 12.5726
1, 8, 1.0000, -90.0000, 12.0000, 12.5726
1, 8, 1.0000, -90.0000, 13.0000, 12.5726
1, 8, 1.0000, -90.0000, 14.0000, 12.5726
1, 8, 1.0000, -90.0000, 15.0000, 12.2417
1, 8, 1.0000, -90.0000, 16.0000, 12.2417
1, 8, 1.0000, -90.0000, 17.0000, 12.2417
1, 8, 1.0000, -90.0000, 18.0000, 12.2417
1, 8, 1.0000, -90.0000, 19.0000, 12.2417
1, 8, 1.0000, -90.0000, 20.0000, 12.2417
1, 8, 1.0000, -90.0000, 21.0000, 12.2417
1, 8, 1.0000, -90.0000, 22.0000, 12.2417
1, 8, 1.0000, -90.0000, 23.0000, 12.2417
1, 8, 1.0000, -90.0000, 24.0000, 12.2417
1, 8, 1.0000, -90.0000, 25.0000, 12.2417
1, 8, 1.0000, -90.0000, 26.0000, 12.2417
1, 8, 1.0000, -90.0000, 27.0000, 12.2417
1, 8, 1.0000, -90.0000, 28.0000, 12.2417
1, 8, 1.0000, -90.0000, 29.0000, 12.2417
1, 8, 1.0000, -90.0000, 30.0000, 11.8835
1, 8, 1.0000, -90.0000, 31.0000, 11.8835
1, 8, 1.0000, -90.0000, 32.0000, 11.8835
1, 8, 1.0000, -90.0000, 33.0000, 11.8835
1, 8, 1.0000, -90.0000, 34.0000, 11.8835
1, 8, 1.0000, -90.0000, 35.0000, 11.8835
1, 8, 1.0000, -90.0000, 36.0000, 11.8835
1, 8, 1.0000, -90.0000, 37.0000, 11.8835
1, 8, 1.0000, -90.0000, 38.0000, 11.8835
1, 8, 1.0000, -90.0000, 39.0000, 11.8835
1, 8, 1.0000, -90.0000, 40.0000, 11.8835
1, 8, 1.0000, -90.0000, 41.0000, 11.8835
1, 8, 1.0000, -90.0000, 42.0000, 11.8835
1, 8, 1.0000, -90.0000, 43.0000, 11.8835
1, 8, 1.0000, -90.0000, 44.0000, 11.8835
1, 8, 1.0000, -90.0000, 45.0000, 11.4931
1, 8, 1.0000, -90.0000, 46.0000, 11.4931
1, 8, 1.0000, -90.0000, 47.0000, 11.4931
1, 8, 1.0000, -90.0000, 48.0000, 11.4931
1, 8, 1.0000, -90.0000, 49.0000, 11.4931
1, 8, 1.0000, -90.0000, 50.0000, 11.4931
1, 8, 1.0000, -90.0000, 51.0000, 11.4931
1, 8, 1.0000, -90.0000, 52.0000, 11.4931
1, 8, 1.0000, -90.0000, 53.0000, 11.4931
1, 8, 1.0000, -90.0000, 54.0000, 11.4931
1, 8, 1.0000, -90.0000, 55.0000, 11.4931
1, 8, 1.0000, -90.0000, 56.0000, 11.4931
1, 8, 1.0000, -90.0000, 57.0000, 11.4931
1, 8, 1.0000, -90.0000, 58.0000, 11.4931
1, 8, 1.0000, -90.0000, 59.0000, 11.4931
1, 8, 1.0000, -90.0000, 60.0000, 19.3757
1, 8, 1.0000, -90.0000, 61.0000, 19.3757
1, 8, 1.0000, -90.0000, 62.0000, 19.3757
1, 8, 1.0000, -90.0000, 63.0000, 19.3757
1, 8, 1.0000, -90.0000, 64.0000, 19.3757
1, 8, 1.0000, -90.0000, 65.0000, 19.3757
1, 8, 1.0000, -90.0000, 66.0000, 19.3757
1, 8, 1.0000, -90.0000, 67.0000, 19.3757
1, 8, 1.0000, -90.0000, 68.0000, 19.3757
1, 8, 1.0000, -90.0000, 69.0000, 19.3757
1, 8, 1.0000, -90.0000, 70.0000, 19.3757
1, 8, 1.0000, -90.0000, 71.0000, 19.3757
1, 8, 1.0000, -90.0000, 72.0000, 19.3757
1, 8, 1.0000, -90.0000, 73.0000, 19.3757
1, 8, 1.0000, -90.0000, 74.0000, 19.3757
1, 8, 1.0000, -90.0000, 75.0000, 22.0172
1, 8, 1.0000, -90.0000, 76.0000, 22.0172
1, 8, 1.0000, -90.0000, 77.0000, 22.0172
1, 8, 1.0000, -90.0000, 78.0000, 22.0172
1, 8, 1.0000, -90.0000, 79.0000, 22.0172
1, 8, 1.0000, -90.0000, 80.0000, 22.0172
1, 8, 1.0000, -90.0000, 81.0000, 22.0172
1, 8, 1.0000, -90.0000, 82.0000, 22.0172
1, 8, 1.0000, -90.0000, 83.0000, 22.0172
1, 8, 1.0000, -90.0000, 84.0000, 22.0172
1, 8, 1.0000, -90.0000, 85.0000, 22.0172
1, 8, 1.0000, -90.0000, 86.0000, 22.0172
1, 8, 1.0000, -90.0000, 87.0000, 22.0172
1, 8, 1.0000, -90.0000, 88.0000, 22.0172
1, 8, 1.0000, -90.0000, 89.0000, 22.0172
1, 8, 1.0000, -90.0000, 90.0000, 23.6479
1, 8, 1.0000, -90.0000, 91.0000, 23.6479
1, 8, 1.0000, -90.0000, 92.0000, 23.6479
1, 8, 1.0000, -90.0000, 93.0000, 23.6479
1, 8, 1.0000, -90.0000, 94.0000, 23.6479
1, 8, 1.0000, -90.0000, 95.0000, 23.6479
1, 8, 1.0000, -90.0000, 96.0000, 23.6479
1, 8, 1.0000, -90.0000, 97.0000, 23.6479
1, 8, 1.0000, -90.0000, 98.0000, 23.6479
1, 8, 1.0000, -90.0000, 99.0000, 23.6479
1, 8, 1.0000, -90.0000, 100.0000, 23.6479
1, 8, 1.0000, -90.0000, 101.0000, 23.6479
1, 8, 1.0000, -90.0000, 102.0000, 23.6479
1, 8, 1.0000, -90.0000, 103.0000, 23.6479
1, 8, 1.0000, -90.0000, 104.0000, 23.6479
1, 8, 1.0000, -90.0000, 105.0000, 24.8307
1, 8, 1.0000, -90.0000, 106.0000, 24.8307
1, 8, 1.0000, -90.0000, 107.0000, 24.8307
1, 8, 1.0000, -90.0000, 108.0000, 24.8307
1, 8, 1.0000, -90.0000, 109.0000, 24.8307
1, 8, 1.0000, -90.0000, 110.0000, 24.8307
1, 8, 1.0000, -90.0000, 111.0000, 24.8307
1, 8, 1.0000, -90.0000, 112.0000, 24.8307
1, 8, 1.0000, -90.0000, 113.0000, 24.8307
1, 8, 1.0000, -90.0000, 114.0000, 24.8307
1, 8, 1.0000, -90.0000, 115.0000, 24.8307
1, 8, 1.0000, -90.0000, 116.0000, 24.8307
1, 8, 1.0000, -90.0000, 117.0000, 24.8307
1, 8, 1.0000, -90.0000, 118.0000, 24.8307
1, 8, 1.0000, -90.0000, 119.0000, 24.8307
1, 8, 1.0000, -90.0000, 120.0000, 27.0608
1, 8, 1.0000, -90.0000, 121.0000, 27.0608
1, 8, 1.0000, -90.0000, 122.0000, 27.0608
1, 8, 1.0000, -90.0000, 123.0000, 27.0608
1, 8, 1.0000, -90.0000, 124.0000, 27.0608
1, 8, 1.0000, -90.0000, 125.0000, 27.0608
1, 8, 1.0000, -90.0000, 126.0000, 27.0608
1, 8, 1.0000, -90.0000, 127.0000, 27.0608
1, 8, 1.0000, -90.0000, 128.0000, 27.0608
1, 8, 1.0000, -90.0000, 129.0000, 27.0608
1, 8, 1.0000, -90.0000, 130.0000, 27.0608
1, 8, 1.0000, -90.0000, 131.0000, 27.0608
1, 8, 1.0000, -90.0000, 132.0000, 27.0608
1, 8, 1.0000, -90.0000, 133.0000, 27.0608
1, 8, 1.0000, -90.0000, 134.0000, 27.0608
1, 8, 1.0000, -90.0000, 135.0000, 28.5271
1, 8, 1.0000, -90.0000, 136.0000, 28.5271
1, 8, 1.0000, -90.0000, 137.0000, 28.5271
1, 8, 1.0000, -90.0000, 138.0000, 28.5271
1, 8, 1.0000, -90.0000, 139.0000, 28.5271
1, 8, 1.0000, -90.0000, 140.0000, 28.5271
1, 8, 1.0000, -90.0000, 141.0000, 28.5271
1, 8, 1.0000, -90.0000, 142.0000, 28.5271
1, 8, 1.0000, -90.0000, 143.0000, 28.5271
1, 8, 1.0000, -90.0000, 144.0000, 28.5271
1, 8, 1.0000, -90.0000, 145.0000, 28.5271
1, 8, 1.0000, -90.0000, 146.0000, 28.5271
1, 8, 1.0000, -90.0000, 147.0000, 28.5271
1, 8, 1.0000, -90.0000, 148.0000, 28.5271
1, 8, 1.0000, -90.0000, 149.0000, 28.5271
1, 8, 1.0000, -90.0000, 150.0000, 29.6213
1, 8, 1.0000, -90.0000, 151.0000, 29.6213
1, 8, 1.0000, -90.0000, 152.0000, 29.6213
1, 8, 1.0000, -90.0000, 153.0000, 29.6213
1, 8, 1.0000, -90.0000, 154.0000, 29.6213
1, 8, 1.0000, -90.0000, 155.0000, 29.6213
1, 8, 1.0000, -90.0000, 156.0000, 29.6213
1, 8, 1.0000, -90.0000, 157.0000, 29.6213
1, 8, 1.0000, -90.0000, 158.0000, 29.6213
1, 8, 1.0000, -90.0000, 159.0000, 29.6213
1, 8, 1.0000, -90.0000, 160.0000, 29.6213
1, 8, 1.0000, -90.0000, 161.0000, 29.6213
1, 8, 1.0000, -90.0000, 162.0000, 29.6213
1, 8, 1.0000, -90.0000, 163.0000, 29.6213
1, 8, 1.0000, -90.0000, 164.0000, 29.6213
1, 8, 1.0000, -90.0000, 165.0000, 30.4946
1, 8, 1.0000, -90.0000, 166.0000, 30.4946
1, 8, 1.0000, -90.0000, 167.0000, 30.4946
1, 8, 1.0000, -90.0000, 168.0000, 30.4946
1, 8, 1.0000, -90.0000, 169.0000, 30.4946
1, 8, 1.0000, -90.0000, 170.0000, 30.4946
1, 8, 1.0000, -90.0000, 171.0000, 30.4946
1, 8, 1.0000, -90.0000, 172.0000, 30.4946
1, 8, 1.0000, -90.0000, 173.0000, 30.4946
1, 8, 1.0000, -90.0000, 174.0000, 30.4946
1, 8, 1.0000, -90.0000, 175.0000, 30.4946
1, 8, 1.0000, -90.0000, 176.0000, 30.4946
1, 8, 1.0000, -90.0000, 177.0000, 30.4946
1, 8, 1.0000, -90.0000, 178.0000, 30.4946
1, 8, 1.0000, -90.0000, 179.0000, 30.4946
1, 8, 1.0000, -90.0000, 180.0000, 29.9249
1, 8, 1.0000, -89.0000, -180.0000, 30.0313
1, 8, 1.0000, -89.0000, -179.0000, 29.4101
1, 8, 1.0000, -89.0000, -178.0000, 29.4074
1, 8, 1.0000, -89.0000, -177.0000, 29.4057
1, 8, 1.0000, -89.0000, -176.0000, 29.4049
1, 8, 1.0000, -89.0000, -175.0000, 29.4051
1, 8, 1.0000, -89.0000, -174.0000, 29.4063
1, 8, 1.0000, -89.0000, -173.0000, 29.4084
1, 8, 1.0000, -89.0000, -172.0000, 29.4114
1, 8, 1.0000, -89.0000, -171.0000, 29.4154
1, 8, 1.0000, -89.0000, -170.0000, 29.4203
1, 8, 1.0000, -89.0000, -169.0000, 29.4260
1, 8, 1.0000, -89.0000, -168.0000, 29.4324
1, 8, 1.0000, -89.0000, -167.0000, 29.4396
1, 8, 1.0000, -89.0000, -166.0000, 29.4473
1, 8, 1.0000, -89.0000, -165.0000, 29.4556
1, 8, 1.0000, -89.0000, -164.0000, 28.7338
1, 8, 1.0000, -89.0000, -163.0000, 28.7421
1, 8, 1.0000, -89.0000, -162.0000, 28.7506
1, 8, 1.0000, -89.0000, -161.0000, 28.7592
1, 8, 1.0000, -89.0000, -160.0000, 28.7678
1, 8, 1.0000, -89.0000, -159.0000, 28.7764
1, 8, 1.0000, -89.0000, -158.0000, 28.7848
1, 8, 1.0000, -89.0000, -157.0000, 28.7928
1, 8, 1.0000, -89.0000, -156.0000, 28.8005
1, 8, 1.0000, -89.0000, -155.0000, 28.8077
1, 8, 1.0000, -89.0000, -154.0000, 28.8144
1, 8, 1.0000, -89.0000, -153.0000, 28.8203
1, 8, 1.0000, -89.0000, -152.0000, 28.8256
1, 8, 1.0000, -89.0000, -151.0000, 28.8301
1, 8, 1.0000, -89.0000, -150.0000, 28.8337
1, 8, 1.0000, -89.0000, -149.0000, 30.7681
1, 8, 1.0000, -89.0000, -148.0000, 30.7720
1, 8, 1.0000, -89.0000, -147.0000, 30.7749
1, 8, 1.0000, -89.0000, -146.0000, 30.7768
1, 8, 1.0000, -89.0000, -145.0000, 30.7778
1, 8, 1.0000, -89.0000, -144.0000, 30.7778
1, 8, 1.0000, -89.0000, -143.0000, 30.7769
1, 8, 1.0000, -89.0000, -142.0000, 30.7750
1, 8, 1.0000, -89.0000, -141.0000, 30.7723
1, 8, 1.0000, -89.0000, -140.0000, 30.7687
1, 8, 1.0000, -89.0000, -139.0000, 30.7643
1, 8, 1.0000, -89.0000, -138.0000, 30.7592
1, 8, 1.0000, -89.0000, -137.0000, 30.7535
1, 8, 1.0000, -89.0000, -136.0000, 30.7471
1, 8, 1.0000, -89.0000, -135.0000, 30.7403
1, 8, 1.0000, -89.0000, -134.0000, 27.8497
1, 8, 1.0000, -89.0000, -133.0000, 27.8382
1, 8, 1.0000, -89.0000, -132.0000, 27.8265
1, 8, 1.0000, -89.0000, -131.0000, 27.8145
1, 8, 1.0000, -89.0000, -130.0000, 27.8025
1, 8, 1.0000, -89.0000, -129.0000, 27.7904
1, 8, 1.0000, -89.0000, -128.0000, 27.7784
1, 8, 1.0000, -89.0000, -127.0000, 27.7666
1, 8, 1.0000, -89.0000, -126.0000, 27.7550
1, 8, 1.0000, -89.0000, -125.0000, 27.7436
1, 8, 1.0000, -89.0000, -124.0000, 27.7327
1, 8, 1.0000, -89.0000, -123.0000, 27.7222
1, 8, 1.0000, -89.0000, -122.0000, 27.7121
1, 8, 1.0000, -89.0000, -121.0000, 27.7026
1, 8, 1.0000, -89.0000, -120.0000, 27.6936
1, 8, 1.0000, -89.0000, -119.0000, 24.7310
1, 8, 1.0000, -89.0000, -118.0000, 24.7232
1, 8, 1.0000, -89.0000, -117.0000, 24.7161
1, 8, 1.0000, -89.0000, -116.0000, 24.7096
1, 8, 1.0000, -89.0000, -115.0000, 24.7037
1, 8, 1.0000, -89.0000, -114.0000, 24.6985
1, 8, 1.0000, -89.0000, -113.0000, 24.6938
1, 8, 1.0000, -89.0000, -112.0000, 24.6897
1, 8, 1.0000, -89.0000, -111.0000, 24.6861
1, 8, 1.0000, -89.0000, -110.0000, 24.6831
1, 8, 1.0000, -89.0000, -109.0000, 24.6805
1, 8, 1.0000, -89.0000, -108.0000, 24.6783
1, 8, 1.0000, -89.0000, -107.0000, 24.6765
1, 8, 1.0000, -89.0000, -106.0000, 24.6750
1, 8, 1.0000, -89.0000, -105.0000, 24.6738
1, 8, 1.0000, -89.0000, -104.0000, 21.7712
1, 8, 1.0000, -89.0000, -103.0000, 21.7702
1, 8, 1.0000, -89.0000, -102.0000, 21.7693
1, 8, 1.0000, -89.0000, -101.0000, 21.7685
1, 8, 1.0000, -89.0000, -100.0000, 21.7676
1, 8, 1.0000, -89.0000, -99.0000, 21.7667
1, 8, 1.0000, -89.0000, -98.0000, 21.7657
1, 8, 1.0000, -89.0000, -97.0000, 21.7645
1, 8, 1.0000, -89.0000, -96.0000, 21.7632
1, 8, 1.0000, -89.0000, -95.0000, 21.7616
1, 8, 1.0000, -89.0000, -94.0000, 21.7598
1, 8, 1.0000, -89.0000, -93.0000, 21.7577
1, 8, 1.0000, -89.0000, -92.0000, 21.7554
1, 8, 1.0000, -89.0000, -91.0000, 21.7527
1, 8, 1.0000, -89.0000, -90.0000, 21.7498
1, 8, 1.0000, -89.0000, -89.0000, 8.6943
1, 8, 1.0000, -89.0000, -88.0000, 8.6942
1, 8, 1.0000, -89.0000, -87.0000, 8.6939
1, 8, 1.0000, -89.0000, -86.0000, 8.6934
1, 8, 1.0000, -89.0000, -85.0000, 8.6926
1, 8, 1.0000, -89.0000, -84.0000, 8.6913
1, 8, 1.0000, -89.0000, -83.0000, 8.6895
1, 8, 1.0000, -89.0000, -82.0000, 8.6873
1, 8, 1.0000, -89.0000, -81.0000, 8.6844
1, 8, 1.0000, -89.0000, -80.0000, 8.6808
1, 8, 1.0000, -89.0000, -79.0000, 8.6765
1, 8, 1.0000, -89.0000, -78.0000, 8.6714
1, 8, 1.0000, -89.0000, -77.0000, 8.6655
1, 8, 1.0000, -89.0000, -76.0000, 8.6587
1, 8, 1.0000, -89.0000, -75.0000, 8.6511
1, 8, 1.0000, -89.0000, -74.0000, 10.2656
1, 8, 1.0000, -89.0000, -73.0000, 10.2578
1, 8, 1.0000, -89.0000, -72.0000, 10.2493
1, 8, 1.0000, -89.0000, -71.0000, 10.2402
1, 8, 1.0000, -89.0000, -70.0000, 10.2305
1, 8, 1.0000, -89.0000, -69.0000, 10.2202
1, 8, 1.0000, -89.0000, -68.0000, 10.2093
1, 8, 1.0000, -89.0000, -67.0000, 10.1979
1, 8, 1.0000, -89.0000, -66.0000, 10.1859
1, 8, 1.0000, -89.0000, -65.0000, 10.1734
1, 8, 1.0000, -89.0000, -64.0000, 10.1604
1, 8, 1.0000, -89.0000, -63.0000, 10.1469
1, 8, 1.0000, -89.0000, -62.0000, 10.1331
1, 8, 1.0000, -89.0000, -61.0000, 10.1189
