month,hour,freq,latitude,longitude,FaA
10, 4, 1.0000, -90.0000, -140.0000, 36.5099
10, 4, 1.0000, -90.0000, -139.0000, 36.5099
10, 4, 1.0000, -90.0000, -138.0000, 36.5099
10, 4, 1.0000, -90.0000, -137.0000, 36.5099
10, 4, 1.0000, -90.0000, -136.0000, 36.5099
10, 4, 1.0000, -90.0000, -135.0000, 36.5099
10, 4, 1.0000, -90.0000, -134.0000, 36.1931
10, 4, 1.0000, -90.0000, -133.0000, 36.1931
10, 4, 1.0000, -90.0000, -132.0000, 36.1931
10, 4, 1.0000, -90.0000, -131.0000, 36.1931
10, 4, 1.0000, -90.0000, -130.0000, 36.1931
10, 4, 1.0000, -90.0000, -129.0000, 36.1931
10, 4, 1.0000, -90.0000, -128.0000, 36.1931
10, 4, 1.0000, -90.0000, -127.0000, 36.1931
10, 4, 1.0000, -90.0000, -126.0000, 36.1931
10, 4, 1.0000, -90.0000, -125.0000, 36.1931
10, 4, 1.0000, -90.0000, -124.0000, 36.1931
10, 4, 1.0000, -90.0000, -123.0000, 36.1931
10, 4, 1.0000, -90.0000, -122.0000, 36.1931
10, 4, 1.0000, -90.0000, -121.0000, 36.1931
10, 4, 1.0000, -90.0000, -120.0000, 36.1931
10, 4, 1.0000, -90.0000, -119.0000, 35.8514
10, 4, 1.0000, -90.0000, -118.0000, 35.8514
10, 4, 1.0000, -90.0000, -117.0000, 35.8514
10, 4, 1.0000, -90.0000, -116.0000, 35.8514
10, 4, 1.0000, -90.0000, -115.0000, 35.8514
10, 4, 1.0000, -90.0000, -114.0000, 35.8514
10, 4, 1.0000, -90.0000, -113.0000, 35.8514
10, 4, 1.0000, -90.0000, -112.0000, 35.8514
10, 4, 1.0000, -90.0000, -111.0000, 35.8514
10, 4, 1.0000, -90.0000, -110.0000, 35.8514
10, 4, 1.0000, -90.0000, -109.0000, 35.8514
10, 4, 1.0000, -90.0000, -108.0000, 35.8514
10, 4, 1.0000, -90.0000, -107.0000, 35.8514
10, 4, 1.0000, -90.0000, -106.0000, 35.8514
10, 4, 1.0000, -90.0000, -105.0000, 35.8514
10, 4, 1.0000, -90.0000, -104.0000, 35.4804
10, 4, 1.0000, -90.0000, -103.0000, 35.4804
10, 4, 1.0000, -90.0000, -102.0000, 35.4804
10, 4, 1.0000, -90.0000, -101.0000, 35.4804
10, 4, 1.0000, -90.0000, -100.0000, 35.4804
10, 4, 1.0000, -90.0000, -99.0000, 35.4804
10, 4, 1.0000, -90.0000, -98.0000, 35.4804
10, 4, 1.0000, -90.0000, -97.0000, 35.4804
10, 4, 1.0000, -90.0000, -96.0000, 35.4804
10, 4, 1.0000, -90.0000, -95.0000, 35.4804
10, 4, 1.0000, -90.0000, -94.0000, 35.4804
10, 4, 1.0000, -90.0000, -93.0000, 35.4804
10, 4, 1.0000, -90.0000, -92.0000, 35.4804
10, 4, 1.0000, -90.0000, -91.0000, 35.4804
10, 4, 1.0000, -90.0000, -90.0000, 35.4804
10, 4, 1.0000, -90.0000, -89.0000, 36.5099
10, 4, 1.0000, -90.0000, -88.0000, 36.5099
10, 4, 1.0000, -90.0000, -87.0000, 36.5099
10, 4, 1.0000, -90.0000, -86.0000, 36.5099
10, 4, 1.0000, -90.0000, -85.0000, 36.5099
10, 4, 1.0000, -90.0000, -84.0000, 36.5099
10, 4, 1.0000, -90.0000, -83.0000, 36.5099
10, 4, 1.0000, -90.0000, -82.0000, 36.5099
10, 4, 1.0000, -90.0000, -81.0000, 36.5099
10, 4, 1.0000, -90.0000, -80.0000, 36.5099
10, 4, 1.0000, -90.0000, -79.0000, 36.5099
10, 4, 1.0000, -90.0000, -78.0000, 36.5099
10, 4, 1.0000, -90.0000, -77.0000, 36.5099
10, 4, 1.0000, -90.0000, -76.0000, 36.5099
10, 4, 1.0000, -90.0000, -75.0000, 36.5099
10, 4, 1.0000, -90.0000, -74.0000, 35.0748
10, 4, 1.0000, -90.0000, -73.0000, 35.0748
10, 4, 1.0000, -90.0000, -72.0000, 35.0748
10, 4, 1.0000, -90.0000, -71.0000, 35.0748
10, 4, 1.0000, -90.0000, -70.0000, 35.0748
10, 4, 1.0000, -90.0000, -69.0000, 35.0748
10, 4, 1.0000, -90.0000, -68.0000, 35.0748
10, 4, 1.0000, -90.0000, -67.0000, 35.0748
10, 4, 1.0000, -90.0000, -66.0000, 35.0748
10, 4, 1.0000, -90.0000, -65.0000, 35.0748
10, 4, 1.0000, -90.0000, -64.0000, 35.0748
10, 4, 1.0000, -90.0000, -63.0000, 35.0748
10, 4, 1.0000, -90.0000, -62.0000, 35.0748
10, 4, 1.0000, -90.0000, -61.0000, 35.0748
10, 4, 1.0000, -90.0000, -60.0000, 35.0748
10, 4, 1.0000, -90.0000, -59.0000, 32.2412
10, 4, 1.0000, -90.0000, -58.0000, 32.2412
10, 4, 1.0000, -90.0000, -57.0000, 32.2412
10, 4, 1.0000, -90.0000, -56.0000, 32.2412
10, 4, 1.0000, -90.0000, -55.0000, 32.2412
10, 4, 1.0000, -90.0000, -54.0000, 32.2412
10, 4, 1.0000, -90.0000, -53.0000, 32.2412
10, 4, 1.0000, -90.0000, -52.0000, 32.2412
10, 4, 1.0000, -90.0000, -51.0000, 32.2412
10, 4, 1.0000, -90.0000, -50.0000, 32.2412
10, 4, 1.0000, -90.0000, -49.0000, 32.2412
10, 4, 1.0000, -90.0000, -48.0000, 32.2412
10, 4, 1.0000, -90.0000, -47.0000, 32.2412
10, 4, 1.0000, -90.0000, -46.0000, 32.2412
10, 4, 1.0000, -90.0000, -45.0000, 32.2412
10, 4, 1.0000, -90.0000, -44.0000, 29.5642
10, 4, 1.0000, -90.0000, -43.0000, 29.5642
10, 4, 1.0000, -90.0000, -42.0000, 29.5642
10, 4, 1.0000, -90.0000, -41.0000, 29.5642
10, 4, 1.0000, -90.0000, -40.0000, 29.5642
10, 4, 1.0000, -90.0000, -39.0000, 29.5642
10, 4, 1.0000, -90.0000, -38.0000, 29.5642
10, 4, 1.0000, -90.0000, -37.0000, 29.5642
10, 4, 1.0000, -90.0000, -36.0000, 29.5642
10, 4, 1.0000, -90.0000, -35.0000, 29.5642
10, 4, 1.0000, -90.0000, -34.0000, 29.5642
10, 4, 1.0000, -90.0000, -33.0000, 29.5642
10, 4, 1.0000, -90.0000, -32.0000, 29.5642
10, 4, 1.0000, -90.0000, -31.0000, 29.5642
10, 4, 1.0000, -90.0000, -30.0000, 29.5642
10, 4, 1.0000, -90.0000, -29.0000, 21.2588
10, 4, 1.0000, -90.0000, -28.0000, 21.2588
10, 4, 1.0000, -90.0000, -27.0000, 21.2588
10, 4, 1.0000, -90.0000, -26.0000, 21.2588
10, 4, 1.0000, -90.0000, -25.0000, 21.2588
10, 4, 1.0000, -90.0000, -24.0000, 21.2588
10, 4, 1.0000, -90.0000, -23.0000, 21.2588
10, 4, 1.0000, -90.0000, -22.0000, 21.2588
10, 4, 1.0000, -90.0000, -21.0000, 21.2588
10, 4, 1.0000, -90.0000, -20.0000, 21.2588
10, 4, 1.0000, -90.0000, -19.0000, 21.2588
10, 4, 1.0000, -90.0000, -18.0000, 21.2588
10, 4, 1.0000, -90.0000, -17.0000, 21.2588
10, 4, 1.0000, -90.0000, -16.0000, 21.2588
10, 4, 1.0000, -90.0000, -15.0000, 21.2588
10, 4, 1.0000, -90.0000, -14.0000, 21.5326
10, 4, 1.0000, -90.0000, -13.0000, 21.5326
10, 4, 1.0000, -90.0000, -12.0000, 21.5326
10, 4, 1.0000, -90.0000, -11.0000, 21.5326
10, 4, 1.0000, -90.0000, -10.0000, 21.5326
10, 4, 1.0000, -90.0000, -9.0000, 21.5326
10, 4, 1.0000, -90.0000, -8.0000, 21.5326
10, 4, 1.0000, -90.0000, -7.0000, 21.5326
10, 4, 1.0000, -90.0000, -6.0000, 21.5326
10, 4, 1.0000, -90.0000, -5.0000, 21.5326
10, 4, 1.0000, -90.0000, -4.0000, 21.5326
10, 4, 1.0000, -90.0000, -3.0000, 21.5326
10, 4, 1.0000, -90.0000, -2.0000, 21.5326
10, 4, 1.0000, -90.0000, -1.0000, 21.5326
10, 4, 1.0000, -90.0000, 0.0000, 21.5326
10, 4, 1.0000, -90.0000, 1.0000, 21.5326
10, 4, 1.0000, -90.0000, 2.0000, 21.5326
10, 4, 1.0000, -90.0000, 3.0000, 21.5326
10, 4, 1.0000, -90.0000, 4.0000, 21.5326
10, 4, 1.0000, -90.0000, 5.0000, 21.5326
10, 4, 1.0000, -90.0000, 6.0000, 21.5326
10, 4, 1.0000, -90.0000, 7.0000, 21.5326
10, 4, 1.0000, -90.0000, 8.0000, 21.5326
10, 4, 1.0000, -90.0000, 9.0000, 21.5326
10, 4, 1.0000, -90.0000, 10.0000, 21.5326
10, 4, 1.0000, -90.0000, 11.0000, 21.5326
10, 4, 1.0000, -90.0000, 12.0000, 21.5326
10, 4, 1.0000, -90.0000, 13.0000, 21.5326
10, 4, 1.0000, -90.0000, 14.0000, 21.5326
10, 4, 1.0000, -90.0000, 15.0000, 21.7901
10, 4, 1.0000, -90.0000, 16.0000, 21.7901
10, 4, 1.0000, -90.0000, 17.0000, 21.7901
10, 4, 1.0000, -90.0000, 18.0000, 21.7901
10, 4, 1.0000, -90.0000, 19.0000, 21.7901
10, 4, 1.0000, -90.0000, 20.0000, 21.7901
10, 4, 1.0000, -90.0000, 21.0000, 21.7901
10, 4, 1.0000, -90.0000, 22.0000, 21.7901
10, 4, 1.0000, -90.0000, 23.0000, 21.7901
10, 4, 1.0000, -90.0000, 24.0000, 21.7901
10, 4, 1.0000, -90.0000, 25.0000, 21.7901
10, 4, 1.0000, -90.0000, 26.0000, 21.7901
10, 4, 1.0000, -90.0000, 27.0000, 21.7901
10, 4, 1.0000, -90.0000, 28.0000, 21.7901
10, 4, 1.0000, -90.0000, 29.0000, 21.7901
10, 4, 1.0000, -90.0000, 30.0000, 22.0333
10, 4, 1.0000, -90.0000, 31.0000, 22.0333
10, 4, 1.0000, -90.0000, 32.0000, 22.0333
10, 4, 1.0000, -90.0000, 33.0000, 22.0333
10, 4, 1.0000, -90.0000, 34.0000, 22.0333
10, 4, 1.0000, -90.0000, 35.0000, 22.0333
10, 4, 1.0000, -90.0000, 36.0000, 22.0333
10, 4, 1.0000, -90.0000, 37.0000, 22.0333
10, 4, 1.0000, -90.0000, 38.0000, 22.0333
10, 4, 1.0000, -90.0000, 39.0000, 22.0333
10, 4, 1.0000, -90.0000, 40.0000, 22.0333
10, 4, 1.0000, -90.0000, 41.0000, 22.0333
10, 4, 1.0000, -90.0000, 42.0000, 22.0333
10, 4, 1.0000, -90.0000, 43.0000, 22.0333
10, 4, 1.0000, -90.0000, 44.0000, 22.0333
10, 4, 1.0000, -90.0000, 45.0000, 22.2635
10, 4, 1.0000, -90.0000, 46.0000, 22.2635
10, 4, 1.0000, -90.0000, 47.0000, 22.2635
10, 4, 1.0000, -90.0000, 48.0000, 22.2635
10, 4, 1.0000, -90.0000, 49.0000, 22.2635
10, 4, 1.0000, -90.0000, 50.0000, 22.2635
10, 4, 1.0000, -90.0000, 51.0000, 22.2635
10, 4, 1.0000, -90.0000, 52.0000, 22.2635
10, 4, 1.0000, -90.0000, 53.0000, 22.2635
10, 4, 1.0000, -90.0000, 54.0000, 22.2635
10, 4, 1.0000, -90.0000, 55.0000, 22.2635
10, 4, 1.0000, -90.0000, 56.0000, 22.2635
10, 4, 1.0000, -90.0000, 57.0000, 22.2635
10, 4, 1.0000, -90.0000, 58.0000, 22.2635
10, 4, 1.0000, -90.0000, 59.0000, 22.2635
10, 4, 1.0000, -90.0000, 60.0000, 24.0113
10, 4, 1.0000, -90.0000, 61.0000, 24.0113
10, 4, 1.0000, -90.0000, 62.0000, 24.0113
10, 4, 1.0000, -90.0000, 63.0000, 24.0113
10, 4, 1.0000, -90.0000, 64.0000, 24.0113
10, 4, 1.0000, -90.0000, 65.0000, 24.0113
10, 4, 1.0000, -90.0000, 66.0000, 24.0113
10, 4, 1.0000, -90.0000, 67.0000, 24.0113
10, 4, 1.0000, -90.0000, 68.0000, 24.0113
10, 4, 1.0000, -90.0000, 69.0000, 24.0113
10, 4, 1.0000, -90.0000, 70.0000, 24.0113
10, 4, 1.0000, -90.0000, 71.0000, 24.0113
10, 4, 1.0000, -90.0000, 72.0000, 24.0113
10, 4, 1.0000, -90.0000, 73.0000, 24.0113
10, 4, 1.0000, -90.0000, 74.0000, 24.0113
10, 4, 1.0000, -90.0000, 75.0000, 25.2542
10, 4, 1.0000, -90.0000, 76.0000, 25.2542
10, 4, 1.0000, -90.0000, 77.0000, 25.2542
10, 4, 1.0000, -90.0000, 78.0000, 25.2542
10, 4, 1.0000, -90.0000, 79.0000, 25.2542
10, 4, 1.0000, -90.0000, 80.0000, 25.2542
10, 4, 1.0000, -90.0000, 81.0000, 25.2542
10, 4, 1.0000, -90.0000, 82.0000, 25.2542
10, 4, 1.0000, -90.0000, 83.0000, 25.2542
10, 4, 1.0000, -90.0000, 84.0000, 25.2542
10, 4, 1.0000, -90.0000, 85.0000, 25.2542
10, 4, 1.0000, -90.0000, 86.0000, 25.2542
10, 4, 1.0000, -90.0000, 87.0000, 25.2542
10, 4, 1.0000, -90.0000, 88.0000, 25.2542
10, 4, 1.0000, -90.0000, 89.0000, 25.2542
10, 4, 1.0000, -90.0000, 90.0000, 26.2193
10, 4, 1.0000, -90.0000, 91.0000, 26.2193
10, 4, 1.0000, -90.0000, 92.0000, 26.2193
10, 4, 1.0000, -90.0000, 93.0000, 26.2193
10, 4, 1.0000, -90.0000, 94.0000, 26.2193
10, 4, 1.0000, -90.0000, 95.0000, 26.2193
10, 4, 1.0000, -90.0000, 96.0000, 26.2193
10, 4, 1.0000, -90.0000, 97.0000, 26.2193
10, 4, 1.0000, -90.0000, 98.0000, 26.2193
10, 4, 1.0000, -90.0000, 99.0000, 26.2193
10, 4, 1.0000, -90.0000, 100.0000, 26.2193
10, 4, 1.0000, -90.0000, 101.0000, 26.2193
10, 4, 1.0000, -90.0000, 102.0000, 26.2193
10, 4, 1.0000, -90.0000, 103.0000, 26.2193
10, 4, 1.0000, -90.0000, 104.0000, 26.2193
10, 4, 1.0000, -90.0000, 105.0000, 27.0085
10, 4, 1.0000, -90.0000, 106.0000, 27.0085
10, 4, 1.0000, -90.0000, 107.0000, 27.0085
10, 4, 1.0000, -90.0000, 108.0000, 27.0085
10, 4, 1.0000, -90.0000, 109.0000, 27.0085
10, 4, 1.0000, -90.0000, 110.0000, 27.0085
10, 4, 1.0000, -90.0000, 111.0000, 27.0085
10, 4, 1.0000, -90.0000, 112.0000, 27.0085
10, 4, 1.0000, -90.0000, 113.0000, 27.0085
10, 4, 1.0000, -90.0000, 114.0000, 27.0085
10, 4, 1.0000, -90.0000, 115.0000, 27.0085
10, 4, 1.0000, -90.0000, 116.0000, 27.0085
10, 4, 1.0000, -90.0000, 117.0000, 27.0085
10, 4, 1.0000, -90.0000, 118.0000, 27.0085
10, 4, 1.0000, -90.0000, 119.0000, 27.0085
10, 4, 1.0000, -90.0000, 120.0000, 27.3671
10, 4, 1.0000, -90.0000, 121.0000, 27.3671
10, 4, 1.0000, -90.0000, 122.0000, 27.3671
10, 4, 1.0000, -90.0000, 123.0000, 27.3671
10, 4, 1.0000, -90.0000, 124.0000, 27.3671
10, 4, 1.0000, -90.0000, 125.0000, 27.3671
10, 4, 1.0000, -90.0000, 126.0000, 27.3671
10, 4, 1.0000, -90.0000, 127.0000, 27.3671
10, 4, 1.0000, -90.0000, 128.0000, 27.3671
10, 4, 1.0000, -90.0000, 129.0000, 27.3671
10, 4, 1.0000, -90.0000, 130.0000, 27.3671
10, 4, 1.0000, -90.0000, 131.0000, 27.3671
10, 4, 1.0000, -90.0000, 132.0000, 27.3671
10, 4, 1.0000, -90.0000, 133.0000, 27.3671
10, 4, 1.0000, -90.0000, 134.0000, 27.3671
10, 4, 1.0000, -90.0000, 135.0000, 27.6983
10, 4, 1.0000, -90.0000, 136.0000, 27.6983
10, 4, 1.0000, -90.0000, 137.0000, 27.6983
10, 4, 1.0000, -90.0000, 138.0000, 27.6983
10, 4, 1.0000, -90.0000, 139.0000, 27.6983
10, 4, 1.0000, -90.0000, 140.0000, 27.6983
10, 4, 1.0000, -90.0000, 141.0000, 27.6983
10, 4, 1.0000, -90.0000, 142.0000, 27.6983
10, 4, 1.0000, -90.0000, 143.0000, 27.6983
10, 4, 1.0000, -90.0000, 144.0000, 27.6983
10, 4, 1.0000, -90.0000, 145.0000, 27.6983
10, 4, 1.0000, -90.0000, 146.0000, 27.6983
10, 4, 1.0000, -90.0000, 147.0000, 27.6983
10, 4, 1.0000, -90.0000, 148.0000, 27.6983
10, 4, 1.0000, -90.0000, 149.0000, 27.6983
10, 4, 1.0000, -90.0000, 150.0000, 28.0061
10, 4, 1.0000, -90.0000, 151.0000, 28.0061
10, 4, 1.0000, -90.0000, 152.0000, 28.0061
10, 4, 1.0000, -90.0000, 153.0000, 28.0061
10, 4, 1.0000, -90.0000, 154.0000, 28.0061
10, 4, 1.0000, -90.0000, 155.0000, 28.0061
10, 4, 1.0000, -90.0000, 156.0000, 28.0061
10, 4, 1.0000, -90.0000, 157.0000, 28.0061
10, 4, 1.0000, -90.0000, 158.0000, 28.0061
10, 4, 1.0000, -90.0000, 159.0000, 28.0061
10, 4, 1.0000, -90.0000, 160.0000, 28.0061
10, 4, 1.0000, -90.0000, 161.0000, 28.0061
10, 4, 1.0000, -90.0000, 162.0000, 28.0061
10, 4, 1.0000, -90.0000, 163.0000, 28.0061
10, 4, 1.0000, -90.0000, 164.0000, 28.0061
10, 4, 1.0000, -90.0000, 165.0000, 28.2935
10, 4, 1.0000, -90.0000, 166.0000, 28.2935
10, 4, 1.0000, -90.0000, 167.0000, 28.2935
10, 4, 1.0000, -90.0000, 168.0000, 28.2935
10, 4, 1.0000, -90.0000, 169.0000, 28.2935
10, 4, 1.0000, -90.0000, 170.0000, 28.2935
10, 4, 1.0000, -90.0000, 171.0000, 28.2935
10, 4, 1.0000, -90.0000, 172.0000, 28.2935
10, 4, 1.0000, -90.0000, 173.0000, 28.2935
10, 4, 1.0000, -90.0000, 174.0000, 28.2935
10, 4, 1.0000, -90.0000, 175.0000, 28.2935
10, 4, 1.0000, -90.0000, 176.0000, 28.2935
10, 4, 1.0000, -90.0000, 177.0000, 28.2935
10, 4, 1.0000, -90.0000, 178.0000, 28.2935
10, 4, 1.0000, -90.0000, 179.0000, 28.2935
10, 4, 1.0000, -90.0000, 180.0000, 32.1100
10, 4, 1.0000, -89.0000, -180.0000, 32.0056
10, 4, 1.0000, -89.0000, -179.0000, 34.0310
10, 4, 1.0000, -89.0000, -178.0000, 34.0248
10, 4, 1.0000, -89.0000, -177.0000, 34.0182
10, 4, 1.0000, -89.0000, -176.0000, 34.0112
10, 4, 1.0000, -89.0000, -175.0000, 34.0040
10, 4, 1.0000, -89.0000, -174.0000, 33.9965
10, 4, 1.0000, -89.0000, -173.0000, 33.9888
10, 4, 1.0000, -89.0000, -172.0000, 33.9810
10, 4, 1.0000, -89.0000, -171.0000, 33.9731
10, 4, 1.0000, -89.0000, -170.0000, 33.9653
10, 4, 1.0000, -89.0000, -169.0000, 33.9576
10, 4, 1.0000, -89.0000, -168.0000, 33.9500
10, 4, 1.0000, -89.0000, -167.0000, 33.9427
10, 4, 1.0000, -89.0000, -166.0000, 33.9356
10, 4, 1.0000, -89.0000, -165.0000, 33.9289
10, 4, 1.0000, -89.0000, -164.0000, 35.2953
10, 4, 1.0000, -89.0000, -163.0000, 35.2888
10, 4, 1.0000, -89.0000, -162.0000, 35.2828
10, 4, 1.0000, -89.0000, -161.0000, 35.2773
10, 4, 1.0000, -89.0000, -160.0000, 35.2723
10, 4, 1.0000, -89.0000, -159.0000, 35.2680
10, 4, 1.0000, -89.0000, -158.0000, 35.2643
10, 4, 1.0000, -89.0000, -157.0000, 35.2613
10, 4, 1.0000, -89.0000, -156.0000, 35.2589
10, 4, 1.0000, -89.0000, -155.0000, 35.2573
10, 4, 1.0000, -89.0000, -154.0000, 35.2565
10, 4, 1.0000, -89.0000, -153.0000, 35.2563
10, 4, 1.0000, -89.0000, -152.0000, 35.2569
10, 4, 1.0000, -89.0000, -151.0000, 35.2583
10, 4, 1.0000, -89.0000, -150.0000, 35.2603
10, 4, 1.0000, -89.0000, -149.0000, 36.2961
10, 4, 1.0000, -89.0000, -148.0000, 36.2990
10, 4, 1.0000, -89.0000, -147.0000, 36.3025
10, 4, 1.0000, -89.0000, -146.0000, 36.3067
10, 4, 1.0000, -89.0000, -145.0000, 36.3116
10, 4, 1.0000, -89.0000, -144.0000, 36.3170
10, 4, 1.0000, -89.0000, -143.0000, 36.3229
10, 4, 1.0000, -89.0000, -142.0000, 36.3294
10, 4, 1.0000, -89.0000, -141.0000, 36.3363
10, 4, 1.0000, -89.0000, -140.0000, 36.3436
10, 4, 1.0000, -89.0000, -139.0000, 36.3512
10, 4, 1.0000, -89.0000, -138.0000, 36.3592
10, 4, 1.0000, -89.0000, -137.0000, 36.3675
10, 4, 1.0000, -89.0000, -136.0000, 36.3759
10, 4, 1.0000, -89.0000, -135.0000, 36.3845
10, 4, 1.0000, -89.0000, -134.0000, 36.1222
10, 4, 1.0000, -89.0000, -133.0000, 36.1310
10, 4, 1.0000, -89.0000, -132.0000, 36.1398
10, 4, 1.0000, -89.0000, -131.0000, 36.1485
10, 4, 1.0000, -89.0000, -130.0000, 36.1572
10, 4, 1.0000, -89.0000, -129.0000, 36.1656
10, 4, 1.0000, -89.0000, -128.0000, 36.1739
10, 4, 1.0000, -89.0000, -127.0000, 36.1820
10, 4, 1.0000, -89.0000, -126.0000, 36.1898
10, 4, 1.0000, -89.0000, -125.0000, 36.1974
10, 4, 1.0000, -89.0000, -124.0000, 36.2046
10, 4, 1.0000, -89.0000, -123.0000, 36.2115
10, 4, 1.0000, -89.0000, -122.0000, 36.2181
10, 4, 1.0000, -89.0000, -121.0000, 36.2243
10, 4, 1.0000, -89.0000, -120.0000, 36.2302
10, 4, 1.0000, -89.0000, -119.0000, 35.9464
10, 4, 1.0000, -89.0000, -118.0000, 35.9514
10, 4, 1.0000, -89.0000, -117.0000, 35.9561
10, 4, 1.0000, -89.0000, -116.0000, 35.9604
10, 4, 1.0000, -89.0000, -115.0000, 35.9644
10, 4, 1.0000, -89.0000, -114.0000, 35.9681
10, 4, 1.0000, -89.0000, -113.0000, 35.9715
10, 4, 1.0000, -89.0000, -112.0000, 35.9746
10, 4, 1.0000, -89.0000, -111.0000, 35.9776
10, 4, 1.0000, -89.0000, -110.0000, 35.9802
10, 4, 1.0000, -89.0000, -109.0000, 35.9828
10, 4, 1.0000, -89.0000, -108.0000, 35.9852
10, 4, 1.0000, -89.0000, -107.0000, 35.9874
10, 4, 1.0000, -89.0000, -106.0000, 35.9897
10, 4, 1.0000, -89.0000, -105.0000, 35.9918
10, 4, 1.0000, -89.0000, -104.0000, 35.6797
10, 4, 1.0000, -89.0000, -103.0000, 35.6815
10, 4, 1.0000, -89.0000, -102.0000, 35.6833
10, 4, 1.0000, -89.0000, -101.0000, 35.6853
10, 4, 1.0000, -89.0000, -100.0000, 35.6874
10, 4, 1.0000, -89.0000, -99.0000, 35.6897
10, 4, 1.0000, -89.0000, -98.0000, 35.6922
10, 4, 1.0000, -89.0000, -97.0000, 35.6949
10, 4, 1.0000, -89.0000, -96.0000, 35.6979
10, 4, 1.0000, -89.0000, -95.0000, 35.7011
10, 4, 1.0000, -89.0000, -94.0000, 35.7047
10, 4, 1.0000, -89.0000, -93.0000, 35.7086
10, 4, 1.0000, -89.0000, -92.0000, 35.7128
10, 4, 1.0000, -89.0000, -91.0000, 35.7174
10, 4, 1.0000, -89.0000, -90.0000, 35.7224
10, 4, 1.0000, -89.0000, -89.0000, 36.6322
10, 4, 1.0000, -89.0000, -88.0000, 36.6397
10, 4, 1.0000, -89.0000, -87.0000, 36.6477
10, 4, 1.0000, -89.0000, -86.0000, 36.6560
10, 4, 1.0000, -89.0000, -85.0000, 36.6648
10, 4, 1.0000, -89.0000, -84.0000, 36.6739
10, 4, 1.0000, -89.0000, -83.0000, 36.6834
10, 4, 1.0000, -89.0000, -82.0000, 36.6933
10, 4, 1.0000, -89.0000, -81.0000, 36.7035
10, 4, 1.0000, -89.0000, -80.0000, 36.7140
10, 4, 1.0000, -89.0000, -79.0000, 36.7249
10, 4, 1.0000, -89.0000, -78.0000, 36.7360
10, 4, 1.0000, -89.0000, -77.0000, 36.7473
10, 4, 1.0000, -89.0000, -76.0000, 36.7589
10, 4, 1.0000, -89.0000, -75.0000, 36.7706
10, 4, 1.0000, -89.0000, -74.0000, 35.4842
10, 4, 1.0000, -89.0000, -73.0000, 35.4929
10, 4, 1.0000, -89.0000, -72.0000, 35.5017
10, 4, 1.0000, -89.0000, -71.0000, 35.5105
10, 4, 1.0000, -89.0000, -70.0000, 35.5194
10, 4, 1.0000, -89.0000, -69.0000, 35.5282
10, 4, 1.0000, -89.0000, -68.0000, 35.5371
10, 4, 1.0000, -89.0000, -67.0000, 35.5458
10, 4, 1.0000, -89.0000, -66.0000, 35.5545
10, 4, 1.0000, -89.0000, -65.0000, 35.5631
10, 4, 1.0000, -89.0000, -64.0000, 35.5715
10, 4, 1.0000, -89.0000, -63.0000, 35.5798
10, 4, 1.0000, -89.0000, -62.0000, 35.5879
10, 4, 1.0000, -89.0000, -61.0000, 35.5959
