month,hour,freq,latitude,longitude,FaA
7, 20, 1.0000, -90.0000, -146.0000, 29.0911
7, 20, 1.0000, -90.0000, -145.0000, 29.0911
7, 20, 1.0000, -90.0000, -144.0000, 29.0911
7, 20, 1.0000, -90.0000, -143.0000, 29.0911
7, 20, 1.0000, -90.0000, -142.0000, 29.0911
7, 20, 1.0000, -90.0000, -141.0000, 29.0911
7, 20, 1.0000, -90.0000, -140.0000, 29.0911
7, 20, 1.0000, -90.0000, -139.0000, 29.0911
7, 20, 1.0000, -90.0000, -138.0000, 29.0911
7, 20, 1.0000, -90.0000, -137.0000, 29.0911
7, 20, 1.0000, -90.0000, -136.0000, 29.0911
7, 20, 1.0000, -90.0000, -135.0000, 29.0911
7, 20, 1.0000, -90.0000, -134.0000, 37.7794
7, 20, 1.0000, -90.0000, -133.0000, 37.7794
7, 20, 1.0000, -90.0000, -132.0000, 37.7794
7, 20, 1.0000, -90.0000, -131.0000, 37.7794
7, 20, 1.0000, -90.0000, -130.0000, 37.7794
7, 20, 1.0000, -90.0000, -129.0000, 37.7794
7, 20, 1.0000, -90.0000, -128.0000, 37.7794
7, 20, 1.0000, -90.0000, -127.0000, 37.7794
7, 20, 1.0000, -90.0000, -126.0000, 37.7794
7, 20, 1.0000, -90.0000, -125.0000, 37.7794
7, 20, 1.0000, -90.0000, -124.0000, 37.7794
7, 20, 1.0000, -90.0000, -123.0000, 37.7794
7, 20, 1.0000, -90.0000, -122.0000, 37.7794
7, 20, 1.0000, -90.0000, -121.0000, 37.7794
7, 20, 1.0000, -90.0000, -120.0000, 37.7794
7, 20, 1.0000, -90.0000, -119.0000, 40.4856
7, 20, 1.0000, -90.0000, -118.0000, 40.4856
7, 20, 1.0000, -90.0000, -117.0000, 40.4856
7, 20, 1.0000, -90.0000, -116.0000, 40.4856
7, 20, 1.0000, -90.0000, -115.0000, 40.4856
7, 20, 1.0000, -90.0000, -114.0000, 40.4856
7, 20, 1.0000, -90.0000, -113.0000, 40.4856
7, 20, 1.0000, -90.0000, -112.0000, 40.4856
7, 20, 1.0000, -90.0000, -111.0000, 40.4856
7, 20, 1.0000, -90.0000, -110.0000, 40.4856
7, 20, 1.0000, -90.0000, -109.0000, 40.4856
7, 20, 1.0000, -90.0000, -108.0000, 40.4856
7, 20, 1.0000, -90.0000, -107.0000, 40.4856
7, 20, 1.0000, -90.0000, -106.0000, 40.4856
7, 20, 1.0000, -90.0000, -105.0000, 40.4856
7, 20, 1.0000, -90.0000, -104.0000, 42.1402
7, 20, 1.0000, -90.0000, -103.0000, 42.1402
7, 20, 1.0000, -90.0000, -102.0000, 42.1402
7, 20, 1.0000, -90.0000, -101.0000, 42.1402
7, 20, 1.0000, -90.0000, -100.0000, 42.1402
7, 20, 1.0000, -90.0000, -99.0000, 42.1402
7, 20, 1.0000, -90.0000, -98.0000, 42.1402
7, 20, 1.0000, -90.0000, -97.0000, 42.1402
7, 20, 1.0000, -90.0000, -96.0000, 42.1402
7, 20, 1.0000, -90.0000, -95.0000, 42.1402
7, 20, 1.0000, -90.0000, -94.0000, 42.1402
7, 20, 1.0000, -90.0000, -93.0000, 42.1402
7, 20, 1.0000, -90.0000, -92.0000, 42.1402
7, 20, 1.0000, -90.0000, -91.0000, 42.1402
7, 20, 1.0000, -90.0000, -90.0000, 42.1402
7, 20, 1.0000, -90.0000, -89.0000, 43.3354
7, 20, 1.0000, -90.0000, -88.0000, 43.3354
7, 20, 1.0000, -90.0000, -87.0000, 43.3354
7, 20, 1.0000, -90.0000, -86.0000, 43.3354
7, 20, 1.0000, -90.0000, -85.0000, 43.3354
7, 20, 1.0000, -90.0000, -84.0000, 43.3354
7, 20, 1.0000, -90.0000, -83.0000, 43.3354
7, 20, 1.0000, -90.0000, -82.0000, 43.3354
7, 20, 1.0000, -90.0000, -81.0000, 43.3354
7, 20, 1.0000, -90.0000, -80.0000, 43.3354
7, 20, 1.0000, -90.0000, -79.0000, 43.3354
7, 20, 1.0000, -90.0000, -78.0000, 43.3354
7, 20, 1.0000, -90.0000, -77.0000, 43.3354
7, 20, 1.0000, -90.0000, -76.0000, 43.3354
7, 20, 1.0000, -90.0000, -75.0000, 43.3354
7, 20, 1.0000, -90.0000, -74.0000, 42.2725
7, 20, 1.0000, -90.0000, -73.0000, 42.2725
7, 20, 1.0000, -90.0000, -72.0000, 42.2725
7, 20, 1.0000, -90.0000, -71.0000, 42.2725
7, 20, 1.0000, -90.0000, -70.0000, 42.2725
7, 20, 1.0000, -90.0000, -69.0000, 42.2725
7, 20, 1.0000, -90.0000, -68.0000, 42.2725
7, 20, 1.0000, -90.0000, -67.0000, 42.2725
7, 20, 1.0000, -90.0000, -66.0000, 42.2725
7, 20, 1.0000, -90.0000, -65.0000, 42.2725
7, 20, 1.0000, -90.0000, -64.0000, 42.2725
7, 20, 1.0000, -90.0000, -63.0000, 42.2725
7, 20, 1.0000, -90.0000, -62.0000, 42.2725
7, 20, 1.0000, -90.0000, -61.0000, 42.2725
7, 20, 1.0000, -90.0000, -60.0000, 42.2725
7, 20, 1.0000, -90.0000, -59.0000, 40.8619
7, 20, 1.0000, -90.0000, -58.0000, 40.8619
7, 20, 1.0000, -90.0000, -57.0000, 40.8619
7, 20, 1.0000, -90.0000, -56.0000, 40.8619
7, 20, 1.0000, -90.0000, -55.0000, 40.8619
7, 20, 1.0000, -90.0000, -54.0000, 40.8619
7, 20, 1.0000, -90.0000, -53.0000, 40.8619
7, 20, 1.0000, -90.0000, -52.0000, 40.8619
7, 20, 1.0000, -90.0000, -51.0000, 40.8619
7, 20, 1.0000, -90.0000, -50.0000, 40.8619
7, 20, 1.0000, -90.0000, -49.0000, 40.8619
7, 20, 1.0000, -90.0000, -48.0000, 40.8619
7, 20, 1.0000, -90.0000, -47.0000, 40.8619
7, 20, 1.0000, -90.0000, -46.0000, 40.8619
7, 20, 1.0000, -90.0000, -45.0000, 40.8619
7, 20, 1.0000, -90.0000, -44.0000, 38.7596
7, 20, 1.0000, -90.0000, -43.0000, 38.7596
7, 20, 1.0000, -90.0000, -42.0000, 38.7596
7, 20, 1.0000, -90.0000, -41.0000, 38.7596
7, 20, 1.0000, -90.0000, -40.0000, 38.7596
7, 20, 1.0000, -90.0000, -39.0000, 38.7596
7, 20, 1.0000, -90.0000, -38.0000, 38.7596
7, 20, 1.0000, -90.0000, -37.0000, 38.7596
7, 20, 1.0000, -90.0000, -36.0000, 38.7596
7, 20, 1.0000, -90.0000, -35.0000, 38.7596
7, 20, 1.0000, -90.0000, -34.0000, 38.7596
7, 20, 1.0000, -90.0000, -33.0000, 38.7596
7, 20, 1.0000, -90.0000, -32.0000, 38.7596
7, 20, 1.0000, -90.0000, -31.0000, 38.7596
7, 20, 1.0000, -90.0000, -30.0000, 38.7596
7, 20, 1.0000, -90.0000, -29.0000, 34.5268
7, 20, 1.0000, -90.0000, -28.0000, 34.5268
7, 20, 1.0000, -90.0000, -27.0000, 34.5268
7, 20, 1.0000, -90.0000, -26.0000, 34.5268
7, 20, 1.0000, -90.0000, -25.0000, 34.5268
7, 20, 1.0000, -90.0000, -24.0000, 34.5268
7, 20, 1.0000, -90.0000, -23.0000, 34.5268
7, 20, 1.0000, -90.0000, -22.0000, 34.5268
7, 20, 1.0000, -90.0000, -21.0000, 34.5268
7, 20, 1.0000, -90.0000, -20.0000, 34.5268
7, 20, 1.0000, -90.0000, -19.0000, 34.5268
7, 20, 1.0000, -90.0000, -18.0000, 34.5268
7, 20, 1.0000, -90.0000, -17.0000, 34.5268
7, 20, 1.0000, -90.0000, -16.0000, 34.5268
7, 20, 1.0000, -90.0000, -15.0000, 34.5268
7, 20, 1.0000, -90.0000, -14.0000, 36.0226
7, 20, 1.0000, -90.0000, -13.0000, 36.0226
7, 20, 1.0000, -90.0000, -12.0000, 36.0226
7, 20, 1.0000, -90.0000, -11.0000, 36.0226
7, 20, 1.0000, -90.0000, -10.0000, 36.0226
7, 20, 1.0000, -90.0000, -9.0000, 36.0226
7, 20, 1.0000, -90.0000, -8.0000, 36.0226
7, 20, 1.0000, -90.0000, -7.0000, 36.0226
7, 20, 1.0000, -90.0000, -6.0000, 36.0226
7, 20, 1.0000, -90.0000, -5.0000, 36.0226
7, 20, 1.0000, -90.0000, -4.0000, 36.0226
7, 20, 1.0000, -90.0000, -3.0000, 36.0226
7, 20, 1.0000, -90.0000, -2.0000, 36.0226
7, 20, 1.0000, -90.0000, -1.0000, 36.0226
7, 20, 1.0000, -90.0000, 0.0000, 36.0226
7, 20, 1.0000, -90.0000, 1.0000, 36.0226
7, 20, 1.0000, -90.0000, 2.0000, 36.0226
7, 20, 1.0000, -90.0000, 3.0000, 36.0226
7, 20, 1.0000, -90.0000, 4.0000, 36.0226
7, 20, 1.0000, -90.0000, 5.0000, 36.0226
7, 20, 1.0000, -90.0000, 6.0000, 36.0226
7, 20, 1.0000, -90.0000, 7.0000, 36.0226
7, 20, 1.0000, -90.0000, 8.0000, 36.0226
7, 20, 1.0000, -90.0000, 9.0000, 36.0226
7, 20, 1.0000, -90.0000, 10.0000, 36.0226
7, 20, 1.0000, -90.0000, 11.0000, 36.0226
7, 20, 1.0000, -90.0000, 12.0000, 36.0226
7, 20, 1.0000, -90.0000, 13.0000, 36.0226
7, 20, 1.0000, -90.0000, 14.0000, 36.0226
7, 20, 1.0000, -90.0000, 15.0000, 37.1331
7, 20, 1.0000, -90.0000, 16.0000, 37.1331
7, 20, 1.0000, -90.0000, 17.0000, 37.1331
7, 20, 1.0000, -90.0000, 18.0000, 37.1331
7, 20, 1.0000, -90.0000, 19.0000, 37.1331
7, 20, 1.0000, -90.0000, 20.0000, 37.1331
7, 20, 1.0000, -90.0000, 21.0000, 37.1331
7, 20, 1.0000, -90.0000, 22.0000, 37.1331
7, 20, 1.0000, -90.0000, 23.0000, 37.1331
7, 20, 1.0000, -90.0000, 24.0000, 37.1331
7, 20, 1.0000, -90.0000, 25.0000, 37.1331
7, 20, 1.0000, -90.0000, 26.0000, 37.1331
7, 20, 1.0000, -90.0000, 27.0000, 37.1331
7, 20, 1.0000, -90.0000, 28.0000, 37.1331
7, 20, 1.0000, -90.0000, 29.0000, 37.1331
7, 20, 1.0000, -90.0000, 30.0000, 38.0167
7, 20, 1.0000, -90.0000, 31.0000, 38.0167
7, 20, 1.0000, -90.0000, 32.0000, 38.0167
7, 20, 1.0000, -90.0000, 33.0000, 38.0167
7, 20, 1.0000, -90.0000, 34.0000, 38.0167
7, 20, 1.0000, -90.0000, 35.0000, 38.0167
7, 20, 1.0000, -90.0000, 36.0000, 38.0167
7, 20, 1.0000, -90.0000, 37.0000, 38.0167
7, 20, 1.0000, -90.0000, 38.0000, 38.0167
7, 20, 1.0000, -90.0000, 39.0000, 38.0167
7, 20, 1.0000, -90.0000, 40.0000, 38.0167
7, 20, 1.0000, -90.0000, 41.0000, 38.0167
7, 20, 1.0000, -90.0000, 42.0000, 38.0167
7, 20, 1.0000, -90.0000, 43.0000, 38.0167
7, 20, 1.0000, -90.0000, 44.0000, 38.0167
7, 20, 1.0000, -90.0000, 45.0000, 34.5268
7, 20, 1.0000, -90.0000, 46.0000, 34.5268
7, 20, 1.0000, -90.0000, 47.0000, 34.5268
7, 20, 1.0000, -90.0000, 48.0000, 34.5268
7, 20, 1.0000, -90.0000, 49.0000, 34.5268
7, 20, 1.0000, -90.0000, 50.0000, 34.5268
7, 20, 1.0000, -90.0000, 51.0000, 34.5268
7, 20, 1.0000, -90.0000, 52.0000, 34.5268
7, 20, 1.0000, -90.0000, 53.0000, 34.5268
7, 20, 1.0000, -90.0000, 54.0000, 34.5268
7, 20, 1.0000, -90.0000, 55.0000, 34.5268
7, 20, 1.0000, -90.0000, 56.0000, 34.5268
7, 20, 1.0000, -90.0000, 57.0000, 34.5268
7, 20, 1.0000, -90.0000, 58.0000, 34.5268
7, 20, 1.0000, -90.0000, 59.0000, 34.5268
7, 20, 1.0000, -90.0000, 60.0000, 38.7505
7, 20, 1.0000, -90.0000, 61.0000, 38.7505
7, 20, 1.0000, -90.0000, 62.0000, 38.7505
7, 20, 1.0000, -90.0000, 63.0000, 38.7505
7, 20, 1.0000, -90.0000, 64.0000, 38.7505
7, 20, 1.0000, -90.0000, 65.0000, 38.7505
7, 20, 1.0000, -90.0000, 66.0000, 38.7505
7, 20, 1.0000, -90.0000, 67.0000, 38.7505
7, 20, 1.0000, -90.0000, 68.0000, 38.7505
7, 20, 1.0000, -90.0000, 69.0000, 38.7505
7, 20, 1.0000, -90.0000, 70.0000, 38.7505
7, 20, 1.0000, -90.0000, 71.0000, 38.7505
7, 20, 1.0000, -90.0000, 72.0000, 38.7505
7, 20, 1.0000, -90.0000, 73.0000, 38.7505
7, 20, 1.0000, -90.0000, 74.0000, 38.7505
7, 20, 1.0000, -90.0000, 75.0000, 38.2286
7, 20, 1.0000, -90.0000, 76.0000, 38.2286
7, 20, 1.0000, -90.0000, 77.0000, 38.2286
7, 20, 1.0000, -90.0000, 78.0000, 38.2286
7, 20, 1.0000, -90.0000, 79.0000, 38.2286
7, 20, 1.0000, -90.0000, 80.0000, 38.2286
7, 20, 1.0000, -90.0000, 81.0000, 38.2286
7, 20, 1.0000, -90.0000, 82.0000, 38.2286
7, 20, 1.0000, -90.0000, 83.0000, 38.2286
7, 20, 1.0000, -90.0000, 84.0000, 38.2286
7, 20, 1.0000, -90.0000, 85.0000, 38.2286
7, 20, 1.0000, -90.0000, 86.0000, 38.2286
7, 20, 1.0000, -90.0000, 87.0000, 38.2286
7, 20, 1.0000, -90.0000, 88.0000, 38.2286
7, 20, 1.0000, -90.0000, 89.0000, 38.2286
7, 20, 1.0000, -90.0000, 90.0000, 37.9421
7, 20, 1.0000, -90.0000, 91.0000, 37.9421
7, 20, 1.0000, -90.0000, 92.0000, 37.9421
7, 20, 1.0000, -90.0000, 93.0000, 37.9421
7, 20, 1.0000, -90.0000, 94.0000, 37.9421
7, 20, 1.0000, -90.0000, 95.0000, 37.9421
7, 20, 1.0000, -90.0000, 96.0000, 37.9421
7, 20, 1.0000, -90.0000, 97.0000, 37.9421
7, 20, 1.0000, -90.0000, 98.0000, 37.9421
7, 20, 1.0000, -90.0000, 99.0000, 37.9421
7, 20, 1.0000, -90.0000, 100.0000, 37.9421
7, 20, 1.0000, -90.0000, 101.0000, 37.9421
7, 20, 1.0000, -90.0000, 102.0000, 37.9421
7, 20, 1.0000, -90.0000, 103.0000, 37.9421
7, 20, 1.0000, -90.0000, 104.0000, 37.9421
7, 20, 1.0000, -90.0000, 105.0000, 37.6353
7, 20, 1.0000, -90.0000, 106.0000, 37.6353
7, 20, 1.0000, -90.0000, 107.0000, 37.6353
7, 20, 1.0000, -90.0000, 108.0000, 37.6353
7, 20, 1.0000, -90.0000, 109.0000, 37.6353
7, 20, 1.0000, -90.0000, 110.0000, 37.6353
7, 20, 1.0000, -90.0000, 111.0000, 37.6353
7, 20, 1.0000, -90.0000, 112.0000, 37.6353
7, 20, 1.0000, -90.0000, 113.0000, 37.6353
7, 20, 1.0000, -90.0000, 114.0000, 37.6353
7, 20, 1.0000, -90.0000, 115.0000, 37.6353
7, 20, 1.0000, -90.0000, 116.0000, 37.6353
7, 20, 1.0000, -90.0000, 117.0000, 37.6353
7, 20, 1.0000, -90.0000, 118.0000, 37.6353
7, 20, 1.0000, -90.0000, 119.0000, 37.6353
7, 20, 1.0000, -90.0000, 120.0000, 36.7723
7, 20, 1.0000, -90.0000, 121.0000, 36.7723
7, 20, 1.0000, -90.0000, 122.0000, 36.7723
7, 20, 1.0000, -90.0000, 123.0000, 36.7723
7, 20, 1.0000, -90.0000, 124.0000, 36.7723
7, 20, 1.0000, -90.0000, 125.0000, 36.7723
7, 20, 1.0000, -90.0000, 126.0000, 36.7723
7, 20, 1.0000, -90.0000, 127.0000, 36.7723
7, 20, 1.0000, -90.0000, 128.0000, 36.7723
7, 20, 1.0000, -90.0000, 129.0000, 36.7723
7, 20, 1.0000, -90.0000, 130.0000, 36.7723
7, 20, 1.0000, -90.0000, 131.0000, 36.7723
7, 20, 1.0000, -90.0000, 132.0000, 36.7723
7, 20, 1.0000, -90.0000, 133.0000, 36.7723
7, 20, 1.0000, -90.0000, 134.0000, 36.7723
7, 20, 1.0000, -90.0000, 135.0000, 35.6942
7, 20, 1.0000, -90.0000, 136.0000, 35.6942
7, 20, 1.0000, -90.0000, 137.0000, 35.6942
7, 20, 1.0000, -90.0000, 138.0000, 35.6942
7, 20, 1.0000, -90.0000, 139.0000, 35.6942
7, 20, 1.0000, -90.0000, 140.0000, 35.6942
7, 20, 1.0000, -90.0000, 141.0000, 35.6942
7, 20, 1.0000, -90.0000, 142.0000, 35.6942
7, 20, 1.0000, -90.0000, 143.0000, 35.6942
7, 20, 1.0000, -90.0000, 144.0000, 35.6942
7, 20, 1.0000, -90.0000, 145.0000, 35.6942
7, 20, 1.0000, -90.0000, 146.0000, 35.6942
7, 20, 1.0000, -90.0000, 147.0000, 35.6942
7, 20, 1.0000, -90.0000, 148.0000, 35.6942
7, 20, 1.0000, -90.0000, 149.0000, 35.6942
7, 20, 1.0000, -90.0000, 150.0000, 34.2568
7, 20, 1.0000, -90.0000, 151.0000, 34.2568
7, 20, 1.0000, -90.0000, 152.0000, 34.2568
7, 20, 1.0000, -90.0000, 153.0000, 34.2568
7, 20, 1.0000, -90.0000, 154.0000, 34.2568
7, 20, 1.0000, -90.0000, 155.0000, 34.2568
7, 20, 1.0000, -90.0000, 156.0000, 34.2568
7, 20, 1.0000, -90.0000, 157.0000, 34.2568
7, 20, 1.0000, -90.0000, 158.0000, 34.2568
7, 20, 1.0000, -90.0000, 159.0000, 34.2568
7, 20, 1.0000, -90.0000, 160.0000, 34.2568
7, 20, 1.0000, -90.0000, 161.0000, 34.2568
7, 20, 1.0000, -90.0000, 162.0000, 34.2568
7, 20, 1.0000, -90.0000, 163.0000, 34.2568
7, 20, 1.0000, -90.0000, 164.0000, 34.2568
7, 20, 1.0000, -90.0000, 165.0000, 32.0935
7, 20, 1.0000, -90.0000, 166.0000, 32.0935
7, 20, 1.0000, -90.0000, 167.0000, 32.0935
7, 20, 1.0000, -90.0000, 168.0000, 32.0935
7, 20, 1.0000, -90.0000, 169.0000, 32.0935
7, 20, 1.0000, -90.0000, 170.0000, 32.0935
7, 20, 1.0000, -90.0000, 171.0000, 32.0935
7, 20, 1.0000, -90.0000, 172.0000, 32.0935
7, 20, 1.0000, -90.0000, 173.0000, 32.0935
7, 20, 1.0000, -90.0000, 174.0000, 32.0935
7, 20, 1.0000, -90.0000, 175.0000, 32.0935
7, 20, 1.0000, -90.0000, 176.0000, 32.0935
7, 20, 1.0000, -90.0000, 177.0000, 32.0935
7, 20, 1.0000, -90.0000, 178.0000, 32.0935
7, 20, 1.0000, -90.0000, 179.0000, 32.0935
7, 20, 1.0000, -90.0000, 180.0000, 31.5147
7, 20, 1.0000, -89.0000, -180.0000, 31.1018
7, 20, 1.0000, -89.0000, -179.0000, 30.4862
7, 20, 1.0000, -89.0000, -178.0000, 30.5054
7, 20, 1.0000, -89.0000, -177.0000, 30.5255
7, 20, 1.0000, -89.0000, -176.0000, 30.5463
7, 20, 1.0000, -89.0000, -175.0000, 30.5679
7, 20, 1.0000, -89.0000, -174.0000, 30.5902
7, 20, 1.0000, -89.0000, -173.0000, 30.6132
7, 20, 1.0000, -89.0000, -172.0000, 30.6366
7, 20, 1.0000, -89.0000, -171.0000, 30.6604
7, 20, 1.0000, -89.0000, -170.0000, 30.6847
7, 20, 1.0000, -89.0000, -169.0000, 30.7091
7, 20, 1.0000, -89.0000, -168.0000, 30.7337
7, 20, 1.0000, -89.0000, -167.0000, 30.7584
7, 20, 1.0000, -89.0000, -166.0000, 30.7831
7, 20, 1.0000, -89.0000, -165.0000, 30.8076
7, 20, 1.0000, -89.0000, -164.0000, 30.1039
7, 20, 1.0000, -89.0000, -163.0000, 30.1308
7, 20, 1.0000, -89.0000, -162.0000, 30.1575
7, 20, 1.0000, -89.0000, -161.0000, 30.1838
7, 20, 1.0000, -89.0000, -160.0000, 30.2096
7, 20, 1.0000, -89.0000, -159.0000, 30.2349
7, 20, 1.0000, -89.0000, -158.0000, 30.2595
7, 20, 1.0000, -89.0000, -157.0000, 30.2834
7, 20, 1.0000, -89.0000, -156.0000, 30.3066
7, 20, 1.0000, -89.0000, -155.0000, 30.3288
7, 20, 1.0000, -89.0000, -154.0000, 30.3502
7, 20, 1.0000, -89.0000, -153.0000, 30.3706
7, 20, 1.0000, -89.0000, -152.0000, 30.3900
7, 20, 1.0000, -89.0000, -151.0000, 30.4083
7, 20, 1.0000, -89.0000, -150.0000, 30.4256
7, 20, 1.0000, -89.0000, -149.0000, 29.6273
7, 20, 1.0000, -89.0000, -148.0000, 29.6448
7, 20, 1.0000, -89.0000, -147.0000, 29.6607
7, 20, 1.0000, -89.0000, -146.0000, 29.6752
7, 20, 1.0000, -89.0000, -145.0000, 29.6882
7, 20, 1.0000, -89.0000, -144.0000, 29.6996
7, 20, 1.0000, -89.0000, -143.0000, 29.7096
7, 20, 1.0000, -89.0000, -142.0000, 29.7181
7, 20, 1.0000, -89.0000, -141.0000, 29.7252
7, 20, 1.0000, -89.0000, -140.0000, 29.7309
7, 20, 1.0000, -89.0000, -139.0000, 29.7352
7, 20, 1.0000, -89.0000, -138.0000, 29.7382
7, 20, 1.0000, -89.0000, -137.0000, 29.7400
7, 20, 1.0000, -89.0000, -136.0000, 29.7406
7, 20, 1.0000, -89.0000, -135.0000, 29.7401
7, 20, 1.0000, -89.0000, -134.0000, 38.0041
7, 20, 1.0000, -89.0000, -133.0000, 38.0084
7, 20, 1.0000, -89.0000, -132.0000, 38.0129
7, 20, 1.0000, -89.0000, -131.0000, 38.0176
7, 20, 1.0000, -89.0000, -130.0000, 38.0225
7, 20, 1.0000, -89.0000, -129.0000, 38.0276
7, 20, 1.0000, -89.0000, -128.0000, 38.0330
7, 20, 1.0000, -89.0000, -127.0000, 38.0387
7, 20, 1.0000, -89.0000, -126.0000, 38.0446
7, 20, 1.0000, -89.0000, -125.0000, 38.0508
7, 20, 1.0000, -89.0000, -124.0000, 38.0572
7, 20, 1.0000, -89.0000, -123.0000, 38.0640
7, 20, 1.0000, -89.0000, -122.0000, 38.0710
7, 20, 1.0000, -89.0000, -121.0000, 38.0782
7, 20, 1.0000, -89.0000, -120.0000, 38.0856
7, 20, 1.0000, -89.0000, -119.0000, 40.7825
7, 20, 1.0000, -89.0000, -118.0000, 40.7917
7, 20, 1.0000, -89.0000, -117.0000, 40.8011
7, 20, 1.0000, -89.0000, -116.0000, 40.8106
7, 20, 1.0000, -89.0000, -115.0000, 40.8202
7, 20, 1.0000, -89.0000, -114.0000, 40.8299
7, 20, 1.0000, -89.0000, -113.0000, 40.8396
7, 20, 1.0000, -89.0000, -112.0000, 40.8493
7, 20, 1.0000, -89.0000, -111.0000, 40.8590
7, 20, 1.0000, -89.0000, -110.0000, 40.8687
7, 20, 1.0000, -89.0000, -109.0000, 40.8783
7, 20, 1.0000, -89.0000, -108.0000, 40.8879
7, 20, 1.0000, -89.0000, -107.0000, 40.8973
7, 20, 1.0000, -89.0000, -106.0000, 40.9067
7, 20, 1.0000, -89.0000, -105.0000, 40.9159
7, 20, 1.0000, -89.0000, -104.0000, 42.5803
7, 20, 1.0000, -89.0000, -103.0000, 42.5896
7, 20, 1.0000, -89.0000, -102.0000, 42.5987
7, 20, 1.0000, -89.0000, -101.0000, 42.6078
7, 20, 1.0000, -89.0000, -100.0000, 42.6167
7, 20, 1.0000, -89.0000, -99.0000, 42.6255
7, 20, 1.0000, -89.0000, -98.0000, 42.6342
7, 20, 1.0000, -89.0000, -97.0000, 42.6428
7, 20, 1.0000, -89.0000, -96.0000, 42.6514
7, 20, 1.0000, -89.0000, -95.0000, 42.6599
7, 20, 1.0000, -89.0000, -94.0000, 42.6685
7, 20, 1.0000, -89.0000, -93.0000, 42.6770
7, 20, 1.0000, -89.0000, -92.0000, 42.6856
7, 20, 1.0000, -89.0000, -91.0000, 42.6942
7, 20, 1.0000, -89.0000, -90.0000, 42.7029
7, 20, 1.0000, -89.0000, -89.0000, 43.9081
7, 20, 1.0000, -89.0000, -88.0000, 43.9170
7, 20, 1.0000, -89.0000, -87.0000, 43.9259
7, 20, 1.0000, -89.0000, -86.0000, 43.9350
7, 20, 1.0000, -89.0000, -85.0000, 43.9443
7, 20, 1.0000, -89.0000, -84.0000, 43.9537
7, 20, 1.0000, -89.0000, -83.0000, 43.9633
7, 20, 1.0000, -89.0000, -82.0000, 43.9730
7, 20, 1.0000, -89.0000, -81.0000, 43.9828
7, 20, 1.0000, -89.0000, -80.0000, 43.9928
7, 20, 1.0000, -89.0000, -79.0000, 44.0029
7, 20, 1.0000, -89.0000, -78.0000, 44.0131
7, 20, 1.0000, -89.0000, -77.0000, 44.0233
7, 20, 1.0000, -89.0000, -76.0000, 44.0336
7, 20, 1.0000, -89.0000, -75.0000, 44.0440
7, 20, 1.0000, -89.0000, -74.0000, 42.9863
7, 20, 1.0000, -89.0000, -73.0000, 42.9966
7, 20, 1.0000, -89.0000, -72.0000, 43.0068
7, 20, 1.0000, -89.0000, -71.0000, 43.0169
7, 20, 1.0000, -89.0000, -70.0000, 43.0267
7, 20, 1.0000, -89.0000, -69.0000, 43.0363
7, 20, 1.0000, -89.0000, -68.0000, 43.0456
7, 20, 1.0000, -89.0000, -67.0000, 43.0546
7, 20, 1.0000, -89.0000, -66.0000, 43.0632
7, 20, 1.0000, -89.0000, -65.0000, 43.0714
7, 20, 1.0000, -89.0000, -64.0000, 43.0791
7, 20, 1.0000, -89.0000, -63.0000, 43.0863
7, 20, 1.0000, -89.0000, -62.0000, 43.0930
7, 20, 1.0000, -89.0000, -61.0000, 43.0991
