month,hour,freq,latitude,longitude,FaA
1, 16, 1.0000, -90.0000, -105.0000, 12.2417
1, 16, 1.0000, -90.0000, -104.0000, 11.8835
1, 16, 1.0000, -90.0000, -103.0000, 11.8835
1, 16, 1.0000, -90.0000, -102.0000, 11.8835
1, 16, 1.0000, -90.0000, -101.0000, 11.8835
1, 16, 1.0000, -90.0000, -100.0000, 11.8835
1, 16, 1.0000, -90.0000, -99.0000, 11.8835
1, 16, 1.0000, -90.0000, -98.0000, 11.8835
1, 16, 1.0000, -90.0000, -97.0000, 11.8835
1, 16, 1.0000, -90.0000, -96.0000, 11.8835
1, 16, 1.0000, -90.0000, -95.0000, 11.8835
1, 16, 1.0000, -90.0000, -94.0000, 11.8835
1, 16, 1.0000, -90.0000, -93.0000, 11.8835
1, 16, 1.0000, -90.0000, -92.0000, 11.8835
1, 16, 1.0000, -90.0000, -91.0000, 11.8835
1, 16, 1.0000, -90.0000, -90.0000, 11.8835
1, 16, 1.0000, -90.0000, -89.0000, 11.4931
1, 16, 1.0000, -90.0000, -88.0000, 11.4931
1, 16, 1.0000, -90.0000, -87.0000, 11.4931
1, 16, 1.0000, -90.0000, -86.0000, 11.4931
1, 16, 1.0000, -90.0000, -85.0000, 11.4931
1, 16, 1.0000, -90.0000, -84.0000, 11.4931
1, 16, 1.0000, -90.0000, -83.0000, 11.4931
1, 16, 1.0000, -90.0000, -82.0000, 11.4931
1, 16, 1.0000, -90.0000, -81.0000, 11.4931
1, 16, 1.0000, -90.0000, -80.0000, 11.4931
1, 16, 1.0000, -90.0000, -79.0000, 11.4931
1, 16, 1.0000, -90.0000, -78.0000, 11.4931
1, 16, 1.0000, -90.0000, -77.0000, 11.4931
1, 16, 1.0000, -90.0000, -76.0000, 11.4931
1, 16, 1.0000, -90.0000, -75.0000, 11.4931
1, 16, 1.0000, -90.0000, -74.0000, 19.3757
1, 16, 1.0000, -90.0000, -73.0000, 19.3757
1, 16, 1.0000, -90.0000, -72.0000, 19.3757
1, 16, 1.0000, -90.0000, -71.0000, 19.3757
1, 16, 1.0000, -90.0000, -70.0000, 19.3757
1, 16, 1.0000, -90.0000, -69.0000, 19.3757
1, 16, 1.0000, -90.0000, -68.0000, 19.3757
1, 16, 1.0000, -90.0000, -67.0000, 19.3757
1, 16, 1.0000, -90.0000, -66.0000, 19.3757
1, 16, 1.0000, -90.0000, -65.0000, 19.3757
1, 16, 1.0000, -90.0000, -64.0000, 19.3757
1, 16, 1.0000, -90.0000, -63.0000, 19.3757
1, 16, 1.0000, -90.0000, -62.0000, 19.3757
1, 16, 1.0000, -90.0000, -61.0000, 19.3757
1, 16, 1.0000, -90.0000, -60.0000, 19.3757
1, 16, 1.0000, -90.0000, -59.0000, 22.0172
1, 16, 1.0000, -90.0000, -58.0000, 22.0172
1, 16, 1.0000, -90.0000, -57.0000, 22.0172
1, 16, 1.0000, -90.0000, -56.0000, 22.0172
1, 16, 1.0000, -90.0000, -55.0000, 22.0172
1, 16, 1.0000, -90.0000, -54.0000, 22.0172
1, 16, 1.0000, -90.0000, -53.0000, 22.0172
1, 16, 1.0000, -90.0000, -52.0000, 22.0172
1, 16, 1.0000, -90.0000, -51.0000, 22.0172
1, 16, 1.0000, -90.0000, -50.0000, 22.0172
1, 16, 1.0000, -90.0000, -49.0000, 22.0172
1, 16, 1.0000, -90.0000, -48.0000, 22.0172
1, 16, 1.0000, -90.0000, -47.0000, 22.0172
1, 16, 1.0000, -90.0000, -46.0000, 22.0172
1, 16, 1.0000, -90.0000, -45.0000, 22.0172
1, 16, 1.0000, -90.0000, -44.0000, 23.6479
1, 16, 1.0000, -90.0000, -43.0000, 23.6479
1, 16, 1.0000, -90.0000, -42.0000, 23.6479
1, 16, 1.0000, -90.0000, -41.0000, 23.6479
1, 16, 1.0000, -90.0000, -40.0000, 23.6479
1, 16, 1.0000, -90.0000, -39.0000, 23.6479
1, 16, 1.0000, -90.0000, -38.0000, 23.6479
1, 16, 1.0000, -90.0000, -37.0000, 23.6479
1, 16, 1.0000, -90.0000, -36.0000, 23.6479
1, 16, 1.0000, -90.0000, -35.0000, 23.6479
1, 16, 1.0000, -90.0000, -34.0000, 23.6479
1, 16, 1.0000, -90.0000, -33.0000, 23.6479
1, 16, 1.0000, -90.0000, -32.0000, 23.6479
1, 16, 1.0000, -90.0000, -31.0000, 23.6479
1, 16, 1.0000, -90.0000, -30.0000, 23.6479
1, 16, 1.0000, -90.0000, -29.0000, 24.8307
1, 16, 1.0000, -90.0000, -28.0000, 24.8307
1, 16, 1.0000, -90.0000, -27.0000, 24.8307
1, 16, 1.0000, -90.0000, -26.0000, 24.8307
1, 16, 1.0000, -90.0000, -25.0000, 24.8307
1, 16, 1.0000, -90.0000, -24.0000, 24.8307
1, 16, 1.0000, -90.0000, -23.0000, 24.8307
1, 16, 1.0000, -90.0000, -22.0000, 24.8307
1, 16, 1.0000, -90.0000, -21.0000, 24.8307
1, 16, 1.0000, -90.0000, -20.0000, 24.8307
1, 16, 1.0000, -90.0000, -19.0000, 24.8307
1, 16, 1.0000, -90.0000, -18.0000, 24.8307
1, 16, 1.0000, -90.0000, -17.0000, 24.8307
1, 16, 1.0000, -90.0000, -16.0000, 24.8307
1, 16, 1.0000, -90.0000, -15.0000, 24.8307
1, 16, 1.0000, -90.0000, -14.0000, 27.0608
1, 16, 1.0000, -90.0000, -13.0000, 27.0608
1, 16, 1.0000, -90.0000, -12.0000, 27.0608
1, 16, 1.0000, -90.0000, -11.0000, 27.0608
1, 16, 1.0000, -90.0000, -10.0000, 27.0608
1, 16, 1.0000, -90.0000, -9.0000, 27.0608
1, 16, 1.0000, -90.0000, -8.0000, 27.0608
1, 16, 1.0000, -90.0000, -7.0000, 27.0608
1, 16, 1.0000, -90.0000, -6.0000, 27.0608
1, 16, 1.0000, -90.0000, -5.0000, 27.0608
1, 16, 1.0000, -90.0000, -4.0000, 27.0608
1, 16, 1.0000, -90.0000, -3.0000, 27.0608
1, 16, 1.0000, -90.0000, -2.0000, 27.0608
1, 16, 1.0000, -90.0000, -1.0000, 27.0608
1, 16, 1.0000, -90.0000, 0.0000, 27.0608
1, 16, 1.0000, -90.0000, 1.0000, 27.0608
1, 16, 1.0000, -90.0000, 2.0000, 27.0608
1, 16, 1.0000, -90.0000, 3.0000, 27.0608
1, 16, 1.0000, -90.0000, 4.0000, 27.0608
1, 16, 1.0000, -90.0000, 5.0000, 27.0608
1, 16, 1.0000, -90.0000, 6.0000, 27.0608
1, 16, 1.0000, -90.0000, 7.0000, 27.0608
1, 16, 1.0000, -90.0000, 8.0000, 27.0608
1, 16, 1.0000, -90.0000, 9.0000, 27.0608
1, 16, 1.0000, -90.0000, 10.0000, 27.0608
1, 16, 1.0000, -90.0000, 11.0000, 27.0608
1, 16, 1.0000, -90.0000, 12.0000, 27.0608
1, 16, 1.0000, -90.0000, 13.0000, 27.0608
1, 16, 1.0000, -90.0000, 14.0000, 27.0608
1, 16, 1.0000, -90.0000, 15.0000, 28.5271
1, 16, 1.0000, -90.0000, 16.0000, 28.5271
1, 16, 1.0000, -90.0000, 17.0000, 28.5271
1, 16, 1.0000, -90.0000, 18.0000, 28.5271
1, 16, 1.0000, -90.0000, 19.0000, 28.5271
1, 16, 1.0000, -90.0000, 20.0000, 28.5271
1, 16, 1.0000, -90.0000, 21.0000, 28.5271
1, 16, 1.0000, -90.0000, 22.0000, 28.5271
1, 16, 1.0000, -90.0000, 23.0000, 28.5271
1, 16, 1.0000, -90.0000, 24.0000, 28.5271
1, 16, 1.0000, -90.0000, 25.0000, 28.5271
1, 16, 1.0000, -90.0000, 26.0000, 28.5271
1, 16, 1.0000, -90.0000, 27.0000, 28.5271
1, 16, 1.0000, -90.0000, 28.0000, 28.5271
1, 16, 1.0000, -90.0000, 29.0000, 28.5271
1, 16, 1.0000, -90.0000, 30.0000, 29.6213
1, 16, 1.0000, -90.0000, 31.0000, 29.6213
1, 16, 1.0000, -90.0000, 32.0000, 29.6213
1, 16, 1.0000, -90.0000, 33.0000, 29.6213
1, 16, 1.0000, -90.0000, 34.0000, 29.6213
1, 16, 1.0000, -90.0000, 35.0000, 29.6213
1, 16, 1.0000, -90.0000, 36.0000, 29.6213
1, 16, 1.0000, -90.0000, 37.0000, 29.6213
1, 16, 1.0000, -90.0000, 38.0000, 29.6213
1, 16, 1.0000, -90.0000, 39.0000, 29.6213
1, 16, 1.0000, -90.0000, 40.0000, 29.6213
1, 16, 1.0000, -90.0000, 41.0000, 29.6213
1, 16, 1.0000, -90.0000, 42.0000, 29.6213
1, 16, 1.0000, -90.0000, 43.0000, 29.6213
1, 16, 1.0000, -90.0000, 44.0000, 29.6213
1, 16, 1.0000, -90.0000, 45.0000, 30.4946
1, 16, 1.0000, -90.0000, 46.0000, 30.4946
1, 16, 1.0000, -90.0000, 47.0000, 30.4946
1, 16, 1.0000, -90.0000, 48.0000, 30.4946
1, 16, 1.0000, -90.0000, 49.0000, 30.4946
1, 16, 1.0000, -90.0000, 50.0000, 30.4946
1, 16, 1.0000, -90.0000, 51.0000, 30.4946
1, 16, 1.0000, -90.0000, 52.0000, 30.4946
1, 16, 1.0000, -90.0000, 53.0000, 30.4946
1, 16, 1.0000, -90.0000, 54.0000, 30.4946
1, 16, 1.0000, -90.0000, 55.0000, 30.4946
1, 16, 1.0000, -90.0000, 56.0000, 30.4946
1, 16, 1.0000, -90.0000, 57.0000, 30.4946
1, 16, 1.0000, -90.0000, 58.0000, 30.4946
1, 16, 1.0000, -90.0000, 59.0000, 30.4946
1, 16, 1.0000, -90.0000, 60.0000, 29.9249
1, 16, 1.0000, -90.0000, 61.0000, 29.9249
1, 16, 1.0000, -90.0000, 62.0000, 29.9249
1, 16, 1.0000, -90.0000, 63.0000, 29.9249
1, 16, 1.0000, -90.0000, 64.0000, 29.9249
1, 16, 1.0000, -90.0000, 65.0000, 29.9249
1, 16, 1.0000, -90.0000, 66.0000, 29.9249
1, 16, 1.0000, -90.0000, 67.0000, 29.9249
1, 16, 1.0000, -90.0000, 68.0000, 29.9249
1, 16, 1.0000, -90.0000, 69.0000, 29.9249
1, 16, 1.0000, -90.0000, 70.0000, 29.9249
1, 16, 1.0000, -90.0000, 71.0000, 29.9249
1, 16, 1.0000, -90.0000, 72.0000, 29.9249
1, 16, 1.0000, -90.0000, 73.0000, 29.9249
1, 16, 1.0000, -90.0000, 74.0000, 29.9249
1, 16, 1.0000, -90.0000, 75.0000, 29.2691
1, 16, 1.0000, -90.0000, 76.0000, 29.2691
1, 16, 1.0000, -90.0000, 77.0000, 29.2691
1, 16, 1.0000, -90.0000, 78.0000, 29.2691
1, 16, 1.0000, -90.0000, 79.0000, 29.2691
1, 16, 1.0000, -90.0000, 80.0000, 29.2691
1, 16, 1.0000, -90.0000, 81.0000, 29.2691
1, 16, 1.0000, -90.0000, 82.0000, 29.2691
1, 16, 1.0000, -90.0000, 83.0000, 29.2691
1, 16, 1.0000, -90.0000, 84.0000, 29.2691
1, 16, 1.0000, -90.0000, 85.0000, 29.2691
1, 16, 1.0000, -90.0000, 86.0000, 29.2691
1, 16, 1.0000, -90.0000, 87.0000, 29.2691
1, 16, 1.0000, -90.0000, 88.0000, 29.2691
1, 16, 1.0000, -90.0000, 89.0000, 29.2691
1, 16, 1.0000, -90.0000, 90.0000, 28.4964
1, 16, 1.0000, -90.0000, 91.0000, 28.4964
1, 16, 1.0000, -90.0000, 92.0000, 28.4964
1, 16, 1.0000, -90.0000, 93.0000, 28.4964
1, 16, 1.0000, -90.0000, 94.0000, 28.4964
1, 16, 1.0000, -90.0000, 95.0000, 28.4964
1, 16, 1.0000, -90.0000, 96.0000, 28.4964
1, 16, 1.0000, -90.0000, 97.0000, 28.4964
1, 16, 1.0000, -90.0000, 98.0000, 28.4964
1, 16, 1.0000, -90.0000, 99.0000, 28.4964
1, 16, 1.0000, -90.0000, 100.0000, 28.4964
1, 16, 1.0000, -90.0000, 101.0000, 28.4964
1, 16, 1.0000, -90.0000, 102.0000, 28.4964
1, 16, 1.0000, -90.0000, 103.0000, 28.4964
1, 16, 1.0000, -90.0000, 104.0000, 28.4964
1, 16, 1.0000, -90.0000, 105.0000, 30.4946
1, 16, 1.0000, -90.0000, 106.0000, 30.4946
1, 16, 1.0000, -90.0000, 107.0000, 30.4946
1, 16, 1.0000, -90.0000, 108.0000, 30.4946
1, 16, 1.0000, -90.0000, 109.0000, 30.4946
1, 16, 1.0000, -90.0000, 110.0000, 30.4946
1, 16, 1.0000, -90.0000, 111.0000, 30.4946
1, 16, 1.0000, -90.0000, 112.0000, 30.4946
1, 16, 1.0000, -90.0000, 113.0000, 30.4946
1, 16, 1.0000, -90.0000, 114.0000, 30.4946
1, 16, 1.0000, -90.0000, 115.0000, 30.4946
1, 16, 1.0000, -90.0000, 116.0000, 30.4946
1, 16, 1.0000, -90.0000, 117.0000, 30.4946
1, 16, 1.0000, -90.0000, 118.0000, 30.4946
1, 16, 1.0000, -90.0000, 119.0000, 30.4946
1, 16, 1.0000, -90.0000, 120.0000, 27.5558
1, 16, 1.0000, -90.0000, 121.0000, 27.5558
1, 16, 1.0000, -90.0000, 122.0000, 27.5558
1, 16, 1.0000, -90.0000, 123.0000, 27.5558
1, 16, 1.0000, -90.0000, 124.0000, 27.5558
1, 16, 1.0000, -90.0000, 125.0000, 27.5558
1, 16, 1.0000, -90.0000, 126.0000, 27.5558
1, 16, 1.0000, -90.0000, 127.0000, 27.5558
1, 16, 1.0000, -90.0000, 128.0000, 27.5558
1, 16, 1.0000, -90.0000, 129.0000, 27.5558
1, 16, 1.0000, -90.0000, 130.0000, 27.5558
1, 16, 1.0000, -90.0000, 131.0000, 27.5558
1, 16, 1.0000, -90.0000, 132.0000, 27.5558
1, 16, 1.0000, -90.0000, 133.0000, 27.5558
1, 16, 1.0000, -90.0000, 134.0000, 27.5558
1, 16, 1.0000, -90.0000, 135.0000, 24.5957
1, 16, 1.0000, -90.0000, 136.0000, 24.5957
1, 16, 1.0000, -90.0000, 137.0000, 24.5957
1, 16, 1.0000, -90.0000, 138.0000, 24.5957
1, 16, 1.0000, -90.0000, 139.0000, 24.5957
1, 16, 1.0000, -90.0000, 140.0000, 24.5957
1, 16, 1.0000, -90.0000, 141.0000, 24.5957
1, 16, 1.0000, -90.0000, 142.0000, 24.5957
1, 16, 1.0000, -90.0000, 143.0000, 24.5957
1, 16, 1.0000, -90.0000, 144.0000, 24.5957
1, 16, 1.0000, -90.0000, 145.0000, 24.5957
1, 16, 1.0000, -90.0000, 146.0000, 24.5957
1, 16, 1.0000, -90.0000, 147.0000, 24.5957
1, 16, 1.0000, -90.0000, 148.0000, 24.5957
1, 16, 1.0000, -90.0000, 149.0000, 24.5957
1, 16, 1.0000, -90.0000, 150.0000, 21.6843
1, 16, 1.0000, -90.0000, 151.0000, 21.6843
1, 16, 1.0000, -90.0000, 152.0000, 21.6843
1, 16, 1.0000, -90.0000, 153.0000, 21.6843
1, 16, 1.0000, -90.0000, 154.0000, 21.6843
1, 16, 1.0000, -90.0000, 155.0000, 21.6843
1, 16, 1.0000, -90.0000, 156.0000, 21.6843
1, 16, 1.0000, -90.0000, 157.0000, 21.6843
1, 16, 1.0000, -90.0000, 158.0000, 21.6843
1, 16, 1.0000, -90.0000, 159.0000, 21.6843
1, 16, 1.0000, -90.0000, 160.0000, 21.6843
1, 16, 1.0000, -90.0000, 161.0000, 21.6843
1, 16, 1.0000, -90.0000, 162.0000, 21.6843
1, 16, 1.0000, -90.0000, 163.0000, 21.6843
1, 16, 1.0000, -90.0000, 164.0000, 21.6843
1, 16, 1.0000, -90.0000, 165.0000, 8.2175
1, 16, 1.0000, -90.0000, 166.0000, 8.2175
1, 16, 1.0000, -90.0000, 167.0000, 8.2175
1, 16, 1.0000, -90.0000, 168.0000, 8.2175
1, 16, 1.0000, -90.0000, 169.0000, 8.2175
1, 16, 1.0000, -90.0000, 170.0000, 8.2175
1, 16, 1.0000, -90.0000, 171.0000, 8.2175
1, 16, 1.0000, -90.0000, 172.0000, 8.2175
1, 16, 1.0000, -90.0000, 173.0000, 8.2175
1, 16, 1.0000, -90.0000, 174.0000, 8.2175
1, 16, 1.0000, -90.0000, 175.0000, 8.2175
1, 16, 1.0000, -90.0000, 176.0000, 8.2175
1, 16, 1.0000, -90.0000, 177.0000, 8.2175
1, 16, 1.0000, -90.0000, 178.0000, 8.2175
1, 16, 1.0000, -90.0000, 179.0000, 8.2175
1, 16, 1.0000, -90.0000, 180.0000, 9.9244
1, 16, 1.0000, -89.0000, -180.0000, 10.4652
1, 16, 1.0000, -89.0000, -179.0000, 11.6586
1, 16, 1.0000, -89.0000, -178.0000, 11.6652
1, 16, 1.0000, -89.0000, -177.0000, 11.6713
1, 16, 1.0000, -89.0000, -176.0000, 11.6768
1, 16, 1.0000, -89.0000, -175.0000, 11.6816
1, 16, 1.0000, -89.0000, -174.0000, 11.6859
1, 16, 1.0000, -89.0000, -173.0000, 11.6896
1, 16, 1.0000, -89.0000, -172.0000, 11.6926
1, 16, 1.0000, -89.0000, -171.0000, 11.6952
1, 16, 1.0000, -89.0000, -170.0000, 11.6972
1, 16, 1.0000, -89.0000, -169.0000, 11.6986
1, 16, 1.0000, -89.0000, -168.0000, 11.6997
1, 16, 1.0000, -89.0000, -167.0000, 11.7003
1, 16, 1.0000, -89.0000, -166.0000, 11.7005
1, 16, 1.0000, -89.0000, -165.0000, 11.7003
1, 16, 1.0000, -89.0000, -164.0000, 12.6263
1, 16, 1.0000, -89.0000, -163.0000, 12.6252
1, 16, 1.0000, -89.0000, -162.0000, 12.6239
1, 16, 1.0000, -89.0000, -161.0000, 12.6225
1, 16, 1.0000, -89.0000, -160.0000, 12.6208
1, 16, 1.0000, -89.0000, -159.0000, 12.6191
1, 16, 1.0000, -89.0000, -158.0000, 12.6174
1, 16, 1.0000, -89.0000, -157.0000, 12.6156
1, 16, 1.0000, -89.0000, -156.0000, 12.6139
1, 16, 1.0000, -89.0000, -155.0000, 12.6122
1, 16, 1.0000, -89.0000, -154.0000, 12.6106
1, 16, 1.0000, -89.0000, -153.0000, 12.6092
1, 16, 1.0000, -89.0000, -152.0000, 12.6079
1, 16, 1.0000, -89.0000, -151.0000, 12.6067
1, 16, 1.0000, -89.0000, -150.0000, 12.6058
1, 16, 1.0000, -89.0000, -149.0000, 13.3647
1, 16, 1.0000, -89.0000, -148.0000, 13.3640
1, 16, 1.0000, -89.0000, -147.0000, 13.3635
1, 16, 1.0000, -89.0000, -146.0000, 13.3632
1, 16, 1.0000, -89.0000, -145.0000, 13.3632
1, 16, 1.0000, -89.0000, -144.0000, 13.3633
1, 16, 1.0000, -89.0000, -143.0000, 13.3636
1, 16, 1.0000, -89.0000, -142.0000, 13.3641
1, 16, 1.0000, -89.0000, -141.0000, 13.3647
1, 16, 1.0000, -89.0000, -140.0000, 13.3655
1, 16, 1.0000, -89.0000, -139.0000, 13.3663
1, 16, 1.0000, -89.0000, -138.0000, 13.3672
1, 16, 1.0000, -89.0000, -137.0000, 13.3681
1, 16, 1.0000, -89.0000, -136.0000, 13.3690
1, 16, 1.0000, -89.0000, -135.0000, 13.3699
1, 16, 1.0000, -89.0000, -134.0000, 13.0652
1, 16, 1.0000, -89.0000, -133.0000, 13.0667
1, 16, 1.0000, -89.0000, -132.0000, 13.0680
1, 16, 1.0000, -89.0000, -131.0000, 13.0692
1, 16, 1.0000, -89.0000, -130.0000, 13.0703
1, 16, 1.0000, -89.0000, -129.0000, 13.0713
1, 16, 1.0000, -89.0000, -128.0000, 13.0720
1, 16, 1.0000, -89.0000, -127.0000, 13.0725
1, 16, 1.0000, -89.0000, -126.0000, 13.0728
1, 16, 1.0000, -89.0000, -125.0000, 13.0729
1, 16, 1.0000, -89.0000, -124.0000, 13.0727
1, 16, 1.0000, -89.0000, -123.0000, 13.0722
1, 16, 1.0000, -89.0000, -122.0000, 13.0714
1, 16, 1.0000, -89.0000, -121.0000, 13.0704
1, 16, 1.0000, -89.0000, -120.0000, 13.0691
1, 16, 1.0000, -89.0000, -119.0000, 12.7597
1, 16, 1.0000, -89.0000, -118.0000, 12.7596
1, 16, 1.0000, -89.0000, -117.0000, 12.7593
1, 16, 1.0000, -89.0000, -116.0000, 12.7587
1, 16, 1.0000, -89.0000, -115.0000, 12.7580
1, 16, 1.0000, -89.0000, -114.0000, 12.7569
1, 16, 1.0000, -89.0000, -113.0000, 12.7556
1, 16, 1.0000, -89.0000, -112.0000, 12.7541
1, 16, 1.0000, -89.0000, -111.0000, 12.7524
1, 16, 1.0000, -89.0000, -110.0000, 12.7505
1, 16, 1.0000, -89.0000, -109.0000, 12.7484
1, 16, 1.0000, -89.0000, -108.0000, 12.7461
1, 16, 1.0000, -89.0000, -107.0000, 12.7436
1, 16, 1.0000, -89.0000, -106.0000, 12.7410
1, 16, 1.0000, -89.0000, -105.0000, 12.7383
1, 16, 1.0000, -89.0000, -104.0000, 12.4351
1, 16, 1.0000, -89.0000, -103.0000, 12.4337
1, 16, 1.0000, -89.0000, -102.0000, 12.4321
1, 16, 1.0000, -89.0000, -101.0000, 12.4303
1, 16, 1.0000, -89.0000, -100.0000, 12.4284
1, 16, 1.0000, -89.0000, -99.0000, 12.4262
1, 16, 1.0000, -89.0000, -98.0000, 12.4239
1, 16, 1.0000, -89.0000, -97.0000, 12.4215
1, 16, 1.0000, -89.0000, -96.0000, 12.4189
1, 16, 1.0000, -89.0000, -95.0000, 12.4161
1, 16, 1.0000, -89.0000, -94.0000, 12.4133
1, 16, 1.0000, -89.0000, -93.0000, 12.4103
1, 16, 1.0000, -89.0000, -92.0000, 12.4072
1, 16, 1.0000, -89.0000, -91.0000, 12.4039
1, 16, 1.0000, -89.0000, -90.0000, 12.4006
1, 16, 1.0000, -89.0000, -89.0000, 12.0908
1, 16, 1.0000, -89.0000, -88.0000, 12.0875
1, 16, 1.0000, -89.0000, -87.0000, 12.0841
1, 16, 1.0000, -89.0000, -86.0000, 12.0806
1, 16, 1.0000, -89.0000, -85.0000, 12.0769
1, 16, 1.0000, -89.0000, -84.0000, 12.0731
1, 16, 1.0000, -89.0000, -83.0000, 12.0691
1, 16, 1.0000, -89.0000, -82.0000, 12.0651
1, 16, 1.0000, -89.0000, -81.0000, 12.0609
1, 16, 1.0000, -89.0000, -80.0000, 12.0566
1, 16, 1.0000, -89.0000, -79.0000, 12.0523
1, 16, 1.0000, -89.0000, -78.0000, 12.0478
1, 16, 1.0000, -89.0000, -77.0000, 12.0433
1, 16, 1.0000, -89.0000, -76.0000, 12.0386
1, 16, 1.0000, -89.0000, -75.0000, 12.0339
1, 16, 1.0000, -89.0000, -74.0000, 19.8202
1, 16, 1.0000, -89.0000, -73.0000, 19.8212
1, 16, 1.0000, -89.0000, -72.0000, 19.8222
1, 16, 1.0000, -89.0000, -71.0000, 19.8232
1, 16, 1.0000, -89.0000, -70.0000, 19.8241
1, 16, 1.0000, -89.0000, -69.0000, 19.8249
1, 16, 1.0000, -89.0000, -68.0000, 19.8255
1, 16, 1.0000, -89.0000, -67.0000, 19.8260
1, 16, 1.0000, -89.0000, -66.0000, 19.8263
1, 16, 1.0000, -89.0000, -65.0000, 19.8264
1, 16, 1.0000, -89.0000, -64.0000, 19.8263
1, 16, 1.0000, -89.0000, -63.0000, 19.8260
1, 16, 1.0000, -89.0000, -62.0000, 19.8253
1, 16, 1.0000, -89.0000, -61.0000, 19.8244
