month,hour,freq,latitude,longitude,FaA
4, 0, 1.0000, -90.0000, -96.0000, 39.4392
4, 0, 1.0000, -90.0000, -95.0000, 39.4392
4, 0, 1.0000, -90.0000, -94.0000, 39.4392
4, 0, 1.0000, -90.0000, -93.0000, 39.4392
4, 0, 1.0000, -90.0000, -92.0000, 39.4392
4, 0, 1.0000, -90.0000, -91.0000, 39.4392
4, 0, 1.0000, -90.0000, -90.0000, 39.4392
4, 0, 1.0000, -90.0000, -89.0000, 39.4392
4, 0, 1.0000, -90.0000, -88.0000, 39.4392
4, 0, 1.0000, -90.0000, -87.0000, 39.4392
4, 0, 1.0000, -90.0000, -86.0000, 39.4392
4, 0, 1.0000, -90.0000, -85.0000, 39.4392
4, 0, 1.0000, -90.0000, -84.0000, 39.4392
4, 0, 1.0000, -90.0000, -83.0000, 39.4392
4, 0, 1.0000, -90.0000, -82.0000, 39.4392
4, 0, 1.0000, -90.0000, -81.0000, 39.4392
4, 0, 1.0000, -90.0000, -80.0000, 39.4392
4, 0, 1.0000, -90.0000, -79.0000, 39.4392
4, 0, 1.0000, -90.0000, -78.0000, 39.4392
4, 0, 1.0000, -90.0000, -77.0000, 39.4392
4, 0, 1.0000, -90.0000, -76.0000, 39.4392
4, 0, 1.0000, -90.0000, -75.0000, 39.4392
4, 0, 1.0000, -90.0000, -74.0000, 39.4392
4, 0, 1.0000, -90.0000, -73.0000, 39.4392
4, 0, 1.0000, -90.0000, -72.0000, 39.4392
4, 0, 1.0000, -90.0000, -71.0000, 39.4392
4, 0, 1.0000, -90.0000, -70.0000, 39.4392
4, 0, 1.0000, -90.0000, -69.0000, 39.4392
4, 0, 1.0000, -90.0000, -68.0000, 39.4392
4, 0, 1.0000, -90.0000, -67.0000, 39.4392
4, 0, 1.0000, -90.0000, -66.0000, 39.4392
4, 0, 1.0000, -90.0000, -65.0000, 39.4392
4, 0, 1.0000, -90.0000, -64.0000, 39.4392
4, 0, 1.0000, -90.0000, -63.0000, 39.4392
4, 0, 1.0000, -90.0000, -62.0000, 39.4392
4, 0, 1.0000, -90.0000, -61.0000, 39.4392
4, 0, 1.0000, -90.0000, -60.0000, 39.4392
4, 0, 1.0000, -90.0000, -59.0000, 39.4392
4, 0, 1.0000, -90.0000, -58.0000, 39.4392
4, 0, 1.0000, -90.0000, -57.0000, 39.4392
4, 0, 1.0000, -90.0000, -56.0000, 39.4392
4, 0, 1.0000, -90.0000, -55.0000, 39.4392
4, 0, 1.0000, -90.0000, -54.0000, 39.4392
4, 0, 1.0000, -90.0000, -53.0000, 39.4392
4, 0, 1.0000, -90.0000, -52.0000, 39.4392
4, 0, 1.0000, -90.0000, -51.0000, 39.4392
4, 0, 1.0000, -90.0000, -50.0000, 39.4392
4, 0, 1.0000, -90.0000, -49.0000, 39.4392
4, 0, 1.0000, -90.0000, -48.0000, 39.4392
4, 0, 1.0000, -90.0000, -47.0000, 39.4392
4, 0, 1.0000, -90.0000, -46.0000, 39.4392
4, 0, 1.0000, -90.0000, -45.0000, 39.4392
4, 0, 1.0000, -90.0000, -44.0000, 39.4392
4, 0, 1.0000, -90.0000, -43.0000, 39.4392
4, 0, 1.0000, -90.0000, -42.0000, 39.4392
4, 0, 1.0000, -90.0000, -41.0000, 39.4392
4, 0, 1.0000, -90.0000, -40.0000, 39.4392
4, 0, 1.0000, -90.0000, -39.0000, 39.4392
4, 0, 1.0000, -90.0000, -38.0000, 39.4392
4, 0, 1.0000, -90.0000, -37.0000, 39.4392
4, 0, 1.0000, -90.0000, -36.0000, 39.4392
4, 0, 1.0000, -90.0000, -35.0000, 39.4392
4, 0, 1.0000, -90.0000, -34.0000, 39.4392
4, 0, 1.0000, -90.0000, -33.0000, 39.4392
4, 0, 1.0000, -90.0000, -32.0000, 39.4392
4, 0, 1.0000, -90.0000, -31.0000, 39.4392
4, 0, 1.0000, -90.0000, -30.0000, 39.4392
4, 0, 1.0000, -90.0000, -29.0000, 39.4392
4, 0, 1.0000, -90.0000, -28.0000, 39.4392
4, 0, 1.0000, -90.0000, -27.0000, 39.4392
4, 0, 1.0000, -90.0000, -26.0000, 39.4392
4, 0, 1.0000, -90.0000, -25.0000, 39.4392
4, 0, 1.0000, -90.0000, -24.0000, 39.4392
4, 0, 1.0000, -90.0000, -23.0000, 39.4392
4, 0, 1.0000, -90.0000, -22.0000, 39.4392
4, 0, 1.0000, -90.0000, -21.0000, 39.4392
4, 0, 1.0000, -90.0000, -20.0000, 39.4392
4, 0, 1.0000, -90.0000, -19.0000, 39.4392
4, 0, 1.0000, -90.0000, -18.0000, 39.4392
4, 0, 1.0000, -90.0000, -17.0000, 39.4392
4, 0, 1.0000, -90.0000, -16.0000, 39.4392
4, 0, 1.0000, -90.0000, -15.0000, 39.4392
4, 0, 1.0000, -90.0000, -14.0000, 39.4392
4, 0, 1.0000, -90.0000, -13.0000, 39.4392
4, 0, 1.0000, -90.0000, -12.0000, 39.4392
4, 0, 1.0000, -90.0000, -11.0000, 39.4392
4, 0, 1.0000, -90.0000, -10.0000, 39.4392
4, 0, 1.0000, -90.0000, -9.0000, 39.4392
4, 0, 1.0000, -90.0000, -8.0000, 39.4392
4, 0, 1.0000, -90.0000, -7.0000, 39.4392
4, 0, 1.0000, -90.0000, -6.0000, 39.4392
4, 0, 1.0000, -90.0000, -5.0000, 39.4392
4, 0, 1.0000, -90.0000, -4.0000, 39.4392
4, 0, 1.0000, -90.0000, -3.0000, 39.4392
4, 0, 1.0000, -90.0000, -2.0000, 39.4392
4, 0, 1.0000, -90.0000, -1.0000, 39.4392
4, 0, 1.0000, -90.0000, 0.0000, 39.4392
4, 0, 1.0000, -90.0000, 1.0000, 39.4392
4, 0, 1.0000, -90.0000, 2.0000, 39.4392
4, 0, 1.0000, -90.0000, 3.0000, 39.4392
4, 0, 1.0000, -90.0000, 4.0000, 39.4392
4, 0, 1.0000, -90.0000, 5.0000, 39.4392
4, 0, 1.0000, -90.0000, 6.0000, 39.4392
4, 0, 1.0000, -90.0000, 7.0000, 39.4392
4, 0, 1.0000, -90.0000, 8.0000, 39.4392
4, 0, 1.0000, -90.0000, 9.0000, 39.4392
4, 0, 1.0000, -90.0000, 10.0000, 39.4392
4, 0, 1.0000, -90.0000, 11.0000, 39.4392
4, 0, 1.0000, -90.0000, 12.0000, 39.4392
4, 0, 1.0000, -90.0000, 13.0000, 39.4392
4, 0, 1.0000, -90.0000, 14.0000, 39.4392
4, 0, 1.0000, -90.0000, 15.0000, 39.4392
4, 0, 1.0000, -90.0000, 16.0000, 39.4392
4, 0, 1.0000, -90.0000, 17.0000, 39.4392
4, 0, 1.0000, -90.0000, 18.0000, 39.4392
4, 0, 1.0000, -90.0000, 19.0000, 39.4392
4, 0, 1.0000, -90.0000, 20.0000, 39.4392
4, 0, 1.0000, -90.0000, 21.0000, 39.4392
4, 0, 1.0000, -90.0000, 22.0000, 39.4392
4, 0, 1.0000, -90.0000, 23.0000, 39.4392
4, 0, 1.0000, -90.0000, 24.0000, 39.4392
4, 0, 1.0000, -90.0000, 25.0000, 39.4392
4, 0, 1.0000, -90.0000, 26.0000, 39.4392
4, 0, 1.0000, -90.0000, 27.0000, 39.4392
4, 0, 1.0000, -90.0000, 28.0000, 39.4392
4, 0, 1.0000, -90.0000, 29.0000, 39.4392
4, 0, 1.0000, -90.0000, 30.0000, 39.4392
4, 0, 1.0000, -90.0000, 31.0000, 39.4392
4, 0, 1.0000, -90.0000, 32.0000, 39.4392
4, 0, 1.0000, -90.0000, 33.0000, 39.4392
4, 0, 1.0000, -90.0000, 34.0000, 39.4392
4, 0, 1.0000, -90.0000, 35.0000, 39.4392
4, 0, 1.0000, -90.0000, 36.0000, 39.4392
4, 0, 1.0000, -90.0000, 37.0000, 39.4392
4, 0, 1.0000, -90.0000, 38.0000, 39.4392
4, 0, 1.0000, -90.0000, 39.0000, 39.4392
4, 0, 1.0000, -90.0000, 40.0000, 39.4392
4, 0, 1.0000, -90.0000, 41.0000, 39.4392
4, 0, 1.0000, -90.0000, 42.0000, 39.4392
4, 0, 1.0000, -90.0000, 43.0000, 39.4392
4, 0, 1.0000, -90.0000, 44.0000, 39.4392
4, 0, 1.0000, -90.0000, 45.0000, 39.4392
4, 0, 1.0000, -90.0000, 46.0000, 39.4392
4, 0, 1.0000, -90.0000, 47.0000, 39.4392
4, 0, 1.0000, -90.0000, 48.0000, 39.4392
4, 0, 1.0000, -90.0000, 49.0000, 39.4392
4, 0, 1.0000, -90.0000, 50.0000, 39.4392
4, 0, 1.0000, -90.0000, 51.0000, 39.4392
4, 0, 1.0000, -90.0000, 52.0000, 39.4392
4, 0, 1.0000, -90.0000, 53.0000, 39.4392
4, 0, 1.0000, -90.0000, 54.0000, 39.4392
4, 0, 1.0000, -90.0000, 55.0000, 39.4392
4, 0, 1.0000, -90.0000, 56.0000, 39.4392
4, 0, 1.0000, -90.0000, 57.0000, 39.4392
4, 0, 1.0000, -90.0000, 58.0000, 39.4392
4, 0, 1.0000, -90.0000, 59.0000, 39.4392
4, 0, 1.0000, -90.0000, 60.0000, 39.4392
4, 0, 1.0000, -90.0000, 61.0000, 39.4392
4, 0, 1.0000, -90.0000, 62.0000, 39.4392
4, 0, 1.0000, -90.0000, 63.0000, 39.4392
4, 0, 1.0000, -90.0000, 64.0000, 39.4392
4, 0, 1.0000, -90.0000, 65.0000, 39.4392
4, 0, 1.0000, -90.0000, 66.0000, 39.4392
4, 0, 1.0000, -90.0000, 67.0000, 39.4392
4, 0, 1.0000, -90.0000, 68.0000, 39.4392
4, 0, 1.0000, -90.0000, 69.0000, 39.4392
4, 0, 1.0000, -90.0000, 70.0000, 39.4392
4, 0, 1.0000, -90.0000, 71.0000, 39.4392
4, 0, 1.0000, -90.0000, 72.0000, 39.4392
4, 0, 1.0000, -90.0000, 73.0000, 39.4392
4, 0, 1.0000, -90.0000, 74.0000, 39.4392
4, 0, 1.0000, -90.0000, 75.0000, 39.4392
4, 0, 1.0000, -90.0000, 76.0000, 39.4392
4, 0, 1.0000, -90.0000, 77.0000, 39.4392
4, 0, 1.0000, -90.0000, 78.0000, 39.4392
4, 0, 1.0000, -90.0000, 79.0000, 39.4392
4, 0, 1.0000, -90.0000, 80.0000, 39.4392
4, 0, 1.0000, -90.0000, 81.0000, 39.4392
4, 0, 1.0000, -90.0000, 82.0000, 39.4392
4, 0, 1.0000, -90.0000, 83.0000, 39.4392
4, 0, 1.0000, -90.0000, 84.0000, 39.4392
4, 0, 1.0000, -90.0000, 85.0000, 39.4392
4, 0, 1.0000, -90.0000, 86.0000, 39.4392
4, 0, 1.0000, -90.0000, 87.0000, 39.4392
4, 0, 1.0000, -90.0000, 88.0000, 39.4392
4, 0, 1.0000, -90.0000, 89.0000, 39.4392
4, 0, 1.0000, -90.0000, 90.0000, 39.4392
4, 0, 1.0000, -90.0000, 91.0000, 39.4392
4, 0, 1.0000, -90.0000, 92.0000, 39.4392
4, 0, 1.0000, -90.0000, 93.0000, 39.4392
4, 0, 1.0000, -90.0000, 94.0000, 39.4392
4, 0, 1.0000, -90.0000, 95.0000, 39.4392
4, 0, 1.0000, -90.0000, 96.0000, 39.4392
4, 0, 1.0000, -90.0000, 97.0000, 39.4392
4, 0, 1.0000, -90.0000, 98.0000, 39.4392
4, 0, 1.0000, -90.0000, 99.0000, 39.4392
4, 0, 1.0000, -90.0000, 100.0000, 39.4392
4, 0, 1.0000, -90.0000, 101.0000, 39.4392
4, 0, 1.0000, -90.0000, 102.0000, 39.4392
4, 0, 1.0000, -90.0000, 103.0000, 39.4392
4, 0, 1.0000, -90.0000, 104.0000, 39.4392
4, 0, 1.0000, -90.0000, 105.0000, 39.4392
4, 0, 1.0000, -90.0000, 106.0000, 39.4392
4, 0, 1.0000, -90.0000, 107.0000, 39.4392
4, 0, 1.0000, -90.0000, 108.0000, 39.4392
4, 0, 1.0000, -90.0000, 109.0000, 39.4392
4, 0, 1.0000, -90.0000, 110.0000, 39.4392
4, 0, 1.0000, -90.0000, 111.0000, 39.4392
4, 0, 1.0000, -90.0000, 112.0000, 39.4392
4, 0, 1.0000, -90.0000, 113.0000, 39.4392
4, 0, 1.0000, -90.0000, 114.0000, 39.4392
4, 0, 1.0000, -90.0000, 115.0000, 39.4392
4, 0, 1.0000, -90.0000, 116.0000, 39.4392
4, 0, 1.0000, -90.0000, 117.0000, 39.4392
4, 0, 1.0000, -90.0000, 118.0000, 39.4392
4, 0, 1.0000, -90.0000, 119.0000, 39.4392
4, 0, 1.0000, -90.0000, 120.0000, 39.4392
4, 0, 1.0000, -90.0000, 121.0000, 39.4392
4, 0, 1.0000, -90.0000, 122.0000, 39.4392
4, 0, 1.0000, -90.0000, 123.0000, 39.4392
4, 0, 1.0000, -90.0000, 124.0000, 39.4392
4, 0, 1.0000, -90.0000, 125.0000, 39.4392
4, 0, 1.0000, -90.0000, 126.0000, 39.4392
4, 0, 1.0000, -90.0000, 127.0000, 39.4392
4, 0, 1.0000, -90.0000, 128.0000, 39.4392
4, 0, 1.0000, -90.0000, 129.0000, 39.4392
4, 0, 1.0000, -90.0000, 130.0000, 39.4392
4, 0, 1.0000, -90.0000, 131.0000, 39.4392
4, 0, 1.0000, -90.0000, 132.0000, 39.4392
4, 0, 1.0000, -90.0000, 133.0000, 39.4392
4, 0, 1.0000, -90.0000, 134.0000, 39.4392
4, 0, 1.0000, -90.0000, 135.0000, 39.4392
4, 0, 1.0000, -90.0000, 136.0000, 39.4392
4, 0, 1.0000, -90.0000, 137.0000, 39.4392
4, 0, 1.0000, -90.0000, 138.0000, 39.4392
4, 0, 1.0000, -90.0000, 139.0000, 39.4392
4, 0, 1.0000, -90.0000, 140.0000, 39.4392
4, 0, 1.0000, -90.0000, 141.0000, 39.4392
4, 0, 1.0000, -90.0000, 142.0000, 39.4392
4, 0, 1.0000, -90.0000, 143.0000, 39.4392
4, 0, 1.0000, -90.0000, 144.0000, 39.4392
4, 0, 1.0000, -90.0000, 145.0000, 39.4392
4, 0, 1.0000, -90.0000, 146.0000, 39.4392
4, 0, 1.0000, -90.0000, 147.0000, 39.4392
4, 0, 1.0000, -90.0000, 148.0000, 39.4392
4, 0, 1.0000, -90.0000, 149.0000, 39.4392
4, 0, 1.0000, -90.0000, 150.0000, 39.4392
4, 0, 1.0000, -90.0000, 151.0000, 39.4392
4, 0, 1.0000, -90.0000, 152.0000, 39.4392
4, 0, 1.0000, -90.0000, 153.0000, 39.4392
4, 0, 1.0000, -90.0000, 154.0000, 39.4392
4, 0, 1.0000, -90.0000, 155.0000, 39.4392
4, 0, 1.0000, -90.0000, 156.0000, 39.4392
4, 0, 1.0000, -90.0000, 157.0000, 39.4392
4, 0, 1.0000, -90.0000, 158.0000, 39.4392
4, 0, 1.0000, -90.0000, 159.0000, 39.4392
4, 0, 1.0000, -90.0000, 160.0000, 39.4392
4, 0, 1.0000, -90.0000, 161.0000, 39.4392
4, 0, 1.0000, -90.0000, 162.0000, 39.4392
4, 0, 1.0000, -90.0000, 163.0000, 39.4392
4, 0, 1.0000, -90.0000, 164.0000, 39.4392
4, 0, 1.0000, -90.0000, 165.0000, 39.4392
4, 0, 1.0000, -90.0000, 166.0000, 39.4392
4, 0, 1.0000, -90.0000, 167.0000, 39.4392
4, 0, 1.0000, -90.0000, 168.0000, 39.4392
4, 0, 1.0000, -90.0000, 169.0000, 39.4392
4, 0, 1.0000, -90.0000, 170.0000, 39.4392
4, 0, 1.0000, -90.0000, 171.0000, 39.4392
4, 0, 1.0000, -90.0000, 172.0000, 39.4392
4, 0, 1.0000, -90.0000, 173.0000, 39.4392
4, 0, 1.0000, -90.0000, 174.0000, 39.4392
4, 0, 1.0000, -90.0000, 175.0000, 39.4392
4, 0, 1.0000, -90.0000, 176.0000, 39.4392
4, 0, 1.0000, -90.0000, 177.0000, 39.4392
4, 0, 1.0000, -90.0000, 178.0000, 39.4392
4, 0, 1.0000, -90.0000, 179.0000, 39.4392
4, 0, 1.0000, -90.0000, 180.0000, 39.4392
4, 0, 1.0000, -89.0000, -180.0000, 39.5478
4, 0, 1.0000, -89.0000, -179.0000, 39.5452
4, 0, 1.0000, -89.0000, -178.0000, 39.5429
4, 0, 1.0000, -89.0000, -177.0000, 39.5409
4, 0, 1.0000, -89.0000, -176.0000, 39.5393
4, 0, 1.0000, -89.0000, -175.0000, 39.5380
4, 0, 1.0000, -89.0000, -174.0000, 39.5371
4, 0, 1.0000, -89.0000, -173.0000, 39.5365
4, 0, 1.0000, -89.0000, -172.0000, 39.5362
4, 0, 1.0000, -89.0000, -171.0000, 39.5362
4, 0, 1.0000, -89.0000, -170.0000, 39.5365
4, 0, 1.0000, -89.0000, -169.0000, 39.5370
4, 0, 1.0000, -89.0000, -168.0000, 39.5378
4, 0, 1.0000, -89.0000, -167.0000, 39.5387
4, 0, 1.0000, -89.0000, -166.0000, 39.5398
4, 0, 1.0000, -89.0000, -165.0000, 39.5410
4, 0, 1.0000, -89.0000, -164.0000, 39.5423
4, 0, 1.0000, -89.0000, -163.0000, 39.5436
4, 0, 1.0000, -89.0000, -162.0000, 39.5449
4, 0, 1.0000, -89.0000, -161.0000, 39.5462
4, 0, 1.0000, -89.0000, -160.0000, 39.5474
4, 0, 1.0000, -89.0000, -159.0000, 39.5485
4, 0, 1.0000, -89.0000, -158.0000, 39.5495
4, 0, 1.0000, -89.0000, -157.0000, 39.5503
4, 0, 1.0000, -89.0000, -156.0000, 39.5509
4, 0, 1.0000, -89.0000, -155.0000, 39.5513
4, 0, 1.0000, -89.0000, -154.0000, 39.5515
4, 0, 1.0000, -89.0000, -153.0000, 39.5514
4, 0, 1.0000, -89.0000, -152.0000, 39.5510
4, 0, 1.0000, -89.0000, -151.0000, 39.5504
4, 0, 1.0000, -89.0000, -150.0000, 39.5496
4, 0, 1.0000, -89.0000, -149.0000, 39.5484
4, 0, 1.0000, -89.0000, -148.0000, 39.5471
4, 0, 1.0000, -89.0000, -147.0000, 39.5454
4, 0, 1.0000, -89.0000, -146.0000, 39.5436
4, 0, 1.0000, -89.0000, -145.0000, 39.5415
4, 0, 1.0000, -89.0000, -144.0000, 39.5392
4, 0, 1.0000, -89.0000, -143.0000, 39.5368
4, 0, 1.0000, -89.0000, -142.0000, 39.5342
4, 0, 1.0000, -89.0000, -141.0000, 39.5315
4, 0, 1.0000, -89.0000, -140.0000, 39.5288
4, 0, 1.0000, -89.0000, -139.0000, 39.5259
4, 0, 1.0000, -89.0000, -138.0000, 39.5230
4, 0, 1.0000, -89.0000, -137.0000, 39.5201
4, 0, 1.0000, -89.0000, -136.0000, 39.5172
4, 0, 1.0000, -89.0000, -135.0000, 39.5144
4, 0, 1.0000, -89.0000, -134.0000, 39.5116
4, 0, 1.0000, -89.0000, -133.0000, 39.5089
4, 0, 1.0000, -89.0000, -132.0000, 39.5062
4, 0, 1.0000, -89.0000, -131.0000, 39.5037
4, 0, 1.0000, -89.0000, -130.0000, 39.5013
4, 0, 1.0000, -89.0000, -129.0000, 39.4990
4, 0, 1.0000, -89.0000, -128.0000, 39.4969
4, 0, 1.0000, -89.0000, -127.0000, 39.4949
4, 0, 1.0000, -89.0000, -126.0000, 39.4930
4, 0, 1.0000, -89.0000, -125.0000, 39.4912
4, 0, 1.0000, -89.0000, -124.0000, 39.4896
4, 0, 1.0000, -89.0000, -123.0000, 39.4880
4, 0, 1.0000, -89.0000, -122.0000, 39.4865
4, 0, 1.0000, -89.0000, -121.0000, 39.4852
4, 0, 1.0000, -89.0000, -120.0000, 39.4838
4, 0, 1.0000, -89.0000, -119.0000, 39.4825
4, 0, 1.0000, -89.0000, -118.0000, 39.4813
4, 0, 1.0000, -89.0000, -117.0000, 39.4800
4, 0, 1.0000, -89.0000, -116.0000, 39.4787
4, 0, 1.0000, -89.0000, -115.0000, 39.4774
4, 0, 1.0000, -89.0000, -114.0000, 39.4761
4, 0, 1.0000, -89.0000, -113.0000, 39.4747
4, 0, 1.0000, -89.0000, -112.0000, 39.4732
4, 0, 1.0000, -89.0000, -111.0000, 39.4716
4, 0, 1.0000, -89.0000, -110.0000, 39.4699
4, 0, 1.0000, -89.0000, -109.0000, 39.4682
4, 0, 1.0000, -89.0000, -108.0000, 39.4663
4, 0, 1.0000, -89.0000, -107.0000, 39.4644
4, 0, 1.0000, -89.0000, -106.0000, 39.4624
4, 0, 1.0000, -89.0000, -105.0000, 39.4603
4, 0, 1.0000, -89.0000, -104.0000, 39.4582
4, 0, 1.0000, -89.0000, -103.0000, 39.4560
4, 0, 1.0000, -89.0000, -102.0000, 39.4539
4, 0, 1.0000, -89.0000, -101.0000, 39.4517
4, 0, 1.0000, -89.0000, -100.0000, 39.4496
4, 0, 1.0000, -89.0000, -99.0000, 39.4476
4, 0, 1.0000, -89.0000, -98.0000, 39.4457
4, 0, 1.0000, -89.0000, -97.0000, 39.4439
4, 0, 1.0000, -89.0000, -96.0000, 39.4424
4, 0, 1.0000, -89.0000, -95.0000, 39.4410
4, 0, 1.0000, -89.0000, -94.0000, 39.4400
4, 0, 1.0000, -89.0000, -93.0000, 39.4392
4, 0, 1.0000, -89.0000, -92.0000, 39.4388
4, 0, 1.0000, -89.0000, -91.0000, 39.4388
4, 0, 1.0000, -89.0000, -90.0000, 39.4392
4, 0, 1.0000, -89.0000, -89.0000, 39.4400
4, 0, 1.0000, -89.0000, -88.0000, 39.4413
4, 0, 1.0000, -89.0000, -87.0000, 39.4431
4, 0, 1.0000, -89.0000, -86.0000, 39.4455
4, 0, 1.0000, -89.0000, -85.0000, 39.4484
4, 0, 1.0000, -89.0000, -84.0000, 39.4518
4, 0, 1.0000, -89.0000, -83.0000, 39.4558
4, 0, 1.0000, -89.0000, -82.0000, 39.4604
4, 0, 1.0000, -89.0000, -81.0000, 39.4655
4, 0, 1.0000, -89.0000, -80.0000, 39.4712
4, 0, 1.0000, -89.0000, -79.0000, 39.4774
4, 0, 1.0000, -89.0000, -78.0000, 39.4842
4, 0, 1.0000, -89.0000, -77.0000, 39.4914
4, 0, 1.0000, -89.0000, -76.0000, 39.4991
4, 0, 1.0000, -89.0000, -75.0000, 39.5072
4, 0, 1.0000, -89.0000, -74.0000, 39.5157
4, 0, 1.0000, -89.0000, -73.0000, 39.5246
4, 0, 1.0000, -89.0000, -72.0000, 39.5338
4, 0, 1.0000, -89.0000, -71.0000, 39.5432
4, 0, 1.0000, -89.0000, -70.0000, 39.5528
4, 0, 1.0000, -89.0000, -69.0000, 39.5625
4, 0, 1.0000, -89.0000, -68.0000, 39.5724
4, 0, 1.0000, -89.0000, -67.0000, 39.5822
4, 0, 1.0000, -89.0000, -66.0000, 39.5921
4, 0, 1.0000, -89.0000, -65.0000, 39.6019
4, 0, 1.0000, -89.0000, -64.0000, 39.6115
4, 0, 1.0000, -89.0000, -63.0000, 39.6209
4, 0, 1.0000, -89.0000, -62.0000, 39.6302
4, 0, 1.0000, -89.0000, -61.0000, 39.6391
