month,hour,freq,latitude,longitude,FaA
7, 0, 1.0000, -90.0000, -77.0000, 38.7505
7, 0, 1.0000, -90.0000, -76.0000, 38.7505
7, 0, 1.0000, -90.0000, -75.0000, 38.7505
7, 0, 1.0000, -90.0000, -74.0000, 38.7505
7, 0, 1.0000, -90.0000, -73.0000, 38.7505
7, 0, 1.0000, -90.0000, -72.0000, 38.7505
7, 0, 1.0000, -90.0000, -71.0000, 38.7505
7, 0, 1.0000, -90.0000, -70.0000, 38.7505
7, 0, 1.0000, -90.0000, -69.0000, 38.7505
7, 0, 1.0000, -90.0000, -68.0000, 38.7505
7, 0, 1.0000, -90.0000, -67.0000, 38.7505
7, 0, 1.0000, -90.0000, -66.0000, 38.7505
7, 0, 1.0000, -90.0000, -65.0000, 38.7505
7, 0, 1.0000, -90.0000, -64.0000, 38.7505
7, 0, 1.0000, -90.0000, -63.0000, 38.7505
7, 0, 1.0000, -90.0000, -62.0000, 38.7505
7, 0, 1.0000, -90.0000, -61.0000, 38.7505
7, 0, 1.0000, -90.0000, -60.0000, 38.7505
7, 0, 1.0000, -90.0000, -59.0000, 38.7505
7, 0, 1.0000, -90.0000, -58.0000, 38.7505
7, 0, 1.0000, -90.0000, -57.0000, 38.7505
7, 0, 1.0000, -90.0000, -56.0000, 38.7505
7, 0, 1.0000, -90.0000, -55.0000, 38.7505
7, 0, 1.0000, -90.0000, -54.0000, 38.7505
7, 0, 1.0000, -90.0000, -53.0000, 38.7505
7, 0, 1.0000, -90.0000, -52.0000, 38.7505
7, 0, 1.0000, -90.0000, -51.0000, 38.7505
7, 0, 1.0000, -90.0000, -50.0000, 38.7505
7, 0, 1.0000, -90.0000, -49.0000, 38.7505
7, 0, 1.0000, -90.0000, -48.0000, 38.7505
7, 0, 1.0000, -90.0000, -47.0000, 38.7505
7, 0, 1.0000, -90.0000, -46.0000, 38.7505
7, 0, 1.0000, -90.0000, -45.0000, 38.7505
7, 0, 1.0000, -90.0000, -44.0000, 38.7505
7, 0, 1.0000, -90.0000, -43.0000, 38.7505
7, 0, 1.0000, -90.0000, -42.0000, 38.7505
7, 0, 1.0000, -90.0000, -41.0000, 38.7505
7, 0, 1.0000, -90.0000, -40.0000, 38.7505
7, 0, 1.0000, -90.0000, -39.0000, 38.7505
7, 0, 1.0000, -90.0000, -38.0000, 38.7505
7, 0, 1.0000, -90.0000, -37.0000, 38.7505
7, 0, 1.0000, -90.0000, -36.0000, 38.7505
7, 0, 1.0000, -90.0000, -35.0000, 38.7505
7, 0, 1.0000, -90.0000, -34.0000, 38.7505
7, 0, 1.0000, -90.0000, -33.0000, 38.7505
7, 0, 1.0000, -90.0000, -32.0000, 38.7505
7, 0, 1.0000, -90.0000, -31.0000, 38.7505
7, 0, 1.0000, -90.0000, -30.0000, 38.7505
7, 0, 1.0000, -90.0000, -29.0000, 38.7505
7, 0, 1.0000, -90.0000, -28.0000, 38.7505
7, 0, 1.0000, -90.0000, -27.0000, 38.7505
7, 0, 1.0000, -90.0000, -26.0000, 38.7505
7, 0, 1.0000, -90.0000, -25.0000, 38.7505
7, 0, 1.0000, -90.0000, -24.0000, 38.7505
7, 0, 1.0000, -90.0000, -23.0000, 38.7505
7, 0, 1.0000, -90.0000, -22.0000, 38.7505
7, 0, 1.0000, -90.0000, -21.0000, 38.7505
7, 0, 1.0000, -90.0000, -20.0000, 38.7505
7, 0, 1.0000, -90.0000, -19.0000, 38.7505
7, 0, 1.0000, -90.0000, -18.0000, 38.7505
7, 0, 1.0000, -90.0000, -17.0000, 38.7505
7, 0, 1.0000, -90.0000, -16.0000, 38.7505
7, 0, 1.0000, -90.0000, -15.0000, 38.7505
7, 0, 1.0000, -90.0000, -14.0000, 38.7505
7, 0, 1.0000, -90.0000, -13.0000, 38.7505
7, 0, 1.0000, -90.0000, -12.0000, 38.7505
7, 0, 1.0000, -90.0000, -11.0000, 38.7505
7, 0, 1.0000, -90.0000, -10.0000, 38.7505
7, 0, 1.0000, -90.0000, -9.0000, 38.7505
7, 0, 1.0000, -90.0000, -8.0000, 38.7505
7, 0, 1.0000, -90.0000, -7.0000, 38.7505
7, 0, 1.0000, -90.0000, -6.0000, 38.7505
7, 0, 1.0000, -90.0000, -5.0000, 38.7505
7, 0, 1.0000, -90.0000, -4.0000, 38.7505
7, 0, 1.0000, -90.0000, -3.0000, 38.7505
7, 0, 1.0000, -90.0000, -2.0000, 38.7505
7, 0, 1.0000, -90.0000, -1.0000, 38.7505
7, 0, 1.0000, -90.0000, 0.0000, 38.7505
7, 0, 1.0000, -90.0000, 1.0000, 38.7505
7, 0, 1.0000, -90.0000, 2.0000, 38.7505
7, 0, 1.0000, -90.0000, 3.0000, 38.7505
7, 0, 1.0000, -90.0000, 4.0000, 38.7505
7, 0, 1.0000, -90.0000, 5.0000, 38.7505
7, 0, 1.0000, -90.0000, 6.0000, 38.7505
7, 0, 1.0000, -90.0000, 7.0000, 38.7505
7, 0, 1.0000, -90.0000, 8.0000, 38.7505
7, 0, 1.0000, -90.0000, 9.0000, 38.7505
7, 0, 1.0000, -90.0000, 10.0000, 38.7505
7, 0, 1.0000, -90.0000, 11.0000, 38.7505
7, 0, 1.0000, -90.0000, 12.0000, 38.7505
7, 0, 1.0000, -90.0000, 13.0000, 38.7505
7, 0, 1.0000, -90.0000, 14.0000, 38.7505
7, 0, 1.0000, -90.0000, 15.0000, 38.7505
7, 0, 1.0000, -90.0000, 16.0000, 38.7505
7, 0, 1.0000, -90.0000, 17.0000, 38.7505
7, 0, 1.0000, -90.0000, 18.0000, 38.7505
7, 0, 1.0000, -90.0000, 19.0000, 38.7505
7, 0, 1.0000, -90.0000, 20.0000, 38.7505
7, 0, 1.0000, -90.0000, 21.0000, 38.7505
7, 0, 1.0000, -90.0000, 22.0000, 38.7505
7, 0, 1.0000, -90.0000, 23.0000, 38.7505
7, 0, 1.0000, -90.0000, 24.0000, 38.7505
7, 0, 1.0000, -90.0000, 25.0000, 38.7505
7, 0, 1.0000, -90.0000, 26.0000, 38.7505
7, 0, 1.0000, -90.0000, 27.0000, 38.7505
7, 0, 1.0000, -90.0000, 28.0000, 38.7505
7, 0, 1.0000, -90.0000, 29.0000, 38.7505
7, 0, 1.0000, -90.0000, 30.0000, 38.7505
7, 0, 1.0000, -90.0000, 31.0000, 38.7505
7, 0, 1.0000, -90.0000, 32.0000, 38.7505
7, 0, 1.0000, -90.0000, 33.0000, 38.7505
7, 0, 1.0000, -90.0000, 34.0000, 38.7505
7, 0, 1.0000, -90.0000, 35.0000, 38.7505
7, 0, 1.0000, -90.0000, 36.0000, 38.7505
7, 0, 1.0000, -90.0000, 37.0000, 38.7505
7, 0, 1.0000, -90.0000, 38.0000, 38.7505
7, 0, 1.0000, -90.0000, 39.0000, 38.7505
7, 0, 1.0000, -90.0000, 40.0000, 38.7505
7, 0, 1.0000, -90.0000, 41.0000, 38.7505
7, 0, 1.0000, -90.0000, 42.0000, 38.7505
7, 0, 1.0000, -90.0000, 43.0000, 38.7505
7, 0, 1.0000, -90.0000, 44.0000, 38.7505
7, 0, 1.0000, -90.0000, 45.0000, 38.7505
7, 0, 1.0000, -90.0000, 46.0000, 38.7505
7, 0, 1.0000, -90.0000, 47.0000, 38.7505
7, 0, 1.0000, -90.0000, 48.0000, 38.7505
7, 0, 1.0000, -90.0000, 49.0000, 38.7505
7, 0, 1.0000, -90.0000, 50.0000, 38.7505
7, 0, 1.0000, -90.0000, 51.0000, 38.7505
7, 0, 1.0000, -90.0000, 52.0000, 38.7505
7, 0, 1.0000, -90.0000, 53.0000, 38.7505
7, 0, 1.0000, -90.0000, 54.0000, 38.7505
7, 0, 1.0000, -90.0000, 55.0000, 38.7505
7, 0, 1.0000, -90.0000, 56.0000, 38.7505
7, 0, 1.0000, -90.0000, 57.0000, 38.7505
7, 0, 1.0000, -90.0000, 58.0000, 38.7505
7, 0, 1.0000, -90.0000, 59.0000, 38.7505
7, 0, 1.0000, -90.0000, 60.0000, 38.7505
7, 0, 1.0000, -90.0000, 61.0000, 38.7505
7, 0, 1.0000, -90.0000, 62.0000, 38.7505
7, 0, 1.0000, -90.0000, 63.0000, 38.7505
7, 0, 1.0000, -90.0000, 64.0000, 38.7505
7, 0, 1.0000, -90.0000, 65.0000, 38.7505
7, 0, 1.0000, -90.0000, 66.0000, 38.7505
7, 0, 1.0000, -90.0000, 67.0000, 38.7505
7, 0, 1.0000, -90.0000, 68.0000, 38.7505
7, 0, 1.0000, -90.0000, 69.0000, 38.7505
7, 0, 1.0000, -90.0000, 70.0000, 38.7505
7, 0, 1.0000, -90.0000, 71.0000, 38.7505
7, 0, 1.0000, -90.0000, 72.0000, 38.7505
7, 0, 1.0000, -90.0000, 73.0000, 38.7505
7, 0, 1.0000, -90.0000, 74.0000, 38.7505
7, 0, 1.0000, -90.0000, 75.0000, 38.7505
7, 0, 1.0000, -90.0000, 76.0000, 38.7505
7, 0, 1.0000, -90.0000, 77.0000, 38.7505
7, 0, 1.0000, -90.0000, 78.0000, 38.7505
7, 0, 1.0000, -90.0000, 79.0000, 38.7505
7, 0, 1.0000, -90.0000, 80.0000, 38.7505
7, 0, 1.0000, -90.0000, 81.0000, 38.7505
7, 0, 1.0000, -90.0000, 82.0000, 38.7505
7, 0, 1.0000, -90.0000, 83.0000, 38.7505
7, 0, 1.0000, -90.0000, 84.0000, 38.7505
7, 0, 1.0000, -90.0000, 85.0000, 38.7505
7, 0, 1.0000, -90.0000, 86.0000, 38.7505
7, 0, 1.0000, -90.0000, 87.0000, 38.7505
7, 0, 1.0000, -90.0000, 88.0000, 38.7505
7, 0, 1.0000, -90.0000, 89.0000, 38.7505
7, 0, 1.0000, -90.0000, 90.0000, 38.7505
7, 0, 1.0000, -90.0000, 91.0000, 38.7505
7, 0, 1.0000, -90.0000, 92.0000, 38.7505
7, 0, 1.0000, -90.0000, 93.0000, 38.7505
7, 0, 1.0000, -90.0000, 94.0000, 38.7505
7, 0, 1.0000, -90.0000, 95.0000, 38.7505
7, 0, 1.0000, -90.0000, 96.0000, 38.7505
7, 0, 1.0000, -90.0000, 97.0000, 38.7505
7, 0, 1.0000, -90.0000, 98.0000, 38.7505
7, 0, 1.0000, -90.0000, 99.0000, 38.7505
7, 0, 1.0000, -90.0000, 100.0000, 38.7505
7, 0, 1.0000, -90.0000, 101.0000, 38.7505
7, 0, 1.0000, -90.0000, 102.0000, 38.7505
7, 0, 1.0000, -90.0000, 103.0000, 38.7505
7, 0, 1.0000, -90.0000, 104.0000, 38.7505
7, 0, 1.0000, -90.0000, 105.0000, 38.7505
7, 0, 1.0000, -90.0000, 106.0000, 38.7505
7, 0, 1.0000, -90.0000, 107.0000, 38.7505
7, 0, 1.0000, -90.0000, 108.0000, 38.7505
7, 0, 1.0000, -90.0000, 109.0000, 38.7505
7, 0, 1.0000, -90.0000, 110.0000, 38.7505
7, 0, 1.0000, -90.0000, 111.0000, 38.7505
7, 0, 1.0000, -90.0000, 112.0000, 38.7505
7, 0, 1.0000, -90.0000, 113.0000, 38.7505
7, 0, 1.0000, -90.0000, 114.0000, 38.7505
7, 0, 1.0000, -90.0000, 115.0000, 38.7505
7, 0, 1.0000, -90.0000, 116.0000, 38.7505
7, 0, 1.0000, -90.0000, 117.0000, 38.7505
7, 0, 1.0000, -90.0000, 118.0000, 38.7505
7, 0, 1.0000, -90.0000, 119.0000, 38.7505
7, 0, 1.0000, -90.0000, 120.0000, 38.7505
7, 0, 1.0000, -90.0000, 121.0000, 38.7505
7, 0, 1.0000, -90.0000, 122.0000, 38.7505
7, 0, 1.0000, -90.0000, 123.0000, 38.7505
7, 0, 1.0000, -90.0000, 124.0000, 38.7505
7, 0, 1.0000, -90.0000, 125.0000, 38.7505
7, 0, 1.0000, -90.0000, 126.0000, 38.7505
7, 0, 1.0000, -90.0000, 127.0000, 38.7505
7, 0, 1.0000, -90.0000, 128.0000, 38.7505
7, 0, 1.0000, -90.0000, 129.0000, 38.7505
7, 0, 1.0000, -90.0000, 130.0000, 38.7505
7, 0, 1.0000, -90.0000, 131.0000, 38.7505
7, 0, 1.0000, -90.0000, 132.0000, 38.7505
7, 0, 1.0000, -90.0000, 133.0000, 38.7505
7, 0, 1.0000, -90.0000, 134.0000, 38.7505
7, 0, 1.0000, -90.0000, 135.0000, 38.7505
7, 0, 1.0000, -90.0000, 136.0000, 38.7505
7, 0, 1.0000, -90.0000, 137.0000, 38.7505
7, 0, 1.0000, -90.0000, 138.0000, 38.7505
7, 0, 1.0000, -90.0000, 139.0000, 38.7505
7, 0, 1.0000, -90.0000, 140.0000, 38.7505
7, 0, 1.0000, -90.0000, 141.0000, 38.7505
7, 0, 1.0000, -90.0000, 142.0000, 38.7505
7, 0, 1.0000, -90.0000, 143.0000, 38.7505
7, 0, 1.0000, -90.0000, 144.0000, 38.7505
7, 0, 1.0000, -90.0000, 145.0000, 38.7505
7, 0, 1.0000, -90.0000, 146.0000, 38.7505
7, 0, 1.0000, -90.0000, 147.0000, 38.7505
7, 0, 1.0000, -90.0000, 148.0000, 38.7505
7, 0, 1.0000, -90.0000, 149.0000, 38.7505
7, 0, 1.0000, -90.0000, 150.0000, 38.7505
7, 0, 1.0000, -90.0000, 151.0000, 38.7505
7, 0, 1.0000, -90.0000, 152.0000, 38.7505
7, 0, 1.0000, -90.0000, 153.0000, 38.7505
7, 0, 1.0000, -90.0000, 154.0000, 38.7505
7, 0, 1.0000, -90.0000, 155.0000, 38.7505
7, 0, 1.0000, -90.0000, 156.0000, 38.7505
7, 0, 1.0000, -90.0000, 157.0000, 38.7505
7, 0, 1.0000, -90.0000, 158.0000, 38.7505
7, 0, 1.0000, -90.0000, 159.0000, 38.7505
7, 0, 1.0000, -90.0000, 160.0000, 38.7505
7, 0, 1.0000, -90.0000, 161.0000, 38.7505
7, 0, 1.0000, -90.0000, 162.0000, 38.7505
7, 0, 1.0000, -90.0000, 163.0000, 38.7505
7, 0, 1.0000, -90.0000, 164.0000, 38.7505
7, 0, 1.0000, -90.0000, 165.0000, 38.7505
7, 0, 1.0000, -90.0000, 166.0000, 38.7505
7, 0, 1.0000, -90.0000, 167.0000, 38.7505
7, 0, 1.0000, -90.0000, 168.0000, 38.7505
7, 0, 1.0000, -90.0000, 169.0000, 38.7505
7, 0, 1.0000, -90.0000, 170.0000, 38.7505
7, 0, 1.0000, -90.0000, 171.0000, 38.7505
7, 0, 1.0000, -90.0000, 172.0000, 38.7505
7, 0, 1.0000, -90.0000, 173.0000, 38.7505
7, 0, 1.0000, -90.0000, 174.0000, 38.7505
7, 0, 1.0000, -90.0000, 175.0000, 38.7505
7, 0, 1.0000, -90.0000, 176.0000, 38.7505
7, 0, 1.0000, -90.0000, 177.0000, 38.7505
7, 0, 1.0000, -90.0000, 178.0000, 38.7505
7, 0, 1.0000, -90.0000, 179.0000, 38.7505
7, 0, 1.0000, -90.0000, 180.0000, 38.7505
7, 0, 1.0000, -89.0000, -180.0000, 38.7934
7, 0, 1.0000, -89.0000, -179.0000, 38.7915
7, 0, 1.0000, -89.0000, -178.0000, 38.7900
7, 0, 1.0000, -89.0000, -177.0000, 38.7889
7, 0, 1.0000, -89.0000, -176.0000, 38.7881
7, 0, 1.0000, -89.0000, -175.0000, 38.7878
7, 0, 1.0000, -89.0000, -174.0000, 38.7879
7, 0, 1.0000, -89.0000, -173.0000, 38.7885
7, 0, 1.0000, -89.0000, -172.0000, 38.7895
7, 0, 1.0000, -89.0000, -171.0000, 38.7910
7, 0, 1.0000, -89.0000, -170.0000, 38.7930
7, 0, 1.0000, -89.0000, -169.0000, 38.7954
7, 0, 1.0000, -89.0000, -168.0000, 38.7983
7, 0, 1.0000, -89.0000, -167.0000, 38.8016
7, 0, 1.0000, -89.0000, -166.0000, 38.8053
7, 0, 1.0000, -89.0000, -165.0000, 38.8094
7, 0, 1.0000, -89.0000, -164.0000, 38.8139
7, 0, 1.0000, -89.0000, -163.0000, 38.8188
7, 0, 1.0000, -89.0000, -162.0000, 38.8240
7, 0, 1.0000, -89.0000, -161.0000, 38.8294
7, 0, 1.0000, -89.0000, -160.0000, 38.8352
7, 0, 1.0000, -89.0000, -159.0000, 38.8412
7, 0, 1.0000, -89.0000, -158.0000, 38.8474
7, 0, 1.0000, -89.0000, -157.0000, 38.8538
7, 0, 1.0000, -89.0000, -156.0000, 38.8604
7, 0, 1.0000, -89.0000, -155.0000, 38.8671
7, 0, 1.0000, -89.0000, -154.0000, 38.8739
7, 0, 1.0000, -89.0000, -153.0000, 38.8808
7, 0, 1.0000, -89.0000, -152.0000, 38.8878
7, 0, 1.0000, -89.0000, -151.0000, 38.8948
7, 0, 1.0000, -89.0000, -150.0000, 38.9019
7, 0, 1.0000, -89.0000, -149.0000, 38.9090
7, 0, 1.0000, -89.0000, -148.0000, 38.9161
7, 0, 1.0000, -89.0000, -147.0000, 38.9231
7, 0, 1.0000, -89.0000, -146.0000, 38.9302
7, 0, 1.0000, -89.0000, -145.0000, 38.9373
7, 0, 1.0000, -89.0000, -144.0000, 38.9444
7, 0, 1.0000, -89.0000, -143.0000, 38.9514
7, 0, 1.0000, -89.0000, -142.0000, 38.9585
7, 0, 1.0000, -89.0000, -141.0000, 38.9655
7, 0, 1.0000, -89.0000, -140.0000, 38.9726
7, 0, 1.0000, -89.0000, -139.0000, 38.9796
7, 0, 1.0000, -89.0000, -138.0000, 38.9867
7, 0, 1.0000, -89.0000, -137.0000, 38.9939
7, 0, 1.0000, -89.0000, -136.0000, 39.0011
7, 0, 1.0000, -89.0000, -135.0000, 39.0083
7, 0, 1.0000, -89.0000, -134.0000, 39.0157
7, 0, 1.0000, -89.0000, -133.0000, 39.0231
7, 0, 1.0000, -89.0000, -132.0000, 39.0306
7, 0, 1.0000, -89.0000, -131.0000, 39.0382
7, 0, 1.0000, -89.0000, -130.0000, 39.0459
7, 0, 1.0000, -89.0000, -129.0000, 39.0538
7, 0, 1.0000, -89.0000, -128.0000, 39.0618
7, 0, 1.0000, -89.0000, -127.0000, 39.0699
7, 0, 1.0000, -89.0000, -126.0000, 39.0781
7, 0, 1.0000, -89.0000, -125.0000, 39.0864
7, 0, 1.0000, -89.0000, -124.0000, 39.0949
7, 0, 1.0000, -89.0000, -123.0000, 39.1035
7, 0, 1.0000, -89.0000, -122.0000, 39.1122
7, 0, 1.0000, -89.0000, -121.0000, 39.1211
7, 0, 1.0000, -89.0000, -120.0000, 39.1300
7, 0, 1.0000, -89.0000, -119.0000, 39.1390
7, 0, 1.0000, -89.0000, -118.0000, 39.1481
7, 0, 1.0000, -89.0000, -117.0000, 39.1572
7, 0, 1.0000, -89.0000, -116.0000, 39.1664
7, 0, 1.0000, -89.0000, -115.0000, 39.1756
7, 0, 1.0000, -89.0000, -114.0000, 39.1848
7, 0, 1.0000, -89.0000, -113.0000, 39.1941
7, 0, 1.0000, -89.0000, -112.0000, 39.2033
7, 0, 1.0000, -89.0000, -111.0000, 39.2125
7, 0, 1.0000, -89.0000, -110.0000, 39.2216
7, 0, 1.0000, -89.0000, -109.0000, 39.2307
7, 0, 1.0000, -89.0000, -108.0000, 39.2397
7, 0, 1.0000, -89.0000, -107.0000, 39.2487
7, 0, 1.0000, -89.0000, -106.0000, 39.2575
7, 0, 1.0000, -89.0000, -105.0000, 39.2663
7, 0, 1.0000, -89.0000, -104.0000, 39.2749
7, 0, 1.0000, -89.0000, -103.0000, 39.2835
7, 0, 1.0000, -89.0000, -102.0000, 39.2920
7, 0, 1.0000, -89.0000, -101.0000, 39.3004
7, 0, 1.0000, -89.0000, -100.0000, 39.3086
7, 0, 1.0000, -89.0000, -99.0000, 39.3168
7, 0, 1.0000, -89.0000, -98.0000, 39.3249
7, 0, 1.0000, -89.0000, -97.0000, 39.3330
7, 0, 1.0000, -89.0000, -96.0000, 39.3409
7, 0, 1.0000, -89.0000, -95.0000, 39.3488
7, 0, 1.0000, -89.0000, -94.0000, 39.3567
7, 0, 1.0000, -89.0000, -93.0000, 39.3646
7, 0, 1.0000, -89.0000, -92.0000, 39.3724
7, 0, 1.0000, -89.0000, -91.0000, 39.3803
7, 0, 1.0000, -89.0000, -90.0000, 39.3881
7, 0, 1.0000, -89.0000, -89.0000, 39.3960
7, 0, 1.0000, -89.0000, -88.0000, 39.4039
7, 0, 1.0000, -89.0000, -87.0000, 39.4119
7, 0, 1.0000, -89.0000, -86.0000, 39.4199
7, 0, 1.0000, -89.0000, -85.0000, 39.4280
7, 0, 1.0000, -89.0000, -84.0000, 39.4362
7, 0, 1.0000, -89.0000, -83.0000, 39.4444
7, 0, 1.0000, -89.0000, -82.0000, 39.4527
7, 0, 1.0000, -89.0000, -81.0000, 39.4611
7, 0, 1.0000, -89.0000, -80.0000, 39.4696
7, 0, 1.0000, -89.0000, -79.0000, 39.4781
7, 0, 1.0000, -89.0000, -78.0000, 39.4866
7, 0, 1.0000, -89.0000, -77.0000, 39.4952
7, 0, 1.0000, -89.0000, -76.0000, 39.5038
7, 0, 1.0000, -89.0000, -75.0000, 39.5123
7, 0, 1.0000, -89.0000, -74.0000, 39.5208
7, 0, 1.0000, -89.0000, -73.0000, 39.5293
7, 0, 1.0000, -89.0000, -72.0000, 39.5376
7, 0, 1.0000, -89.0000, -71.0000, 39.5459
7, 0, 1.0000, -89.0000, -70.0000, 39.5539
7, 0, 1.0000, -89.0000, -69.0000, 39.5617
7, 0, 1.0000, -89.0000, -68.0000, 39.5693
7, 0, 1.0000, -89.0000, -67.0000, 39.5766
7, 0, 1.0000, -89.0000, -66.0000, 39.5836
7, 0, 1.0000, -89.0000, -65.0000, 39.5902
7, 0, 1.0000, -89.0000, -64.0000, 39.5964
7, 0, 1.0000, -89.0000, -63.0000, 39.6021
7, 0, 1.0000, -89.0000, -62.0000, 39.6073
7, 0, 1.0000, -89.0000, -61.0000, 39.6120
