month,hour,freq,latitude,longitude,FaA
4, 12, 1.0000, -90.0000, -104.0000, 30.7118
4, 12, 1.0000, -90.0000, -103.0000, 30.7118
4, 12, 1.0000, -90.0000, -102.0000, 30.7118
4, 12, 1.0000, -90.0000, -101.0000, 30.7118
4, 12, 1.0000, -90.0000, -100.0000, 30.7118
4, 12, 1.0000, -90.0000, -99.0000, 30.7118
4, 12, 1.0000, -90.0000, -98.0000, 30.7118
4, 12, 1.0000, -90.0000, -97.0000, 30.7118
4, 12, 1.0000, -90.0000, -96.0000, 30.7118
4, 12, 1.0000, -90.0000, -95.0000, 30.7118
4, 12, 1.0000, -90.0000, -94.0000, 30.7118
4, 12, 1.0000, -90.0000, -93.0000, 30.7118
4, 12, 1.0000, -90.0000, -92.0000, 30.7118
4, 12, 1.0000, -90.0000, -91.0000, 30.7118
4, 12, 1.0000, -90.0000, -90.0000, 30.7118
4, 12, 1.0000, -90.0000, -89.0000, 30.7118
4, 12, 1.0000, -90.0000, -88.0000, 30.7118
4, 12, 1.0000, -90.0000, -87.0000, 30.7118
4, 12, 1.0000, -90.0000, -86.0000, 30.7118
4, 12, 1.0000, -90.0000, -85.0000, 30.7118
4, 12, 1.0000, -90.0000, -84.0000, 30.7118
4, 12, 1.0000, -90.0000, -83.0000, 30.7118
4, 12, 1.0000, -90.0000, -82.0000, 30.7118
4, 12, 1.0000, -90.0000, -81.0000, 30.7118
4, 12, 1.0000, -90.0000, -80.0000, 30.7118
4, 12, 1.0000, -90.0000, -79.0000, 30.7118
4, 12, 1.0000, -90.0000, -78.0000, 30.7118
4, 12, 1.0000, -90.0000, -77.0000, 30.7118
4, 12, 1.0000, -90.0000, -76.0000, 30.7118
4, 12, 1.0000, -90.0000, -75.0000, 30.7118
4, 12, 1.0000, -90.0000, -74.0000, 30.7118
4, 12, 1.0000, -90.0000, -73.0000, 30.7118
4, 12, 1.0000, -90.0000, -72.0000, 30.7118
4, 12, 1.0000, -90.0000, -71.0000, 30.7118
4, 12, 1.0000, -90.0000, -70.0000, 30.7118
4, 12, 1.0000, -90.0000, -69.0000, 30.7118
4, 12, 1.0000, -90.0000, -68.0000, 30.7118
4, 12, 1.0000, -90.0000, -67.0000, 30.7118
4, 12, 1.0000, -90.0000, -66.0000, 30.7118
4, 12, 1.0000, -90.0000, -65.0000, 30.7118
4, 12, 1.0000, -90.0000, -64.0000, 30.7118
4, 12, 1.0000, -90.0000, -63.0000, 30.7118
4, 12, 1.0000, -90.0000, -62.0000, 30.7118
4, 12, 1.0000, -90.0000, -61.0000, 30.7118
4, 12, 1.0000, -90.0000, -60.0000, 30.7118
4, 12, 1.0000, -90.0000, -59.0000, 30.7118
4, 12, 1.0000, -90.0000, -58.0000, 30.7118
4, 12, 1.0000, -90.0000, -57.0000, 30.7118
4, 12, 1.0000, -90.0000, -56.0000, 30.7118
4, 12, 1.0000, -90.0000, -55.0000, 30.7118
4, 12, 1.0000, -90.0000, -54.0000, 30.7118
4, 12, 1.0000, -90.0000, -53.0000, 30.7118
4, 12, 1.0000, -90.0000, -52.0000, 30.7118
4, 12, 1.0000, -90.0000, -51.0000, 30.7118
4, 12, 1.0000, -90.0000, -50.0000, 30.7118
4, 12, 1.0000, -90.0000, -49.0000, 30.7118
4, 12, 1.0000, -90.0000, -48.0000, 30.7118
4, 12, 1.0000, -90.0000, -47.0000, 30.7118
4, 12, 1.0000, -90.0000, -46.0000, 30.7118
4, 12, 1.0000, -90.0000, -45.0000, 30.7118
4, 12, 1.0000, -90.0000, -44.0000, 30.7118
4, 12, 1.0000, -90.0000, -43.0000, 30.7118
4, 12, 1.0000, -90.0000, -42.0000, 30.7118
4, 12, 1.0000, -90.0000, -41.0000, 30.7118
4, 12, 1.0000, -90.0000, -40.0000, 30.7118
4, 12, 1.0000, -90.0000, -39.0000, 30.7118
4, 12, 1.0000, -90.0000, -38.0000, 30.7118
4, 12, 1.0000, -90.0000, -37.0000, 30.7118
4, 12, 1.0000, -90.0000, -36.0000, 30.7118
4, 12, 1.0000, -90.0000, -35.0000, 30.7118
4, 12, 1.0000, -90.0000, -34.0000, 30.7118
4, 12, 1.0000, -90.0000, -33.0000, 30.7118
4, 12, 1.0000, -90.0000, -32.0000, 30.7118
4, 12, 1.0000, -90.0000, -31.0000, 30.7118
4, 12, 1.0000, -90.0000, -30.0000, 30.7118
4, 12, 1.0000, -90.0000, -29.0000, 30.7118
4, 12, 1.0000, -90.0000, -28.0000, 30.7118
4, 12, 1.0000, -90.0000, -27.0000, 30.7118
4, 12, 1.0000, -90.0000, -26.0000, 30.7118
4, 12, 1.0000, -90.0000, -25.0000, 30.7118
4, 12, 1.0000, -90.0000, -24.0000, 30.7118
4, 12, 1.0000, -90.0000, -23.0000, 30.7118
4, 12, 1.0000, -90.0000, -22.0000, 30.7118
4, 12, 1.0000, -90.0000, -21.0000, 30.7118
4, 12, 1.0000, -90.0000, -20.0000, 30.7118
4, 12, 1.0000, -90.0000, -19.0000, 30.7118
4, 12, 1.0000, -90.0000, -18.0000, 30.7118
4, 12, 1.0000, -90.0000, -17.0000, 30.7118
4, 12, 1.0000, -90.0000, -16.0000, 30.7118
4, 12, 1.0000, -90.0000, -15.0000, 30.7118
4, 12, 1.0000, -90.0000, -14.0000, 30.7118
4, 12, 1.0000, -90.0000, -13.0000, 30.7118
4, 12, 1.0000, -90.0000, -12.0000, 30.7118
4, 12, 1.0000, -90.0000, -11.0000, 30.7118
4, 12, 1.0000, -90.0000, -10.0000, 30.7118
4, 12, 1.0000, -90.0000, -9.0000, 30.7118
4, 12, 1.0000, -90.0000, -8.0000, 30.7118
4, 12, 1.0000, -90.0000, -7.0000, 30.7118
4, 12, 1.0000, -90.0000, -6.0000, 30.7118
4, 12, 1.0000, -90.0000, -5.0000, 30.7118
4, 12, 1.0000, -90.0000, -4.0000, 30.7118
4, 12, 1.0000, -90.0000, -3.0000, 30.7118
4, 12, 1.0000, -90.0000, -2.0000, 30.7118
4, 12, 1.0000, -90.0000, -1.0000, 30.7118
4, 12, 1.0000, -90.0000, 0.0000, 30.7118
4, 12, 1.0000, -90.0000, 1.0000, 30.7118
4, 12, 1.0000, -90.0000, 2.0000, 30.7118
4, 12, 1.0000, -90.0000, 3.0000, 30.7118
4, 12, 1.0000, -90.0000, 4.0000, 30.7118
4, 12, 1.0000, -90.0000, 5.0000, 30.7118
4, 12, 1.0000, -90.0000, 6.0000, 30.7118
4, 12, 1.0000, -90.0000, 7.0000, 30.7118
4, 12, 1.0000, -90.0000, 8.0000, 30.7118
4, 12, 1.0000, -90.0000, 9.0000, 30.7118
4, 12, 1.0000, -90.0000, 10.0000, 30.7118
4, 12, 1.0000, -90.0000, 11.0000, 30.7118
4, 12, 1.0000, -90.0000, 12.0000, 30.7118
4, 12, 1.0000, -90.0000, 13.0000, 30.7118
4, 12, 1.0000, -90.0000, 14.0000, 30.7118
4, 12, 1.0000, -90.0000, 15.0000, 30.7118
4, 12, 1.0000, -90.0000, 16.0000, 30.7118
4, 12, 1.0000, -90.0000, 17.0000, 30.7118
4, 12, 1.0000, -90.0000, 18.0000, 30.7118
4, 12, 1.0000, -90.0000, 19.0000, 30.7118
4, 12, 1.0000, -90.0000, 20.0000, 30.7118
4, 12, 1.0000, -90.0000, 21.0000, 30.7118
4, 12, 1.0000, -90.0000, 22.0000, 30.7118
4, 12, 1.0000, -90.0000, 23.0000, 30.7118
4, 12, 1.0000, -90.0000, 24.0000, 30.7118
4, 12, 1.0000, -90.0000, 25.0000, 30.7118
4, 12, 1.0000, -90.0000, 26.0000, 30.7118
4, 12, 1.0000, -90.0000, 27.0000, 30.7118
4, 12, 1.0000, -90.0000, 28.0000, 30.7118
4, 12, 1.0000, -90.0000, 29.0000, 30.7118
4, 12, 1.0000, -90.0000, 30.0000, 30.7118
4, 12, 1.0000, -90.0000, 31.0000, 30.7118
4, 12, 1.0000, -90.0000, 32.0000, 30.7118
4, 12, 1.0000, -90.0000, 33.0000, 30.7118
4, 12, 1.0000, -90.0000, 34.0000, 30.7118
4, 12, 1.0000, -90.0000, 35.0000, 30.7118
4, 12, 1.0000, -90.0000, 36.0000, 30.7118
4, 12, 1.0000, -90.0000, 37.0000, 30.7118
4, 12, 1.0000, -90.0000, 38.0000, 30.7118
4, 12, 1.0000, -90.0000, 39.0000, 30.7118
4, 12, 1.0000, -90.0000, 40.0000, 30.7118
4, 12, 1.0000, -90.0000, 41.0000, 30.7118
4, 12, 1.0000, -90.0000, 42.0000, 30.7118
4, 12, 1.0000, -90.0000, 43.0000, 30.7118
4, 12, 1.0000, -90.0000, 44.0000, 30.7118
4, 12, 1.0000, -90.0000, 45.0000, 30.7118
4, 12, 1.0000, -90.0000, 46.0000, 30.7118
4, 12, 1.0000, -90.0000, 47.0000, 30.7118
4, 12, 1.0000, -90.0000, 48.0000, 30.7118
4, 12, 1.0000, -90.0000, 49.0000, 30.7118
4, 12, 1.0000, -90.0000, 50.0000, 30.7118
4, 12, 1.0000, -90.0000, 51.0000, 30.7118
4, 12, 1.0000, -90.0000, 52.0000, 30.7118
4, 12, 1.0000, -90.0000, 53.0000, 30.7118
4, 12, 1.0000, -90.0000, 54.0000, 30.7118
4, 12, 1.0000, -90.0000, 55.0000, 30.7118
4, 12, 1.0000, -90.0000, 56.0000, 30.7118
4, 12, 1.0000, -90.0000, 57.0000, 30.7118
4, 12, 1.0000, -90.0000, 58.0000, 30.7118
4, 12, 1.0000, -90.0000, 59.0000, 30.7118
4, 12, 1.0000, -90.0000, 60.0000, 30.7118
4, 12, 1.0000, -90.0000, 61.0000, 30.7118
4, 12, 1.0000, -90.0000, 62.0000, 30.7118
4, 12, 1.0000, -90.0000, 63.0000, 30.7118
4, 12, 1.0000, -90.0000, 64.0000, 30.7118
4, 12, 1.0000, -90.0000, 65.0000, 30.7118
4, 12, 1.0000, -90.0000, 66.0000, 30.7118
4, 12, 1.0000, -90.0000, 67.0000, 30.7118
4, 12, 1.0000, -90.0000, 68.0000, 30.7118
4, 12, 1.0000, -90.0000, 69.0000, 30.7118
4, 12, 1.0000, -90.0000, 70.0000, 30.7118
4, 12, 1.0000, -90.0000, 71.0000, 30.7118
4, 12, 1.0000, -90.0000, 72.0000, 30.7118
4, 12, 1.0000, -90.0000, 73.0000, 30.7118
4, 12, 1.0000, -90.0000, 74.0000, 30.7118
4, 12, 1.0000, -90.0000, 75.0000, 30.7118
4, 12, 1.0000, -90.0000, 76.0000, 30.7118
4, 12, 1.0000, -90.0000, 77.0000, 30.7118
4, 12, 1.0000, -90.0000, 78.0000, 30.7118
4, 12, 1.0000, -90.0000, 79.0000, 30.7118
4, 12, 1.0000, -90.0000, 80.0000, 30.7118
4, 12, 1.0000, -90.0000, 81.0000, 30.7118
4, 12, 1.0000, -90.0000, 82.0000, 30.7118
4, 12, 1.0000, -90.0000, 83.0000, 30.7118
4, 12, 1.0000, -90.0000, 84.0000, 30.7118
4, 12, 1.0000, -90.0000, 85.0000, 30.7118
4, 12, 1.0000, -90.0000, 86.0000, 30.7118
4, 12, 1.0000, -90.0000, 87.0000, 30.7118
4, 12, 1.0000, -90.0000, 88.0000, 30.7118
4, 12, 1.0000, -90.0000, 89.0000, 30.7118
4, 12, 1.0000, -90.0000, 90.0000, 30.7118
4, 12, 1.0000, -90.0000, 91.0000, 30.7118
4, 12, 1.0000, -90.0000, 92.0000, 30.7118
4, 12, 1.0000, -90.0000, 93.0000, 30.7118
4, 12, 1.0000, -90.0000, 94.0000, 30.7118
4, 12, 1.0000, -90.0000, 95.0000, 30.7118
4, 12, 1.0000, -90.0000, 96.0000, 30.7118
4, 12, 1.0000, -90.0000, 97.0000, 30.7118
4, 12, 1.0000, -90.0000, 98.0000, 30.7118
4, 12, 1.0000, -90.0000, 99.0000, 30.7118
4, 12, 1.0000, -90.0000, 100.0000, 30.7118
4, 12, 1.0000, -90.0000, 101.0000, 30.7118
4, 12, 1.0000, -90.0000, 102.0000, 30.7118
4, 12, 1.0000, -90.0000, 103.0000, 30.7118
4, 12, 1.0000, -90.0000, 104.0000, 30.7118
4, 12, 1.0000, -90.0000, 105.0000, 30.7118
4, 12, 1.0000, -90.0000, 106.0000, 30.7118
4, 12, 1.0000, -90.0000, 107.0000, 30.7118
4, 12, 1.0000, -90.0000, 108.0000, 30.7118
4, 12, 1.0000, -90.0000, 109.0000, 30.7118
4, 12, 1.0000, -90.0000, 110.0000, 30.7118
4, 12, 1.0000, -90.0000, 111.0000, 30.7118
4, 12, 1.0000, -90.0000, 112.0000, 30.7118
4, 12, 1.0000, -90.0000, 113.0000, 30.7118
4, 12, 1.0000, -90.0000, 114.0000, 30.7118
4, 12, 1.0000, -90.0000, 115.0000, 30.7118
4, 12, 1.0000, -90.0000, 116.0000, 30.7118
4, 12, 1.0000, -90.0000, 117.0000, 30.7118
4, 12, 1.0000, -90.0000, 118.0000, 30.7118
4, 12, 1.0000, -90.0000, 119.0000, 30.7118
4, 12, 1.0000, -90.0000, 120.0000, 30.7118
4, 12, 1.0000, -90.0000, 121.0000, 30.7118
4, 12, 1.0000, -90.0000, 122.0000, 30.7118
4, 12, 1.0000, -90.0000, 123.0000, 30.7118
4, 12, 1.0000, -90.0000, 124.0000, 30.7118
4, 12, 1.0000, -90.0000, 125.0000, 30.7118
4, 12, 1.0000, -90.0000, 126.0000, 30.7118
4, 12, 1.0000, -90.0000, 127.0000, 30.7118
4, 12, 1.0000, -90.0000, 128.0000, 30.7118
4, 12, 1.0000, -90.0000, 129.0000, 30.7118
4, 12, 1.0000, -90.0000, 130.0000, 30.7118
4, 12, 1.0000, -90.0000, 131.0000, 30.7118
4, 12, 1.0000, -90.0000, 132.0000, 30.7118
4, 12, 1.0000, -90.0000, 133.0000, 30.7118
4, 12, 1.0000, -90.0000, 134.0000, 30.7118
4, 12, 1.0000, -90.0000, 135.0000, 30.7118
4, 12, 1.0000, -90.0000, 136.0000, 30.7118
4, 12, 1.0000, -90.0000, 137.0000, 30.7118
4, 12, 1.0000, -90.0000, 138.0000, 30.7118
4, 12, 1.0000, -90.0000, 139.0000, 30.7118
4, 12, 1.0000, -90.0000, 140.0000, 30.7118
4, 12, 1.0000, -90.0000, 141.0000, 30.7118
4, 12, 1.0000, -90.0000, 142.0000, 30.7118
4, 12, 1.0000, -90.0000, 143.0000, 30.7118
4, 12, 1.0000, -90.0000, 144.0000, 30.7118
4, 12, 1.0000, -90.0000, 145.0000, 30.7118
4, 12, 1.0000, -90.0000, 146.0000, 30.7118
4, 12, 1.0000, -90.0000, 147.0000, 30.7118
4, 12, 1.0000, -90.0000, 148.0000, 30.7118
4, 12, 1.0000, -90.0000, 149.0000, 30.7118
4, 12, 1.0000, -90.0000, 150.0000, 30.7118
4, 12, 1.0000, -90.0000, 151.0000, 30.7118
4, 12, 1.0000, -90.0000, 152.0000, 30.7118
4, 12, 1.0000, -90.0000, 153.0000, 30.7118
4, 12, 1.0000, -90.0000, 154.0000, 30.7118
4, 12, 1.0000, -90.0000, 155.0000, 30.7118
4, 12, 1.0000, -90.0000, 156.0000, 30.7118
4, 12, 1.0000, -90.0000, 157.0000, 30.7118
4, 12, 1.0000, -90.0000, 158.0000, 30.7118
4, 12, 1.0000, -90.0000, 159.0000, 30.7118
4, 12, 1.0000, -90.0000, 160.0000, 30.7118
4, 12, 1.0000, -90.0000, 161.0000, 30.7118
4, 12, 1.0000, -90.0000, 162.0000, 30.7118
4, 12, 1.0000, -90.0000, 163.0000, 30.7118
4, 12, 1.0000, -90.0000, 164.0000, 30.7118
4, 12, 1.0000, -90.0000, 165.0000, 30.7118
4, 12, 1.0000, -90.0000, 166.0000, 30.7118
4, 12, 1.0000, -90.0000, 167.0000, 30.7118
4, 12, 1.0000, -90.0000, 168.0000, 30.7118
4, 12, 1.0000, -90.0000, 169.0000, 30.7118
4, 12, 1.0000, -90.0000, 170.0000, 30.7118
4, 12, 1.0000, -90.0000, 171.0000, 30.7118
4, 12, 1.0000, -90.0000, 172.0000, 30.7118
4, 12, 1.0000, -90.0000, 173.0000, 30.7118
4, 12, 1.0000, -90.0000, 174.0000, 30.7118
4, 12, 1.0000, -90.0000, 175.0000, 30.7118
4, 12, 1.0000, -90.0000, 176.0000, 30.7118
4, 12, 1.0000, -90.0000, 177.0000, 30.7118
4, 12, 1.0000, -90.0000, 178.0000, 30.7118
4, 12, 1.0000, -90.0000, 179.0000, 30.7118
4, 12, 1.0000, -90.0000, 180.0000, 30.7118
4, 12, 1.0000, -89.0000, -180.0000, 30.5158
4, 12, 1.0000, -89.0000, -179.0000, 30.5186
4, 12, 1.0000, -89.0000, -178.0000, 30.5217
4, 12, 1.0000, -89.0000, -177.0000, 30.5251
4, 12, 1.0000, -89.0000, -176.0000, 30.5287
4, 12, 1.0000, -89.0000, -175.0000, 30.5326
4, 12, 1.0000, -89.0000, -174.0000, 30.5369
4, 12, 1.0000, -89.0000, -173.0000, 30.5416
4, 12, 1.0000, -89.0000, -172.0000, 30.5466
4, 12, 1.0000, -89.0000, -171.0000, 30.5521
4, 12, 1.0000, -89.0000, -170.0000, 30.5580
4, 12, 1.0000, -89.0000, -169.0000, 30.5644
4, 12, 1.0000, -89.0000, -168.0000, 30.5712
4, 12, 1.0000, -89.0000, -167.0000, 30.5785
4, 12, 1.0000, -89.0000, -166.0000, 30.5863
4, 12, 1.0000, -89.0000, -165.0000, 30.5945
4, 12, 1.0000, -89.0000, -164.0000, 30.6032
4, 12, 1.0000, -89.0000, -163.0000, 30.6124
4, 12, 1.0000, -89.0000, -162.0000, 30.6220
4, 12, 1.0000, -89.0000, -161.0000, 30.6320
4, 12, 1.0000, -89.0000, -160.0000, 30.6424
4, 12, 1.0000, -89.0000, -159.0000, 30.6531
4, 12, 1.0000, -89.0000, -158.0000, 30.6641
4, 12, 1.0000, -89.0000, -157.0000, 30.6754
4, 12, 1.0000, -89.0000, -156.0000, 30.6868
4, 12, 1.0000, -89.0000, -155.0000, 30.6985
4, 12, 1.0000, -89.0000, -154.0000, 30.7102
4, 12, 1.0000, -89.0000, -153.0000, 30.7219
4, 12, 1.0000, -89.0000, -152.0000, 30.7336
4, 12, 1.0000, -89.0000, -151.0000, 30.7452
4, 12, 1.0000, -89.0000, -150.0000, 30.7566
4, 12, 1.0000, -89.0000, -149.0000, 30.7678
4, 12, 1.0000, -89.0000, -148.0000, 30.7787
4, 12, 1.0000, -89.0000, -147.0000, 30.7892
4, 12, 1.0000, -89.0000, -146.0000, 30.7993
4, 12, 1.0000, -89.0000, -145.0000, 30.8089
4, 12, 1.0000, -89.0000, -144.0000, 30.8180
4, 12, 1.0000, -89.0000, -143.0000, 30.8265
4, 12, 1.0000, -89.0000, -142.0000, 30.8344
4, 12, 1.0000, -89.0000, -141.0000, 30.8416
4, 12, 1.0000, -89.0000, -140.0000, 30.8482
4, 12, 1.0000, -89.0000, -139.0000, 30.8540
4, 12, 1.0000, -89.0000, -138.0000, 30.8591
4, 12, 1.0000, -89.0000, -137.0000, 30.8634
4, 12, 1.0000, -89.0000, -136.0000, 30.8670
4, 12, 1.0000, -89.0000, -135.0000, 30.8699
4, 12, 1.0000, -89.0000, -134.0000, 30.8720
4, 12, 1.0000, -89.0000, -133.0000, 30.8735
4, 12, 1.0000, -89.0000, -132.0000, 30.8744
4, 12, 1.0000, -89.0000, -131.0000, 30.8746
4, 12, 1.0000, -89.0000, -130.0000, 30.8743
4, 12, 1.0000, -89.0000, -129.0000, 30.8735
4, 12, 1.0000, -89.0000, -128.0000, 30.8722
4, 12, 1.0000, -89.0000, -127.0000, 30.8706
4, 12, 1.0000, -89.0000, -126.0000, 30.8687
4, 12, 1.0000, -89.0000, -125.0000, 30.8666
4, 12, 1.0000, -89.0000, -124.0000, 30.8644
4, 12, 1.0000, -89.0000, -123.0000, 30.8621
4, 12, 1.0000, -89.0000, -122.0000, 30.8599
4, 12, 1.0000, -89.0000, -121.0000, 30.8578
4, 12, 1.0000, -89.0000, -120.0000, 30.8559
4, 12, 1.0000, -89.0000, -119.0000, 30.8544
4, 12, 1.0000, -89.0000, -118.0000, 30.8532
4, 12, 1.0000, -89.0000, -117.0000, 30.8525
4, 12, 1.0000, -89.0000, -116.0000, 30.8524
4, 12, 1.0000, -89.0000, -115.0000, 30.8529
4, 12, 1.0000, -89.0000, -114.0000, 30.8541
4, 12, 1.0000, -89.0000, -113.0000, 30.8560
4, 12, 1.0000, -89.0000, -112.0000, 30.8587
4, 12, 1.0000, -89.0000, -111.0000, 30.8623
4, 12, 1.0000, -89.0000, -110.0000, 30.8667
4, 12, 1.0000, -89.0000, -109.0000, 30.8720
4, 12, 1.0000, -89.0000, -108.0000, 30.8781
4, 12, 1.0000, -89.0000, -107.0000, 30.8852
4, 12, 1.0000, -89.0000, -106.0000, 30.8932
4, 12, 1.0000, -89.0000, -105.0000, 30.9020
4, 12, 1.0000, -89.0000, -104.0000, 30.9117
4, 12, 1.0000, -89.0000, -103.0000, 30.9222
4, 12, 1.0000, -89.0000, -102.0000, 30.9335
4, 12, 1.0000, -89.0000, -101.0000, 30.9455
4, 12, 1.0000, -89.0000, -100.0000, 30.9581
4, 12, 1.0000, -89.0000, -99.0000, 30.9713
4, 12, 1.0000, -89.0000, -98.0000, 30.9850
4, 12, 1.0000, -89.0000, -97.0000, 30.9991
4, 12, 1.0000, -89.0000, -96.0000, 31.0135
4, 12, 1.0000, -89.0000, -95.0000, 31.0282
4, 12, 1.0000, -89.0000, -94.0000, 31.0430
4, 12, 1.0000, -89.0000, -93.0000, 31.0578
4, 12, 1.0000, -89.0000, -92.0000, 31.0726
4, 12, 1.0000, -89.0000, -91.0000, 31.0873
4, 12, 1.0000, -89.0000, -90.0000, 31.1016
4, 12, 1.0000, -89.0000, -89.0000, 31.1157
4, 12, 1.0000, -89.0000, -88.0000, 31.1293
4, 12, 1.0000, -89.0000, -87.0000, 31.1424
4, 12, 1.0000, -89.0000, -86.0000, 31.1548
4, 12, 1.0000, -89.0000, -85.0000, 31.1666
4, 12, 1.0000, -89.0000, -84.0000, 31.1776
4, 12, 1.0000, -89.0000, -83.0000, 31.1878
4, 12, 1.0000, -89.0000, -82.0000, 31.1972
4, 12, 1.0000, -89.0000, -81.0000, 31.2056
4, 12, 1.0000, -89.0000, -80.0000, 31.2130
4, 12, 1.0000, -89.0000, -79.0000, 31.2195
4, 12, 1.0000, -89.0000, -78.0000, 31.2249
4, 12, 1.0000, -89.0000, -77.0000, 31.2293
4, 12, 1.0000, -89.0000, -76.0000, 31.2327
4, 12, 1.0000, -89.0000, -75.0000, 31.2350
4, 12, 1.0000, -89.0000, -74.0000, 31.2364
4, 12, 1.0000, -89.0000, -73.0000, 31.2368
4, 12, 1.0000, -89.0000, -72.0000, 31.2361
4, 12, 1.0000, -89.0000, -71.0000, 31.2346
4, 12, 1.0000, -89.0000, -70.0000, 31.2322
4, 12, 1.0000, -89.0000, -69.0000, 31.2290
4, 12, 1.0000, -89.0000, -68.0000, 31.2250
4, 12, 1.0000, -89.0000, -67.0000, 31.2203
4, 12, 1.0000, -89.0000, -66.0000, 31.2149
4, 12, 1.0000, -89.0000, -65.0000, 31.2090
4, 12, 1.0000, -89.0000, -64.0000, 31.2025
4, 12, 1.0000, -89.0000, -63.0000, 31.1956
4, 12, 1.0000, -89.0000, -62.0000, 31.1884
4, 12, 1.0000, -89.0000, -61.0000, 31.1808
