month,hour,freq,latitude,longitude,FaA
10, 20, 1.0000, -90.0000, -73.0000, 36.5099
10, 20, 1.0000, -90.0000, -72.0000, 36.5099
10, 20, 1.0000, -90.0000, -71.0000, 36.5099
10, 20, 1.0000, -90.0000, -70.0000, 36.5099
10, 20, 1.0000, -90.0000, -69.0000, 36.5099
10, 20, 1.0000, -90.0000, -68.0000, 36.5099
10, 20, 1.0000, -90.0000, -67.0000, 36.5099
10, 20, 1.0000, -90.0000, -66.0000, 36.5099
10, 20, 1.0000, -90.0000, -65.0000, 36.5099
10, 20, 1.0000, -90.0000, -64.0000, 36.5099
10, 20, 1.0000, -90.0000, -63.0000, 36.5099
10, 20, 1.0000, -90.0000, -62.0000, 36.5099
10, 20, 1.0000, -90.0000, -61.0000, 36.5099
10, 20, 1.0000, -90.0000, -60.0000, 36.5099
10, 20, 1.0000, -90.0000, -59.0000, 36.5099
10, 20, 1.0000, -90.0000, -58.0000, 36.5099
10, 20, 1.0000, -90.0000, -57.0000, 36.5099
10, 20, 1.0000, -90.0000, -56.0000, 36.5099
10, 20, 1.0000, -90.0000, -55.0000, 36.5099
10, 20, 1.0000, -90.0000, -54.0000, 36.5099
10, 20, 1.0000, -90.0000, -53.0000, 36.5099
10, 20, 1.0000, -90.0000, -52.0000, 36.5099
10, 20, 1.0000, -90.0000, -51.0000, 36.5099
10, 20, 1.0000, -90.0000, -50.0000, 36.5099
10, 20, 1.0000, -90.0000, -49.0000, 36.5099
10, 20, 1.0000, -90.0000, -48.0000, 36.5099
10, 20, 1.0000, -90.0000, -47.0000, 36.5099
10, 20, 1.0000, -90.0000, -46.0000, 36.5099
10, 20, 1.0000, -90.0000, -45.0000, 36.5099
10, 20, 1.0000, -90.0000, -44.0000, 36.5099
10, 20, 1.0000, -90.0000, -43.0000, 36.5099
10, 20, 1.0000, -90.0000, -42.0000, 36.5099
10, 20, 1.0000, -90.0000, -41.0000, 36.5099
10, 20, 1.0000, -90.0000, -40.0000, 36.5099
10, 20, 1.0000, -90.0000, -39.0000, 36.5099
10, 20, 1.0000, -90.0000, -38.0000, 36.5099
10, 20, 1.0000, -90.0000, -37.0000, 36.5099
10, 20, 1.0000, -90.0000, -36.0000, 36.5099
10, 20, 1.0000, -90.0000, -35.0000, 36.5099
10, 20, 1.0000, -90.0000, -34.0000, 36.5099
10, 20, 1.0000, -90.0000, -33.0000, 36.5099
10, 20, 1.0000, -90.0000, -32.0000, 36.5099
10, 20, 1.0000, -90.0000, -31.0000, 36.5099
10, 20, 1.0000, -90.0000, -30.0000, 36.5099
10, 20, 1.0000, -90.0000, -29.0000, 36.5099
10, 20, 1.0000, -90.0000, -28.0000, 36.5099
10, 20, 1.0000, -90.0000, -27.0000, 36.5099
10, 20, 1.0000, -90.0000, -26.0000, 36.5099
10, 20, 1.0000, -90.0000, -25.0000, 36.5099
10, 20, 1.0000, -90.0000, -24.0000, 36.5099
10, 20, 1.0000, -90.0000, -23.0000, 36.5099
10, 20, 1.0000, -90.0000, -22.0000, 36.5099
10, 20, 1.0000, -90.0000, -21.0000, 36.5099
10, 20, 1.0000, -90.0000, -20.0000, 36.5099
10, 20, 1.0000, -90.0000, -19.0000, 36.5099
10, 20, 1.0000, -90.0000, -18.0000, 36.5099
10, 20, 1.0000, -90.0000, -17.0000, 36.5099
10, 20, 1.0000, -90.0000, -16.0000, 36.5099
10, 20, 1.0000, -90.0000, -15.0000, 36.5099
10, 20, 1.0000, -90.0000, -14.0000, 36.5099
10, 20, 1.0000, -90.0000, -13.0000, 36.5099
10, 20, 1.0000, -90.0000, -12.0000, 36.5099
10, 20, 1.0000, -90.0000, -11.0000, 36.5099
10, 20, 1.0000, -90.0000, -10.0000, 36.5099
10, 20, 1.0000, -90.0000, -9.0000, 36.5099
10, 20, 1.0000, -90.0000, -8.0000, 36.5099
10, 20, 1.0000, -90.0000, -7.0000, 36.5099
10, 20, 1.0000, -90.0000, -6.0000, 36.5099
10, 20, 1.0000, -90.0000, -5.0000, 36.5099
10, 20, 1.0000, -90.0000, -4.0000, 36.5099
10, 20, 1.0000, -90.0000, -3.0000, 36.5099
10, 20, 1.0000, -90.0000, -2.0000, 36.5099
10, 20, 1.0000, -90.0000, -1.0000, 36.5099
10, 20, 1.0000, -90.0000, 0.0000, 36.5099
10, 20, 1.0000, -90.0000, 1.0000, 36.5099
10, 20, 1.0000, -90.0000, 2.0000, 36.5099
10, 20, 1.0000, -90.0000, 3.0000, 36.5099
10, 20, 1.0000, -90.0000, 4.0000, 36.5099
10, 20, 1.0000, -90.0000, 5.0000, 36.5099
10, 20, 1.0000, -90.0000, 6.0000, 36.5099
10, 20, 1.0000, -90.0000, 7.0000, 36.5099
10, 20, 1.0000, -90.0000, 8.0000, 36.5099
10, 20, 1.0000, -90.0000, 9.0000, 36.5099
10, 20, 1.0000, -90.0000, 10.0000, 36.5099
10, 20, 1.0000, -90.0000, 11.0000, 36.5099
10, 20, 1.0000, -90.0000, 12.0000, 36.5099
10, 20, 1.0000, -90.0000, 13.0000, 36.5099
10, 20, 1.0000, -90.0000, 14.0000, 36.5099
10, 20, 1.0000, -90.0000, 15.0000, 36.5099
10, 20, 1.0000, -90.0000, 16.0000, 36.5099
10, 20, 1.0000, -90.0000, 17.0000, 36.5099
10, 20, 1.0000, -90.0000, 18.0000, 36.5099
10, 20, 1.0000, -90.0000, 19.0000, 36.5099
10, 20, 1.0000, -90.0000, 20.0000, 36.5099
10, 20, 1.0000, -90.0000, 21.0000, 36.5099
10, 20, 1.0000, -90.0000, 22.0000, 36.5099
10, 20, 1.0000, -90.0000, 23.0000, 36.5099
10, 20, 1.0000, -90.0000, 24.0000, 36.5099
10, 20, 1.0000, -90.0000, 25.0000, 36.5099
10, 20, 1.0000, -90.0000, 26.0000, 36.5099
10, 20, 1.0000, -90.0000, 27.0000, 36.5099
10, 20, 1.0000, -90.0000, 28.0000, 36.5099
10, 20, 1.0000, -90.0000, 29.0000, 36.5099
10, 20, 1.0000, -90.0000, 30.0000, 36.5099
10, 20, 1.0000, -90.0000, 31.0000, 36.5099
10, 20, 1.0000, -90.0000, 32.0000, 36.5099
10, 20, 1.0000, -90.0000, 33.0000, 36.5099
10, 20, 1.0000, -90.0000, 34.0000, 36.5099
10, 20, 1.0000, -90.0000, 35.0000, 36.5099
10, 20, 1.0000, -90.0000, 36.0000, 36.5099
10, 20, 1.0000, -90.0000, 37.0000, 36.5099
10, 20, 1.0000, -90.0000, 38.0000, 36.5099
10, 20, 1.0000, -90.0000, 39.0000, 36.5099
10, 20, 1.0000, -90.0000, 40.0000, 36.5099
10, 20, 1.0000, -90.0000, 41.0000, 36.5099
10, 20, 1.0000, -90.0000, 42.0000, 36.5099
10, 20, 1.0000, -90.0000, 43.0000, 36.5099
10, 20, 1.0000, -90.0000, 44.0000, 36.5099
10, 20, 1.0000, -90.0000, 45.0000, 36.5099
10, 20, 1.0000, -90.0000, 46.0000, 36.5099
10, 20, 1.0000, -90.0000, 47.0000, 36.5099
10, 20, 1.0000, -90.0000, 48.0000, 36.5099
10, 20, 1.0000, -90.0000, 49.0000, 36.5099
10, 20, 1.0000, -90.0000, 50.0000, 36.5099
10, 20, 1.0000, -90.0000, 51.0000, 36.5099
10, 20, 1.0000, -90.0000, 52.0000, 36.5099
10, 20, 1.0000, -90.0000, 53.0000, 36.5099
10, 20, 1.0000, -90.0000, 54.0000, 36.5099
10, 20, 1.0000, -90.0000, 55.0000, 36.5099
10, 20, 1.0000, -90.0000, 56.0000, 36.5099
10, 20, 1.0000, -90.0000, 57.0000, 36.5099
10, 20, 1.0000, -90.0000, 58.0000, 36.5099
10, 20, 1.0000, -90.0000, 59.0000, 36.5099
10, 20, 1.0000, -90.0000, 60.0000, 36.5099
10, 20, 1.0000, -90.0000, 61.0000, 36.5099
10, 20, 1.0000, -90.0000, 62.0000, 36.5099
10, 20, 1.0000, -90.0000, 63.0000, 36.5099
10, 20, 1.0000, -90.0000, 64.0000, 36.5099
10, 20, 1.0000, -90.0000, 65.0000, 36.5099
10, 20, 1.0000, -90.0000, 66.0000, 36.5099
10, 20, 1.0000, -90.0000, 67.0000, 36.5099
10, 20, 1.0000, -90.0000, 68.0000, 36.5099
10, 20, 1.0000, -90.0000, 69.0000, 36.5099
10, 20, 1.0000, -90.0000, 70.0000, 36.5099
10, 20, 1.0000, -90.0000, 71.0000, 36.5099
10, 20, 1.0000, -90.0000, 72.0000, 36.5099
10, 20, 1.0000, -90.0000, 73.0000, 36.5099
10, 20, 1.0000, -90.0000, 74.0000, 36.5099
10, 20, 1.0000, -90.0000, 75.0000, 36.5099
10, 20, 1.0000, -90.0000, 76.0000, 36.5099
10, 20, 1.0000, -90.0000, 77.0000, 36.5099
10, 20, 1.0000, -90.0000, 78.0000, 36.5099
10, 20, 1.0000, -90.0000, 79.0000, 36.5099
10, 20, 1.0000, -90.0000, 80.0000, 36.5099
10, 20, 1.0000, -90.0000, 81.0000, 36.5099
10, 20, 1.0000, -90.0000, 82.0000, 36.5099
10, 20, 1.0000, -90.0000, 83.0000, 36.5099
10, 20, 1.0000, -90.0000, 84.0000, 36.5099
10, 20, 1.0000, -90.0000, 85.0000, 36.5099
10, 20, 1.0000, -90.0000, 86.0000, 36.5099
10, 20, 1.0000, -90.0000, 87.0000, 36.5099
10, 20, 1.0000, -90.0000, 88.0000, 36.5099
10, 20, 1.0000, -90.0000, 89.0000, 36.5099
10, 20, 1.0000, -90.0000, 90.0000, 36.5099
10, 20, 1.0000, -90.0000, 91.0000, 36.5099
10, 20, 1.0000, -90.0000, 92.0000, 36.5099
10, 20, 1.0000, -90.0000, 93.0000, 36.5099
10, 20, 1.0000, -90.0000, 94.0000, 36.5099
10, 20, 1.0000, -90.0000, 95.0000, 36.5099
10, 20, 1.0000, -90.0000, 96.0000, 36.5099
10, 20, 1.0000, -90.0000, 97.0000, 36.5099
10, 20, 1.0000, -90.0000, 98.0000, 36.5099
10, 20, 1.0000, -90.0000, 99.0000, 36.5099
10, 20, 1.0000, -90.0000, 100.0000, 36.5099
10, 20, 1.0000, -90.0000, 101.0000, 36.5099
10, 20, 1.0000, -90.0000, 102.0000, 36.5099
10, 20, 1.0000, -90.0000, 103.0000, 36.5099
10, 20, 1.0000, -90.0000, 104.0000, 36.5099
10, 20, 1.0000, -90.0000, 105.0000, 36.5099
10, 20, 1.0000, -90.0000, 106.0000, 36.5099
10, 20, 1.0000, -90.0000, 107.0000, 36.5099
10, 20, 1.0000, -90.0000, 108.0000, 36.5099
10, 20, 1.0000, -90.0000, 109.0000, 36.5099
10, 20, 1.0000, -90.0000, 110.0000, 36.5099
10, 20, 1.0000, -90.0000, 111.0000, 36.5099
10, 20, 1.0000, -90.0000, 112.0000, 36.5099
10, 20, 1.0000, -90.0000, 113.0000, 36.5099
10, 20, 1.0000, -90.0000, 114.0000, 36.5099
10, 20, 1.0000, -90.0000, 115.0000, 36.5099
10, 20, 1.0000, -90.0000, 116.0000, 36.5099
10, 20, 1.0000, -90.0000, 117.0000, 36.5099
10, 20, 1.0000, -90.0000, 118.0000, 36.5099
10, 20, 1.0000, -90.0000, 119.0000, 36.5099
10, 20, 1.0000, -90.0000, 120.0000, 36.5099
10, 20, 1.0000, -90.0000, 121.0000, 36.5099
10, 20, 1.0000, -90.0000, 122.0000, 36.5099
10, 20, 1.0000, -90.0000, 123.0000, 36.5099
10, 20, 1.0000, -90.0000, 124.0000, 36.5099
10, 20, 1.0000, -90.0000, 125.0000, 36.5099
10, 20, 1.0000, -90.0000, 126.0000, 36.5099
10, 20, 1.0000, -90.0000, 127.0000, 36.5099
10, 20, 1.0000, -90.0000, 128.0000, 36.5099
10, 20, 1.0000, -90.0000, 129.0000, 36.5099
10, 20, 1.0000, -90.0000, 130.0000, 36.5099
10, 20, 1.0000, -90.0000, 131.0000, 36.5099
10, 20, 1.0000, -90.0000, 132.0000, 36.5099
10, 20, 1.0000, -90.0000, 133.0000, 36.5099
10, 20, 1.0000, -90.0000, 134.0000, 36.5099
10, 20, 1.0000, -90.0000, 135.0000, 36.5099
10, 20, 1.0000, -90.0000, 136.0000, 36.5099
10, 20, 1.0000, -90.0000, 137.0000, 36.5099
10, 20, 1.0000, -90.0000, 138.0000, 36.5099
10, 20, 1.0000, -90.0000, 139.0000, 36.5099
10, 20, 1.0000, -90.0000, 140.0000, 36.5099
10, 20, 1.0000, -90.0000, 141.0000, 36.5099
10, 20, 1.0000, -90.0000, 142.0000, 36.5099
10, 20, 1.0000, -90.0000, 143.0000, 36.5099
10, 20, 1.0000, -90.0000, 144.0000, 36.5099
10, 20, 1.0000, -90.0000, 145.0000, 36.5099
10, 20, 1.0000, -90.0000, 146.0000, 36.5099
10, 20, 1.0000, -90.0000, 147.0000, 36.5099
10, 20, 1.0000, -90.0000, 148.0000, 36.5099
10, 20, 1.0000, -90.0000, 149.0000, 36.5099
10, 20, 1.0000, -90.0000, 150.0000, 36.5099
10, 20, 1.0000, -90.0000, 151.0000, 36.5099
10, 20, 1.0000, -90.0000, 152.0000, 36.5099
10, 20, 1.0000, -90.0000, 153.0000, 36.5099
10, 20, 1.0000, -90.0000, 154.0000, 36.5099
10, 20, 1.0000, -90.0000, 155.0000, 36.5099
10, 20, 1.0000, -90.0000, 156.0000, 36.5099
10, 20, 1.0000, -90.0000, 157.0000, 36.5099
10, 20, 1.0000, -90.0000, 158.0000, 36.5099
10, 20, 1.0000, -90.0000, 159.0000, 36.5099
10, 20, 1.0000, -90.0000, 160.0000, 36.5099
10, 20, 1.0000, -90.0000, 161.0000, 36.5099
10, 20, 1.0000, -90.0000, 162.0000, 36.5099
10, 20, 1.0000, -90.0000, 163.0000, 36.5099
10, 20, 1.0000, -90.0000, 164.0000, 36.5099
10, 20, 1.0000, -90.0000, 165.0000, 36.5099
10, 20, 1.0000, -90.0000, 166.0000, 36.5099
10, 20, 1.0000, -90.0000, 167.0000, 36.5099
10, 20, 1.0000, -90.0000, 168.0000, 36.5099
10, 20, 1.0000, -90.0000, 169.0000, 36.5099
10, 20, 1.0000, -90.0000, 170.0000, 36.5099
10, 20, 1.0000, -90.0000, 171.0000, 36.5099
10, 20, 1.0000, -90.0000, 172.0000, 36.5099
10, 20, 1.0000, -90.0000, 173.0000, 36.5099
10, 20, 1.0000, -90.0000, 174.0000, 36.5099
10, 20, 1.0000, -90.0000, 175.0000, 36.5099
10, 20, 1.0000, -90.0000, 176.0000, 36.5099
10, 20, 1.0000, -90.0000, 177.0000, 36.5099
10, 20, 1.0000, -90.0000, 178.0000, 36.5099
10, 20, 1.0000, -90.0000, 179.0000, 36.5099
10, 20, 1.0000, -90.0000, 180.0000, 36.5099
10, 20, 1.0000, -89.0000, -180.0000, 36.4598
10, 20, 1.0000, -89.0000, -179.0000, 36.4538
10, 20, 1.0000, -89.0000, -178.0000, 36.4473
10, 20, 1.0000, -89.0000, -177.0000, 36.4404
10, 20, 1.0000, -89.0000, -176.0000, 36.4331
10, 20, 1.0000, -89.0000, -175.0000, 36.4255
10, 20, 1.0000, -89.0000, -174.0000, 36.4176
10, 20, 1.0000, -89.0000, -173.0000, 36.4095
10, 20, 1.0000, -89.0000, -172.0000, 36.4013
10, 20, 1.0000, -89.0000, -171.0000, 36.3929
10, 20, 1.0000, -89.0000, -170.0000, 36.3845
10, 20, 1.0000, -89.0000, -169.0000, 36.3761
10, 20, 1.0000, -89.0000, -168.0000, 36.3678
10, 20, 1.0000, -89.0000, -167.0000, 36.3597
10, 20, 1.0000, -89.0000, -166.0000, 36.3517
10, 20, 1.0000, -89.0000, -165.0000, 36.3441
10, 20, 1.0000, -89.0000, -164.0000, 36.3368
10, 20, 1.0000, -89.0000, -163.0000, 36.3298
10, 20, 1.0000, -89.0000, -162.0000, 36.3233
10, 20, 1.0000, -89.0000, -161.0000, 36.3173
10, 20, 1.0000, -89.0000, -160.0000, 36.3119
10, 20, 1.0000, -89.0000, -159.0000, 36.3070
10, 20, 1.0000, -89.0000, -158.0000, 36.3027
10, 20, 1.0000, -89.0000, -157.0000, 36.2992
10, 20, 1.0000, -89.0000, -156.0000, 36.2962
10, 20, 1.0000, -89.0000, -155.0000, 36.2940
10, 20, 1.0000, -89.0000, -154.0000, 36.2925
10, 20, 1.0000, -89.0000, -153.0000, 36.2918
10, 20, 1.0000, -89.0000, -152.0000, 36.2918
10, 20, 1.0000, -89.0000, -151.0000, 36.2925
10, 20, 1.0000, -89.0000, -150.0000, 36.2940
10, 20, 1.0000, -89.0000, -149.0000, 36.2961
10, 20, 1.0000, -89.0000, -148.0000, 36.2990
10, 20, 1.0000, -89.0000, -147.0000, 36.3025
10, 20, 1.0000, -89.0000, -146.0000, 36.3067
10, 20, 1.0000, -89.0000, -145.0000, 36.3116
10, 20, 1.0000, -89.0000, -144.0000, 36.3170
10, 20, 1.0000, -89.0000, -143.0000, 36.3229
10, 20, 1.0000, -89.0000, -142.0000, 36.3294
10, 20, 1.0000, -89.0000, -141.0000, 36.3363
10, 20, 1.0000, -89.0000, -140.0000, 36.3436
10, 20, 1.0000, -89.0000, -139.0000, 36.3512
10, 20, 1.0000, -89.0000, -138.0000, 36.3592
10, 20, 1.0000, -89.0000, -137.0000, 36.3675
10, 20, 1.0000, -89.0000, -136.0000, 36.3759
10, 20, 1.0000, -89.0000, -135.0000, 36.3845
10, 20, 1.0000, -89.0000, -134.0000, 36.3932
10, 20, 1.0000, -89.0000, -133.0000, 36.4019
10, 20, 1.0000, -89.0000, -132.0000, 36.4107
10, 20, 1.0000, -89.0000, -131.0000, 36.4193
10, 20, 1.0000, -89.0000, -130.0000, 36.4279
10, 20, 1.0000, -89.0000, -129.0000, 36.4364
10, 20, 1.0000, -89.0000, -128.0000, 36.4447
10, 20, 1.0000, -89.0000, -127.0000, 36.4528
10, 20, 1.0000, -89.0000, -126.0000, 36.4606
10, 20, 1.0000, -89.0000, -125.0000, 36.4682
10, 20, 1.0000, -89.0000, -124.0000, 36.4755
10, 20, 1.0000, -89.0000, -123.0000, 36.4825
10, 20, 1.0000, -89.0000, -122.0000, 36.4891
10, 20, 1.0000, -89.0000, -121.0000, 36.4954
10, 20, 1.0000, -89.0000, -120.0000, 36.5014
10, 20, 1.0000, -89.0000, -119.0000, 36.5071
10, 20, 1.0000, -89.0000, -118.0000, 36.5124
10, 20, 1.0000, -89.0000, -117.0000, 36.5174
10, 20, 1.0000, -89.0000, -116.0000, 36.5220
10, 20, 1.0000, -89.0000, -115.0000, 36.5264
10, 20, 1.0000, -89.0000, -114.0000, 36.5304
10, 20, 1.0000, -89.0000, -113.0000, 36.5343
10, 20, 1.0000, -89.0000, -112.0000, 36.5378
10, 20, 1.0000, -89.0000, -111.0000, 36.5412
10, 20, 1.0000, -89.0000, -110.0000, 36.5444
10, 20, 1.0000, -89.0000, -109.0000, 36.5474
10, 20, 1.0000, -89.0000, -108.0000, 36.5504
10, 20, 1.0000, -89.0000, -107.0000, 36.5533
10, 20, 1.0000, -89.0000, -106.0000, 36.5561
10, 20, 1.0000, -89.0000, -105.0000, 36.5589
10, 20, 1.0000, -89.0000, -104.0000, 36.5618
10, 20, 1.0000, -89.0000, -103.0000, 36.5648
10, 20, 1.0000, -89.0000, -102.0000, 36.5678
10, 20, 1.0000, -89.0000, -101.0000, 36.5711
10, 20, 1.0000, -89.0000, -100.0000, 36.5745
10, 20, 1.0000, -89.0000, -99.0000, 36.5781
10, 20, 1.0000, -89.0000, -98.0000, 36.5820
10, 20, 1.0000, -89.0000, -97.0000, 36.5862
10, 20, 1.0000, -89.0000, -96.0000, 36.5906
10, 20, 1.0000, -89.0000, -95.0000, 36.5954
10, 20, 1.0000, -89.0000, -94.0000, 36.6006
10, 20, 1.0000, -89.0000, -93.0000, 36.6061
10, 20, 1.0000, -89.0000, -92.0000, 36.6120
10, 20, 1.0000, -89.0000, -91.0000, 36.6183
10, 20, 1.0000, -89.0000, -90.0000, 36.6250
10, 20, 1.0000, -89.0000, -89.0000, 36.6322
10, 20, 1.0000, -89.0000, -88.0000, 36.6397
10, 20, 1.0000, -89.0000, -87.0000, 36.6477
10, 20, 1.0000, -89.0000, -86.0000, 36.6560
10, 20, 1.0000, -89.0000, -85.0000, 36.6648
10, 20, 1.0000, -89.0000, -84.0000, 36.6739
10, 20, 1.0000, -89.0000, -83.0000, 36.6834
10, 20, 1.0000, -89.0000, -82.0000, 36.6933
10, 20, 1.0000, -89.0000, -81.0000, 36.7035
10, 20, 1.0000, -89.0000, -80.0000, 36.7140
10, 20, 1.0000, -89.0000, -79.0000, 36.7249
10, 20, 1.0000, -89.0000, -78.0000, 36.7360
10, 20, 1.0000, -89.0000, -77.0000, 36.7473
10, 20, 1.0000, -89.0000, -76.0000, 36.7589
10, 20, 1.0000, -89.0000, -75.0000, 36.7706
10, 20, 1.0000, -89.0000, -74.0000, 36.7825
10, 20, 1.0000, -89.0000, -73.0000, 36.7945
10, 20, 1.0000, -89.0000, -72.0000, 36.8067
10, 20, 1.0000, -89.0000, -71.0000, 36.8189
10, 20, 1.0000, -89.0000, -70.0000, 36.8311
10, 20, 1.0000, -89.0000, -69.0000, 36.8434
10, 20, 1.0000, -89.0000, -68.0000, 36.8556
10, 20, 1.0000, -89.0000, -67.0000, 36.8678
10, 20, 1.0000, -89.0000, -66.0000, 36.8799
10, 20, 1.0000, -89.0000, -65.0000, 36.8919
10, 20, 1.0000, -89.0000, -64.0000, 36.9039
10, 20, 1.0000, -89.0000, -63.0000, 36.9156
10, 20, 1.0000, -89.0000, -62.0000, 36.9273
10, 20, 1.0000, -89.0000, -61.0000, 36.9387
