month,hour,freq,latitude,longitude,FaA
1, 20, 1.0000, -50.0000, 65.0000, 48.1193
1, 20, 1.0000, -50.0000, 66.0000, 48.0040
1, 20, 1.0000, -50.0000, 67.0000, 47.8794
1, 20, 1.0000, -50.0000, 68.0000, 47.7460
1, 20, 1.0000, -50.0000, 69.0000, 47.6044
1, 20, 1.0000, -50.0000, 70.0000, 47.4550
1, 20, 1.0000, -50.0000, 71.0000, 47.2983
1, 20, 1.0000, -50.0000, 72.0000, 47.1348
1, 20, 1.0000, -50.0000, 73.0000, 46.9651
1, 20, 1.0000, -50.0000, 74.0000, 46.7897
1, 20, 1.0000, -50.0000, 75.0000, 43.6166
1, 20, 1.0000, -50.0000, 76.0000, 43.4320
1, 20, 1.0000, -50.0000, 77.0000, 43.2435
1, 20, 1.0000, -50.0000, 78.0000, 43.0519
1, 20, 1.0000, -50.0000, 79.0000, 42.8579
1, 20, 1.0000, -50.0000, 80.0000, 42.6625
1, 20, 1.0000, -50.0000, 81.0000, 42.4664
1, 20, 1.0000, -50.0000, 82.0000, 42.2708
1, 20, 1.0000, -50.0000, 83.0000, 42.0765
1, 20, 1.0000, -50.0000, 84.0000, 41.8848
1, 20, 1.0000, -50.0000, 85.0000, 41.6969
1, 20, 1.0000, -50.0000, 86.0000, 41.5141
1, 20, 1.0000, -50.0000, 87.0000, 41.3376
1, 20, 1.0000, -50.0000, 88.0000, 41.1689
1, 20, 1.0000, -50.0000, 89.0000, 41.0095
1, 20, 1.0000, -50.0000, 90.0000, 37.9085
1, 20, 1.0000, -50.0000, 91.0000, 37.7746
1, 20, 1.0000, -50.0000, 92.0000, 37.6547
1, 20, 1.0000, -50.0000, 93.0000, 37.5504
1, 20, 1.0000, -50.0000, 94.0000, 37.4633
1, 20, 1.0000, -50.0000, 95.0000, 37.3949
1, 20, 1.0000, -50.0000, 96.0000, 37.3468
1, 20, 1.0000, -50.0000, 97.0000, 37.3204
1, 20, 1.0000, -50.0000, 98.0000, 37.3171
1, 20, 1.0000, -50.0000, 99.0000, 37.3382
1, 20, 1.0000, -50.0000, 100.0000, 37.3849
1, 20, 1.0000, -50.0000, 101.0000, 37.4584
1, 20, 1.0000, -50.0000, 102.0000, 37.5594
1, 20, 1.0000, -50.0000, 103.0000, 37.6890
1, 20, 1.0000, -50.0000, 104.0000, 37.8475
1, 20, 1.0000, -50.0000, 105.0000, 24.3965
1, 20, 1.0000, -50.0000, 106.0000, 24.6844
1, 20, 1.0000, -50.0000, 107.0000, 24.9889
1, 20, 1.0000, -50.0000, 108.0000, 25.3091
1, 20, 1.0000, -50.0000, 109.0000, 25.6445
1, 20, 1.0000, -50.0000, 110.0000, 25.9940
1, 20, 1.0000, -50.0000, 111.0000, 26.3569
1, 20, 1.0000, -50.0000, 112.0000, 26.7321
1, 20, 1.0000, -50.0000, 113.0000, 27.1185
1, 20, 1.0000, -50.0000, 114.0000, 27.5148
1, 20, 1.0000, -50.0000, 115.0000, 27.9198
1, 20, 1.0000, -50.0000, 116.0000, 28.3323
1, 20, 1.0000, -50.0000, 117.0000, 28.7509
1, 20, 1.0000, -50.0000, 118.0000, 29.1742
1, 20, 1.0000, -50.0000, 119.0000, 29.6009
1, 20, 1.0000, -50.0000, 120.0000, 28.8566
1, 20, 1.0000, -50.0000, 121.0000, 29.2833
1, 20, 1.0000, -50.0000, 122.0000, 29.7094
1, 20, 1.0000, -50.0000, 123.0000, 30.1338
1, 20, 1.0000, -50.0000, 124.0000, 30.5552
1, 20, 1.0000, -50.0000, 125.0000, 30.9725
1, 20, 1.0000, -50.0000, 126.0000, 31.3848
1, 20, 1.0000, -50.0000, 127.0000, 31.7910
1, 20, 1.0000, -50.0000, 128.0000, 32.1903
1, 20, 1.0000, -50.0000, 129.0000, 32.5821
1, 20, 1.0000, -50.0000, 130.0000, 32.9657
1, 20, 1.0000, -50.0000, 131.0000, 33.3407
1, 20, 1.0000, -50.0000, 132.0000, 33.7067
1, 20, 1.0000, -50.0000, 133.0000, 34.0637
1, 20, 1.0000, -50.0000, 134.0000, 34.4115
1, 20, 1.0000, -50.0000, 135.0000, 33.0936
1, 20, 1.0000, -50.0000, 136.0000, 33.4224
1, 20, 1.0000, -50.0000, 137.0000, 33.7427
1, 20, 1.0000, -50.0000, 138.0000, 34.0551
1, 20, 1.0000, -50.0000, 139.0000, 34.3599
1, 20, 1.0000, -50.0000, 140.0000, 34.6579
1, 20, 1.0000, -50.0000, 141.0000, 34.9496
1, 20, 1.0000, -50.0000, 142.0000, 35.2358
1, 20, 1.0000, -50.0000, 143.0000, 35.5173
1, 20, 1.0000, -50.0000, 144.0000, 35.7949
1, 20, 1.0000, -50.0000, 145.0000, 36.0694
1, 20, 1.0000, -50.0000, 146.0000, 36.3416
1, 20, 1.0000, -50.0000, 147.0000, 36.6123
1, 20, 1.0000, -50.0000, 148.0000, 36.8824
1, 20, 1.0000, -50.0000, 149.0000, 37.1525
1, 20, 1.0000, -50.0000, 150.0000, 34.6755
1, 20, 1.0000, -50.0000, 151.0000, 34.9427
1, 20, 1.0000, -50.0000, 152.0000, 35.2111
1, 20, 1.0000, -50.0000, 153.0000, 35.4810
1, 20, 1.0000, -50.0000, 154.0000, 35.7527
1, 20, 1.0000, -50.0000, 155.0000, 36.0264
1, 20, 1.0000, -50.0000, 156.0000, 36.3020
1, 20, 1.0000, -50.0000, 157.0000, 36.5795
1, 20, 1.0000, -50.0000, 158.0000, 36.8585
1, 20, 1.0000, -50.0000, 159.0000, 37.1388
1, 20, 1.0000, -50.0000, 160.0000, 37.4198
1, 20, 1.0000, -50.0000, 161.0000, 37.7008
1, 20, 1.0000, -50.0000, 162.0000, 37.9810
1, 20, 1.0000, -50.0000, 163.0000, 38.2595
1, 20, 1.0000, -50.0000, 164.0000, 38.5350
1, 20, 1.0000, -50.0000, 165.0000, 27.1864
1, 20, 1.0000, -50.0000, 166.0000, 27.2275
1, 20, 1.0000, -50.0000, 167.0000, 27.2589
1, 20, 1.0000, -50.0000, 168.0000, 27.2809
1, 20, 1.0000, -50.0000, 169.0000, 27.2936
1, 20, 1.0000, -50.0000, 170.0000, 27.2971
1, 20, 1.0000, -50.0000, 171.0000, 27.2916
1, 20, 1.0000, -50.0000, 172.0000, 27.2774
1, 20, 1.0000, -50.0000, 173.0000, 27.2545
1, 20, 1.0000, -50.0000, 174.0000, 27.2233
1, 20, 1.0000, -50.0000, 175.0000, 27.1840
1, 20, 1.0000, -50.0000, 176.0000, 27.1367
1, 20, 1.0000, -50.0000, 177.0000, 27.0817
1, 20, 1.0000, -50.0000, 178.0000, 27.0193
1, 20, 1.0000, -50.0000, 179.0000, 26.9497
1, 20, 1.0000, -50.0000, 180.0000, 30.2456
1, 20, 1.0000, -49.0000, -180.0000, 31.5830
1, 20, 1.0000, -49.0000, -179.0000, 33.6310
1, 20, 1.0000, -49.0000, -178.0000, 33.6241
1, 20, 1.0000, -49.0000, -177.0000, 33.6062
1, 20, 1.0000, -49.0000, -176.0000, 33.5776
1, 20, 1.0000, -49.0000, -175.0000, 33.5385
1, 20, 1.0000, -49.0000, -174.0000, 33.4890
1, 20, 1.0000, -49.0000, -173.0000, 33.4294
1, 20, 1.0000, -49.0000, -172.0000, 33.3601
1, 20, 1.0000, -49.0000, -171.0000, 33.2814
1, 20, 1.0000, -49.0000, -170.0000, 33.1937
1, 20, 1.0000, -49.0000, -169.0000, 33.0974
1, 20, 1.0000, -49.0000, -168.0000, 32.9931
1, 20, 1.0000, -49.0000, -167.0000, 32.8813
1, 20, 1.0000, -49.0000, -166.0000, 32.7626
1, 20, 1.0000, -49.0000, -165.0000, 32.6376
1, 20, 1.0000, -49.0000, -164.0000, 33.9622
1, 20, 1.0000, -49.0000, -163.0000, 33.8274
1, 20, 1.0000, -49.0000, -162.0000, 33.6881
1, 20, 1.0000, -49.0000, -161.0000, 33.5448
1, 20, 1.0000, -49.0000, -160.0000, 33.3986
1, 20, 1.0000, -49.0000, -159.0000, 33.2500
1, 20, 1.0000, -49.0000, -158.0000, 33.0999
1, 20, 1.0000, -49.0000, -157.0000, 32.9491
1, 20, 1.0000, -49.0000, -156.0000, 32.7984
1, 20, 1.0000, -49.0000, -155.0000, 32.6485
1, 20, 1.0000, -49.0000, -154.0000, 32.5003
1, 20, 1.0000, -49.0000, -153.0000, 32.3543
1, 20, 1.0000, -49.0000, -152.0000, 32.2114
1, 20, 1.0000, -49.0000, -151.0000, 32.0722
1, 20, 1.0000, -49.0000, -150.0000, 31.9374
1, 20, 1.0000, -49.0000, -149.0000, 32.8873
1, 20, 1.0000, -49.0000, -148.0000, 32.7615
1, 20, 1.0000, -49.0000, -147.0000, 32.6416
1, 20, 1.0000, -49.0000, -146.0000, 32.5280
1, 20, 1.0000, -49.0000, -145.0000, 32.4212
1, 20, 1.0000, -49.0000, -144.0000, 32.3214
1, 20, 1.0000, -49.0000, -143.0000, 32.2288
1, 20, 1.0000, -49.0000, -142.0000, 32.1437
1, 20, 1.0000, -49.0000, -141.0000, 32.0662
1, 20, 1.0000, -49.0000, -140.0000, 31.9964
1, 20, 1.0000, -49.0000, -139.0000, 31.9341
1, 20, 1.0000, -49.0000, -138.0000, 31.8795
1, 20, 1.0000, -49.0000, -137.0000, 31.8324
1, 20, 1.0000, -49.0000, -136.0000, 31.7926
1, 20, 1.0000, -49.0000, -135.0000, 31.7598
1, 20, 1.0000, -49.0000, -134.0000, 41.8828
1, 20, 1.0000, -49.0000, -133.0000, 41.7757
1, 20, 1.0000, -49.0000, -132.0000, 41.6848
1, 20, 1.0000, -49.0000, -131.0000, 41.6094
1, 20, 1.0000, -49.0000, -130.0000, 41.5488
1, 20, 1.0000, -49.0000, -129.0000, 41.5023
1, 20, 1.0000, -49.0000, -128.0000, 41.4691
1, 20, 1.0000, -49.0000, -127.0000, 41.4483
1, 20, 1.0000, -49.0000, -126.0000, 41.4392
1, 20, 1.0000, -49.0000, -125.0000, 41.4408
1, 20, 1.0000, -49.0000, -124.0000, 41.4523
1, 20, 1.0000, -49.0000, -123.0000, 41.4728
1, 20, 1.0000, -49.0000, -122.0000, 41.5015
1, 20, 1.0000, -49.0000, -121.0000, 41.5375
1, 20, 1.0000, -49.0000, -120.0000, 41.5800
1, 20, 1.0000, -49.0000, -119.0000, 44.3985
1, 20, 1.0000, -49.0000, -118.0000, 44.4527
1, 20, 1.0000, -49.0000, -117.0000, 44.5115
1, 20, 1.0000, -49.0000, -116.0000, 44.5745
1, 20, 1.0000, -49.0000, -115.0000, 44.6411
1, 20, 1.0000, -49.0000, -114.0000, 44.7110
1, 20, 1.0000, -49.0000, -113.0000, 44.7838
1, 20, 1.0000, -49.0000, -112.0000, 44.8595
1, 20, 1.0000, -49.0000, -111.0000, 44.9379
1, 20, 1.0000, -49.0000, -110.0000, 45.0190
1, 20, 1.0000, -49.0000, -109.0000, 45.1031
1, 20, 1.0000, -49.0000, -108.0000, 45.1904
1, 20, 1.0000, -49.0000, -107.0000, 45.2812
1, 20, 1.0000, -49.0000, -106.0000, 45.3760
1, 20, 1.0000, -49.0000, -105.0000, 45.4753
1, 20, 1.0000, -49.0000, -104.0000, 47.2604
1, 20, 1.0000, -49.0000, -103.0000, 47.3706
1, 20, 1.0000, -49.0000, -102.0000, 47.4875
1, 20, 1.0000, -49.0000, -101.0000, 47.6117
1, 20, 1.0000, -49.0000, -100.0000, 47.7442
1, 20, 1.0000, -49.0000, -99.0000, 47.8859
1, 20, 1.0000, -49.0000, -98.0000, 48.0376
1, 20, 1.0000, -49.0000, -97.0000, 48.2002
1, 20, 1.0000, -49.0000, -96.0000, 48.3747
1, 20, 1.0000, -49.0000, -95.0000, 48.5619
1, 20, 1.0000, -49.0000, -94.0000, 48.7625
1, 20, 1.0000, -49.0000, -93.0000, 48.9772
1, 20, 1.0000, -49.0000, -92.0000, 49.2068
1, 20, 1.0000, -49.0000, -91.0000, 49.4518
1, 20, 1.0000, -49.0000, -90.0000, 49.7125
1, 20, 1.0000, -49.0000, -89.0000, 51.1968
1, 20, 1.0000, -49.0000, -88.0000, 51.4900
1, 20, 1.0000, -49.0000, -87.0000, 51.7996
1, 20, 1.0000, -49.0000, -86.0000, 52.1255
1, 20, 1.0000, -49.0000, -85.0000, 52.4672
1, 20, 1.0000, -49.0000, -84.0000, 52.8244
1, 20, 1.0000, -49.0000, -83.0000, 53.1964
1, 20, 1.0000, -49.0000, -82.0000, 53.5824
1, 20, 1.0000, -49.0000, -81.0000, 53.9813
1, 20, 1.0000, -49.0000, -80.0000, 54.3920
1, 20, 1.0000, -49.0000, -79.0000, 54.8130
1, 20, 1.0000, -49.0000, -78.0000, 55.2430
1, 20, 1.0000, -49.0000, -77.0000, 55.6800
1, 20, 1.0000, -49.0000, -76.0000, 56.1223
1, 20, 1.0000, -49.0000, -75.0000, 56.5679
1, 20, 1.0000, -49.0000, -74.0000, 60.2222
1, 20, 1.0000, -49.0000, -73.0000, 60.5743
1, 20, 1.0000, -49.0000, -72.0000, 60.9154
1, 20, 1.0000, -49.0000, -71.0000, 61.2436
1, 20, 1.0000, -49.0000, -70.0000, 61.5571
1, 20, 1.0000, -49.0000, -69.0000, 61.8544
1, 20, 1.0000, -49.0000, -68.0000, 62.1336
1, 20, 1.0000, -49.0000, -67.0000, 62.3932
1, 20, 1.0000, -49.0000, -66.0000, 62.6315
1, 20, 1.0000, -49.0000, -65.0000, 62.8471
1, 20, 1.0000, -49.0000, -64.0000, 63.0385
1, 20, 1.0000, -49.0000, -63.0000, 63.2042
1, 20, 1.0000, -49.0000, -62.0000, 63.3429
1, 20, 1.0000, -49.0000, -61.0000, 63.4533
1, 20, 1.0000, -49.0000, -60.0000, 63.5341
1, 20, 1.0000, -49.0000, -59.0000, 64.6467
1, 20, 1.0000, -49.0000, -58.0000, 64.5997
1, 20, 1.0000, -49.0000, -57.0000, 64.5204
1, 20, 1.0000, -49.0000, -56.0000, 64.4085
1, 20, 1.0000, -49.0000, -55.0000, 64.2638
1, 20, 1.0000, -49.0000, -54.0000, 64.0862
1, 20, 1.0000, -49.0000, -53.0000, 63.8756
1, 20, 1.0000, -49.0000, -52.0000, 63.6324
1, 20, 1.0000, -49.0000, -51.0000, 63.3567
1, 20, 1.0000, -49.0000, -50.0000, 63.0490
1, 20, 1.0000, -49.0000, -49.0000, 62.7101
1, 20, 1.0000, -49.0000, -48.0000, 62.3406
1, 20, 1.0000, -49.0000, -47.0000, 61.9415
1, 20, 1.0000, -49.0000, -46.0000, 61.5142
1, 20, 1.0000, -49.0000, -45.0000, 61.0598
1, 20, 1.0000, -49.0000, -44.0000, 60.8835
1, 20, 1.0000, -49.0000, -43.0000, 60.3632
1, 20, 1.0000, -49.0000, -42.0000, 59.8247
1, 20, 1.0000, -49.0000, -41.0000, 59.2699
1, 20, 1.0000, -49.0000, -40.0000, 58.7009
1, 20, 1.0000, -49.0000, -39.0000, 58.1200
1, 20, 1.0000, -49.0000, -38.0000, 57.5292
1, 20, 1.0000, -49.0000, -37.0000, 56.9310
1, 20, 1.0000, -49.0000, -36.0000, 56.3275
1, 20, 1.0000, -49.0000, -35.0000, 55.7210
1, 20, 1.0000, -49.0000, -34.0000, 55.1139
1, 20, 1.0000, -49.0000, -33.0000, 54.5083
1, 20, 1.0000, -49.0000, -32.0000, 53.9063
1, 20, 1.0000, -49.0000, -31.0000, 53.3101
1, 20, 1.0000, -49.0000, -30.0000, 52.7215
1, 20, 1.0000, -49.0000, -29.0000, 52.4909
1, 20, 1.0000, -49.0000, -28.0000, 51.9402
1, 20, 1.0000, -49.0000, -27.0000, 51.4025
1, 20, 1.0000, -49.0000, -26.0000, 50.8789
1, 20, 1.0000, -49.0000, -25.0000, 50.3706
1, 20, 1.0000, -49.0000, -24.0000, 49.8786
1, 20, 1.0000, -49.0000, -23.0000, 49.4036
1, 20, 1.0000, -49.0000, -22.0000, 48.9463
1, 20, 1.0000, -49.0000, -21.0000, 48.5073
1, 20, 1.0000, -49.0000, -20.0000, 48.0870
1, 20, 1.0000, -49.0000, -19.0000, 47.6856
1, 20, 1.0000, -49.0000, -18.0000, 47.3033
1, 20, 1.0000, -49.0000, -17.0000, 46.9399
1, 20, 1.0000, -49.0000, -16.0000, 46.5954
1, 20, 1.0000, -49.0000, -15.0000, 46.2694
1, 20, 1.0000, -49.0000, -14.0000, 45.1230
1, 20, 1.0000, -49.0000, -13.0000, 44.8381
1, 20, 1.0000, -49.0000, -12.0000, 44.5702
1, 20, 1.0000, -49.0000, -11.0000, 44.3185
1, 20, 1.0000, -49.0000, -10.0000, 44.0820
1, 20, 1.0000, -49.0000, -9.0000, 43.8597
1, 20, 1.0000, -49.0000, -8.0000, 43.6505
1, 20, 1.0000, -49.0000, -7.0000, 43.4532
1, 20, 1.0000, -49.0000, -6.0000, 43.2664
1, 20, 1.0000, -49.0000, -5.0000, 43.0889
1, 20, 1.0000, -49.0000, -4.0000, 42.9191
1, 20, 1.0000, -49.0000, -3.0000, 42.7557
1, 20, 1.0000, -49.0000, -2.0000, 42.5971
1, 20, 1.0000, -49.0000, -1.0000, 42.4417
1, 20, 1.0000, -49.0000, 0.0000, 42.2880
1, 20, 1.0000, -49.0000, 1.0000, 42.2378
1, 20, 1.0000, -49.0000, 2.0000, 42.1897
1, 20, 1.0000, -49.0000, 3.0000, 42.1457
1, 20, 1.0000, -49.0000, 4.0000, 42.1079
1, 20, 1.0000, -49.0000, 5.0000, 42.0781
1, 20, 1.0000, -49.0000, 6.0000, 42.0581
1, 20, 1.0000, -49.0000, 7.0000, 42.0496
1, 20, 1.0000, -49.0000, 8.0000, 42.0542
1, 20, 1.0000, -49.0000, 9.0000, 42.0734
1, 20, 1.0000, -49.0000, 10.0000, 42.1083
1, 20, 1.0000, -49.0000, 11.0000, 42.1601
1, 20, 1.0000, -49.0000, 12.0000, 42.2296
1, 20, 1.0000, -49.0000, 13.0000, 42.3176
1, 20, 1.0000, -49.0000, 14.0000, 42.4246
1, 20, 1.0000, -49.0000, 15.0000, 41.8049
1, 20, 1.0000, -49.0000, 16.0000, 41.9610
1, 20, 1.0000, -49.0000, 17.0000, 42.1362
1, 20, 1.0000, -49.0000, 18.0000, 42.3302
1, 20, 1.0000, -49.0000, 19.0000, 42.5425
1, 20, 1.0000, -49.0000, 20.0000, 42.7723
1, 20, 1.0000, -49.0000, 21.0000, 43.0187
1, 20, 1.0000, -49.0000, 22.0000, 43.2807
1, 20, 1.0000, -49.0000, 23.0000, 43.5571
1, 20, 1.0000, -49.0000, 24.0000, 43.8464
1, 20, 1.0000, -49.0000, 25.0000, 44.1472
1, 20, 1.0000, -49.0000, 26.0000, 44.4579
1, 20, 1.0000, -49.0000, 27.0000, 44.7769
1, 20, 1.0000, -49.0000, 28.0000, 45.1023
1, 20, 1.0000, -49.0000, 29.0000, 45.4325
1, 20, 1.0000, -49.0000, 30.0000, 45.0662
1, 20, 1.0000, -49.0000, 31.0000, 45.4113
1, 20, 1.0000, -49.0000, 32.0000, 45.7554
1, 20, 1.0000, -49.0000, 33.0000, 46.0965
1, 20, 1.0000, -49.0000, 34.0000, 46.4331
1, 20, 1.0000, -49.0000, 35.0000, 46.7634
1, 20, 1.0000, -49.0000, 36.0000, 47.0858
1, 20, 1.0000, -49.0000, 37.0000, 47.3989
1, 20, 1.0000, -49.0000, 38.0000, 47.7012
1, 20, 1.0000, -49.0000, 39.0000, 47.9914
1, 20, 1.0000, -49.0000, 40.0000, 48.2684
1, 20, 1.0000, -49.0000, 41.0000, 48.5311
1, 20, 1.0000, -49.0000, 42.0000, 48.7786
1, 20, 1.0000, -49.0000, 43.0000, 49.0102
1, 20, 1.0000, -49.0000, 44.0000, 49.2251
1, 20, 1.0000, -49.0000, 45.0000, 50.9564
1, 20, 1.0000, -49.0000, 46.0000, 51.1234
1, 20, 1.0000, -49.0000, 47.0000, 51.2735
1, 20, 1.0000, -49.0000, 48.0000, 51.4064
1, 20, 1.0000, -49.0000, 49.0000, 51.5222
1, 20, 1.0000, -49.0000, 50.0000, 51.6209
1, 20, 1.0000, -49.0000, 51.0000, 51.7026
1, 20, 1.0000, -49.0000, 52.0000, 51.7676
1, 20, 1.0000, -49.0000, 53.0000, 51.8162
1, 20, 1.0000, -49.0000, 54.0000, 51.8489
1, 20, 1.0000, -49.0000, 55.0000, 51.8659
1, 20, 1.0000, -49.0000, 56.0000, 51.8680
1, 20, 1.0000, -49.0000, 57.0000, 51.8555
1, 20, 1.0000, -49.0000, 58.0000, 51.8290
1, 20, 1.0000, -49.0000, 59.0000, 51.7892
1, 20, 1.0000, -49.0000, 60.0000, 49.7313
1, 20, 1.0000, -49.0000, 61.0000, 49.6716
1, 20, 1.0000, -49.0000, 62.0000, 49.5995
1, 20, 1.0000, -49.0000, 63.0000, 49.5159
1, 20, 1.0000, -49.0000, 64.0000, 49.4212
1, 20, 1.0000, -49.0000, 65.0000, 49.3163
1, 20, 1.0000, -49.0000, 66.0000, 49.2016
1, 20, 1.0000, -49.0000, 67.0000, 49.0778
1, 20, 1.0000, -49.0000, 68.0000, 48.9457
1, 20, 1.0000, -49.0000, 69.0000, 48.8056
1, 20, 1.0000, -49.0000, 70.0000, 48.6584
1, 20, 1.0000, -49.0000, 71.0000, 48.5046
1, 20, 1.0000, -49.0000, 72.0000, 48.3449
1, 20, 1.0000, -49.0000, 73.0000, 48.1799
1, 20, 1.0000, -49.0000, 74.0000, 48.0102
1, 20, 1.0000, -49.0000, 75.0000, 44.8441
1, 20, 1.0000, -49.0000, 76.0000, 44.6677
1, 20, 1.0000, -49.0000, 77.0000, 44.4891
1, 20, 1.0000, -49.0000, 78.0000, 44.3088
1, 20, 1.0000, -49.0000, 79.0000, 44.1279
1, 20, 1.0000, -49.0000, 80.0000, 43.9472
1, 20, 1.0000, -49.0000, 81.0000, 43.7676
1, 20, 1.0000, -49.0000, 82.0000, 43.5904
1, 20, 1.0000, -49.0000, 83.0000, 43.4164
1, 20, 1.0000, -49.0000, 84.0000, 43.2469
1, 20, 1.0000, -49.0000, 85.0000, 43.0830
1, 20, 1.0000, -49.0000, 86.0000, 42.9261
1, 20, 1.0000, -49.0000, 87.0000, 42.7774
1, 20, 1.0000, -49.0000, 88.0000, 42.6383
1, 20, 1.0000, -49.0000, 89.0000, 42.5101
1, 20, 1.0000, -49.0000, 90.0000, 39.4406
1, 20, 1.0000, -49.0000, 91.0000, 39.3406
1, 20, 1.0000, -49.0000, 92.0000, 39.2558
1, 20, 1.0000, -49.0000, 93.0000, 39.1877
1, 20, 1.0000, -49.0000, 94.0000, 39.1376
1, 20, 1.0000, -49.0000, 95.0000, 39.1069
1, 20, 1.0000, -49.0000, 96.0000, 39.0969
1, 20, 1.0000, -49.0000, 97.0000, 39.1088
1, 20, 1.0000, -49.0000, 98.0000, 39.1439
1, 20, 1.0000, -49.0000, 99.0000, 39.2030
1, 20, 1.0000, -49.0000, 100.0000, 39.2873
1, 20, 1.0000, -49.0000, 101.0000, 39.3976
1, 20, 1.0000, -49.0000, 102.0000, 39.5345
1, 20, 1.0000, -49.0000, 103.0000, 39.6985
1, 20, 1.0000, -49.0000, 104.0000, 39.8902
1, 20, 1.0000, -49.0000, 105.0000, 25.7720
1, 20, 1.0000, -49.0000, 106.0000, 26.0440
1, 20, 1.0000, -49.0000, 107.0000, 26.3318
1, 20, 1.0000, -49.0000, 108.0000, 26.6348
1, 20, 1.0000, -49.0000, 109.0000, 26.9527
1, 20, 1.0000, -49.0000, 110.0000, 27.2847
1, 20, 1.0000, -49.0000, 111.0000, 27.6301
1, 20, 1.0000, -49.0000, 112.0000, 27.9882
1, 20, 1.0000, -49.0000, 113.0000, 28.3579
1, 20, 1.0000, -49.0000, 114.0000, 28.7383
1, 20, 1.0000, -49.0000, 115.0000, 29.1283
1, 20, 1.0000, -49.0000, 116.0000, 29.5267
1, 20, 1.0000, -49.0000, 117.0000, 29.9324
1, 20, 1.0000, -49.0000, 118.0000, 30.3440
1, 20, 1.0000, -49.0000, 119.0000, 30.7603
1, 20, 1.0000, -49.0000, 120.0000, 29.9971
1, 20, 1.0000, -49.0000, 121.0000, 30.4170
1, 20, 1.0000, -49.0000, 122.0000, 30.8378
1, 20, 1.0000, -49.0000, 123.0000, 31.2582
1, 20, 1.0000, -49.0000, 124.0000, 31.6771
1, 20, 1.0000, -49.0000, 125.0000, 32.0932
1, 20, 1.0000, -49.0000, 126.0000, 32.5056
1, 20, 1.0000, -49.0000, 127.0000, 32.9131
1, 20, 1.0000, -49.0000, 128.0000, 33.3150
1, 20, 1.0000, -49.0000, 129.0000, 33.7102
1, 20, 1.0000, -49.0000, 130.0000, 34.0983
1, 20, 1.0000, -49.0000, 131.0000, 34.4785
1, 20, 1.0000, -49.0000, 132.0000, 34.8504
1, 20, 1.0000, -49.0000, 133.0000, 35.2137
1, 20, 1.0000, -49.0000, 134.0000, 35.5681
1, 20, 1.0000, -49.0000, 135.0000, 34.2475
1, 20, 1.0000, -49.0000, 136.0000, 34.5832
1, 20, 1.0000, -49.0000, 137.0000, 34.9103
1, 20, 1.0000, -49.0000, 138.0000, 35.2290
1, 20, 1.0000, -49.0000, 139.0000, 35.5398
1, 20, 1.0000, -49.0000, 140.0000, 35.8430
1, 20, 1.0000, -49.0000, 141.0000, 36.1393
1, 20, 1.0000, -49.0000, 142.0000, 36.4292
1, 20, 1.0000, -49.0000, 143.0000, 36.7135
1, 20, 1.0000, -49.0000, 144.0000, 36.9928
1, 20, 1.0000, -49.0000, 145.0000, 37.2679
1, 20, 1.0000, -49.0000, 146.0000, 37.5397
1, 20, 1.0000, -49.0000, 147.0000, 37.8088
1, 20, 1.0000, -49.0000, 148.0000, 38.0760
1, 20, 1.0000, -49.0000, 149.0000, 38.3421
1, 20, 1.0000, -49.0000, 150.0000, 35.8367
1, 20, 1.0000, -49.0000, 151.0000, 36.0981
1, 20, 1.0000, -49.0000, 152.0000, 36.3597
1, 20, 1.0000, -49.0000, 153.0000, 36.6219
1, 20, 1.0000, -49.0000, 154.0000, 36.8849
1, 20, 1.0000, -49.0000, 155.0000, 37.1490
1, 20, 1.0000, -49.0000, 156.0000, 37.4144
1, 20, 1.0000, -49.0000, 157.0000, 37.6810
1, 20, 1.0000, -49.0000, 158.0000, 37.9486
1, 20, 1.0000, -49.0000, 159.0000, 38.2170
1, 20, 1.0000, -49.0000, 160.0000, 38.4857
1, 20, 1.0000, -49.0000, 161.0000, 38.7542
1, 20, 1.0000, -49.0000, 162.0000, 39.0219
1, 20, 1.0000, -49.0000, 163.0000, 39.2877
1, 20, 1.0000, -49.0000, 164.0000, 39.5509
1, 20, 1.0000, -49.0000, 165.0000, 27.9213
1, 20, 1.0000, -49.0000, 166.0000, 27.9615
1, 20, 1.0000, -49.0000, 167.0000, 27.9922
1, 20, 1.0000, -49.0000, 168.0000, 28.0136
1, 20, 1.0000, -49.0000, 169.0000, 28.0258
1, 20, 1.0000, -49.0000, 170.0000, 28.0289
1, 20, 1.0000, -49.0000, 171.0000, 28.0230
1, 20, 1.0000, -49.0000, 172.0000, 28.0083
1, 20, 1.0000, -49.0000, 173.0000, 27.9849
1, 20, 1.0000, -49.0000, 174.0000, 27.9530
1, 20, 1.0000, -49.0000, 175.0000, 27.9127
1, 20, 1.0000, -49.0000, 176.0000, 27.8642
1, 20, 1.0000, -49.0000, 177.0000, 27.8076
1, 20, 1.0000, -49.0000, 178.0000, 27.7433
1, 20, 1.0000, -49.0000, 179.0000, 27.6715
1, 20, 1.0000, -49.0000, 180.0000, 31.5830
1, 20, 1.0000, -48.0000, -180.0000, 33.0282
1, 20, 1.0000, -48.0000, -179.0000, 35.2371
1, 20, 1.0000, -48.0000, -178.0000, 35.2216
1, 20, 1.0000, -48.0000, -177.0000, 35.1939
1, 20, 1.0000, -48.0000, -176.0000, 35.1541
