month,hour,freq,latitude,longitude,FaA
10, 12, 1.0000, -90.0000, -106.0000, 27.0085
10, 12, 1.0000, -90.0000, -105.0000, 27.0085
10, 12, 1.0000, -90.0000, -104.0000, 27.0085
10, 12, 1.0000, -90.0000, -103.0000, 27.0085
10, 12, 1.0000, -90.0000, -102.0000, 27.0085
10, 12, 1.0000, -90.0000, -101.0000, 27.0085
10, 12, 1.0000, -90.0000, -100.0000, 27.0085
10, 12, 1.0000, -90.0000, -99.0000, 27.0085
10, 12, 1.0000, -90.0000, -98.0000, 27.0085
10, 12, 1.0000, -90.0000, -97.0000, 27.0085
10, 12, 1.0000, -90.0000, -96.0000, 27.0085
10, 12, 1.0000, -90.0000, -95.0000, 27.0085
10, 12, 1.0000, -90.0000, -94.0000, 27.0085
10, 12, 1.0000, -90.0000, -93.0000, 27.0085
10, 12, 1.0000, -90.0000, -92.0000, 27.0085
10, 12, 1.0000, -90.0000, -91.0000, 27.0085
10, 12, 1.0000, -90.0000, -90.0000, 27.0085
10, 12, 1.0000, -90.0000, -89.0000, 27.0085
10, 12, 1.0000, -90.0000, -88.0000, 27.0085
10, 12, 1.0000, -90.0000, -87.0000, 27.0085
10, 12, 1.0000, -90.0000, -86.0000, 27.0085
10, 12, 1.0000, -90.0000, -85.0000, 27.0085
10, 12, 1.0000, -90.0000, -84.0000, 27.0085
10, 12, 1.0000, -90.0000, -83.0000, 27.0085
10, 12, 1.0000, -90.0000, -82.0000, 27.0085
10, 12, 1.0000, -90.0000, -81.0000, 27.0085
10, 12, 1.0000, -90.0000, -80.0000, 27.0085
10, 12, 1.0000, -90.0000, -79.0000, 27.0085
10, 12, 1.0000, -90.0000, -78.0000, 27.0085
10, 12, 1.0000, -90.0000, -77.0000, 27.0085
10, 12, 1.0000, -90.0000, -76.0000, 27.0085
10, 12, 1.0000, -90.0000, -75.0000, 27.0085
10, 12, 1.0000, -90.0000, -74.0000, 27.0085
10, 12, 1.0000, -90.0000, -73.0000, 27.0085
10, 12, 1.0000, -90.0000, -72.0000, 27.0085
10, 12, 1.0000, -90.0000, -71.0000, 27.0085
10, 12, 1.0000, -90.0000, -70.0000, 27.0085
10, 12, 1.0000, -90.0000, -69.0000, 27.0085
10, 12, 1.0000, -90.0000, -68.0000, 27.0085
10, 12, 1.0000, -90.0000, -67.0000, 27.0085
10, 12, 1.0000, -90.0000, -66.0000, 27.0085
10, 12, 1.0000, -90.0000, -65.0000, 27.0085
10, 12, 1.0000, -90.0000, -64.0000, 27.0085
10, 12, 1.0000, -90.0000, -63.0000, 27.0085
10, 12, 1.0000, -90.0000, -62.0000, 27.0085
10, 12, 1.0000, -90.0000, -61.0000, 27.0085
10, 12, 1.0000, -90.0000, -60.0000, 27.0085
10, 12, 1.0000, -90.0000, -59.0000, 27.0085
10, 12, 1.0000, -90.0000, -58.0000, 27.0085
10, 12, 1.0000, -90.0000, -57.0000, 27.0085
10, 12, 1.0000, -90.0000, -56.0000, 27.0085
10, 12, 1.0000, -90.0000, -55.0000, 27.0085
10, 12, 1.0000, -90.0000, -54.0000, 27.0085
10, 12, 1.0000, -90.0000, -53.0000, 27.0085
10, 12, 1.0000, -90.0000, -52.0000, 27.0085
10, 12, 1.0000, -90.0000, -51.0000, 27.0085
10, 12, 1.0000, -90.0000, -50.0000, 27.0085
10, 12, 1.0000, -90.0000, -49.0000, 27.0085
10, 12, 1.0000, -90.0000, -48.0000, 27.0085
10, 12, 1.0000, -90.0000, -47.0000, 27.0085
10, 12, 1.0000, -90.0000, -46.0000, 27.0085
10, 12, 1.0000, -90.0000, -45.0000, 27.0085
10, 12, 1.0000, -90.0000, -44.0000, 27.0085
10, 12, 1.0000, -90.0000, -43.0000, 27.0085
10, 12, 1.0000, -90.0000, -42.0000, 27.0085
10, 12, 1.0000, -90.0000, -41.0000, 27.0085
10, 12, 1.0000, -90.0000, -40.0000, 27.0085
10, 12, 1.0000, -90.0000, -39.0000, 27.0085
10, 12, 1.0000, -90.0000, -38.0000, 27.0085
10, 12, 1.0000, -90.0000, -37.0000, 27.0085
10, 12, 1.0000, -90.0000, -36.0000, 27.0085
10, 12, 1.0000, -90.0000, -35.0000, 27.0085
10, 12, 1.0000, -90.0000, -34.0000, 27.0085
10, 12, 1.0000, -90.0000, -33.0000, 27.0085
10, 12, 1.0000, -90.0000, -32.0000, 27.0085
10, 12, 1.0000, -90.0000, -31.0000, 27.0085
10, 12, 1.0000, -90.0000, -30.0000, 27.0085
10, 12, 1.0000, -90.0000, -29.0000, 27.0085
10, 12, 1.0000, -90.0000, -28.0000, 27.0085
10, 12, 1.0000, -90.0000, -27.0000, 27.0085
10, 12, 1.0000, -90.0000, -26.0000, 27.0085
10, 12, 1.0000, -90.0000, -25.0000, 27.0085
10, 12, 1.0000, -90.0000, -24.0000, 27.0085
10, 12, 1.0000, -90.0000, -23.0000, 27.0085
10, 12, 1.0000, -90.0000, -22.0000, 27.0085
10, 12, 1.0000, -90.0000, -21.0000, 27.0085
10, 12, 1.0000, -90.0000, -20.0000, 27.0085
10, 12, 1.0000, -90.0000, -19.0000, 27.0085
10, 12, 1.0000, -90.0000, -18.0000, 27.0085
10, 12, 1.0000, -90.0000, -17.0000, 27.0085
10, 12, 1.0000, -90.0000, -16.0000, 27.0085
10, 12, 1.0000, -90.0000, -15.0000, 27.0085
10, 12, 1.0000, -90.0000, -14.0000, 27.0085
10, 12, 1.0000, -90.0000, -13.0000, 27.0085
10, 12, 1.0000, -90.0000, -12.0000, 27.0085
10, 12, 1.0000, -90.0000, -11.0000, 27.0085
10, 12, 1.0000, -90.0000, -10.0000, 27.0085
10, 12, 1.0000, -90.0000, -9.0000, 27.0085
10, 12, 1.0000, -90.0000, -8.0000, 27.0085
10, 12, 1.0000, -90.0000, -7.0000, 27.0085
10, 12, 1.0000, -90.0000, -6.0000, 27.0085
10, 12, 1.0000, -90.0000, -5.0000, 27.0085
10, 12, 1.0000, -90.0000, -4.0000, 27.0085
10, 12, 1.0000, -90.0000, -3.0000, 27.0085
10, 12, 1.0000, -90.0000, -2.0000, 27.0085
10, 12, 1.0000, -90.0000, -1.0000, 27.0085
10, 12, 1.0000, -90.0000, 0.0000, 27.0085
10, 12, 1.0000, -90.0000, 1.0000, 27.0085
10, 12, 1.0000, -90.0000, 2.0000, 27.0085
10, 12, 1.0000, -90.0000, 3.0000, 27.0085
10, 12, 1.0000, -90.0000, 4.0000, 27.0085
10, 12, 1.0000, -90.0000, 5.0000, 27.0085
10, 12, 1.0000, -90.0000, 6.0000, 27.0085
10, 12, 1.0000, -90.0000, 7.0000, 27.0085
10, 12, 1.0000, -90.0000, 8.0000, 27.0085
10, 12, 1.0000, -90.0000, 9.0000, 27.0085
10, 12, 1.0000, -90.0000, 10.0000, 27.0085
10, 12, 1.0000, -90.0000, 11.0000, 27.0085
10, 12, 1.0000, -90.0000, 12.0000, 27.0085
10, 12, 1.0000, -90.0000, 13.0000, 27.0085
10, 12, 1.0000, -90.0000, 14.0000, 27.0085
10, 12, 1.0000, -90.0000, 15.0000, 27.0085
10, 12, 1.0000, -90.0000, 16.0000, 27.0085
10, 12, 1.0000, -90.0000, 17.0000, 27.0085
10, 12, 1.0000, -90.0000, 18.0000, 27.0085
10, 12, 1.0000, -90.0000, 19.0000, 27.0085
10, 12, 1.0000, -90.0000, 20.0000, 27.0085
10, 12, 1.0000, -90.0000, 21.0000, 27.0085
10, 12, 1.0000, -90.0000, 22.0000, 27.0085
10, 12, 1.0000, -90.0000, 23.0000, 27.0085
10, 12, 1.0000, -90.0000, 24.0000, 27.0085
10, 12, 1.0000, -90.0000, 25.0000, 27.0085
10, 12, 1.0000, -90.0000, 26.0000, 27.0085
10, 12, 1.0000, -90.0000, 27.0000, 27.0085
10, 12, 1.0000, -90.0000, 28.0000, 27.0085
10, 12, 1.0000, -90.0000, 29.0000, 27.0085
10, 12, 1.0000, -90.0000, 30.0000, 27.0085
10, 12, 1.0000, -90.0000, 31.0000, 27.0085
10, 12, 1.0000, -90.0000, 32.0000, 27.0085
10, 12, 1.0000, -90.0000, 33.0000, 27.0085
10, 12, 1.0000, -90.0000, 34.0000, 27.0085
10, 12, 1.0000, -90.0000, 35.0000, 27.0085
10, 12, 1.0000, -90.0000, 36.0000, 27.0085
10, 12, 1.0000, -90.0000, 37.0000, 27.0085
10, 12, 1.0000, -90.0000, 38.0000, 27.0085
10, 12, 1.0000, -90.0000, 39.0000, 27.0085
10, 12, 1.0000, -90.0000, 40.0000, 27.0085
10, 12, 1.0000, -90.0000, 41.0000, 27.0085
10, 12, 1.0000, -90.0000, 42.0000, 27.0085
10, 12, 1.0000, -90.0000, 43.0000, 27.0085
10, 12, 1.0000, -90.0000, 44.0000, 27.0085
10, 12, 1.0000, -90.0000, 45.0000, 27.0085
10, 12, 1.0000, -90.0000, 46.0000, 27.0085
10, 12, 1.0000, -90.0000, 47.0000, 27.0085
10, 12, 1.0000, -90.0000, 48.0000, 27.0085
10, 12, 1.0000, -90.0000, 49.0000, 27.0085
10, 12, 1.0000, -90.0000, 50.0000, 27.0085
10, 12, 1.0000, -90.0000, 51.0000, 27.0085
10, 12, 1.0000, -90.0000, 52.0000, 27.0085
10, 12, 1.0000, -90.0000, 53.0000, 27.0085
10, 12, 1.0000, -90.0000, 54.0000, 27.0085
10, 12, 1.0000, -90.0000, 55.0000, 27.0085
10, 12, 1.0000, -90.0000, 56.0000, 27.0085
10, 12, 1.0000, -90.0000, 57.0000, 27.0085
10, 12, 1.0000, -90.0000, 58.0000, 27.0085
10, 12, 1.0000, -90.0000, 59.0000, 27.0085
10, 12, 1.0000, -90.0000, 60.0000, 27.0085
10, 12, 1.0000, -90.0000, 61.0000, 27.0085
10, 12, 1.0000, -90.0000, 62.0000, 27.0085
10, 12, 1.0000, -90.0000, 63.0000, 27.0085
10, 12, 1.0000, -90.0000, 64.0000, 27.0085
10, 12, 1.0000, -90.0000, 65.0000, 27.0085
10, 12, 1.0000, -90.0000, 66.0000, 27.0085
10, 12, 1.0000, -90.0000, 67.0000, 27.0085
10, 12, 1.0000, -90.0000, 68.0000, 27.0085
10, 12, 1.0000, -90.0000, 69.0000, 27.0085
10, 12, 1.0000, -90.0000, 70.0000, 27.0085
10, 12, 1.0000, -90.0000, 71.0000, 27.0085
10, 12, 1.0000, -90.0000, 72.0000, 27.0085
10, 12, 1.0000, -90.0000, 73.0000, 27.0085
10, 12, 1.0000, -90.0000, 74.0000, 27.0085
10, 12, 1.0000, -90.0000, 75.0000, 27.0085
10, 12, 1.0000, -90.0000, 76.0000, 27.0085
10, 12, 1.0000, -90.0000, 77.0000, 27.0085
10, 12, 1.0000, -90.0000, 78.0000, 27.0085
10, 12, 1.0000, -90.0000, 79.0000, 27.0085
10, 12, 1.0000, -90.0000, 80.0000, 27.0085
10, 12, 1.0000, -90.0000, 81.0000, 27.0085
10, 12, 1.0000, -90.0000, 82.0000, 27.0085
10, 12, 1.0000, -90.0000, 83.0000, 27.0085
10, 12, 1.0000, -90.0000, 84.0000, 27.0085
10, 12, 1.0000, -90.0000, 85.0000, 27.0085
10, 12, 1.0000, -90.0000, 86.0000, 27.0085
10, 12, 1.0000, -90.0000, 87.0000, 27.0085
10, 12, 1.0000, -90.0000, 88.0000, 27.0085
10, 12, 1.0000, -90.0000, 89.0000, 27.0085
10, 12, 1.0000, -90.0000, 90.0000, 27.0085
10, 12, 1.0000, -90.0000, 91.0000, 27.0085
10, 12, 1.0000, -90.0000, 92.0000, 27.0085
10, 12, 1.0000, -90.0000, 93.0000, 27.0085
10, 12, 1.0000, -90.0000, 94.0000, 27.0085
10, 12, 1.0000, -90.0000, 95.0000, 27.0085
10, 12, 1.0000, -90.0000, 96.0000, 27.0085
10, 12, 1.0000, -90.0000, 97.0000, 27.0085
10, 12, 1.0000, -90.0000, 98.0000, 27.0085
10, 12, 1.0000, -90.0000, 99.0000, 27.0085
10, 12, 1.0000, -90.0000, 100.0000, 27.0085
10, 12, 1.0000, -90.0000, 101.0000, 27.0085
10, 12, 1.0000, -90.0000, 102.0000, 27.0085
10, 12, 1.0000, -90.0000, 103.0000, 27.0085
10, 12, 1.0000, -90.0000, 104.0000, 27.0085
10, 12, 1.0000, -90.0000, 105.0000, 27.0085
10, 12, 1.0000, -90.0000, 106.0000, 27.0085
10, 12, 1.0000, -90.0000, 107.0000, 27.0085
10, 12, 1.0000, -90.0000, 108.0000, 27.0085
10, 12, 1.0000, -90.0000, 109.0000, 27.0085
10, 12, 1.0000, -90.0000, 110.0000, 27.0085
10, 12, 1.0000, -90.0000, 111.0000, 27.0085
10, 12, 1.0000, -90.0000, 112.0000, 27.0085
10, 12, 1.0000, -90.0000, 113.0000, 27.0085
10, 12, 1.0000, -90.0000, 114.0000, 27.0085
10, 12, 1.0000, -90.0000, 115.0000, 27.0085
10, 12, 1.0000, -90.0000, 116.0000, 27.0085
10, 12, 1.0000, -90.0000, 117.0000, 27.0085
10, 12, 1.0000, -90.0000, 118.0000, 27.0085
10, 12, 1.0000, -90.0000, 119.0000, 27.0085
10, 12, 1.0000, -90.0000, 120.0000, 27.0085
10, 12, 1.0000, -90.0000, 121.0000, 27.0085
10, 12, 1.0000, -90.0000, 122.0000, 27.0085
10, 12, 1.0000, -90.0000, 123.0000, 27.0085
10, 12, 1.0000, -90.0000, 124.0000, 27.0085
10, 12, 1.0000, -90.0000, 125.0000, 27.0085
10, 12, 1.0000, -90.0000, 126.0000, 27.0085
10, 12, 1.0000, -90.0000, 127.0000, 27.0085
10, 12, 1.0000, -90.0000, 128.0000, 27.0085
10, 12, 1.0000, -90.0000, 129.0000, 27.0085
10, 12, 1.0000, -90.0000, 130.0000, 27.0085
10, 12, 1.0000, -90.0000, 131.0000, 27.0085
10, 12, 1.0000, -90.0000, 132.0000, 27.0085
10, 12, 1.0000, -90.0000, 133.0000, 27.0085
10, 12, 1.0000, -90.0000, 134.0000, 27.0085
10, 12, 1.0000, -90.0000, 135.0000, 27.0085
10, 12, 1.0000, -90.0000, 136.0000, 27.0085
10, 12, 1.0000, -90.0000, 137.0000, 27.0085
10, 12, 1.0000, -90.0000, 138.0000, 27.0085
10, 12, 1.0000, -90.0000, 139.0000, 27.0085
10, 12, 1.0000, -90.0000, 140.0000, 27.0085
10, 12, 1.0000, -90.0000, 141.0000, 27.0085
10, 12, 1.0000, -90.0000, 142.0000, 27.0085
10, 12, 1.0000, -90.0000, 143.0000, 27.0085
10, 12, 1.0000, -90.0000, 144.0000, 27.0085
10, 12, 1.0000, -90.0000, 145.0000, 27.0085
10, 12, 1.0000, -90.0000, 146.0000, 27.0085
10, 12, 1.0000, -90.0000, 147.0000, 27.0085
10, 12, 1.0000, -90.0000, 148.0000, 27.0085
10, 12, 1.0000, -90.0000, 149.0000, 27.0085
10, 12, 1.0000, -90.0000, 150.0000, 27.0085
10, 12, 1.0000, -90.0000, 151.0000, 27.0085
10, 12, 1.0000, -90.0000, 152.0000, 27.0085
10, 12, 1.0000, -90.0000, 153.0000, 27.0085
10, 12, 1.0000, -90.0000, 154.0000, 27.0085
10, 12, 1.0000, -90.0000, 155.0000, 27.0085
10, 12, 1.0000, -90.0000, 156.0000, 27.0085
10, 12, 1.0000, -90.0000, 157.0000, 27.0085
10, 12, 1.0000, -90.0000, 158.0000, 27.0085
10, 12, 1.0000, -90.0000, 159.0000, 27.0085
10, 12, 1.0000, -90.0000, 160.0000, 27.0085
10, 12, 1.0000, -90.0000, 161.0000, 27.0085
10, 12, 1.0000, -90.0000, 162.0000, 27.0085
10, 12, 1.0000, -90.0000, 163.0000, 27.0085
10, 12, 1.0000, -90.0000, 164.0000, 27.0085
10, 12, 1.0000, -90.0000, 165.0000, 27.0085
10, 12, 1.0000, -90.0000, 166.0000, 27.0085
10, 12, 1.0000, -90.0000, 167.0000, 27.0085
10, 12, 1.0000, -90.0000, 168.0000, 27.0085
10, 12, 1.0000, -90.0000, 169.0000, 27.0085
10, 12, 1.0000, -90.0000, 170.0000, 27.0085
10, 12, 1.0000, -90.0000, 171.0000, 27.0085
10, 12, 1.0000, -90.0000, 172.0000, 27.0085
10, 12, 1.0000, -90.0000, 173.0000, 27.0085
10, 12, 1.0000, -90.0000, 174.0000, 27.0085
10, 12, 1.0000, -90.0000, 175.0000, 27.0085
10, 12, 1.0000, -90.0000, 176.0000, 27.0085
10, 12, 1.0000, -90.0000, 177.0000, 27.0085
10, 12, 1.0000, -90.0000, 178.0000, 27.0085
10, 12, 1.0000, -90.0000, 179.0000, 27.0085
10, 12, 1.0000, -90.0000, 180.0000, 27.0085
10, 12, 1.0000, -89.0000, -180.0000, 26.7631
10, 12, 1.0000, -89.0000, -179.0000, 26.7657
10, 12, 1.0000, -89.0000, -178.0000, 26.7686
10, 12, 1.0000, -89.0000, -177.0000, 26.7717
10, 12, 1.0000, -89.0000, -176.0000, 26.7750
10, 12, 1.0000, -89.0000, -175.0000, 26.7786
10, 12, 1.0000, -89.0000, -174.0000, 26.7825
10, 12, 1.0000, -89.0000, -173.0000, 26.7866
10, 12, 1.0000, -89.0000, -172.0000, 26.7909
10, 12, 1.0000, -89.0000, -171.0000, 26.7955
10, 12, 1.0000, -89.0000, -170.0000, 26.8004
10, 12, 1.0000, -89.0000, -169.0000, 26.8054
10, 12, 1.0000, -89.0000, -168.0000, 26.8107
10, 12, 1.0000, -89.0000, -167.0000, 26.8162
10, 12, 1.0000, -89.0000, -166.0000, 26.8218
10, 12, 1.0000, -89.0000, -165.0000, 26.8276
10, 12, 1.0000, -89.0000, -164.0000, 26.8336
10, 12, 1.0000, -89.0000, -163.0000, 26.8397
10, 12, 1.0000, -89.0000, -162.0000, 26.8459
10, 12, 1.0000, -89.0000, -161.0000, 26.8522
10, 12, 1.0000, -89.0000, -160.0000, 26.8586
10, 12, 1.0000, -89.0000, -159.0000, 26.8650
10, 12, 1.0000, -89.0000, -158.0000, 26.8715
10, 12, 1.0000, -89.0000, -157.0000, 26.8780
10, 12, 1.0000, -89.0000, -156.0000, 26.8845
10, 12, 1.0000, -89.0000, -155.0000, 26.8911
10, 12, 1.0000, -89.0000, -154.0000, 26.8976
10, 12, 1.0000, -89.0000, -153.0000, 26.9042
10, 12, 1.0000, -89.0000, -152.0000, 26.9107
10, 12, 1.0000, -89.0000, -151.0000, 26.9172
10, 12, 1.0000, -89.0000, -150.0000, 26.9237
10, 12, 1.0000, -89.0000, -149.0000, 26.9302
10, 12, 1.0000, -89.0000, -148.0000, 26.9368
10, 12, 1.0000, -89.0000, -147.0000, 26.9433
10, 12, 1.0000, -89.0000, -146.0000, 26.9498
10, 12, 1.0000, -89.0000, -145.0000, 26.9563
10, 12, 1.0000, -89.0000, -144.0000, 26.9629
10, 12, 1.0000, -89.0000, -143.0000, 26.9695
10, 12, 1.0000, -89.0000, -142.0000, 26.9762
10, 12, 1.0000, -89.0000, -141.0000, 26.9830
10, 12, 1.0000, -89.0000, -140.0000, 26.9898
10, 12, 1.0000, -89.0000, -139.0000, 26.9967
10, 12, 1.0000, -89.0000, -138.0000, 27.0038
10, 12, 1.0000, -89.0000, -137.0000, 27.0109
10, 12, 1.0000, -89.0000, -136.0000, 27.0182
10, 12, 1.0000, -89.0000, -135.0000, 27.0256
10, 12, 1.0000, -89.0000, -134.0000, 27.0332
10, 12, 1.0000, -89.0000, -133.0000, 27.0409
10, 12, 1.0000, -89.0000, -132.0000, 27.0487
10, 12, 1.0000, -89.0000, -131.0000, 27.0567
10, 12, 1.0000, -89.0000, -130.0000, 27.0649
10, 12, 1.0000, -89.0000, -129.0000, 27.0732
10, 12, 1.0000, -89.0000, -128.0000, 27.0816
10, 12, 1.0000, -89.0000, -127.0000, 27.0902
10, 12, 1.0000, -89.0000, -126.0000, 27.0989
10, 12, 1.0000, -89.0000, -125.0000, 27.1077
10, 12, 1.0000, -89.0000, -124.0000, 27.1166
10, 12, 1.0000, -89.0000, -123.0000, 27.1255
10, 12, 1.0000, -89.0000, -122.0000, 27.1346
10, 12, 1.0000, -89.0000, -121.0000, 27.1436
10, 12, 1.0000, -89.0000, -120.0000, 27.1527
10, 12, 1.0000, -89.0000, -119.0000, 27.1618
10, 12, 1.0000, -89.0000, -118.0000, 27.1709
10, 12, 1.0000, -89.0000, -117.0000, 27.1799
10, 12, 1.0000, -89.0000, -116.0000, 27.1889
10, 12, 1.0000, -89.0000, -115.0000, 27.1978
10, 12, 1.0000, -89.0000, -114.0000, 27.2066
10, 12, 1.0000, -89.0000, -113.0000, 27.2153
10, 12, 1.0000, -89.0000, -112.0000, 27.2239
10, 12, 1.0000, -89.0000, -111.0000, 27.2323
10, 12, 1.0000, -89.0000, -110.0000, 27.2406
10, 12, 1.0000, -89.0000, -109.0000, 27.2487
10, 12, 1.0000, -89.0000, -108.0000, 27.2566
10, 12, 1.0000, -89.0000, -107.0000, 27.2644
10, 12, 1.0000, -89.0000, -106.0000, 27.2719
10, 12, 1.0000, -89.0000, -105.0000, 27.2793
10, 12, 1.0000, -89.0000, -104.0000, 27.2865
10, 12, 1.0000, -89.0000, -103.0000, 27.2935
10, 12, 1.0000, -89.0000, -102.0000, 27.3004
10, 12, 1.0000, -89.0000, -101.0000, 27.3071
10, 12, 1.0000, -89.0000, -100.0000, 27.3136
10, 12, 1.0000, -89.0000, -99.0000, 27.3199
10, 12, 1.0000, -89.0000, -98.0000, 27.3262
10, 12, 1.0000, -89.0000, -97.0000, 27.3323
10, 12, 1.0000, -89.0000, -96.0000, 27.3383
10, 12, 1.0000, -89.0000, -95.0000, 27.3441
10, 12, 1.0000, -89.0000, -94.0000, 27.3499
10, 12, 1.0000, -89.0000, -93.0000, 27.3557
10, 12, 1.0000, -89.0000, -92.0000, 27.3613
10, 12, 1.0000, -89.0000, -91.0000, 27.3669
10, 12, 1.0000, -89.0000, -90.0000, 27.3725
10, 12, 1.0000, -89.0000, -89.0000, 27.3780
10, 12, 1.0000, -89.0000, -88.0000, 27.3835
10, 12, 1.0000, -89.0000, -87.0000, 27.3889
10, 12, 1.0000, -89.0000, -86.0000, 27.3943
10, 12, 1.0000, -89.0000, -85.0000, 27.3997
10, 12, 1.0000, -89.0000, -84.0000, 27.4051
10, 12, 1.0000, -89.0000, -83.0000, 27.4104
10, 12, 1.0000, -89.0000, -82.0000, 27.4157
10, 12, 1.0000, -89.0000, -81.0000, 27.4209
10, 12, 1.0000, -89.0000, -80.0000, 27.4261
10, 12, 1.0000, -89.0000, -79.0000, 27.4311
10, 12, 1.0000, -89.0000, -78.0000, 27.4361
10, 12, 1.0000, -89.0000, -77.0000, 27.4410
10, 12, 1.0000, -89.0000, -76.0000, 27.4457
10, 12, 1.0000, -89.0000, -75.0000, 27.4503
10, 12, 1.0000, -89.0000, -74.0000, 27.4547
10, 12, 1.0000, -89.0000, -73.0000, 27.4589
10, 12, 1.0000, -89.0000, -72.0000, 27.4629
10, 12, 1.0000, -89.0000, -71.0000, 27.4666
10, 12, 1.0000, -89.0000, -70.0000, 27.4701
10, 12, 1.0000, -89.0000, -69.0000, 27.4733
10, 12, 1.0000, -89.0000, -68.0000, 27.4763
10, 12, 1.0000, -89.0000, -67.0000, 27.4789
10, 12, 1.0000, -89.0000, -66.0000, 27.4812
10, 12, 1.0000, -89.0000, -65.0000, 27.4832
10, 12, 1.0000, -89.0000, -64.0000, 27.4848
10, 12, 1.0000, -89.0000, -63.0000, 27.4861
10, 12, 1.0000, -89.0000, -62.0000, 27.4871
10, 12, 1.0000, -89.0000, -61.0000, 27.4877
