month,hour,freq,latitude,longitude,FaA
4, 8, 1.0000, -90.0000, -139.0000, 25.6150
4, 8, 1.0000, -90.0000, -138.0000, 25.6150
4, 8, 1.0000, -90.0000, -137.0000, 25.6150
4, 8, 1.0000, -90.0000, -136.0000, 25.6150
4, 8, 1.0000, -90.0000, -135.0000, 25.6150
4, 8, 1.0000, -90.0000, -134.0000, 25.6150
4, 8, 1.0000, -90.0000, -133.0000, 25.6150
4, 8, 1.0000, -90.0000, -132.0000, 25.6150
4, 8, 1.0000, -90.0000, -131.0000, 25.6150
4, 8, 1.0000, -90.0000, -130.0000, 25.6150
4, 8, 1.0000, -90.0000, -129.0000, 25.6150
4, 8, 1.0000, -90.0000, -128.0000, 25.6150
4, 8, 1.0000, -90.0000, -127.0000, 25.6150
4, 8, 1.0000, -90.0000, -126.0000, 25.6150
4, 8, 1.0000, -90.0000, -125.0000, 25.6150
4, 8, 1.0000, -90.0000, -124.0000, 25.6150
4, 8, 1.0000, -90.0000, -123.0000, 25.6150
4, 8, 1.0000, -90.0000, -122.0000, 25.6150
4, 8, 1.0000, -90.0000, -121.0000, 25.6150
4, 8, 1.0000, -90.0000, -120.0000, 25.6150
4, 8, 1.0000, -90.0000, -119.0000, 25.6150
4, 8, 1.0000, -90.0000, -118.0000, 25.6150
4, 8, 1.0000, -90.0000, -117.0000, 25.6150
4, 8, 1.0000, -90.0000, -116.0000, 25.6150
4, 8, 1.0000, -90.0000, -115.0000, 25.6150
4, 8, 1.0000, -90.0000, -114.0000, 25.6150
4, 8, 1.0000, -90.0000, -113.0000, 25.6150
4, 8, 1.0000, -90.0000, -112.0000, 25.6150
4, 8, 1.0000, -90.0000, -111.0000, 25.6150
4, 8, 1.0000, -90.0000, -110.0000, 25.6150
4, 8, 1.0000, -90.0000, -109.0000, 25.6150
4, 8, 1.0000, -90.0000, -108.0000, 25.6150
4, 8, 1.0000, -90.0000, -107.0000, 25.6150
4, 8, 1.0000, -90.0000, -106.0000, 25.6150
4, 8, 1.0000, -90.0000, -105.0000, 25.6150
4, 8, 1.0000, -90.0000, -104.0000, 25.6150
4, 8, 1.0000, -90.0000, -103.0000, 25.6150
4, 8, 1.0000, -90.0000, -102.0000, 25.6150
4, 8, 1.0000, -90.0000, -101.0000, 25.6150
4, 8, 1.0000, -90.0000, -100.0000, 25.6150
4, 8, 1.0000, -90.0000, -99.0000, 25.6150
4, 8, 1.0000, -90.0000, -98.0000, 25.6150
4, 8, 1.0000, -90.0000, -97.0000, 25.6150
4, 8, 1.0000, -90.0000, -96.0000, 25.6150
4, 8, 1.0000, -90.0000, -95.0000, 25.6150
4, 8, 1.0000, -90.0000, -94.0000, 25.6150
4, 8, 1.0000, -90.0000, -93.0000, 25.6150
4, 8, 1.0000, -90.0000, -92.0000, 25.6150
4, 8, 1.0000, -90.0000, -91.0000, 25.6150
4, 8, 1.0000, -90.0000, -90.0000, 25.6150
4, 8, 1.0000, -90.0000, -89.0000, 25.6150
4, 8, 1.0000, -90.0000, -88.0000, 25.6150
4, 8, 1.0000, -90.0000, -87.0000, 25.6150
4, 8, 1.0000, -90.0000, -86.0000, 25.6150
4, 8, 1.0000, -90.0000, -85.0000, 25.6150
4, 8, 1.0000, -90.0000, -84.0000, 25.6150
4, 8, 1.0000, -90.0000, -83.0000, 25.6150
4, 8, 1.0000, -90.0000, -82.0000, 25.6150
4, 8, 1.0000, -90.0000, -81.0000, 25.6150
4, 8, 1.0000, -90.0000, -80.0000, 25.6150
4, 8, 1.0000, -90.0000, -79.0000, 25.6150
4, 8, 1.0000, -90.0000, -78.0000, 25.6150
4, 8, 1.0000, -90.0000, -77.0000, 25.6150
4, 8, 1.0000, -90.0000, -76.0000, 25.6150
4, 8, 1.0000, -90.0000, -75.0000, 25.6150
4, 8, 1.0000, -90.0000, -74.0000, 25.6150
4, 8, 1.0000, -90.0000, -73.0000, 25.6150
4, 8, 1.0000, -90.0000, -72.0000, 25.6150
4, 8, 1.0000, -90.0000, -71.0000, 25.6150
4, 8, 1.0000, -90.0000, -70.0000, 25.6150
4, 8, 1.0000, -90.0000, -69.0000, 25.6150
4, 8, 1.0000, -90.0000, -68.0000, 25.6150
4, 8, 1.0000, -90.0000, -67.0000, 25.6150
4, 8, 1.0000, -90.0000, -66.0000, 25.6150
4, 8, 1.0000, -90.0000, -65.0000, 25.6150
4, 8, 1.0000, -90.0000, -64.0000, 25.6150
4, 8, 1.0000, -90.0000, -63.0000, 25.6150
4, 8, 1.0000, -90.0000, -62.0000, 25.6150
4, 8, 1.0000, -90.0000, -61.0000, 25.6150
4, 8, 1.0000, -90.0000, -60.0000, 25.6150
4, 8, 1.0000, -90.0000, -59.0000, 25.6150
4, 8, 1.0000, -90.0000, -58.0000, 25.6150
4, 8, 1.0000, -90.0000, -57.0000, 25.6150
4, 8, 1.0000, -90.0000, -56.0000, 25.6150
4, 8, 1.0000, -90.0000, -55.0000, 25.6150
4, 8, 1.0000, -90.0000, -54.0000, 25.6150
4, 8, 1.0000, -90.0000, -53.0000, 25.6150
4, 8, 1.0000, -90.0000, -52.0000, 25.6150
4, 8, 1.0000, -90.0000, -51.0000, 25.6150
4, 8, 1.0000, -90.0000, -50.0000, 25.6150
4, 8, 1.0000, -90.0000, -49.0000, 25.6150
4, 8, 1.0000, -90.0000, -48.0000, 25.6150
4, 8, 1.0000, -90.0000, -47.0000, 25.6150
4, 8, 1.0000, -90.0000, -46.0000, 25.6150
4, 8, 1.0000, -90.0000, -45.0000, 25.6150
4, 8, 1.0000, -90.0000, -44.0000, 25.6150
4, 8, 1.0000, -90.0000, -43.0000, 25.6150
4, 8, 1.0000, -90.0000, -42.0000, 25.6150
4, 8, 1.0000, -90.0000, -41.0000, 25.6150
4, 8, 1.0000, -90.0000, -40.0000, 25.6150
4, 8, 1.0000, -90.0000, -39.0000, 25.6150
4, 8, 1.0000, -90.0000, -38.0000, 25.6150
4, 8, 1.0000, -90.0000, -37.0000, 25.6150
4, 8, 1.0000, -90.0000, -36.0000, 25.6150
4, 8, 1.0000, -90.0000, -35.0000, 25.6150
4, 8, 1.0000, -90.0000, -34.0000, 25.6150
4, 8, 1.0000, -90.0000, -33.0000, 25.6150
4, 8, 1.0000, -90.0000, -32.0000, 25.6150
4, 8, 1.0000, -90.0000, -31.0000, 25.6150
4, 8, 1.0000, -90.0000, -30.0000, 25.6150
4, 8, 1.0000, -90.0000, -29.0000, 25.6150
4, 8, 1.0000, -90.0000, -28.0000, 25.6150
4, 8, 1.0000, -90.0000, -27.0000, 25.6150
4, 8, 1.0000, -90.0000, -26.0000, 25.6150
4, 8, 1.0000, -90.0000, -25.0000, 25.6150
4, 8, 1.0000, -90.0000, -24.0000, 25.6150
4, 8, 1.0000, -90.0000, -23.0000, 25.6150
4, 8, 1.0000, -90.0000, -22.0000, 25.6150
4, 8, 1.0000, -90.0000, -21.0000, 25.6150
4, 8, 1.0000, -90.0000, -20.0000, 25.6150
4, 8, 1.0000, -90.0000, -19.0000, 25.6150
4, 8, 1.0000, -90.0000, -18.0000, 25.6150
4, 8, 1.0000, -90.0000, -17.0000, 25.6150
4, 8, 1.0000, -90.0000, -16.0000, 25.6150
4, 8, 1.0000, -90.0000, -15.0000, 25.6150
4, 8, 1.0000, -90.0000, -14.0000, 25.6150
4, 8, 1.0000, -90.0000, -13.0000, 25.6150
4, 8, 1.0000, -90.0000, -12.0000, 25.6150
4, 8, 1.0000, -90.0000, -11.0000, 25.6150
4, 8, 1.0000, -90.0000, -10.0000, 25.6150
4, 8, 1.0000, -90.0000, -9.0000, 25.6150
4, 8, 1.0000, -90.0000, -8.0000, 25.6150
4, 8, 1.0000, -90.0000, -7.0000, 25.6150
4, 8, 1.0000, -90.0000, -6.0000, 25.6150
4, 8, 1.0000, -90.0000, -5.0000, 25.6150
4, 8, 1.0000, -90.0000, -4.0000, 25.6150
4, 8, 1.0000, -90.0000, -3.0000, 25.6150
4, 8, 1.0000, -90.0000, -2.0000, 25.6150
4, 8, 1.0000, -90.0000, -1.0000, 25.6150
4, 8, 1.0000, -90.0000, 0.0000, 25.6150
4, 8, 1.0000, -90.0000, 1.0000, 25.6150
4, 8, 1.0000, -90.0000, 2.0000, 25.6150
4, 8, 1.0000, -90.0000, 3.0000, 25.6150
4, 8, 1.0000, -90.0000, 4.0000, 25.6150
4, 8, 1.0000, -90.0000, 5.0000, 25.6150
4, 8, 1.0000, -90.0000, 6.0000, 25.6150
4, 8, 1.0000, -90.0000, 7.0000, 25.6150
4, 8, 1.0000, -90.0000, 8.0000, 25.6150
4, 8, 1.0000, -90.0000, 9.0000, 25.6150
4, 8, 1.0000, -90.0000, 10.0000, 25.6150
4, 8, 1.0000, -90.0000, 11.0000, 25.6150
4, 8, 1.0000, -90.0000, 12.0000, 25.6150
4, 8, 1.0000, -90.0000, 13.0000, 25.6150
4, 8, 1.0000, -90.0000, 14.0000, 25.6150
4, 8, 1.0000, -90.0000, 15.0000, 25.6150
4, 8, 1.0000, -90.0000, 16.0000, 25.6150
4, 8, 1.0000, -90.0000, 17.0000, 25.6150
4, 8, 1.0000, -90.0000, 18.0000, 25.6150
4, 8, 1.0000, -90.0000, 19.0000, 25.6150
4, 8, 1.0000, -90.0000, 20.0000, 25.6150
4, 8, 1.0000, -90.0000, 21.0000, 25.6150
4, 8, 1.0000, -90.0000, 22.0000, 25.6150
4, 8, 1.0000, -90.0000, 23.0000, 25.6150
4, 8, 1.0000, -90.0000, 24.0000, 25.6150
4, 8, 1.0000, -90.0000, 25.0000, 25.6150
4, 8, 1.0000, -90.0000, 26.0000, 25.6150
4, 8, 1.0000, -90.0000, 27.0000, 25.6150
4, 8, 1.0000, -90.0000, 28.0000, 25.6150
4, 8, 1.0000, -90.0000, 29.0000, 25.6150
4, 8, 1.0000, -90.0000, 30.0000, 25.6150
4, 8, 1.0000, -90.0000, 31.0000, 25.6150
4, 8, 1.0000, -90.0000, 32.0000, 25.6150
4, 8, 1.0000, -90.0000, 33.0000, 25.6150
4, 8, 1.0000, -90.0000, 34.0000, 25.6150
4, 8, 1.0000, -90.0000, 35.0000, 25.6150
4, 8, 1.0000, -90.0000, 36.0000, 25.6150
4, 8, 1.0000, -90.0000, 37.0000, 25.6150
4, 8, 1.0000, -90.0000, 38.0000, 25.6150
4, 8, 1.0000, -90.0000, 39.0000, 25.6150
4, 8, 1.0000, -90.0000, 40.0000, 25.6150
4, 8, 1.0000, -90.0000, 41.0000, 25.6150
4, 8, 1.0000, -90.0000, 42.0000, 25.6150
4, 8, 1.0000, -90.0000, 43.0000, 25.6150
4, 8, 1.0000, -90.0000, 44.0000, 25.6150
4, 8, 1.0000, -90.0000, 45.0000, 25.6150
4, 8, 1.0000, -90.0000, 46.0000, 25.6150
4, 8, 1.0000, -90.0000, 47.0000, 25.6150
4, 8, 1.0000, -90.0000, 48.0000, 25.6150
4, 8, 1.0000, -90.0000, 49.0000, 25.6150
4, 8, 1.0000, -90.0000, 50.0000, 25.6150
4, 8, 1.0000, -90.0000, 51.0000, 25.6150
4, 8, 1.0000, -90.0000, 52.0000, 25.6150
4, 8, 1.0000, -90.0000, 53.0000, 25.6150
4, 8, 1.0000, -90.0000, 54.0000, 25.6150
4, 8, 1.0000, -90.0000, 55.0000, 25.6150
4, 8, 1.0000, -90.0000, 56.0000, 25.6150
4, 8, 1.0000, -90.0000, 57.0000, 25.6150
4, 8, 1.0000, -90.0000, 58.0000, 25.6150
4, 8, 1.0000, -90.0000, 59.0000, 25.6150
4, 8, 1.0000, -90.0000, 60.0000, 25.6150
4, 8, 1.0000, -90.0000, 61.0000, 25.6150
4, 8, 1.0000, -90.0000, 62.0000, 25.6150
4, 8, 1.0000, -90.0000, 63.0000, 25.6150
4, 8, 1.0000, -90.0000, 64.0000, 25.6150
4, 8, 1.0000, -90.0000, 65.0000, 25.6150
4, 8, 1.0000, -90.0000, 66.0000, 25.6150
4, 8, 1.0000, -90.0000, 67.0000, 25.6150
4, 8, 1.0000, -90.0000, 68.0000, 25.6150
4, 8, 1.0000, -90.0000, 69.0000, 25.6150
4, 8, 1.0000, -90.0000, 70.0000, 25.6150
4, 8, 1.0000, -90.0000, 71.0000, 25.6150
4, 8, 1.0000, -90.0000, 72.0000, 25.6150
4, 8, 1.0000, -90.0000, 73.0000, 25.6150
4, 8, 1.0000, -90.0000, 74.0000, 25.6150
4, 8, 1.0000, -90.0000, 75.0000, 25.6150
4, 8, 1.0000, -90.0000, 76.0000, 25.6150
4, 8, 1.0000, -90.0000, 77.0000, 25.6150
4, 8, 1.0000, -90.0000, 78.0000, 25.6150
4, 8, 1.0000, -90.0000, 79.0000, 25.6150
4, 8, 1.0000, -90.0000, 80.0000, 25.6150
4, 8, 1.0000, -90.0000, 81.0000, 25.6150
4, 8, 1.0000, -90.0000, 82.0000, 25.6150
4, 8, 1.0000, -90.0000, 83.0000, 25.6150
4, 8, 1.0000, -90.0000, 84.0000, 25.6150
4, 8, 1.0000, -90.0000, 85.0000, 25.6150
4, 8, 1.0000, -90.0000, 86.0000, 25.6150
4, 8, 1.0000, -90.0000, 87.0000, 25.6150
4, 8, 1.0000, -90.0000, 88.0000, 25.6150
4, 8, 1.0000, -90.0000, 89.0000, 25.6150
4, 8, 1.0000, -90.0000, 90.0000, 25.6150
4, 8, 1.0000, -90.0000, 91.0000, 25.6150
4, 8, 1.0000, -90.0000, 92.0000, 25.6150
4, 8, 1.0000, -90.0000, 93.0000, 25.6150
4, 8, 1.0000, -90.0000, 94.0000, 25.6150
4, 8, 1.0000, -90.0000, 95.0000, 25.6150
4, 8, 1.0000, -90.0000, 96.0000, 25.6150
4, 8, 1.0000, -90.0000, 97.0000, 25.6150
4, 8, 1.0000, -90.0000, 98.0000, 25.6150
4, 8, 1.0000, -90.0000, 99.0000, 25.6150
4, 8, 1.0000, -90.0000, 100.0000, 25.6150
4, 8, 1.0000, -90.0000, 101.0000, 25.6150
4, 8, 1.0000, -90.0000, 102.0000, 25.6150
4, 8, 1.0000, -90.0000, 103.0000, 25.6150
4, 8, 1.0000, -90.0000, 104.0000, 25.6150
4, 8, 1.0000, -90.0000, 105.0000, 25.6150
4, 8, 1.0000, -90.0000, 106.0000, 25.6150
4, 8, 1.0000, -90.0000, 107.0000, 25.6150
4, 8, 1.0000, -90.0000, 108.0000, 25.6150
4, 8, 1.0000, -90.0000, 109.0000, 25.6150
4, 8, 1.0000, -90.0000, 110.0000, 25.6150
4, 8, 1.0000, -90.0000, 111.0000, 25.6150
4, 8, 1.0000, -90.0000, 112.0000, 25.6150
4, 8, 1.0000, -90.0000, 113.0000, 25.6150
4, 8, 1.0000, -90.0000, 114.0000, 25.6150
4, 8, 1.0000, -90.0000, 115.0000, 25.6150
4, 8, 1.0000, -90.0000, 116.0000, 25.6150
4, 8, 1.0000, -90.0000, 117.0000, 25.6150
4, 8, 1.0000, -90.0000, 118.0000, 25.6150
4, 8, 1.0000, -90.0000, 119.0000, 25.6150
4, 8, 1.0000, -90.0000, 120.0000, 25.6150
4, 8, 1.0000, -90.0000, 121.0000, 25.6150
4, 8, 1.0000, -90.0000, 122.0000, 25.6150
4, 8, 1.0000, -90.0000, 123.0000, 25.6150
4, 8, 1.0000, -90.0000, 124.0000, 25.6150
4, 8, 1.0000, -90.0000, 125.0000, 25.6150
4, 8, 1.0000, -90.0000, 126.0000, 25.6150
4, 8, 1.0000, -90.0000, 127.0000, 25.6150
4, 8, 1.0000, -90.0000, 128.0000, 25.6150
4, 8, 1.0000, -90.0000, 129.0000, 25.6150
4, 8, 1.0000, -90.0000, 130.0000, 25.6150
4, 8, 1.0000, -90.0000, 131.0000, 25.6150
4, 8, 1.0000, -90.0000, 132.0000, 25.6150
4, 8, 1.0000, -90.0000, 133.0000, 25.6150
4, 8, 1.0000, -90.0000, 134.0000, 25.6150
4, 8, 1.0000, -90.0000, 135.0000, 25.6150
4, 8, 1.0000, -90.0000, 136.0000, 25.6150
4, 8, 1.0000, -90.0000, 137.0000, 25.6150
4, 8, 1.0000, -90.0000, 138.0000, 25.6150
4, 8, 1.0000, -90.0000, 139.0000, 25.6150
4, 8, 1.0000, -90.0000, 140.0000, 25.6150
4, 8, 1.0000, -90.0000, 141.0000, 25.6150
4, 8, 1.0000, -90.0000, 142.0000, 25.6150
4, 8, 1.0000, -90.0000, 143.0000, 25.6150
4, 8, 1.0000, -90.0000, 144.0000, 25.6150
4, 8, 1.0000, -90.0000, 145.0000, 25.6150
4, 8, 1.0000, -90.0000, 146.0000, 25.6150
4, 8, 1.0000, -90.0000, 147.0000, 25.6150
4, 8, 1.0000, -90.0000, 148.0000, 25.6150
4, 8, 1.0000, -90.0000, 149.0000, 25.6150
4, 8, 1.0000, -90.0000, 150.0000, 25.6150
4, 8, 1.0000, -90.0000, 151.0000, 25.6150
4, 8, 1.0000, -90.0000, 152.0000, 25.6150
4, 8, 1.0000, -90.0000, 153.0000, 25.6150
4, 8, 1.0000, -90.0000, 154.0000, 25.6150
4, 8, 1.0000, -90.0000, 155.0000, 25.6150
4, 8, 1.0000, -90.0000, 156.0000, 25.6150
4, 8, 1.0000, -90.0000, 157.0000, 25.6150
4, 8, 1.0000, -90.0000, 158.0000, 25.6150
4, 8, 1.0000, -90.0000, 159.0000, 25.6150
4, 8, 1.0000, -90.0000, 160.0000, 25.6150
4, 8, 1.0000, -90.0000, 161.0000, 25.6150
4, 8, 1.0000, -90.0000, 162.0000, 25.6150
4, 8, 1.0000, -90.0000, 163.0000, 25.6150
4, 8, 1.0000, -90.0000, 164.0000, 25.6150
4, 8, 1.0000, -90.0000, 165.0000, 25.6150
4, 8, 1.0000, -90.0000, 166.0000, 25.6150
4, 8, 1.0000, -90.0000, 167.0000, 25.6150
4, 8, 1.0000, -90.0000, 168.0000, 25.6150
4, 8, 1.0000, -90.0000, 169.0000, 25.6150
4, 8, 1.0000, -90.0000, 170.0000, 25.6150
4, 8, 1.0000, -90.0000, 171.0000, 25.6150
4, 8, 1.0000, -90.0000, 172.0000, 25.6150
4, 8, 1.0000, -90.0000, 173.0000, 25.6150
4, 8, 1.0000, -90.0000, 174.0000, 25.6150
4, 8, 1.0000, -90.0000, 175.0000, 25.6150
4, 8, 1.0000, -90.0000, 176.0000, 25.6150
4, 8, 1.0000, -90.0000, 177.0000, 25.6150
4, 8, 1.0000, -90.0000, 178.0000, 25.6150
4, 8, 1.0000, -90.0000, 179.0000, 25.6150
4, 8, 1.0000, -90.0000, 180.0000, 25.6150
4, 8, 1.0000, -89.0000, -180.0000, 25.5119
4, 8, 1.0000, -89.0000, -179.0000, 25.5159
4, 8, 1.0000, -89.0000, -178.0000, 25.5200
4, 8, 1.0000, -89.0000, -177.0000, 25.5244
4, 8, 1.0000, -89.0000, -176.0000, 25.5290
4, 8, 1.0000, -89.0000, -175.0000, 25.5338
4, 8, 1.0000, -89.0000, -174.0000, 25.5389
4, 8, 1.0000, -89.0000, -173.0000, 25.5442
4, 8, 1.0000, -89.0000, -172.0000, 25.5499
4, 8, 1.0000, -89.0000, -171.0000, 25.5559
4, 8, 1.0000, -89.0000, -170.0000, 25.5621
4, 8, 1.0000, -89.0000, -169.0000, 25.5688
4, 8, 1.0000, -89.0000, -168.0000, 25.5758
4, 8, 1.0000, -89.0000, -167.0000, 25.5831
4, 8, 1.0000, -89.0000, -166.0000, 25.5908
4, 8, 1.0000, -89.0000, -165.0000, 25.5988
4, 8, 1.0000, -89.0000, -164.0000, 25.6072
4, 8, 1.0000, -89.0000, -163.0000, 25.6159
4, 8, 1.0000, -89.0000, -162.0000, 25.6249
4, 8, 1.0000, -89.0000, -161.0000, 25.6342
4, 8, 1.0000, -89.0000, -160.0000, 25.6438
4, 8, 1.0000, -89.0000, -159.0000, 25.6536
4, 8, 1.0000, -89.0000, -158.0000, 25.6637
4, 8, 1.0000, -89.0000, -157.0000, 25.6739
4, 8, 1.0000, -89.0000, -156.0000, 25.6843
4, 8, 1.0000, -89.0000, -155.0000, 25.6948
4, 8, 1.0000, -89.0000, -154.0000, 25.7053
4, 8, 1.0000, -89.0000, -153.0000, 25.7159
4, 8, 1.0000, -89.0000, -152.0000, 25.7264
4, 8, 1.0000, -89.0000, -151.0000, 25.7368
4, 8, 1.0000, -89.0000, -150.0000, 25.7471
4, 8, 1.0000, -89.0000, -149.0000, 25.7572
4, 8, 1.0000, -89.0000, -148.0000, 25.7671
4, 8, 1.0000, -89.0000, -147.0000, 25.7767
4, 8, 1.0000, -89.0000, -146.0000, 25.7859
4, 8, 1.0000, -89.0000, -145.0000, 25.7948
4, 8, 1.0000, -89.0000, -144.0000, 25.8032
4, 8, 1.0000, -89.0000, -143.0000, 25.8112
4, 8, 1.0000, -89.0000, -142.0000, 25.8187
4, 8, 1.0000, -89.0000, -141.0000, 25.8256
4, 8, 1.0000, -89.0000, -140.0000, 25.8320
4, 8, 1.0000, -89.0000, -139.0000, 25.8378
4, 8, 1.0000, -89.0000, -138.0000, 25.8430
4, 8, 1.0000, -89.0000, -137.0000, 25.8477
4, 8, 1.0000, -89.0000, -136.0000, 25.8517
4, 8, 1.0000, -89.0000, -135.0000, 25.8551
4, 8, 1.0000, -89.0000, -134.0000, 25.8580
4, 8, 1.0000, -89.0000, -133.0000, 25.8603
4, 8, 1.0000, -89.0000, -132.0000, 25.8620
4, 8, 1.0000, -89.0000, -131.0000, 25.8633
4, 8, 1.0000, -89.0000, -130.0000, 25.8641
4, 8, 1.0000, -89.0000, -129.0000, 25.8644
4, 8, 1.0000, -89.0000, -128.0000, 25.8644
4, 8, 1.0000, -89.0000, -127.0000, 25.8640
4, 8, 1.0000, -89.0000, -126.0000, 25.8634
4, 8, 1.0000, -89.0000, -125.0000, 25.8626
4, 8, 1.0000, -89.0000, -124.0000, 25.8616
4, 8, 1.0000, -89.0000, -123.0000, 25.8606
4, 8, 1.0000, -89.0000, -122.0000, 25.8595
4, 8, 1.0000, -89.0000, -121.0000, 25.8585
4, 8, 1.0000, -89.0000, -120.0000, 25.8576
4, 8, 1.0000, -89.0000, -119.0000, 25.8570
4, 8, 1.0000, -89.0000, -118.0000, 25.8565
4, 8, 1.0000, -89.0000, -117.0000, 25.8564
4, 8, 1.0000, -89.0000, -116.0000, 25.8567
4, 8, 1.0000, -89.0000, -115.0000, 25.8575
4, 8, 1.0000, -89.0000, -114.0000, 25.8587
4, 8, 1.0000, -89.0000, -113.0000, 25.8604
4, 8, 1.0000, -89.0000, -112.0000, 25.8628
4, 8, 1.0000, -89.0000, -111.0000, 25.8657
4, 8, 1.0000, -89.0000, -110.0000, 25.8693
4, 8, 1.0000, -89.0000, -109.0000, 25.8736
4, 8, 1.0000, -89.0000, -108.0000, 25.8786
4, 8, 1.0000, -89.0000, -107.0000, 25.8842
4, 8, 1.0000, -89.0000, -106.0000, 25.8905
4, 8, 1.0000, -89.0000, -105.0000, 25.8976
4, 8, 1.0000, -89.0000, -104.0000, 25.9052
4, 8, 1.0000, -89.0000, -103.0000, 25.9135
4, 8, 1.0000, -89.0000, -102.0000, 25.9225
4, 8, 1.0000, -89.0000, -101.0000, 25.9320
4, 8, 1.0000, -89.0000, -100.0000, 25.9420
4, 8, 1.0000, -89.0000, -99.0000, 25.9525
4, 8, 1.0000, -89.0000, -98.0000, 25.9634
4, 8, 1.0000, -89.0000, -97.0000, 25.9747
4, 8, 1.0000, -89.0000, -96.0000, 25.9862
4, 8, 1.0000, -89.0000, -95.0000, 25.9980
4, 8, 1.0000, -89.0000, -94.0000, 26.0100
4, 8, 1.0000, -89.0000, -93.0000, 26.0220
4, 8, 1.0000, -89.0000, -92.0000, 26.0340
4, 8, 1.0000, -89.0000, -91.0000, 26.0459
4, 8, 1.0000, -89.0000, -90.0000, 26.0576
4, 8, 1.0000, -89.0000, -89.0000, 26.0691
4, 8, 1.0000, -89.0000, -88.0000, 26.0803
4, 8, 1.0000, -89.0000, -87.0000, 26.0911
4, 8, 1.0000, -89.0000, -86.0000, 26.1015
4, 8, 1.0000, -89.0000, -85.0000, 26.1113
4, 8, 1.0000, -89.0000, -84.0000, 26.1205
4, 8, 1.0000, -89.0000, -83.0000, 26.1291
4, 8, 1.0000, -89.0000, -82.0000, 26.1370
4, 8, 1.0000, -89.0000, -81.0000, 26.1441
4, 8, 1.0000, -89.0000, -80.0000, 26.1505
4, 8, 1.0000, -89.0000, -79.0000, 26.1560
4, 8, 1.0000, -89.0000, -78.0000, 26.1607
4, 8, 1.0000, -89.0000, -77.0000, 26.1646
4, 8, 1.0000, -89.0000, -76.0000, 26.1676
4, 8, 1.0000, -89.0000, -75.0000, 26.1697
4, 8, 1.0000, -89.0000, -74.0000, 26.1710
4, 8, 1.0000, -89.0000, -73.0000, 26.1714
4, 8, 1.0000, -89.0000, -72.0000, 26.1710
4, 8, 1.0000, -89.0000, -71.0000, 26.1697
4, 8, 1.0000, -89.0000, -70.0000, 26.1676
4, 8, 1.0000, -89.0000, -69.0000, 26.1648
4, 8, 1.0000, -89.0000, -68.0000, 26.1613
4, 8, 1.0000, -89.0000, -67.0000, 26.1571
4, 8, 1.0000, -89.0000, -66.0000, 26.1522
4, 8, 1.0000, -89.0000, -65.0000, 26.1467
4, 8, 1.0000, -89.0000, -64.0000, 26.1408
4, 8, 1.0000, -89.0000, -63.0000, 26.1343
4, 8, 1.0000, -89.0000, -62.0000, 26.1273
4, 8, 1.0000, -89.0000, -61.0000, 26.1200
