month,hour,freq,latitude,longitude,FaA
10, 20, 1.0000, -90.0000, -133.0000, 36.1931
10, 20, 1.0000, -90.0000, -132.0000, 36.1931
10, 20, 1.0000, -90.0000, -131.0000, 36.1931
10, 20, 1.0000, -90.0000, -130.0000, 36.1931
10, 20, 1.0000, -90.0000, -129.0000, 36.1931
10, 20, 1.0000, -90.0000, -128.0000, 36.1931
10, 20, 1.0000, -90.0000, -127.0000, 36.1931
10, 20, 1.0000, -90.0000, -126.0000, 36.1931
10, 20, 1.0000, -90.0000, -125.0000, 36.1931
10, 20, 1.0000, -90.0000, -124.0000, 36.1931
10, 20, 1.0000, -90.0000, -123.0000, 36.1931
10, 20, 1.0000, -90.0000, -122.0000, 36.1931
10, 20, 1.0000, -90.0000, -121.0000, 36.1931
10, 20, 1.0000, -90.0000, -120.0000, 36.1931
10, 20, 1.0000, -90.0000, -119.0000, 36.1931
10, 20, 1.0000, -90.0000, -118.0000, 36.1931
10, 20, 1.0000, -90.0000, -117.0000, 36.1931
10, 20, 1.0000, -90.0000, -116.0000, 36.1931
10, 20, 1.0000, -90.0000, -115.0000, 36.1931
10, 20, 1.0000, -90.0000, -114.0000, 36.1931
10, 20, 1.0000, -90.0000, -113.0000, 36.1931
10, 20, 1.0000, -90.0000, -112.0000, 36.1931
10, 20, 1.0000, -90.0000, -111.0000, 36.1931
10, 20, 1.0000, -90.0000, -110.0000, 36.1931
10, 20, 1.0000, -90.0000, -109.0000, 36.1931
10, 20, 1.0000, -90.0000, -108.0000, 36.1931
10, 20, 1.0000, -90.0000, -107.0000, 36.1931
10, 20, 1.0000, -90.0000, -106.0000, 36.1931
10, 20, 1.0000, -90.0000, -105.0000, 36.1931
10, 20, 1.0000, -90.0000, -104.0000, 36.1931
10, 20, 1.0000, -90.0000, -103.0000, 36.1931
10, 20, 1.0000, -90.0000, -102.0000, 36.1931
10, 20, 1.0000, -90.0000, -101.0000, 36.1931
10, 20, 1.0000, -90.0000, -100.0000, 36.1931
10, 20, 1.0000, -90.0000, -99.0000, 36.1931
10, 20, 1.0000, -90.0000, -98.0000, 36.1931
10, 20, 1.0000, -90.0000, -97.0000, 36.1931
10, 20, 1.0000, -90.0000, -96.0000, 36.1931
10, 20, 1.0000, -90.0000, -95.0000, 36.1931
10, 20, 1.0000, -90.0000, -94.0000, 36.1931
10, 20, 1.0000, -90.0000, -93.0000, 36.1931
10, 20, 1.0000, -90.0000, -92.0000, 36.1931
10, 20, 1.0000, -90.0000, -91.0000, 36.1931
10, 20, 1.0000, -90.0000, -90.0000, 36.1931
10, 20, 1.0000, -90.0000, -89.0000, 36.1931
10, 20, 1.0000, -90.0000, -88.0000, 36.1931
10, 20, 1.0000, -90.0000, -87.0000, 36.1931
10, 20, 1.0000, -90.0000, -86.0000, 36.1931
10, 20, 1.0000, -90.0000, -85.0000, 36.1931
10, 20, 1.0000, -90.0000, -84.0000, 36.1931
10, 20, 1.0000, -90.0000, -83.0000, 36.1931
10, 20, 1.0000, -90.0000, -82.0000, 36.1931
10, 20, 1.0000, -90.0000, -81.0000, 36.1931
10, 20, 1.0000, -90.0000, -80.0000, 36.1931
10, 20, 1.0000, -90.0000, -79.0000, 36.1931
10, 20, 1.0000, -90.0000, -78.0000, 36.1931
10, 20, 1.0000, -90.0000, -77.0000, 36.1931
10, 20, 1.0000, -90.0000, -76.0000, 36.1931
10, 20, 1.0000, -90.0000, -75.0000, 36.1931
10, 20, 1.0000, -90.0000, -74.0000, 36.1931
10, 20, 1.0000, -90.0000, -73.0000, 36.1931
10, 20, 1.0000, -90.0000, -72.0000, 36.1931
10, 20, 1.0000, -90.0000, -71.0000, 36.1931
10, 20, 1.0000, -90.0000, -70.0000, 36.1931
10, 20, 1.0000, -90.0000, -69.0000, 36.1931
10, 20, 1.0000, -90.0000, -68.0000, 36.1931
10, 20, 1.0000, -90.0000, -67.0000, 36.1931
10, 20, 1.0000, -90.0000, -66.0000, 36.1931
10, 20, 1.0000, -90.0000, -65.0000, 36.1931
10, 20, 1.0000, -90.0000, -64.0000, 36.1931
10, 20, 1.0000, -90.0000, -63.0000, 36.1931
10, 20, 1.0000, -90.0000, -62.0000, 36.1931
10, 20, 1.0000, -90.0000, -61.0000, 36.1931
10, 20, 1.0000, -90.0000, -60.0000, 36.1931
10, 20, 1.0000, -90.0000, -59.0000, 36.1931
10, 20, 1.0000, -90.0000, -58.0000, 36.1931
10, 20, 1.0000, -90.0000, -57.0000, 36.1931
10, 20, 1.0000, -90.0000, -56.0000, 36.1931
10, 20, 1.0000, -90.0000, -55.0000, 36.1931
10, 20, 1.0000, -90.0000, -54.0000, 36.1931
10, 20, 1.0000, -90.0000, -53.0000, 36.1931
10, 20, 1.0000, -90.0000, -52.0000, 36.1931
10, 20, 1.0000, -90.0000, -51.0000, 36.1931
10, 20, 1.0000, -90.0000, -50.0000, 36.1931
10, 20, 1.0000, -90.0000, -49.0000, 36.1931
10, 20, 1.0000, -90.0000, -48.0000, 36.1931
10, 20, 1.0000, -90.0000, -47.0000, 36.1931
10, 20, 1.0000, -90.0000, -46.0000, 36.1931
10, 20, 1.0000, -90.0000, -45.0000, 36.1931
10, 20, 1.0000, -90.0000, -44.0000, 36.1931
10, 20, 1.0000, -90.0000, -43.0000, 36.1931
10, 20, 1.0000, -90.0000, -42.0000, 36.1931
10, 20, 1.0000, -90.0000, -41.0000, 36.1931
10, 20, 1.0000, -90.0000, -40.0000, 36.1931
10, 20, 1.0000, -90.0000, -39.0000, 36.1931
10, 20, 1.0000, -90.0000, -38.0000, 36.1931
10, 20, 1.0000, -90.0000, -37.0000, 36.1931
10, 20, 1.0000, -90.0000, -36.0000, 36.1931
10, 20, 1.0000, -90.0000, -35.0000, 36.1931
10, 20, 1.0000, -90.0000, -34.0000, 36.1931
10, 20, 1.0000, -90.0000, -33.0000, 36.1931
10, 20, 1.0000, -90.0000, -32.0000, 36.1931
10, 20, 1.0000, -90.0000, -31.0000, 36.1931
10, 20, 1.0000, -90.0000, -30.0000, 36.1931
10, 20, 1.0000, -90.0000, -29.0000, 36.1931
10, 20, 1.0000, -90.0000, -28.0000, 36.1931
10, 20, 1.0000, -90.0000, -27.0000, 36.1931
10, 20, 1.0000, -90.0000, -26.0000, 36.1931
10, 20, 1.0000, -90.0000, -25.0000, 36.1931
10, 20, 1.0000, -90.0000, -24.0000, 36.1931
10, 20, 1.0000, -90.0000, -23.0000, 36.1931
10, 20, 1.0000, -90.0000, -22.0000, 36.1931
10, 20, 1.0000, -90.0000, -21.0000, 36.1931
10, 20, 1.0000, -90.0000, -20.0000, 36.1931
10, 20, 1.0000, -90.0000, -19.0000, 36.1931
10, 20, 1.0000, -90.0000, -18.0000, 36.1931
10, 20, 1.0000, -90.0000, -17.0000, 36.1931
10, 20, 1.0000, -90.0000, -16.0000, 36.1931
10, 20, 1.0000, -90.0000, -15.0000, 36.1931
10, 20, 1.0000, -90.0000, -14.0000, 36.1931
10, 20, 1.0000, -90.0000, -13.0000, 36.1931
10, 20, 1.0000, -90.0000, -12.0000, 36.1931
10, 20, 1.0000, -90.0000, -11.0000, 36.1931
10, 20, 1.0000, -90.0000, -10.0000, 36.1931
10, 20, 1.0000, -90.0000, -9.0000, 36.1931
10, 20, 1.0000, -90.0000, -8.0000, 36.1931
10, 20, 1.0000, -90.0000, -7.0000, 36.1931
10, 20, 1.0000, -90.0000, -6.0000, 36.1931
10, 20, 1.0000, -90.0000, -5.0000, 36.1931
10, 20, 1.0000, -90.0000, -4.0000, 36.1931
10, 20, 1.0000, -90.0000, -3.0000, 36.1931
10, 20, 1.0000, -90.0000, -2.0000, 36.1931
10, 20, 1.0000, -90.0000, -1.0000, 36.1931
10, 20, 1.0000, -90.0000, 0.0000, 36.1931
10, 20, 1.0000, -90.0000, 1.0000, 36.1931
10, 20, 1.0000, -90.0000, 2.0000, 36.1931
10, 20, 1.0000, -90.0000, 3.0000, 36.1931
10, 20, 1.0000, -90.0000, 4.0000, 36.1931
10, 20, 1.0000, -90.0000, 5.0000, 36.1931
10, 20, 1.0000, -90.0000, 6.0000, 36.1931
10, 20, 1.0000, -90.0000, 7.0000, 36.1931
10, 20, 1.0000, -90.0000, 8.0000, 36.1931
10, 20, 1.0000, -90.0000, 9.0000, 36.1931
10, 20, 1.0000, -90.0000, 10.0000, 36.1931
10, 20, 1.0000, -90.0000, 11.0000, 36.1931
10, 20, 1.0000, -90.0000, 12.0000, 36.1931
10, 20, 1.0000, -90.0000, 13.0000, 36.1931
10, 20, 1.0000, -90.0000, 14.0000, 36.1931
10, 20, 1.0000, -90.0000, 15.0000, 36.1931
10, 20, 1.0000, -90.0000, 16.0000, 36.1931
10, 20, 1.0000, -90.0000, 17.0000, 36.1931
10, 20, 1.0000, -90.0000, 18.0000, 36.1931
10, 20, 1.0000, -90.0000, 19.0000, 36.1931
10, 20, 1.0000, -90.0000, 20.0000, 36.1931
10, 20, 1.0000, -90.0000, 21.0000, 36.1931
10, 20, 1.0000, -90.0000, 22.0000, 36.1931
10, 20, 1.0000, -90.0000, 23.0000, 36.1931
10, 20, 1.0000, -90.0000, 24.0000, 36.1931
10, 20, 1.0000, -90.0000, 25.0000, 36.1931
10, 20, 1.0000, -90.0000, 26.0000, 36.1931
10, 20, 1.0000, -90.0000, 27.0000, 36.1931
10, 20, 1.0000, -90.0000, 28.0000, 36.1931
10, 20, 1.0000, -90.0000, 29.0000, 36.1931
10, 20, 1.0000, -90.0000, 30.0000, 36.1931
10, 20, 1.0000, -90.0000, 31.0000, 36.1931
10, 20, 1.0000, -90.0000, 32.0000, 36.1931
10, 20, 1.0000, -90.0000, 33.0000, 36.1931
10, 20, 1.0000, -90.0000, 34.0000, 36.1931
10, 20, 1.0000, -90.0000, 35.0000, 36.1931
10, 20, 1.0000, -90.0000, 36.0000, 36.1931
10, 20, 1.0000, -90.0000, 37.0000, 36.1931
10, 20, 1.0000, -90.0000, 38.0000, 36.1931
10, 20, 1.0000, -90.0000, 39.0000, 36.1931
10, 20, 1.0000, -90.0000, 40.0000, 36.1931
10, 20, 1.0000, -90.0000, 41.0000, 36.1931
10, 20, 1.0000, -90.0000, 42.0000, 36.1931
10, 20, 1.0000, -90.0000, 43.0000, 36.1931
10, 20, 1.0000, -90.0000, 44.0000, 36.1931
10, 20, 1.0000, -90.0000, 45.0000, 36.1931
10, 20, 1.0000, -90.0000, 46.0000, 36.1931
10, 20, 1.0000, -90.0000, 47.0000, 36.1931
10, 20, 1.0000, -90.0000, 48.0000, 36.1931
10, 20, 1.0000, -90.0000, 49.0000, 36.1931
10, 20, 1.0000, -90.0000, 50.0000, 36.1931
10, 20, 1.0000, -90.0000, 51.0000, 36.1931
10, 20, 1.0000, -90.0000, 52.0000, 36.1931
10, 20, 1.0000, -90.0000, 53.0000, 36.1931
10, 20, 1.0000, -90.0000, 54.0000, 36.1931
10, 20, 1.0000, -90.0000, 55.0000, 36.1931
10, 20, 1.0000, -90.0000, 56.0000, 36.1931
10, 20, 1.0000, -90.0000, 57.0000, 36.1931
10, 20, 1.0000, -90.0000, 58.0000, 36.1931
10, 20, 1.0000, -90.0000, 59.0000, 36.1931
10, 20, 1.0000, -90.0000, 60.0000, 36.1931
10, 20, 1.0000, -90.0000, 61.0000, 36.1931
10, 20, 1.0000, -90.0000, 62.0000, 36.1931
10, 20, 1.0000, -90.0000, 63.0000, 36.1931
10, 20, 1.0000, -90.0000, 64.0000, 36.1931
10, 20, 1.0000, -90.0000, 65.0000, 36.1931
10, 20, 1.0000, -90.0000, 66.0000, 36.1931
10, 20, 1.0000, -90.0000, 67.0000, 36.1931
10, 20, 1.0000, -90.0000, 68.0000, 36.1931
10, 20, 1.0000, -90.0000, 69.0000, 36.1931
10, 20, 1.0000, -90.0000, 70.0000, 36.1931
10, 20, 1.0000, -90.0000, 71.0000, 36.1931
10, 20, 1.0000, -90.0000, 72.0000, 36.1931
10, 20, 1.0000, -90.0000, 73.0000, 36.1931
10, 20, 1.0000, -90.0000, 74.0000, 36.1931
10, 20, 1.0000, -90.0000, 75.0000, 36.1931
10, 20, 1.0000, -90.0000, 76.0000, 36.1931
10, 20, 1.0000, -90.0000, 77.0000, 36.1931
10, 20, 1.0000, -90.0000, 78.0000, 36.1931
10, 20, 1.0000, -90.0000, 79.0000, 36.1931
10, 20, 1.0000, -90.0000, 80.0000, 36.1931
10, 20, 1.0000, -90.0000, 81.0000, 36.1931
10, 20, 1.0000, -90.0000, 82.0000, 36.1931
10, 20, 1.0000, -90.0000, 83.0000, 36.1931
10, 20, 1.0000, -90.0000, 84.0000, 36.1931
10, 20, 1.0000, -90.0000, 85.0000, 36.1931
10, 20, 1.0000, -90.0000, 86.0000, 36.1931
10, 20, 1.0000, -90.0000, 87.0000, 36.1931
10, 20, 1.0000, -90.0000, 88.0000, 36.1931
10, 20, 1.0000, -90.0000, 89.0000, 36.1931
10, 20, 1.0000, -90.0000, 90.0000, 36.1931
10, 20, 1.0000, -90.0000, 91.0000, 36.1931
10, 20, 1.0000, -90.0000, 92.0000, 36.1931
10, 20, 1.0000, -90.0000, 93.0000, 36.1931
10, 20, 1.0000, -90.0000, 94.0000, 36.1931
10, 20, 1.0000, -90.0000, 95.0000, 36.1931
10, 20, 1.0000, -90.0000, 96.0000, 36.1931
10, 20, 1.0000, -90.0000, 97.0000, 36.1931
10, 20, 1.0000, -90.0000, 98.0000, 36.1931
10, 20, 1.0000, -90.0000, 99.0000, 36.1931
10, 20, 1.0000, -90.0000, 100.0000, 36.1931
10, 20, 1.0000, -90.0000, 101.0000, 36.1931
10, 20, 1.0000, -90.0000, 102.0000, 36.1931
10, 20, 1.0000, -90.0000, 103.0000, 36.1931
10, 20, 1.0000, -90.0000, 104.0000, 36.1931
10, 20, 1.0000, -90.0000, 105.0000, 36.1931
10, 20, 1.0000, -90.0000, 106.0000, 36.1931
10, 20, 1.0000, -90.0000, 107.0000, 36.1931
10, 20, 1.0000, -90.0000, 108.0000, 36.1931
10, 20, 1.0000, -90.0000, 109.0000, 36.1931
10, 20, 1.0000, -90.0000, 110.0000, 36.1931
10, 20, 1.0000, -90.0000, 111.0000, 36.1931
10, 20, 1.0000, -90.0000, 112.0000, 36.1931
10, 20, 1.0000, -90.0000, 113.0000, 36.1931
10, 20, 1.0000, -90.0000, 114.0000, 36.1931
10, 20, 1.0000, -90.0000, 115.0000, 36.1931
10, 20, 1.0000, -90.0000, 116.0000, 36.1931
10, 20, 1.0000, -90.0000, 117.0000, 36.1931
10, 20, 1.0000, -90.0000, 118.0000, 36.1931
10, 20, 1.0000, -90.0000, 119.0000, 36.1931
10, 20, 1.0000, -90.0000, 120.0000, 36.1931
10, 20, 1.0000, -90.0000, 121.0000, 36.1931
10, 20, 1.0000, -90.0000, 122.0000, 36.1931
10, 20, 1.0000, -90.0000, 123.0000, 36.1931
10, 20, 1.0000, -90.0000, 124.0000, 36.1931
10, 20, 1.0000, -90.0000, 125.0000, 36.1931
10, 20, 1.0000, -90.0000, 126.0000, 36.1931
10, 20, 1.0000, -90.0000, 127.0000, 36.1931
10, 20, 1.0000, -90.0000, 128.0000, 36.1931
10, 20, 1.0000, -90.0000, 129.0000, 36.1931
10, 20, 1.0000, -90.0000, 130.0000, 36.1931
10, 20, 1.0000, -90.0000, 131.0000, 36.1931
10, 20, 1.0000, -90.0000, 132.0000, 36.1931
10, 20, 1.0000, -90.0000, 133.0000, 36.1931
10, 20, 1.0000, -90.0000, 134.0000, 36.1931
10, 20, 1.0000, -90.0000, 135.0000, 36.1931
10, 20, 1.0000, -90.0000, 136.0000, 36.1931
10, 20, 1.0000, -90.0000, 137.0000, 36.1931
10, 20, 1.0000, -90.0000, 138.0000, 36.1931
10, 20, 1.0000, -90.0000, 139.0000, 36.1931
10, 20, 1.0000, -90.0000, 140.0000, 36.1931
10, 20, 1.0000, -90.0000, 141.0000, 36.1931
10, 20, 1.0000, -90.0000, 142.0000, 36.1931
10, 20, 1.0000, -90.0000, 143.0000, 36.1931
10, 20, 1.0000, -90.0000, 144.0000, 36.1931
10, 20, 1.0000, -90.0000, 145.0000, 36.1931
10, 20, 1.0000, -90.0000, 146.0000, 36.1931
10, 20, 1.0000, -90.0000, 147.0000, 36.1931
10, 20, 1.0000, -90.0000, 148.0000, 36.1931
10, 20, 1.0000, -90.0000, 149.0000, 36.1931
10, 20, 1.0000, -90.0000, 150.0000, 36.1931
10, 20, 1.0000, -90.0000, 151.0000, 36.1931
10, 20, 1.0000, -90.0000, 152.0000, 36.1931
10, 20, 1.0000, -90.0000, 153.0000, 36.1931
10, 20, 1.0000, -90.0000, 154.0000, 36.1931
10, 20, 1.0000, -90.0000, 155.0000, 36.1931
10, 20, 1.0000, -90.0000, 156.0000, 36.1931
10, 20, 1.0000, -90.0000, 157.0000, 36.1931
10, 20, 1.0000, -90.0000, 158.0000, 36.1931
10, 20, 1.0000, -90.0000, 159.0000, 36.1931
10, 20, 1.0000, -90.0000, 160.0000, 36.1931
10, 20, 1.0000, -90.0000, 161.0000, 36.1931
10, 20, 1.0000, -90.0000, 162.0000, 36.1931
10, 20, 1.0000, -90.0000, 163.0000, 36.1931
10, 20, 1.0000, -90.0000, 164.0000, 36.1931
10, 20, 1.0000, -90.0000, 165.0000, 36.1931
10, 20, 1.0000, -90.0000, 166.0000, 36.1931
10, 20, 1.0000, -90.0000, 167.0000, 36.1931
10, 20, 1.0000, -90.0000, 168.0000, 36.1931
10, 20, 1.0000, -90.0000, 169.0000, 36.1931
10, 20, 1.0000, -90.0000, 170.0000, 36.1931
10, 20, 1.0000, -90.0000, 171.0000, 36.1931
10, 20, 1.0000, -90.0000, 172.0000, 36.1931
10, 20, 1.0000, -90.0000, 173.0000, 36.1931
10, 20, 1.0000, -90.0000, 174.0000, 36.1931
10, 20, 1.0000, -90.0000, 175.0000, 36.1931
10, 20, 1.0000, -90.0000, 176.0000, 36.1931
10, 20, 1.0000, -90.0000, 177.0000, 36.1931
10, 20, 1.0000, -90.0000, 178.0000, 36.1931
10, 20, 1.0000, -90.0000, 179.0000, 36.1931
10, 20, 1.0000, -90.0000, 180.0000, 36.1931
10, 20, 1.0000, -89.0000, -180.0000, 36.1693
10, 20, 1.0000, -89.0000, -179.0000, 36.1640
10, 20, 1.0000, -89.0000, -178.0000, 36.1581
10, 20, 1.0000, -89.0000, -177.0000, 36.1519
10, 20, 1.0000, -89.0000, -176.0000, 36.1453
10, 20, 1.0000, -89.0000, -175.0000, 36.1383
10, 20, 1.0000, -89.0000, -174.0000, 36.1311
10, 20, 1.0000, -89.0000, -173.0000, 36.1236
10, 20, 1.0000, -89.0000, -172.0000, 36.1159
10, 20, 1.0000, -89.0000, -171.0000, 36.1082
10, 20, 1.0000, -89.0000, -170.0000, 36.1004
10, 20, 1.0000, -89.0000, -169.0000, 36.0926
10, 20, 1.0000, -89.0000, -168.0000, 36.0849
10, 20, 1.0000, -89.0000, -167.0000, 36.0773
10, 20, 1.0000, -89.0000, -166.0000, 36.0699
10, 20, 1.0000, -89.0000, -165.0000, 36.0628
10, 20, 1.0000, -89.0000, -164.0000, 36.0560
10, 20, 1.0000, -89.0000, -163.0000, 36.0496
10, 20, 1.0000, -89.0000, -162.0000, 36.0437
10, 20, 1.0000, -89.0000, -161.0000, 36.0382
10, 20, 1.0000, -89.0000, -160.0000, 36.0332
10, 20, 1.0000, -89.0000, -159.0000, 36.0288
10, 20, 1.0000, -89.0000, -158.0000, 36.0251
10, 20, 1.0000, -89.0000, -157.0000, 36.0219
10, 20, 1.0000, -89.0000, -156.0000, 36.0195
10, 20, 1.0000, -89.0000, -155.0000, 36.0177
10, 20, 1.0000, -89.0000, -154.0000, 36.0166
10, 20, 1.0000, -89.0000, -153.0000, 36.0163
10, 20, 1.0000, -89.0000, -152.0000, 36.0166
10, 20, 1.0000, -89.0000, -151.0000, 36.0177
10, 20, 1.0000, -89.0000, -150.0000, 36.0195
10, 20, 1.0000, -89.0000, -149.0000, 36.0220
10, 20, 1.0000, -89.0000, -148.0000, 36.0252
10, 20, 1.0000, -89.0000, -147.0000, 36.0291
10, 20, 1.0000, -89.0000, -146.0000, 36.0336
10, 20, 1.0000, -89.0000, -145.0000, 36.0387
10, 20, 1.0000, -89.0000, -144.0000, 36.0443
10, 20, 1.0000, -89.0000, -143.0000, 36.0505
10, 20, 1.0000, -89.0000, -142.0000, 36.0572
10, 20, 1.0000, -89.0000, -141.0000, 36.0643
10, 20, 1.0000, -89.0000, -140.0000, 36.0718
10, 20, 1.0000, -89.0000, -139.0000, 36.0796
10, 20, 1.0000, -89.0000, -138.0000, 36.0878
10, 20, 1.0000, -89.0000, -137.0000, 36.0961
10, 20, 1.0000, -89.0000, -136.0000, 36.1047
10, 20, 1.0000, -89.0000, -135.0000, 36.1134
10, 20, 1.0000, -89.0000, -134.0000, 36.1222
10, 20, 1.0000, -89.0000, -133.0000, 36.1310
10, 20, 1.0000, -89.0000, -132.0000, 36.1398
10, 20, 1.0000, -89.0000, -131.0000, 36.1485
10, 20, 1.0000, -89.0000, -130.0000, 36.1572
10, 20, 1.0000, -89.0000, -129.0000, 36.1656
10, 20, 1.0000, -89.0000, -128.0000, 36.1739
10, 20, 1.0000, -89.0000, -127.0000, 36.1820
10, 20, 1.0000, -89.0000, -126.0000, 36.1898
10, 20, 1.0000, -89.0000, -125.0000, 36.1974
10, 20, 1.0000, -89.0000, -124.0000, 36.2046
10, 20, 1.0000, -89.0000, -123.0000, 36.2115
10, 20, 1.0000, -89.0000, -122.0000, 36.2181
10, 20, 1.0000, -89.0000, -121.0000, 36.2243
10, 20, 1.0000, -89.0000, -120.0000, 36.2302
10, 20, 1.0000, -89.0000, -119.0000, 36.2358
10, 20, 1.0000, -89.0000, -118.0000, 36.2409
10, 20, 1.0000, -89.0000, -117.0000, 36.2458
10, 20, 1.0000, -89.0000, -116.0000, 36.2503
10, 20, 1.0000, -89.0000, -115.0000, 36.2545
10, 20, 1.0000, -89.0000, -114.0000, 36.2584
10, 20, 1.0000, -89.0000, -113.0000, 36.2620
10, 20, 1.0000, -89.0000, -112.0000, 36.2654
10, 20, 1.0000, -89.0000, -111.0000, 36.2685
10, 20, 1.0000, -89.0000, -110.0000, 36.2715
10, 20, 1.0000, -89.0000, -109.0000, 36.2743
10, 20, 1.0000, -89.0000, -108.0000, 36.2770
10, 20, 1.0000, -89.0000, -107.0000, 36.2796
10, 20, 1.0000, -89.0000, -106.0000, 36.2821
10, 20, 1.0000, -89.0000, -105.0000, 36.2846
10, 20, 1.0000, -89.0000, -104.0000, 36.2872
10, 20, 1.0000, -89.0000, -103.0000, 36.2898
10, 20, 1.0000, -89.0000, -102.0000, 36.2926
10, 20, 1.0000, -89.0000, -101.0000, 36.2954
10, 20, 1.0000, -89.0000, -100.0000, 36.2985
10, 20, 1.0000, -89.0000, -99.0000, 36.3017
10, 20, 1.0000, -89.0000, -98.0000, 36.3052
10, 20, 1.0000, -89.0000, -97.0000, 36.3089
10, 20, 1.0000, -89.0000, -96.0000, 36.3130
10, 20, 1.0000, -89.0000, -95.0000, 36.3173
10, 20, 1.0000, -89.0000, -94.0000, 36.3220
10, 20, 1.0000, -89.0000, -93.0000, 36.3271
10, 20, 1.0000, -89.0000, -92.0000, 36.3325
10, 20, 1.0000, -89.0000, -91.0000, 36.3383
10, 20, 1.0000, -89.0000, -90.0000, 36.3445
10, 20, 1.0000, -89.0000, -89.0000, 36.3511
10, 20, 1.0000, -89.0000, -88.0000, 36.3581
10, 20, 1.0000, -89.0000, -87.0000, 36.3655
10, 20, 1.0000, -89.0000, -86.0000, 36.3733
10, 20, 1.0000, -89.0000, -85.0000, 36.3815
10, 20, 1.0000, -89.0000, -84.0000, 36.3901
10, 20, 1.0000, -89.0000, -83.0000, 36.3990
10, 20, 1.0000, -89.0000, -82.0000, 36.4083
10, 20, 1.0000, -89.0000, -81.0000, 36.4179
10, 20, 1.0000, -89.0000, -80.0000, 36.4278
10, 20, 1.0000, -89.0000, -79.0000, 36.4380
10, 20, 1.0000, -89.0000, -78.0000, 36.4485
10, 20, 1.0000, -89.0000, -77.0000, 36.4592
10, 20, 1.0000, -89.0000, -76.0000, 36.4701
10, 20, 1.0000, -89.0000, -75.0000, 36.4812
10, 20, 1.0000, -89.0000, -74.0000, 36.4925
10, 20, 1.0000, -89.0000, -73.0000, 36.5038
10, 20, 1.0000, -89.0000, -72.0000, 36.5153
10, 20, 1.0000, -89.0000, -71.0000, 36.5269
10, 20, 1.0000, -89.0000, -70.0000, 36.5384
10, 20, 1.0000, -89.0000, -69.0000, 36.5500
10, 20, 1.0000, -89.0000, -68.0000, 36.5616
10, 20, 1.0000, -89.0000, -67.0000, 36.5731
10, 20, 1.0000, -89.0000, -66.0000, 36.5845
10, 20, 1.0000, -89.0000, -65.0000, 36.5959
10, 20, 1.0000, -89.0000, -64.0000, 36.6071
10, 20, 1.0000, -89.0000, -63.0000, 36.6182
10, 20, 1.0000, -89.0000, -62.0000, 36.6291
10, 20, 1.0000, -89.0000, -61.0000, 36.6399
