month,hour,freq,latitude,longitude,FaA
4, 12, 1.0000, -90.0000, -81.0000, 32.8039
4, 12, 1.0000, -90.0000, -80.0000, 32.8039
4, 12, 1.0000, -90.0000, -79.0000, 32.8039
4, 12, 1.0000, -90.0000, -78.0000, 32.8039
4, 12, 1.0000, -90.0000, -77.0000, 32.8039
4, 12, 1.0000, -90.0000, -76.0000, 32.8039
4, 12, 1.0000, -90.0000, -75.0000, 32.8039
4, 12, 1.0000, -90.0000, -74.0000, 32.8039
4, 12, 1.0000, -90.0000, -73.0000, 32.8039
4, 12, 1.0000, -90.0000, -72.0000, 32.8039
4, 12, 1.0000, -90.0000, -71.0000, 32.8039
4, 12, 1.0000, -90.0000, -70.0000, 32.8039
4, 12, 1.0000, -90.0000, -69.0000, 32.8039
4, 12, 1.0000, -90.0000, -68.0000, 32.8039
4, 12, 1.0000, -90.0000, -67.0000, 32.8039
4, 12, 1.0000, -90.0000, -66.0000, 32.8039
4, 12, 1.0000, -90.0000, -65.0000, 32.8039
4, 12, 1.0000, -90.0000, -64.0000, 32.8039
4, 12, 1.0000, -90.0000, -63.0000, 32.8039
4, 12, 1.0000, -90.0000, -62.0000, 32.8039
4, 12, 1.0000, -90.0000, -61.0000, 32.8039
4, 12, 1.0000, -90.0000, -60.0000, 32.8039
4, 12, 1.0000, -90.0000, -59.0000, 32.8039
4, 12, 1.0000, -90.0000, -58.0000, 32.8039
4, 12, 1.0000, -90.0000, -57.0000, 32.8039
4, 12, 1.0000, -90.0000, -56.0000, 32.8039
4, 12, 1.0000, -90.0000, -55.0000, 32.8039
4, 12, 1.0000, -90.0000, -54.0000, 32.8039
4, 12, 1.0000, -90.0000, -53.0000, 32.8039
4, 12, 1.0000, -90.0000, -52.0000, 32.8039
4, 12, 1.0000, -90.0000, -51.0000, 32.8039
4, 12, 1.0000, -90.0000, -50.0000, 32.8039
4, 12, 1.0000, -90.0000, -49.0000, 32.8039
4, 12, 1.0000, -90.0000, -48.0000, 32.8039
4, 12, 1.0000, -90.0000, -47.0000, 32.8039
4, 12, 1.0000, -90.0000, -46.0000, 32.8039
4, 12, 1.0000, -90.0000, -45.0000, 32.8039
4, 12, 1.0000, -90.0000, -44.0000, 32.8039
4, 12, 1.0000, -90.0000, -43.0000, 32.8039
4, 12, 1.0000, -90.0000, -42.0000, 32.8039
4, 12, 1.0000, -90.0000, -41.0000, 32.8039
4, 12, 1.0000, -90.0000, -40.0000, 32.8039
4, 12, 1.0000, -90.0000, -39.0000, 32.8039
4, 12, 1.0000, -90.0000, -38.0000, 32.8039
4, 12, 1.0000, -90.0000, -37.0000, 32.8039
4, 12, 1.0000, -90.0000, -36.0000, 32.8039
4, 12, 1.0000, -90.0000, -35.0000, 32.8039
4, 12, 1.0000, -90.0000, -34.0000, 32.8039
4, 12, 1.0000, -90.0000, -33.0000, 32.8039
4, 12, 1.0000, -90.0000, -32.0000, 32.8039
4, 12, 1.0000, -90.0000, -31.0000, 32.8039
4, 12, 1.0000, -90.0000, -30.0000, 32.8039
4, 12, 1.0000, -90.0000, -29.0000, 32.8039
4, 12, 1.0000, -90.0000, -28.0000, 32.8039
4, 12, 1.0000, -90.0000, -27.0000, 32.8039
4, 12, 1.0000, -90.0000, -26.0000, 32.8039
4, 12, 1.0000, -90.0000, -25.0000, 32.8039
4, 12, 1.0000, -90.0000, -24.0000, 32.8039
4, 12, 1.0000, -90.0000, -23.0000, 32.8039
4, 12, 1.0000, -90.0000, -22.0000, 32.8039
4, 12, 1.0000, -90.0000, -21.0000, 32.8039
4, 12, 1.0000, -90.0000, -20.0000, 32.8039
4, 12, 1.0000, -90.0000, -19.0000, 32.8039
4, 12, 1.0000, -90.0000, -18.0000, 32.8039
4, 12, 1.0000, -90.0000, -17.0000, 32.8039
4, 12, 1.0000, -90.0000, -16.0000, 32.8039
4, 12, 1.0000, -90.0000, -15.0000, 32.8039
4, 12, 1.0000, -90.0000, -14.0000, 32.8039
4, 12, 1.0000, -90.0000, -13.0000, 32.8039
4, 12, 1.0000, -90.0000, -12.0000, 32.8039
4, 12, 1.0000, -90.0000, -11.0000, 32.8039
4, 12, 1.0000, -90.0000, -10.0000, 32.8039
4, 12, 1.0000, -90.0000, -9.0000, 32.8039
4, 12, 1.0000, -90.0000, -8.0000, 32.8039
4, 12, 1.0000, -90.0000, -7.0000, 32.8039
4, 12, 1.0000, -90.0000, -6.0000, 32.8039
4, 12, 1.0000, -90.0000, -5.0000, 32.8039
4, 12, 1.0000, -90.0000, -4.0000, 32.8039
4, 12, 1.0000, -90.0000, -3.0000, 32.8039
4, 12, 1.0000, -90.0000, -2.0000, 32.8039
4, 12, 1.0000, -90.0000, -1.0000, 32.8039
4, 12, 1.0000, -90.0000, 0.0000, 32.8039
4, 12, 1.0000, -90.0000, 1.0000, 32.8039
4, 12, 1.0000, -90.0000, 2.0000, 32.8039
4, 12, 1.0000, -90.0000, 3.0000, 32.8039
4, 12, 1.0000, -90.0000, 4.0000, 32.8039
4, 12, 1.0000, -90.0000, 5.0000, 32.8039
4, 12, 1.0000, -90.0000, 6.0000, 32.8039
4, 12, 1.0000, -90.0000, 7.0000, 32.8039
4, 12, 1.0000, -90.0000, 8.0000, 32.8039
4, 12, 1.0000, -90.0000, 9.0000, 32.8039
4, 12, 1.0000, -90.0000, 10.0000, 32.8039
4, 12, 1.0000, -90.0000, 11.0000, 32.8039
4, 12, 1.0000, -90.0000, 12.0000, 32.8039
4, 12, 1.0000, -90.0000, 13.0000, 32.8039
4, 12, 1.0000, -90.0000, 14.0000, 32.8039
4, 12, 1.0000, -90.0000, 15.0000, 32.8039
4, 12, 1.0000, -90.0000, 16.0000, 32.8039
4, 12, 1.0000, -90.0000, 17.0000, 32.8039
4, 12, 1.0000, -90.0000, 18.0000, 32.8039
4, 12, 1.0000, -90.0000, 19.0000, 32.8039
4, 12, 1.0000, -90.0000, 20.0000, 32.8039
4, 12, 1.0000, -90.0000, 21.0000, 32.8039
4, 12, 1.0000, -90.0000, 22.0000, 32.8039
4, 12, 1.0000, -90.0000, 23.0000, 32.8039
4, 12, 1.0000, -90.0000, 24.0000, 32.8039
4, 12, 1.0000, -90.0000, 25.0000, 32.8039
4, 12, 1.0000, -90.0000, 26.0000, 32.8039
4, 12, 1.0000, -90.0000, 27.0000, 32.8039
4, 12, 1.0000, -90.0000, 28.0000, 32.8039
4, 12, 1.0000, -90.0000, 29.0000, 32.8039
4, 12, 1.0000, -90.0000, 30.0000, 32.8039
4, 12, 1.0000, -90.0000, 31.0000, 32.8039
4, 12, 1.0000, -90.0000, 32.0000, 32.8039
4, 12, 1.0000, -90.0000, 33.0000, 32.8039
4, 12, 1.0000, -90.0000, 34.0000, 32.8039
4, 12, 1.0000, -90.0000, 35.0000, 32.8039
4, 12, 1.0000, -90.0000, 36.0000, 32.8039
4, 12, 1.0000, -90.0000, 37.0000, 32.8039
4, 12, 1.0000, -90.0000, 38.0000, 32.8039
4, 12, 1.0000, -90.0000, 39.0000, 32.8039
4, 12, 1.0000, -90.0000, 40.0000, 32.8039
4, 12, 1.0000, -90.0000, 41.0000, 32.8039
4, 12, 1.0000, -90.0000, 42.0000, 32.8039
4, 12, 1.0000, -90.0000, 43.0000, 32.8039
4, 12, 1.0000, -90.0000, 44.0000, 32.8039
4, 12, 1.0000, -90.0000, 45.0000, 32.8039
4, 12, 1.0000, -90.0000, 46.0000, 32.8039
4, 12, 1.0000, -90.0000, 47.0000, 32.8039
4, 12, 1.0000, -90.0000, 48.0000, 32.8039
4, 12, 1.0000, -90.0000, 49.0000, 32.8039
4, 12, 1.0000, -90.0000, 50.0000, 32.8039
4, 12, 1.0000, -90.0000, 51.0000, 32.8039
4, 12, 1.0000, -90.0000, 52.0000, 32.8039
4, 12, 1.0000, -90.0000, 53.0000, 32.8039
4, 12, 1.0000, -90.0000, 54.0000, 32.8039
4, 12, 1.0000, -90.0000, 55.0000, 32.8039
4, 12, 1.0000, -90.0000, 56.0000, 32.8039
4, 12, 1.0000, -90.0000, 57.0000, 32.8039
4, 12, 1.0000, -90.0000, 58.0000, 32.8039
4, 12, 1.0000, -90.0000, 59.0000, 32.8039
4, 12, 1.0000, -90.0000, 60.0000, 32.8039
4, 12, 1.0000, -90.0000, 61.0000, 32.8039
4, 12, 1.0000, -90.0000, 62.0000, 32.8039
4, 12, 1.0000, -90.0000, 63.0000, 32.8039
4, 12, 1.0000, -90.0000, 64.0000, 32.8039
4, 12, 1.0000, -90.0000, 65.0000, 32.8039
4, 12, 1.0000, -90.0000, 66.0000, 32.8039
4, 12, 1.0000, -90.0000, 67.0000, 32.8039
4, 12, 1.0000, -90.0000, 68.0000, 32.8039
4, 12, 1.0000, -90.0000, 69.0000, 32.8039
4, 12, 1.0000, -90.0000, 70.0000, 32.8039
4, 12, 1.0000, -90.0000, 71.0000, 32.8039
4, 12, 1.0000, -90.0000, 72.0000, 32.8039
4, 12, 1.0000, -90.0000, 73.0000, 32.8039
4, 12, 1.0000, -90.0000, 74.0000, 32.8039
4, 12, 1.0000, -90.0000, 75.0000, 32.8039
4, 12, 1.0000, -90.0000, 76.0000, 32.8039
4, 12, 1.0000, -90.0000, 77.0000, 32.8039
4, 12, 1.0000, -90.0000, 78.0000, 32.8039
4, 12, 1.0000, -90.0000, 79.0000, 32.8039
4, 12, 1.0000, -90.0000, 80.0000, 32.8039
4, 12, 1.0000, -90.0000, 81.0000, 32.8039
4, 12, 1.0000, -90.0000, 82.0000, 32.8039
4, 12, 1.0000, -90.0000, 83.0000, 32.8039
4, 12, 1.0000, -90.0000, 84.0000, 32.8039
4, 12, 1.0000, -90.0000, 85.0000, 32.8039
4, 12, 1.0000, -90.0000, 86.0000, 32.8039
4, 12, 1.0000, -90.0000, 87.0000, 32.8039
4, 12, 1.0000, -90.0000, 88.0000, 32.8039
4, 12, 1.0000, -90.0000, 89.0000, 32.8039
4, 12, 1.0000, -90.0000, 90.0000, 32.8039
4, 12, 1.0000, -90.0000, 91.0000, 32.8039
4, 12, 1.0000, -90.0000, 92.0000, 32.8039
4, 12, 1.0000, -90.0000, 93.0000, 32.8039
4, 12, 1.0000, -90.0000, 94.0000, 32.8039
4, 12, 1.0000, -90.0000, 95.0000, 32.8039
4, 12, 1.0000, -90.0000, 96.0000, 32.8039
4, 12, 1.0000, -90.0000, 97.0000, 32.8039
4, 12, 1.0000, -90.0000, 98.0000, 32.8039
4, 12, 1.0000, -90.0000, 99.0000, 32.8039
4, 12, 1.0000, -90.0000, 100.0000, 32.8039
4, 12, 1.0000, -90.0000, 101.0000, 32.8039
4, 12, 1.0000, -90.0000, 102.0000, 32.8039
4, 12, 1.0000, -90.0000, 103.0000, 32.8039
4, 12, 1.0000, -90.0000, 104.0000, 32.8039
4, 12, 1.0000, -90.0000, 105.0000, 32.8039
4, 12, 1.0000, -90.0000, 106.0000, 32.8039
4, 12, 1.0000, -90.0000, 107.0000, 32.8039
4, 12, 1.0000, -90.0000, 108.0000, 32.8039
4, 12, 1.0000, -90.0000, 109.0000, 32.8039
4, 12, 1.0000, -90.0000, 110.0000, 32.8039
4, 12, 1.0000, -90.0000, 111.0000, 32.8039
4, 12, 1.0000, -90.0000, 112.0000, 32.8039
4, 12, 1.0000, -90.0000, 113.0000, 32.8039
4, 12, 1.0000, -90.0000, 114.0000, 32.8039
4, 12, 1.0000, -90.0000, 115.0000, 32.8039
4, 12, 1.0000, -90.0000, 116.0000, 32.8039
4, 12, 1.0000, -90.0000, 117.0000, 32.8039
4, 12, 1.0000, -90.0000, 118.0000, 32.8039
4, 12, 1.0000, -90.0000, 119.0000, 32.8039
4, 12, 1.0000, -90.0000, 120.0000, 32.8039
4, 12, 1.0000, -90.0000, 121.0000, 32.8039
4, 12, 1.0000, -90.0000, 122.0000, 32.8039
4, 12, 1.0000, -90.0000, 123.0000, 32.8039
4, 12, 1.0000, -90.0000, 124.0000, 32.8039
4, 12, 1.0000, -90.0000, 125.0000, 32.8039
4, 12, 1.0000, -90.0000, 126.0000, 32.8039
4, 12, 1.0000, -90.0000, 127.0000, 32.8039
4, 12, 1.0000, -90.0000, 128.0000, 32.8039
4, 12, 1.0000, -90.0000, 129.0000, 32.8039
4, 12, 1.0000, -90.0000, 130.0000, 32.8039
4, 12, 1.0000, -90.0000, 131.0000, 32.8039
4, 12, 1.0000, -90.0000, 132.0000, 32.8039
4, 12, 1.0000, -90.0000, 133.0000, 32.8039
4, 12, 1.0000, -90.0000, 134.0000, 32.8039
4, 12, 1.0000, -90.0000, 135.0000, 32.8039
4, 12, 1.0000, -90.0000, 136.0000, 32.8039
4, 12, 1.0000, -90.0000, 137.0000, 32.8039
4, 12, 1.0000, -90.0000, 138.0000, 32.8039
4, 12, 1.0000, -90.0000, 139.0000, 32.8039
4, 12, 1.0000, -90.0000, 140.0000, 32.8039
4, 12, 1.0000, -90.0000, 141.0000, 32.8039
4, 12, 1.0000, -90.0000, 142.0000, 32.8039
4, 12, 1.0000, -90.0000, 143.0000, 32.8039
4, 12, 1.0000, -90.0000, 144.0000, 32.8039
4, 12, 1.0000, -90.0000, 145.0000, 32.8039
4, 12, 1.0000, -90.0000, 146.0000, 32.8039
4, 12, 1.0000, -90.0000, 147.0000, 32.8039
4, 12, 1.0000, -90.0000, 148.0000, 32.8039
4, 12, 1.0000, -90.0000, 149.0000, 32.8039
4, 12, 1.0000, -90.0000, 150.0000, 32.8039
4, 12, 1.0000, -90.0000, 151.0000, 32.8039
4, 12, 1.0000, -90.0000, 152.0000, 32.8039
4, 12, 1.0000, -90.0000, 153.0000, 32.8039
4, 12, 1.0000, -90.0000, 154.0000, 32.8039
4, 12, 1.0000, -90.0000, 155.0000, 32.8039
4, 12, 1.0000, -90.0000, 156.0000, 32.8039
4, 12, 1.0000, -90.0000, 157.0000, 32.8039
4, 12, 1.0000, -90.0000, 158.0000, 32.8039
4, 12, 1.0000, -90.0000, 159.0000, 32.8039
4, 12, 1.0000, -90.0000, 160.0000, 32.8039
4, 12, 1.0000, -90.0000, 161.0000, 32.8039
4, 12, 1.0000, -90.0000, 162.0000, 32.8039
4, 12, 1.0000, -90.0000, 163.0000, 32.8039
4, 12, 1.0000, -90.0000, 164.0000, 32.8039
4, 12, 1.0000, -90.0000, 165.0000, 32.8039
4, 12, 1.0000, -90.0000, 166.0000, 32.8039
4, 12, 1.0000, -90.0000, 167.0000, 32.8039
4, 12, 1.0000, -90.0000, 168.0000, 32.8039
4, 12, 1.0000, -90.0000, 169.0000, 32.8039
4, 12, 1.0000, -90.0000, 170.0000, 32.8039
4, 12, 1.0000, -90.0000, 171.0000, 32.8039
4, 12, 1.0000, -90.0000, 172.0000, 32.8039
4, 12, 1.0000, -90.0000, 173.0000, 32.8039
4, 12, 1.0000, -90.0000, 174.0000, 32.8039
4, 12, 1.0000, -90.0000, 175.0000, 32.8039
4, 12, 1.0000, -90.0000, 176.0000, 32.8039
4, 12, 1.0000, -90.0000, 177.0000, 32.8039
4, 12, 1.0000, -90.0000, 178.0000, 32.8039
4, 12, 1.0000, -90.0000, 179.0000, 32.8039
4, 12, 1.0000, -90.0000, 180.0000, 32.8039
4, 12, 1.0000, -89.0000, -180.0000, 32.6521
4, 12, 1.0000, -89.0000, -179.0000, 32.6550
4, 12, 1.0000, -89.0000, -178.0000, 32.6581
4, 12, 1.0000, -89.0000, -177.0000, 32.6614
4, 12, 1.0000, -89.0000, -176.0000, 32.6650
4, 12, 1.0000, -89.0000, -175.0000, 32.6687
4, 12, 1.0000, -89.0000, -174.0000, 32.6728
4, 12, 1.0000, -89.0000, -173.0000, 32.6771
4, 12, 1.0000, -89.0000, -172.0000, 32.6817
4, 12, 1.0000, -89.0000, -171.0000, 32.6866
4, 12, 1.0000, -89.0000, -170.0000, 32.6918
4, 12, 1.0000, -89.0000, -169.0000, 32.6973
4, 12, 1.0000, -89.0000, -168.0000, 32.7030
4, 12, 1.0000, -89.0000, -167.0000, 32.7091
4, 12, 1.0000, -89.0000, -166.0000, 32.7154
4, 12, 1.0000, -89.0000, -165.0000, 32.7220
4, 12, 1.0000, -89.0000, -164.0000, 32.7289
4, 12, 1.0000, -89.0000, -163.0000, 32.7360
4, 12, 1.0000, -89.0000, -162.0000, 32.7434
4, 12, 1.0000, -89.0000, -161.0000, 32.7509
4, 12, 1.0000, -89.0000, -160.0000, 32.7586
4, 12, 1.0000, -89.0000, -159.0000, 32.7665
4, 12, 1.0000, -89.0000, -158.0000, 32.7744
4, 12, 1.0000, -89.0000, -157.0000, 32.7825
4, 12, 1.0000, -89.0000, -156.0000, 32.7906
4, 12, 1.0000, -89.0000, -155.0000, 32.7988
4, 12, 1.0000, -89.0000, -154.0000, 32.8069
4, 12, 1.0000, -89.0000, -153.0000, 32.8150
4, 12, 1.0000, -89.0000, -152.0000, 32.8230
4, 12, 1.0000, -89.0000, -151.0000, 32.8309
4, 12, 1.0000, -89.0000, -150.0000, 32.8386
4, 12, 1.0000, -89.0000, -149.0000, 32.8462
4, 12, 1.0000, -89.0000, -148.0000, 32.8535
4, 12, 1.0000, -89.0000, -147.0000, 32.8605
4, 12, 1.0000, -89.0000, -146.0000, 32.8673
4, 12, 1.0000, -89.0000, -145.0000, 32.8737
4, 12, 1.0000, -89.0000, -144.0000, 32.8799
4, 12, 1.0000, -89.0000, -143.0000, 32.8856
4, 12, 1.0000, -89.0000, -142.0000, 32.8910
4, 12, 1.0000, -89.0000, -141.0000, 32.8959
4, 12, 1.0000, -89.0000, -140.0000, 32.9005
4, 12, 1.0000, -89.0000, -139.0000, 32.9046
4, 12, 1.0000, -89.0000, -138.0000, 32.9084
4, 12, 1.0000, -89.0000, -137.0000, 32.9116
4, 12, 1.0000, -89.0000, -136.0000, 32.9145
4, 12, 1.0000, -89.0000, -135.0000, 32.9170
4, 12, 1.0000, -89.0000, -134.0000, 32.9190
4, 12, 1.0000, -89.0000, -133.0000, 32.9207
4, 12, 1.0000, -89.0000, -132.0000, 32.9220
4, 12, 1.0000, -89.0000, -131.0000, 32.9230
4, 12, 1.0000, -89.0000, -130.0000, 32.9237
4, 12, 1.0000, -89.0000, -129.0000, 32.9241
4, 12, 1.0000, -89.0000, -128.0000, 32.9243
4, 12, 1.0000, -89.0000, -127.0000, 32.9242
4, 12, 1.0000, -89.0000, -126.0000, 32.9240
4, 12, 1.0000, -89.0000, -125.0000, 32.9237
4, 12, 1.0000, -89.0000, -124.0000, 32.9233
4, 12, 1.0000, -89.0000, -123.0000, 32.9228
4, 12, 1.0000, -89.0000, -122.0000, 32.9224
4, 12, 1.0000, -89.0000, -121.0000, 32.9220
4, 12, 1.0000, -89.0000, -120.0000, 32.9217
4, 12, 1.0000, -89.0000, -119.0000, 32.9216
4, 12, 1.0000, -89.0000, -118.0000, 32.9217
4, 12, 1.0000, -89.0000, -117.0000, 32.9220
4, 12, 1.0000, -89.0000, -116.0000, 32.9226
4, 12, 1.0000, -89.0000, -115.0000, 32.9235
4, 12, 1.0000, -89.0000, -114.0000, 32.9248
4, 12, 1.0000, -89.0000, -113.0000, 32.9264
4, 12, 1.0000, -89.0000, -112.0000, 32.9285
4, 12, 1.0000, -89.0000, -111.0000, 32.9310
4, 12, 1.0000, -89.0000, -110.0000, 32.9340
4, 12, 1.0000, -89.0000, -109.0000, 32.9375
4, 12, 1.0000, -89.0000, -108.0000, 32.9415
4, 12, 1.0000, -89.0000, -107.0000, 32.9460
4, 12, 1.0000, -89.0000, -106.0000, 32.9510
4, 12, 1.0000, -89.0000, -105.0000, 32.9565
4, 12, 1.0000, -89.0000, -104.0000, 32.9626
4, 12, 1.0000, -89.0000, -103.0000, 32.9691
4, 12, 1.0000, -89.0000, -102.0000, 32.9762
4, 12, 1.0000, -89.0000, -101.0000, 32.9837
4, 12, 1.0000, -89.0000, -100.0000, 32.9917
4, 12, 1.0000, -89.0000, -99.0000, 33.0001
4, 12, 1.0000, -89.0000, -98.0000, 33.0089
4, 12, 1.0000, -89.0000, -97.0000, 33.0180
4, 12, 1.0000, -89.0000, -96.0000, 33.0275
4, 12, 1.0000, -89.0000, -95.0000, 33.0373
4, 12, 1.0000, -89.0000, -94.0000, 33.0473
4, 12, 1.0000, -89.0000, -93.0000, 33.0574
4, 12, 1.0000, -89.0000, -92.0000, 33.0677
4, 12, 1.0000, -89.0000, -91.0000, 33.0781
4, 12, 1.0000, -89.0000, -90.0000, 33.0885
4, 12, 1.0000, -89.0000, -89.0000, 33.0989
4, 12, 1.0000, -89.0000, -88.0000, 33.1091
4, 12, 1.0000, -89.0000, -87.0000, 33.1193
4, 12, 1.0000, -89.0000, -86.0000, 33.1292
4, 12, 1.0000, -89.0000, -85.0000, 33.1389
4, 12, 1.0000, -89.0000, -84.0000, 33.1484
4, 12, 1.0000, -89.0000, -83.0000, 33.1574
4, 12, 1.0000, -89.0000, -82.0000, 33.1661
4, 12, 1.0000, -89.0000, -81.0000, 33.1743
4, 12, 1.0000, -89.0000, -80.0000, 33.1821
4, 12, 1.0000, -89.0000, -79.0000, 33.1893
4, 12, 1.0000, -89.0000, -78.0000, 33.1960
4, 12, 1.0000, -89.0000, -77.0000, 33.2022
4, 12, 1.0000, -89.0000, -76.0000, 33.2077
4, 12, 1.0000, -89.0000, -75.0000, 33.2127
4, 12, 1.0000, -89.0000, -74.0000, 33.2170
4, 12, 1.0000, -89.0000, -73.0000, 33.2207
4, 12, 1.0000, -89.0000, -72.0000, 33.2237
4, 12, 1.0000, -89.0000, -71.0000, 33.2261
4, 12, 1.0000, -89.0000, -70.0000, 33.2279
4, 12, 1.0000, -89.0000, -69.0000, 33.2290
4, 12, 1.0000, -89.0000, -68.0000, 33.2296
4, 12, 1.0000, -89.0000, -67.0000, 33.2295
4, 12, 1.0000, -89.0000, -66.0000, 33.2289
4, 12, 1.0000, -89.0000, -65.0000, 33.2277
4, 12, 1.0000, -89.0000, -64.0000, 33.2260
4, 12, 1.0000, -89.0000, -63.0000, 33.2238
4, 12, 1.0000, -89.0000, -62.0000, 33.2212
4, 12, 1.0000, -89.0000, -61.0000, 33.2181
