month,hour,freq,latitude,longitude,FaA
7, 8, 1.0000, -90.0000, 39.0000, 31.5147
7, 8, 1.0000, -90.0000, 40.0000, 31.5147
7, 8, 1.0000, -90.0000, 41.0000, 31.5147
7, 8, 1.0000, -90.0000, 42.0000, 31.5147
7, 8, 1.0000, -90.0000, 43.0000, 31.5147
7, 8, 1.0000, -90.0000, 44.0000, 31.5147
7, 8, 1.0000, -90.0000, 45.0000, 31.5147
7, 8, 1.0000, -90.0000, 46.0000, 31.5147
7, 8, 1.0000, -90.0000, 47.0000, 31.5147
7, 8, 1.0000, -90.0000, 48.0000, 31.5147
7, 8, 1.0000, -90.0000, 49.0000, 31.5147
7, 8, 1.0000, -90.0000, 50.0000, 31.5147
7, 8, 1.0000, -90.0000, 51.0000, 31.5147
7, 8, 1.0000, -90.0000, 52.0000, 31.5147
7, 8, 1.0000, -90.0000, 53.0000, 31.5147
7, 8, 1.0000, -90.0000, 54.0000, 31.5147
7, 8, 1.0000, -90.0000, 55.0000, 31.5147
7, 8, 1.0000, -90.0000, 56.0000, 31.5147
7, 8, 1.0000, -90.0000, 57.0000, 31.5147
7, 8, 1.0000, -90.0000, 58.0000, 31.5147
7, 8, 1.0000, -90.0000, 59.0000, 31.5147
7, 8, 1.0000, -90.0000, 60.0000, 31.5147
7, 8, 1.0000, -90.0000, 61.0000, 31.5147
7, 8, 1.0000, -90.0000, 62.0000, 31.5147
7, 8, 1.0000, -90.0000, 63.0000, 31.5147
7, 8, 1.0000, -90.0000, 64.0000, 31.5147
7, 8, 1.0000, -90.0000, 65.0000, 31.5147
7, 8, 1.0000, -90.0000, 66.0000, 31.5147
7, 8, 1.0000, -90.0000, 67.0000, 31.5147
7, 8, 1.0000, -90.0000, 68.0000, 31.5147
7, 8, 1.0000, -90.0000, 69.0000, 31.5147
7, 8, 1.0000, -90.0000, 70.0000, 31.5147
7, 8, 1.0000, -90.0000, 71.0000, 31.5147
7, 8, 1.0000, -90.0000, 72.0000, 31.5147
7, 8, 1.0000, -90.0000, 73.0000, 31.5147
7, 8, 1.0000, -90.0000, 74.0000, 31.5147
7, 8, 1.0000, -90.0000, 75.0000, 31.5147
7, 8, 1.0000, -90.0000, 76.0000, 31.5147
7, 8, 1.0000, -90.0000, 77.0000, 31.5147
7, 8, 1.0000, -90.0000, 78.0000, 31.5147
7, 8, 1.0000, -90.0000, 79.0000, 31.5147
7, 8, 1.0000, -90.0000, 80.0000, 31.5147
7, 8, 1.0000, -90.0000, 81.0000, 31.5147
7, 8, 1.0000, -90.0000, 82.0000, 31.5147
7, 8, 1.0000, -90.0000, 83.0000, 31.5147
7, 8, 1.0000, -90.0000, 84.0000, 31.5147
7, 8, 1.0000, -90.0000, 85.0000, 31.5147
7, 8, 1.0000, -90.0000, 86.0000, 31.5147
7, 8, 1.0000, -90.0000, 87.0000, 31.5147
7, 8, 1.0000, -90.0000, 88.0000, 31.5147
7, 8, 1.0000, -90.0000, 89.0000, 31.5147
7, 8, 1.0000, -90.0000, 90.0000, 31.5147
7, 8, 1.0000, -90.0000, 91.0000, 31.5147
7, 8, 1.0000, -90.0000, 92.0000, 31.5147
7, 8, 1.0000, -90.0000, 93.0000, 31.5147
7, 8, 1.0000, -90.0000, 94.0000, 31.5147
7, 8, 1.0000, -90.0000, 95.0000, 31.5147
7, 8, 1.0000, -90.0000, 96.0000, 31.5147
7, 8, 1.0000, -90.0000, 97.0000, 31.5147
7, 8, 1.0000, -90.0000, 98.0000, 31.5147
7, 8, 1.0000, -90.0000, 99.0000, 31.5147
7, 8, 1.0000, -90.0000, 100.0000, 31.5147
7, 8, 1.0000, -90.0000, 101.0000, 31.5147
7, 8, 1.0000, -90.0000, 102.0000, 31.5147
7, 8, 1.0000, -90.0000, 103.0000, 31.5147
7, 8, 1.0000, -90.0000, 104.0000, 31.5147
7, 8, 1.0000, -90.0000, 105.0000, 31.5147
7, 8, 1.0000, -90.0000, 106.0000, 31.5147
7, 8, 1.0000, -90.0000, 107.0000, 31.5147
7, 8, 1.0000, -90.0000, 108.0000, 31.5147
7, 8, 1.0000, -90.0000, 109.0000, 31.5147
7, 8, 1.0000, -90.0000, 110.0000, 31.5147
7, 8, 1.0000, -90.0000, 111.0000, 31.5147
7, 8, 1.0000, -90.0000, 112.0000, 31.5147
7, 8, 1.0000, -90.0000, 113.0000, 31.5147
7, 8, 1.0000, -90.0000, 114.0000, 31.5147
7, 8, 1.0000, -90.0000, 115.0000, 31.5147
7, 8, 1.0000, -90.0000, 116.0000, 31.5147
7, 8, 1.0000, -90.0000, 117.0000, 31.5147
7, 8, 1.0000, -90.0000, 118.0000, 31.5147
7, 8, 1.0000, -90.0000, 119.0000, 31.5147
7, 8, 1.0000, -90.0000, 120.0000, 31.5147
7, 8, 1.0000, -90.0000, 121.0000, 31.5147
7, 8, 1.0000, -90.0000, 122.0000, 31.5147
7, 8, 1.0000, -90.0000, 123.0000, 31.5147
7, 8, 1.0000, -90.0000, 124.0000, 31.5147
7, 8, 1.0000, -90.0000, 125.0000, 31.5147
7, 8, 1.0000, -90.0000, 126.0000, 31.5147
7, 8, 1.0000, -90.0000, 127.0000, 31.5147
7, 8, 1.0000, -90.0000, 128.0000, 31.5147
7, 8, 1.0000, -90.0000, 129.0000, 31.5147
7, 8, 1.0000, -90.0000, 130.0000, 31.5147
7, 8, 1.0000, -90.0000, 131.0000, 31.5147
7, 8, 1.0000, -90.0000, 132.0000, 31.5147
7, 8, 1.0000, -90.0000, 133.0000, 31.5147
7, 8, 1.0000, -90.0000, 134.0000, 31.5147
7, 8, 1.0000, -90.0000, 135.0000, 31.5147
7, 8, 1.0000, -90.0000, 136.0000, 31.5147
7, 8, 1.0000, -90.0000, 137.0000, 31.5147
7, 8, 1.0000, -90.0000, 138.0000, 31.5147
7, 8, 1.0000, -90.0000, 139.0000, 31.5147
7, 8, 1.0000, -90.0000, 140.0000, 31.5147
7, 8, 1.0000, -90.0000, 141.0000, 31.5147
7, 8, 1.0000, -90.0000, 142.0000, 31.5147
7, 8, 1.0000, -90.0000, 143.0000, 31.5147
7, 8, 1.0000, -90.0000, 144.0000, 31.5147
7, 8, 1.0000, -90.0000, 145.0000, 31.5147
7, 8, 1.0000, -90.0000, 146.0000, 31.5147
7, 8, 1.0000, -90.0000, 147.0000, 31.5147
7, 8, 1.0000, -90.0000, 148.0000, 31.5147
7, 8, 1.0000, -90.0000, 149.0000, 31.5147
7, 8, 1.0000, -90.0000, 150.0000, 31.5147
7, 8, 1.0000, -90.0000, 151.0000, 31.5147
7, 8, 1.0000, -90.0000, 152.0000, 31.5147
7, 8, 1.0000, -90.0000, 153.0000, 31.5147
7, 8, 1.0000, -90.0000, 154.0000, 31.5147
7, 8, 1.0000, -90.0000, 155.0000, 31.5147
7, 8, 1.0000, -90.0000, 156.0000, 31.5147
7, 8, 1.0000, -90.0000, 157.0000, 31.5147
7, 8, 1.0000, -90.0000, 158.0000, 31.5147
7, 8, 1.0000, -90.0000, 159.0000, 31.5147
7, 8, 1.0000, -90.0000, 160.0000, 31.5147
7, 8, 1.0000, -90.0000, 161.0000, 31.5147
7, 8, 1.0000, -90.0000, 162.0000, 31.5147
7, 8, 1.0000, -90.0000, 163.0000, 31.5147
7, 8, 1.0000, -90.0000, 164.0000, 31.5147
7, 8, 1.0000, -90.0000, 165.0000, 31.5147
7, 8, 1.0000, -90.0000, 166.0000, 31.5147
7, 8, 1.0000, -90.0000, 167.0000, 31.5147
7, 8, 1.0000, -90.0000, 168.0000, 31.5147
7, 8, 1.0000, -90.0000, 169.0000, 31.5147
7, 8, 1.0000, -90.0000, 170.0000, 31.5147
7, 8, 1.0000, -90.0000, 171.0000, 31.5147
7, 8, 1.0000, -90.0000, 172.0000, 31.5147
7, 8, 1.0000, -90.0000, 173.0000, 31.5147
7, 8, 1.0000, -90.0000, 174.0000, 31.5147
7, 8, 1.0000, -90.0000, 175.0000, 31.5147
7, 8, 1.0000, -90.0000, 176.0000, 31.5147
7, 8, 1.0000, -90.0000, 177.0000, 31.5147
7, 8, 1.0000, -90.0000, 178.0000, 31.5147
7, 8, 1.0000, -90.0000, 179.0000, 31.5147
7, 8, 1.0000, -90.0000, 180.0000, 31.5147
7, 8, 1.0000, -89.0000, -180.0000, 31.1018
7, 8, 1.0000, -89.0000, -179.0000, 31.1208
7, 8, 1.0000, -89.0000, -178.0000, 31.1407
7, 8, 1.0000, -89.0000, -177.0000, 31.1611
7, 8, 1.0000, -89.0000, -176.0000, 31.1823
7, 8, 1.0000, -89.0000, -175.0000, 31.2039
7, 8, 1.0000, -89.0000, -174.0000, 31.2260
7, 8, 1.0000, -89.0000, -173.0000, 31.2486
7, 8, 1.0000, -89.0000, -172.0000, 31.2714
7, 8, 1.0000, -89.0000, -171.0000, 31.2945
7, 8, 1.0000, -89.0000, -170.0000, 31.3177
7, 8, 1.0000, -89.0000, -169.0000, 31.3409
7, 8, 1.0000, -89.0000, -168.0000, 31.3641
7, 8, 1.0000, -89.0000, -167.0000, 31.3873
7, 8, 1.0000, -89.0000, -166.0000, 31.4102
7, 8, 1.0000, -89.0000, -165.0000, 31.4329
7, 8, 1.0000, -89.0000, -164.0000, 31.4552
7, 8, 1.0000, -89.0000, -163.0000, 31.4772
7, 8, 1.0000, -89.0000, -162.0000, 31.4986
7, 8, 1.0000, -89.0000, -161.0000, 31.5196
7, 8, 1.0000, -89.0000, -160.0000, 31.5400
7, 8, 1.0000, -89.0000, -159.0000, 31.5597
7, 8, 1.0000, -89.0000, -158.0000, 31.5789
7, 8, 1.0000, -89.0000, -157.0000, 31.5973
7, 8, 1.0000, -89.0000, -156.0000, 31.6150
7, 8, 1.0000, -89.0000, -155.0000, 31.6321
7, 8, 1.0000, -89.0000, -154.0000, 31.6484
7, 8, 1.0000, -89.0000, -153.0000, 31.6639
7, 8, 1.0000, -89.0000, -152.0000, 31.6788
7, 8, 1.0000, -89.0000, -151.0000, 31.6930
7, 8, 1.0000, -89.0000, -150.0000, 31.7065
7, 8, 1.0000, -89.0000, -149.0000, 31.7193
7, 8, 1.0000, -89.0000, -148.0000, 31.7315
7, 8, 1.0000, -89.0000, -147.0000, 31.7431
7, 8, 1.0000, -89.0000, -146.0000, 31.7542
7, 8, 1.0000, -89.0000, -145.0000, 31.7648
7, 8, 1.0000, -89.0000, -144.0000, 31.7749
7, 8, 1.0000, -89.0000, -143.0000, 31.7846
7, 8, 1.0000, -89.0000, -142.0000, 31.7939
7, 8, 1.0000, -89.0000, -141.0000, 31.8030
7, 8, 1.0000, -89.0000, -140.0000, 31.8117
7, 8, 1.0000, -89.0000, -139.0000, 31.8203
7, 8, 1.0000, -89.0000, -138.0000, 31.8287
7, 8, 1.0000, -89.0000, -137.0000, 31.8370
7, 8, 1.0000, -89.0000, -136.0000, 31.8452
7, 8, 1.0000, -89.0000, -135.0000, 31.8534
7, 8, 1.0000, -89.0000, -134.0000, 31.8616
7, 8, 1.0000, -89.0000, -133.0000, 31.8699
7, 8, 1.0000, -89.0000, -132.0000, 31.8782
7, 8, 1.0000, -89.0000, -131.0000, 31.8866
7, 8, 1.0000, -89.0000, -130.0000, 31.8951
7, 8, 1.0000, -89.0000, -129.0000, 31.9037
7, 8, 1.0000, -89.0000, -128.0000, 31.9125
7, 8, 1.0000, -89.0000, -127.0000, 31.9214
7, 8, 1.0000, -89.0000, -126.0000, 31.9304
7, 8, 1.0000, -89.0000, -125.0000, 31.9395
7, 8, 1.0000, -89.0000, -124.0000, 31.9488
7, 8, 1.0000, -89.0000, -123.0000, 31.9582
7, 8, 1.0000, -89.0000, -122.0000, 31.9676
7, 8, 1.0000, -89.0000, -121.0000, 31.9771
7, 8, 1.0000, -89.0000, -120.0000, 31.9866
7, 8, 1.0000, -89.0000, -119.0000, 31.9961
7, 8, 1.0000, -89.0000, -118.0000, 32.0056
7, 8, 1.0000, -89.0000, -117.0000, 32.0151
7, 8, 1.0000, -89.0000, -116.0000, 32.0244
7, 8, 1.0000, -89.0000, -115.0000, 32.0336
7, 8, 1.0000, -89.0000, -114.0000, 32.0427
7, 8, 1.0000, -89.0000, -113.0000, 32.0515
7, 8, 1.0000, -89.0000, -112.0000, 32.0602
7, 8, 1.0000, -89.0000, -111.0000, 32.0686
7, 8, 1.0000, -89.0000, -110.0000, 32.0768
7, 8, 1.0000, -89.0000, -109.0000, 32.0847
7, 8, 1.0000, -89.0000, -108.0000, 32.0923
7, 8, 1.0000, -89.0000, -107.0000, 32.0996
7, 8, 1.0000, -89.0000, -106.0000, 32.1066
7, 8, 1.0000, -89.0000, -105.0000, 32.1133
7, 8, 1.0000, -89.0000, -104.0000, 32.1197
7, 8, 1.0000, -89.0000, -103.0000, 32.1258
7, 8, 1.0000, -89.0000, -102.0000, 32.1317
7, 8, 1.0000, -89.0000, -101.0000, 32.1373
7, 8, 1.0000, -89.0000, -100.0000, 32.1426
7, 8, 1.0000, -89.0000, -99.0000, 32.1477
7, 8, 1.0000, -89.0000, -98.0000, 32.1527
7, 8, 1.0000, -89.0000, -97.0000, 32.1575
7, 8, 1.0000, -89.0000, -96.0000, 32.1623
7, 8, 1.0000, -89.0000, -95.0000, 32.1669
7, 8, 1.0000, -89.0000, -94.0000, 32.1716
7, 8, 1.0000, -89.0000, -93.0000, 32.1763
7, 8, 1.0000, -89.0000, -92.0000, 32.1812
7, 8, 1.0000, -89.0000, -91.0000, 32.1861
7, 8, 1.0000, -89.0000, -90.0000, 32.1913
7, 8, 1.0000, -89.0000, -89.0000, 32.1967
7, 8, 1.0000, -89.0000, -88.0000, 32.2024
7, 8, 1.0000, -89.0000, -87.0000, 32.2084
7, 8, 1.0000, -89.0000, -86.0000, 32.2148
7, 8, 1.0000, -89.0000, -85.0000, 32.2217
7, 8, 1.0000, -89.0000, -84.0000, 32.2290
7, 8, 1.0000, -89.0000, -83.0000, 32.2368
7, 8, 1.0000, -89.0000, -82.0000, 32.2452
7, 8, 1.0000, -89.0000, -81.0000, 32.2541
7, 8, 1.0000, -89.0000, -80.0000, 32.2635
7, 8, 1.0000, -89.0000, -79.0000, 32.2736
7, 8, 1.0000, -89.0000, -78.0000, 32.2842
7, 8, 1.0000, -89.0000, -77.0000, 32.2954
7, 8, 1.0000, -89.0000, -76.0000, 32.3072
7, 8, 1.0000, -89.0000, -75.0000, 32.3196
7, 8, 1.0000, -89.0000, -74.0000, 32.3325
7, 8, 1.0000, -89.0000, -73.0000, 32.3460
7, 8, 1.0000, -89.0000, -72.0000, 32.3599
7, 8, 1.0000, -89.0000, -71.0000, 32.3743
7, 8, 1.0000, -89.0000, -70.0000, 32.3891
7, 8, 1.0000, -89.0000, -69.0000, 32.4042
7, 8, 1.0000, -89.0000, -68.0000, 32.4196
7, 8, 1.0000, -89.0000, -67.0000, 32.4353
7, 8, 1.0000, -89.0000, -66.0000, 32.4512
7, 8, 1.0000, -89.0000, -65.0000, 32.4671
7, 8, 1.0000, -89.0000, -64.0000, 32.4831
7, 8, 1.0000, -89.0000, -63.0000, 32.4990
7, 8, 1.0000, -89.0000, -62.0000, 32.5148
7, 8, 1.0000, -89.0000, -61.0000, 32.5305
