month,hour,freq,latitude,longitude,FaA
1, 12, 1.0000, -90.0000, -105.0000, 19.3757
1, 12, 1.0000, -90.0000, -104.0000, 19.3757
1, 12, 1.0000, -90.0000, -103.0000, 19.3757
1, 12, 1.0000, -90.0000, -102.0000, 19.3757
1, 12, 1.0000, -90.0000, -101.0000, 19.3757
1, 12, 1.0000, -90.0000, -100.0000, 19.3757
1, 12, 1.0000, -90.0000, -99.0000, 19.3757
1, 12, 1.0000, -90.0000, -98.0000, 19.3757
1, 12, 1.0000, -90.0000, -97.0000, 19.3757
1, 12, 1.0000, -90.0000, -96.0000, 19.3757
1, 12, 1.0000, -90.0000, -95.0000, 19.3757
1, 12, 1.0000, -90.0000, -94.0000, 19.3757
1, 12, 1.0000, -90.0000, -93.0000, 19.3757
1, 12, 1.0000, -90.0000, -92.0000, 19.3757
1, 12, 1.0000, -90.0000, -91.0000, 19.3757
1, 12, 1.0000, -90.0000, -90.0000, 19.3757
1, 12, 1.0000, -90.0000, -89.0000, 19.3757
1, 12, 1.0000, -90.0000, -88.0000, 19.3757
1, 12, 1.0000, -90.0000, -87.0000, 19.3757
1, 12, 1.0000, -90.0000, -86.0000, 19.3757
1, 12, 1.0000, -90.0000, -85.0000, 19.3757
1, 12, 1.0000, -90.0000, -84.0000, 19.3757
1, 12, 1.0000, -90.0000, -83.0000, 19.3757
1, 12, 1.0000, -90.0000, -82.0000, 19.3757
1, 12, 1.0000, -90.0000, -81.0000, 19.3757
1, 12, 1.0000, -90.0000, -80.0000, 19.3757
1, 12, 1.0000, -90.0000, -79.0000, 19.3757
1, 12, 1.0000, -90.0000, -78.0000, 19.3757
1, 12, 1.0000, -90.0000, -77.0000, 19.3757
1, 12, 1.0000, -90.0000, -76.0000, 19.3757
1, 12, 1.0000, -90.0000, -75.0000, 19.3757
1, 12, 1.0000, -90.0000, -74.0000, 19.3757
1, 12, 1.0000, -90.0000, -73.0000, 19.3757
1, 12, 1.0000, -90.0000, -72.0000, 19.3757
1, 12, 1.0000, -90.0000, -71.0000, 19.3757
1, 12, 1.0000, -90.0000, -70.0000, 19.3757
1, 12, 1.0000, -90.0000, -69.0000, 19.3757
1, 12, 1.0000, -90.0000, -68.0000, 19.3757
1, 12, 1.0000, -90.0000, -67.0000, 19.3757
1, 12, 1.0000, -90.0000, -66.0000, 19.3757
1, 12, 1.0000, -90.0000, -65.0000, 19.3757
1, 12, 1.0000, -90.0000, -64.0000, 19.3757
1, 12, 1.0000, -90.0000, -63.0000, 19.3757
1, 12, 1.0000, -90.0000, -62.0000, 19.3757
1, 12, 1.0000, -90.0000, -61.0000, 19.3757
1, 12, 1.0000, -90.0000, -60.0000, 19.3757
1, 12, 1.0000, -90.0000, -59.0000, 19.3757
1, 12, 1.0000, -90.0000, -58.0000, 19.3757
1, 12, 1.0000, -90.0000, -57.0000, 19.3757
1, 12, 1.0000, -90.0000, -56.0000, 19.3757
1, 12, 1.0000, -90.0000, -55.0000, 19.3757
1, 12, 1.0000, -90.0000, -54.0000, 19.3757
1, 12, 1.0000, -90.0000, -53.0000, 19.3757
1, 12, 1.0000, -90.0000, -52.0000, 19.3757
1, 12, 1.0000, -90.0000, -51.0000, 19.3757
1, 12, 1.0000, -90.0000, -50.0000, 19.3757
1, 12, 1.0000, -90.0000, -49.0000, 19.3757
1, 12, 1.0000, -90.0000, -48.0000, 19.3757
1, 12, 1.0000, -90.0000, -47.0000, 19.3757
1, 12, 1.0000, -90.0000, -46.0000, 19.3757
1, 12, 1.0000, -90.0000, -45.0000, 19.3757
1, 12, 1.0000, -90.0000, -44.0000, 19.3757
1, 12, 1.0000, -90.0000, -43.0000, 19.3757
1, 12, 1.0000, -90.0000, -42.0000, 19.3757
1, 12, 1.0000, -90.0000, -41.0000, 19.3757
1, 12, 1.0000, -90.0000, -40.0000, 19.3757
1, 12, 1.0000, -90.0000, -39.0000, 19.3757
1, 12, 1.0000, -90.0000, -38.0000, 19.3757
1, 12, 1.0000, -90.0000, -37.0000, 19.3757
1, 12, 1.0000, -90.0000, -36.0000, 19.3757
1, 12, 1.0000, -90.0000, -35.0000, 19.3757
1, 12, 1.0000, -90.0000, -34.0000, 19.3757
1, 12, 1.0000, -90.0000, -33.0000, 19.3757
1, 12, 1.0000, -90.0000, -32.0000, 19.3757
1, 12, 1.0000, -90.0000, -31.0000, 19.3757
1, 12, 1.0000, -90.0000, -30.0000, 19.3757
1, 12, 1.0000, -90.0000, -29.0000, 19.3757
1, 12, 1.0000, -90.0000, -28.0000, 19.3757
1, 12, 1.0000, -90.0000, -27.0000, 19.3757
1, 12, 1.0000, -90.0000, -26.0000, 19.3757
1, 12, 1.0000, -90.0000, -25.0000, 19.3757
1, 12, 1.0000, -90.0000, -24.0000, 19.3757
1, 12, 1.0000, -90.0000, -23.0000, 19.3757
1, 12, 1.0000, -90.0000, -22.0000, 19.3757
1, 12, 1.0000, -90.0000, -21.0000, 19.3757
1, 12, 1.0000, -90.0000, -20.0000, 19.3757
1, 12, 1.0000, -90.0000, -19.0000, 19.3757
1, 12, 1.0000, -90.0000, -18.0000, 19.3757
1, 12, 1.0000, -90.0000, -17.0000, 19.3757
1, 12, 1.0000, -90.0000, -16.0000, 19.3757
1, 12, 1.0000, -90.0000, -15.0000, 19.3757
1, 12, 1.0000, -90.0000, -14.0000, 19.3757
1, 12, 1.0000, -90.0000, -13.0000, 19.3757
1, 12, 1.0000, -90.0000, -12.0000, 19.3757
1, 12, 1.0000, -90.0000, -11.0000, 19.3757
1, 12, 1.0000, -90.0000, -10.0000, 19.3757
1, 12, 1.0000, -90.0000, -9.0000, 19.3757
1, 12, 1.0000, -90.0000, -8.0000, 19.3757
1, 12, 1.0000, -90.0000, -7.0000, 19.3757
1, 12, 1.0000, -90.0000, -6.0000, 19.3757
1, 12, 1.0000, -90.0000, -5.0000, 19.3757
1, 12, 1.0000, -90.0000, -4.0000, 19.3757
1, 12, 1.0000, -90.0000, -3.0000, 19.3757
1, 12, 1.0000, -90.0000, -2.0000, 19.3757
1, 12, 1.0000, -90.0000, -1.0000, 19.3757
1, 12, 1.0000, -90.0000, 0.0000, 19.3757
1, 12, 1.0000, -90.0000, 1.0000, 19.3757
1, 12, 1.0000, -90.0000, 2.0000, 19.3757
1, 12, 1.0000, -90.0000, 3.0000, 19.3757
1, 12, 1.0000, -90.0000, 4.0000, 19.3757
1, 12, 1.0000, -90.0000, 5.0000, 19.3757
1, 12, 1.0000, -90.0000, 6.0000, 19.3757
1, 12, 1.0000, -90.0000, 7.0000, 19.3757
1, 12, 1.0000, -90.0000, 8.0000, 19.3757
1, 12, 1.0000, -90.0000, 9.0000, 19.3757
1, 12, 1.0000, -90.0000, 10.0000, 19.3757
1, 12, 1.0000, -90.0000, 11.0000, 19.3757
1, 12, 1.0000, -90.0000, 12.0000, 19.3757
1, 12, 1.0000, -90.0000, 13.0000, 19.3757
1, 12, 1.0000, -90.0000, 14.0000, 19.3757
1, 12, 1.0000, -90.0000, 15.0000, 19.3757
1, 12, 1.0000, -90.0000, 16.0000, 19.3757
1, 12, 1.0000, -90.0000, 17.0000, 19.3757
1, 12, 1.0000, -90.0000, 18.0000, 19.3757
1, 12, 1.0000, -90.0000, 19.0000, 19.3757
1, 12, 1.0000, -90.0000, 20.0000, 19.3757
1, 12, 1.0000, -90.0000, 21.0000, 19.3757
1, 12, 1.0000, -90.0000, 22.0000, 19.3757
1, 12, 1.0000, -90.0000, 23.0000, 19.3757
1, 12, 1.0000, -90.0000, 24.0000, 19.3757
1, 12, 1.0000, -90.0000, 25.0000, 19.3757
1, 12, 1.0000, -90.0000, 26.0000, 19.3757
1, 12, 1.0000, -90.0000, 27.0000, 19.3757
1, 12, 1.0000, -90.0000, 28.0000, 19.3757
1, 12, 1.0000, -90.0000, 29.0000, 19.3757
1, 12, 1.0000, -90.0000, 30.0000, 19.3757
1, 12, 1.0000, -90.0000, 31.0000, 19.3757
1, 12, 1.0000, -90.0000, 32.0000, 19.3757
1, 12, 1.0000, -90.0000, 33.0000, 19.3757
1, 12, 1.0000, -90.0000, 34.0000, 19.3757
1, 12, 1.0000, -90.0000, 35.0000, 19.3757
1, 12, 1.0000, -90.0000, 36.0000, 19.3757
1, 12, 1.0000, -90.0000, 37.0000, 19.3757
1, 12, 1.0000, -90.0000, 38.0000, 19.3757
1, 12, 1.0000, -90.0000, 39.0000, 19.3757
1, 12, 1.0000, -90.0000, 40.0000, 19.3757
1, 12, 1.0000, -90.0000, 41.0000, 19.3757
1, 12, 1.0000, -90.0000, 42.0000, 19.3757
1, 12, 1.0000, -90.0000, 43.0000, 19.3757
1, 12, 1.0000, -90.0000, 44.0000, 19.3757
1, 12, 1.0000, -90.0000, 45.0000, 19.3757
1, 12, 1.0000, -90.0000, 46.0000, 19.3757
1, 12, 1.0000, -90.0000, 47.0000, 19.3757
1, 12, 1.0000, -90.0000, 48.0000, 19.3757
1, 12, 1.0000, -90.0000, 49.0000, 19.3757
1, 12, 1.0000, -90.0000, 50.0000, 19.3757
1, 12, 1.0000, -90.0000, 51.0000, 19.3757
1, 12, 1.0000, -90.0000, 52.0000, 19.3757
1, 12, 1.0000, -90.0000, 53.0000, 19.3757
1, 12, 1.0000, -90.0000, 54.0000, 19.3757
1, 12, 1.0000, -90.0000, 55.0000, 19.3757
1, 12, 1.0000, -90.0000, 56.0000, 19.3757
1, 12, 1.0000, -90.0000, 57.0000, 19.3757
1, 12, 1.0000, -90.0000, 58.0000, 19.3757
1, 12, 1.0000, -90.0000, 59.0000, 19.3757
1, 12, 1.0000, -90.0000, 60.0000, 19.3757
1, 12, 1.0000, -90.0000, 61.0000, 19.3757
1, 12, 1.0000, -90.0000, 62.0000, 19.3757
1, 12, 1.0000, -90.0000, 63.0000, 19.3757
1, 12, 1.0000, -90.0000, 64.0000, 19.3757
1, 12, 1.0000, -90.0000, 65.0000, 19.3757
1, 12, 1.0000, -90.0000, 66.0000, 19.3757
1, 12, 1.0000, -90.0000, 67.0000, 19.3757
1, 12, 1.0000, -90.0000, 68.0000, 19.3757
1, 12, 1.0000, -90.0000, 69.0000, 19.3757
1, 12, 1.0000, -90.0000, 70.0000, 19.3757
1, 12, 1.0000, -90.0000, 71.0000, 19.3757
1, 12, 1.0000, -90.0000, 72.0000, 19.3757
1, 12, 1.0000, -90.0000, 73.0000, 19.3757
1, 12, 1.0000, -90.0000, 74.0000, 19.3757
1, 12, 1.0000, -90.0000, 75.0000, 19.3757
1, 12, 1.0000, -90.0000, 76.0000, 19.3757
1, 12, 1.0000, -90.0000, 77.0000, 19.3757
1, 12, 1.0000, -90.0000, 78.0000, 19.3757
1, 12, 1.0000, -90.0000, 79.0000, 19.3757
1, 12, 1.0000, -90.0000, 80.0000, 19.3757
1, 12, 1.0000, -90.0000, 81.0000, 19.3757
1, 12, 1.0000, -90.0000, 82.0000, 19.3757
1, 12, 1.0000, -90.0000, 83.0000, 19.3757
1, 12, 1.0000, -90.0000, 84.0000, 19.3757
1, 12, 1.0000, -90.0000, 85.0000, 19.3757
1, 12, 1.0000, -90.0000, 86.0000, 19.3757
1, 12, 1.0000, -90.0000, 87.0000, 19.3757
1, 12, 1.0000, -90.0000, 88.0000, 19.3757
1, 12, 1.0000, -90.0000, 89.0000, 19.3757
1, 12, 1.0000, -90.0000, 90.0000, 19.3757
1, 12, 1.0000, -90.0000, 91.0000, 19.3757
1, 12, 1.0000, -90.0000, 92.0000, 19.3757
1, 12, 1.0000, -90.0000, 93.0000, 19.3757
1, 12, 1.0000, -90.0000, 94.0000, 19.3757
1, 12, 1.0000, -90.0000, 95.0000, 19.3757
1, 12, 1.0000, -90.0000, 96.0000, 19.3757
1, 12, 1.0000, -90.0000, 97.0000, 19.3757
1, 12, 1.0000, -90.0000, 98.0000, 19.3757
1, 12, 1.0000, -90.0000, 99.0000, 19.3757
1, 12, 1.0000, -90.0000, 100.0000, 19.3757
1, 12, 1.0000, -90.0000, 101.0000, 19.3757
1, 12, 1.0000, -90.0000, 102.0000, 19.3757
1, 12, 1.0000, -90.0000, 103.0000, 19.3757
1, 12, 1.0000, -90.0000, 104.0000, 19.3757
1, 12, 1.0000, -90.0000, 105.0000, 19.3757
1, 12, 1.0000, -90.0000, 106.0000, 19.3757
1, 12, 1.0000, -90.0000, 107.0000, 19.3757
1, 12, 1.0000, -90.0000, 108.0000, 19.3757
1, 12, 1.0000, -90.0000, 109.0000, 19.3757
1, 12, 1.0000, -90.0000, 110.0000, 19.3757
1, 12, 1.0000, -90.0000, 111.0000, 19.3757
1, 12, 1.0000, -90.0000, 112.0000, 19.3757
1, 12, 1.0000, -90.0000, 113.0000, 19.3757
1, 12, 1.0000, -90.0000, 114.0000, 19.3757
1, 12, 1.0000, -90.0000, 115.0000, 19.3757
1, 12, 1.0000, -90.0000, 116.0000, 19.3757
1, 12, 1.0000, -90.0000, 117.0000, 19.3757
1, 12, 1.0000, -90.0000, 118.0000, 19.3757
1, 12, 1.0000, -90.0000, 119.0000, 19.3757
1, 12, 1.0000, -90.0000, 120.0000, 19.3757
1, 12, 1.0000, -90.0000, 121.0000, 19.3757
1, 12, 1.0000, -90.0000, 122.0000, 19.3757
1, 12, 1.0000, -90.0000, 123.0000, 19.3757
1, 12, 1.0000, -90.0000, 124.0000, 19.3757
1, 12, 1.0000, -90.0000, 125.0000, 19.3757
1, 12, 1.0000, -90.0000, 126.0000, 19.3757
1, 12, 1.0000, -90.0000, 127.0000, 19.3757
1, 12, 1.0000, -90.0000, 128.0000, 19.3757
1, 12, 1.0000, -90.0000, 129.0000, 19.3757
1, 12, 1.0000, -90.0000, 130.0000, 19.3757
1, 12, 1.0000, -90.0000, 131.0000, 19.3757
1, 12, 1.0000, -90.0000, 132.0000, 19.3757
1, 12, 1.0000, -90.0000, 133.0000, 19.3757
1, 12, 1.0000, -90.0000, 134.0000, 19.3757
1, 12, 1.0000, -90.0000, 135.0000, 19.3757
1, 12, 1.0000, -90.0000, 136.0000, 19.3757
1, 12, 1.0000, -90.0000, 137.0000, 19.3757
1, 12, 1.0000, -90.0000, 138.0000, 19.3757
1, 12, 1.0000, -90.0000, 139.0000, 19.3757
1, 12, 1.0000, -90.0000, 140.0000, 19.3757
1, 12, 1.0000, -90.0000, 141.0000, 19.3757
1, 12, 1.0000, -90.0000, 142.0000, 19.3757
1, 12, 1.0000, -90.0000, 143.0000, 19.3757
1, 12, 1.0000, -90.0000, 144.0000, 19.3757
1, 12, 1.0000, -90.0000, 145.0000, 19.3757
1, 12, 1.0000, -90.0000, 146.0000, 19.3757
1, 12, 1.0000, -90.0000, 147.0000, 19.3757
1, 12, 1.0000, -90.0000, 148.0000, 19.3757
1, 12, 1.0000, -90.0000, 149.0000, 19.3757
1, 12, 1.0000, -90.0000, 150.0000, 19.3757
1, 12, 1.0000, -90.0000, 151.0000, 19.3757
1, 12, 1.0000, -90.0000, 152.0000, 19.3757
1, 12, 1.0000, -90.0000, 153.0000, 19.3757
1, 12, 1.0000, -90.0000, 154.0000, 19.3757
1, 12, 1.0000, -90.0000, 155.0000, 19.3757
1, 12, 1.0000, -90.0000, 156.0000, 19.3757
1, 12, 1.0000, -90.0000, 157.0000, 19.3757
1, 12, 1.0000, -90.0000, 158.0000, 19.3757
1, 12, 1.0000, -90.0000, 159.0000, 19.3757
1, 12, 1.0000, -90.0000, 160.0000, 19.3757
1, 12, 1.0000, -90.0000, 161.0000, 19.3757
1, 12, 1.0000, -90.0000, 162.0000, 19.3757
1, 12, 1.0000, -90.0000, 163.0000, 19.3757
1, 12, 1.0000, -90.0000, 164.0000, 19.3757
1, 12, 1.0000, -90.0000, 165.0000, 19.3757
1, 12, 1.0000, -90.0000, 166.0000, 19.3757
1, 12, 1.0000, -90.0000, 167.0000, 19.3757
1, 12, 1.0000, -90.0000, 168.0000, 19.3757
1, 12, 1.0000, -90.0000, 169.0000, 19.3757
1, 12, 1.0000, -90.0000, 170.0000, 19.3757
1, 12, 1.0000, -90.0000, 171.0000, 19.3757
1, 12, 1.0000, -90.0000, 172.0000, 19.3757
1, 12, 1.0000, -90.0000, 173.0000, 19.3757
1, 12, 1.0000, -90.0000, 174.0000, 19.3757
1, 12, 1.0000, -90.0000, 175.0000, 19.3757
1, 12, 1.0000, -90.0000, 176.0000, 19.3757
1, 12, 1.0000, -90.0000, 177.0000, 19.3757
1, 12, 1.0000, -90.0000, 178.0000, 19.3757
1, 12, 1.0000, -90.0000, 179.0000, 19.3757
1, 12, 1.0000, -90.0000, 180.0000, 19.3757
1, 12, 1.0000, -89.0000, -180.0000, 19.6361
1, 12, 1.0000, -89.0000, -179.0000, 19.6428
1, 12, 1.0000, -89.0000, -178.0000, 19.6493
1, 12, 1.0000, -89.0000, -177.0000, 19.6555
1, 12, 1.0000, -89.0000, -176.0000, 19.6613
1, 12, 1.0000, -89.0000, -175.0000, 19.6669
1, 12, 1.0000, -89.0000, -174.0000, 19.6722
1, 12, 1.0000, -89.0000, -173.0000, 19.6771
1, 12, 1.0000, -89.0000, -172.0000, 19.6817
1, 12, 1.0000, -89.0000, -171.0000, 19.6859
1, 12, 1.0000, -89.0000, -170.0000, 19.6898
1, 12, 1.0000, -89.0000, -169.0000, 19.6933
1, 12, 1.0000, -89.0000, -168.0000, 19.6965
1, 12, 1.0000, -89.0000, -167.0000, 19.6994
1, 12, 1.0000, -89.0000, -166.0000, 19.7019
1, 12, 1.0000, -89.0000, -165.0000, 19.7040
1, 12, 1.0000, -89.0000, -164.0000, 19.7058
1, 12, 1.0000, -89.0000, -163.0000, 19.7074
1, 12, 1.0000, -89.0000, -162.0000, 19.7086
1, 12, 1.0000, -89.0000, -161.0000, 19.7095
1, 12, 1.0000, -89.0000, -160.0000, 19.7102
1, 12, 1.0000, -89.0000, -159.0000, 19.7106
1, 12, 1.0000, -89.0000, -158.0000, 19.7108
1, 12, 1.0000, -89.0000, -157.0000, 19.7107
1, 12, 1.0000, -89.0000, -156.0000, 19.7106
1, 12, 1.0000, -89.0000, -155.0000, 19.7102
1, 12, 1.0000, -89.0000, -154.0000, 19.7098
1, 12, 1.0000, -89.0000, -153.0000, 19.7092
1, 12, 1.0000, -89.0000, -152.0000, 19.7086
1, 12, 1.0000, -89.0000, -151.0000, 19.7080
1, 12, 1.0000, -89.0000, -150.0000, 19.7074
1, 12, 1.0000, -89.0000, -149.0000, 19.7068
1, 12, 1.0000, -89.0000, -148.0000, 19.7062
1, 12, 1.0000, -89.0000, -147.0000, 19.7057
1, 12, 1.0000, -89.0000, -146.0000, 19.7054
1, 12, 1.0000, -89.0000, -145.0000, 19.7052
1, 12, 1.0000, -89.0000, -144.0000, 19.7051
1, 12, 1.0000, -89.0000, -143.0000, 19.7052
1, 12, 1.0000, -89.0000, -142.0000, 19.7055
1, 12, 1.0000, -89.0000, -141.0000, 19.7061
1, 12, 1.0000, -89.0000, -140.0000, 19.7068
1, 12, 1.0000, -89.0000, -139.0000, 19.7078
1, 12, 1.0000, -89.0000, -138.0000, 19.7091
1, 12, 1.0000, -89.0000, -137.0000, 19.7106
1, 12, 1.0000, -89.0000, -136.0000, 19.7123
1, 12, 1.0000, -89.0000, -135.0000, 19.7143
1, 12, 1.0000, -89.0000, -134.0000, 19.7166
1, 12, 1.0000, -89.0000, -133.0000, 19.7191
1, 12, 1.0000, -89.0000, -132.0000, 19.7218
1, 12, 1.0000, -89.0000, -131.0000, 19.7248
1, 12, 1.0000, -89.0000, -130.0000, 19.7279
1, 12, 1.0000, -89.0000, -129.0000, 19.7313
1, 12, 1.0000, -89.0000, -128.0000, 19.7348
1, 12, 1.0000, -89.0000, -127.0000, 19.7385
1, 12, 1.0000, -89.0000, -126.0000, 19.7422
1, 12, 1.0000, -89.0000, -125.0000, 19.7461
1, 12, 1.0000, -89.0000, -124.0000, 19.7501
1, 12, 1.0000, -89.0000, -123.0000, 19.7541
1, 12, 1.0000, -89.0000, -122.0000, 19.7581
1, 12, 1.0000, -89.0000, -121.0000, 19.7621
1, 12, 1.0000, -89.0000, -120.0000, 19.7661
1, 12, 1.0000, -89.0000, -119.0000, 19.7700
1, 12, 1.0000, -89.0000, -118.0000, 19.7738
1, 12, 1.0000, -89.0000, -117.0000, 19.7775
1, 12, 1.0000, -89.0000, -116.0000, 19.7811
1, 12, 1.0000, -89.0000, -115.0000, 19.7845
1, 12, 1.0000, -89.0000, -114.0000, 19.7878
1, 12, 1.0000, -89.0000, -113.0000, 19.7909
1, 12, 1.0000, -89.0000, -112.0000, 19.7937
1, 12, 1.0000, -89.0000, -111.0000, 19.7964
1, 12, 1.0000, -89.0000, -110.0000, 19.7989
1, 12, 1.0000, -89.0000, -109.0000, 19.8011
1, 12, 1.0000, -89.0000, -108.0000, 19.8031
1, 12, 1.0000, -89.0000, -107.0000, 19.8048
1, 12, 1.0000, -89.0000, -106.0000, 19.8064
1, 12, 1.0000, -89.0000, -105.0000, 19.8077
1, 12, 1.0000, -89.0000, -104.0000, 19.8088
1, 12, 1.0000, -89.0000, -103.0000, 19.8097
1, 12, 1.0000, -89.0000, -102.0000, 19.8104
1, 12, 1.0000, -89.0000, -101.0000, 19.8109
1, 12, 1.0000, -89.0000, -100.0000, 19.8113
1, 12, 1.0000, -89.0000, -99.0000, 19.8116
1, 12, 1.0000, -89.0000, -98.0000, 19.8117
1, 12, 1.0000, -89.0000, -97.0000, 19.8117
1, 12, 1.0000, -89.0000, -96.0000, 19.8117
1, 12, 1.0000, -89.0000, -95.0000, 19.8116
1, 12, 1.0000, -89.0000, -94.0000, 19.8114
1, 12, 1.0000, -89.0000, -93.0000, 19.8113
1, 12, 1.0000, -89.0000, -92.0000, 19.8111
1, 12, 1.0000, -89.0000, -91.0000, 19.8109
1, 12, 1.0000, -89.0000, -90.0000, 19.8108
1, 12, 1.0000, -89.0000, -89.0000, 19.8108
1, 12, 1.0000, -89.0000, -88.0000, 19.8108
1, 12, 1.0000, -89.0000, -87.0000, 19.8109
1, 12, 1.0000, -89.0000, -86.0000, 19.8111
1, 12, 1.0000, -89.0000, -85.0000, 19.8113
1, 12, 1.0000, -89.0000, -84.0000, 19.8117
1, 12, 1.0000, -89.0000, -83.0000, 19.8122
1, 12, 1.0000, -89.0000, -82.0000, 19.8128
1, 12, 1.0000, -89.0000, -81.0000, 19.8134
1, 12, 1.0000, -89.0000, -80.0000, 19.8142
1, 12, 1.0000, -89.0000, -79.0000, 19.8151
1, 12, 1.0000, -89.0000, -78.0000, 19.8160
1, 12, 1.0000, -89.0000, -77.0000, 19.8170
1, 12, 1.0000, -89.0000, -76.0000, 19.8180
1, 12, 1.0000, -89.0000, -75.0000, 19.8191
1, 12, 1.0000, -89.0000, -74.0000, 19.8202
1, 12, 1.0000, -89.0000, -73.0000, 19.8212
1, 12, 1.0000, -89.0000, -72.0000, 19.8222
1, 12, 1.0000, -89.0000, -71.0000, 19.8232
1, 12, 1.0000, -89.0000, -70.0000, 19.8241
1, 12, 1.0000, -89.0000, -69.0000, 19.8249
1, 12, 1.0000, -89.0000, -68.0000, 19.8255
1, 12, 1.0000, -89.0000, -67.0000, 19.8260
1, 12, 1.0000, -89.0000, -66.0000, 19.8263
1, 12, 1.0000, -89.0000, -65.0000, 19.8264
1, 12, 1.0000, -89.0000, -64.0000, 19.8263
1, 12, 1.0000, -89.0000, -63.0000, 19.8260
1, 12, 1.0000, -89.0000, -62.0000, 19.8253
1, 12, 1.0000, -89.0000, -61.0000, 19.8244
