month,hour,freq,latitude,longitude,FaA
10, 12, 1.0000, -90.0000, -128.0000, 27.3671
10, 12, 1.0000, -90.0000, -127.0000, 27.3671
10, 12, 1.0000, -90.0000, -126.0000, 27.3671
10, 12, 1.0000, -90.0000, -125.0000, 27.3671
10, 12, 1.0000, -90.0000, -124.0000, 27.3671
10, 12, 1.0000, -90.0000, -123.0000, 27.3671
10, 12, 1.0000, -90.0000, -122.0000, 27.3671
10, 12, 1.0000, -90.0000, -121.0000, 27.3671
10, 12, 1.0000, -90.0000, -120.0000, 27.3671
10, 12, 1.0000, -90.0000, -119.0000, 27.3671
10, 12, 1.0000, -90.0000, -118.0000, 27.3671
10, 12, 1.0000, -90.0000, -117.0000, 27.3671
10, 12, 1.0000, -90.0000, -116.0000, 27.3671
10, 12, 1.0000, -90.0000, -115.0000, 27.3671
10, 12, 1.0000, -90.0000, -114.0000, 27.3671
10, 12, 1.0000, -90.0000, -113.0000, 27.3671
10, 12, 1.0000, -90.0000, -112.0000, 27.3671
10, 12, 1.0000, -90.0000, -111.0000, 27.3671
10, 12, 1.0000, -90.0000, -110.0000, 27.3671
10, 12, 1.0000, -90.0000, -109.0000, 27.3671
10, 12, 1.0000, -90.0000, -108.0000, 27.3671
10, 12, 1.0000, -90.0000, -107.0000, 27.3671
10, 12, 1.0000, -90.0000, -106.0000, 27.3671
10, 12, 1.0000, -90.0000, -105.0000, 27.3671
10, 12, 1.0000, -90.0000, -104.0000, 27.3671
10, 12, 1.0000, -90.0000, -103.0000, 27.3671
10, 12, 1.0000, -90.0000, -102.0000, 27.3671
10, 12, 1.0000, -90.0000, -101.0000, 27.3671
10, 12, 1.0000, -90.0000, -100.0000, 27.3671
10, 12, 1.0000, -90.0000, -99.0000, 27.3671
10, 12, 1.0000, -90.0000, -98.0000, 27.3671
10, 12, 1.0000, -90.0000, -97.0000, 27.3671
10, 12, 1.0000, -90.0000, -96.0000, 27.3671
10, 12, 1.0000, -90.0000, -95.0000, 27.3671
10, 12, 1.0000, -90.0000, -94.0000, 27.3671
10, 12, 1.0000, -90.0000, -93.0000, 27.3671
10, 12, 1.0000, -90.0000, -92.0000, 27.3671
10, 12, 1.0000, -90.0000, -91.0000, 27.3671
10, 12, 1.0000, -90.0000, -90.0000, 27.3671
10, 12, 1.0000, -90.0000, -89.0000, 27.3671
10, 12, 1.0000, -90.0000, -88.0000, 27.3671
10, 12, 1.0000, -90.0000, -87.0000, 27.3671
10, 12, 1.0000, -90.0000, -86.0000, 27.3671
10, 12, 1.0000, -90.0000, -85.0000, 27.3671
10, 12, 1.0000, -90.0000, -84.0000, 27.3671
10, 12, 1.0000, -90.0000, -83.0000, 27.3671
10, 12, 1.0000, -90.0000, -82.0000, 27.3671
10, 12, 1.0000, -90.0000, -81.0000, 27.3671
10, 12, 1.0000, -90.0000, -80.0000, 27.3671
10, 12, 1.0000, -90.0000, -79.0000, 27.3671
10, 12, 1.0000, -90.0000, -78.0000, 27.3671
10, 12, 1.0000, -90.0000, -77.0000, 27.3671
10, 12, 1.0000, -90.0000, -76.0000, 27.3671
10, 12, 1.0000, -90.0000, -75.0000, 27.3671
10, 12, 1.0000, -90.0000, -74.0000, 27.3671
10, 12, 1.0000, -90.0000, -73.0000, 27.3671
10, 12, 1.0000, -90.0000, -72.0000, 27.3671
10, 12, 1.0000, -90.0000, -71.0000, 27.3671
10, 12, 1.0000, -90.0000, -70.0000, 27.3671
10, 12, 1.0000, -90.0000, -69.0000, 27.3671
10, 12, 1.0000, -90.0000, -68.0000, 27.3671
10, 12, 1.0000, -90.0000, -67.0000, 27.3671
10, 12, 1.0000, -90.0000, -66.0000, 27.3671
10, 12, 1.0000, -90.0000, -65.0000, 27.3671
10, 12, 1.0000, -90.0000, -64.0000, 27.3671
10, 12, 1.0000, -90.0000, -63.0000, 27.3671
10, 12, 1.0000, -90.0000, -62.0000, 27.3671
10, 12, 1.0000, -90.0000, -61.0000, 27.3671
10, 12, 1.0000, -90.0000, -60.0000, 27.3671
10, 12, 1.0000, -90.0000, -59.0000, 27.3671
10, 12, 1.0000, -90.0000, -58.0000, 27.3671
10, 12, 1.0000, -90.0000, -57.0000, 27.3671
10, 12, 1.0000, -90.0000, -56.0000, 27.3671
10, 12, 1.0000, -90.0000, -55.0000, 27.3671
10, 12, 1.0000, -90.0000, -54.0000, 27.3671
10, 12, 1.0000, -90.0000, -53.0000, 27.3671
10, 12, 1.0000, -90.0000, -52.0000, 27.3671
10, 12, 1.0000, -90.0000, -51.0000, 27.3671
10, 12, 1.0000, -90.0000, -50.0000, 27.3671
10, 12, 1.0000, -90.0000, -49.0000, 27.3671
10, 12, 1.0000, -90.0000, -48.0000, 27.3671
10, 12, 1.0000, -90.0000, -47.0000, 27.3671
10, 12, 1.0000, -90.0000, -46.0000, 27.3671
10, 12, 1.0000, -90.0000, -45.0000, 27.3671
10, 12, 1.0000, -90.0000, -44.0000, 27.3671
10, 12, 1.0000, -90.0000, -43.0000, 27.3671
10, 12, 1.0000, -90.0000, -42.0000, 27.3671
10, 12, 1.0000, -90.0000, -41.0000, 27.3671
10, 12, 1.0000, -90.0000, -40.0000, 27.3671
10, 12, 1.0000, -90.0000, -39.0000, 27.3671
10, 12, 1.0000, -90.0000, -38.0000, 27.3671
10, 12, 1.0000, -90.0000, -37.0000, 27.3671
10, 12, 1.0000, -90.0000, -36.0000, 27.3671
10, 12, 1.0000, -90.0000, -35.0000, 27.3671
10, 12, 1.0000, -90.0000, -34.0000, 27.3671
10, 12, 1.0000, -90.0000, -33.0000, 27.3671
10, 12, 1.0000, -90.0000, -32.0000, 27.3671
10, 12, 1.0000, -90.0000, -31.0000, 27.3671
10, 12, 1.0000, -90.0000, -30.0000, 27.3671
10, 12, 1.0000, -90.0000, -29.0000, 27.3671
10, 12, 1.0000, -90.0000, -28.0000, 27.3671
10, 12, 1.0000, -90.0000, -27.0000, 27.3671
10, 12, 1.0000, -90.0000, -26.0000, 27.3671
10, 12, 1.0000, -90.0000, -25.0000, 27.3671
10, 12, 1.0000, -90.0000, -24.0000, 27.3671
10, 12, 1.0000, -90.0000, -23.0000, 27.3671
10, 12, 1.0000, -90.0000, -22.0000, 27.3671
10, 12, 1.0000, -90.0000, -21.0000, 27.3671
10, 12, 1.0000, -90.0000, -20.0000, 27.3671
10, 12, 1.0000, -90.0000, -19.0000, 27.3671
10, 12, 1.0000, -90.0000, -18.0000, 27.3671
10, 12, 1.0000, -90.0000, -17.0000, 27.3671
10, 12, 1.0000, -90.0000, -16.0000, 27.3671
10, 12, 1.0000, -90.0000, -15.0000, 27.3671
10, 12, 1.0000, -90.0000, -14.0000, 27.3671
10, 12, 1.0000, -90.0000, -13.0000, 27.3671
10, 12, 1.0000, -90.0000, -12.0000, 27.3671
10, 12, 1.0000, -90.0000, -11.0000, 27.3671
10, 12, 1.0000, -90.0000, -10.0000, 27.3671
10, 12, 1.0000, -90.0000, -9.0000, 27.3671
10, 12, 1.0000, -90.0000, -8.0000, 27.3671
10, 12, 1.0000, -90.0000, -7.0000, 27.3671
10, 12, 1.0000, -90.0000, -6.0000, 27.3671
10, 12, 1.0000, -90.0000, -5.0000, 27.3671
10, 12, 1.0000, -90.0000, -4.0000, 27.3671
10, 12, 1.0000, -90.0000, -3.0000, 27.3671
10, 12, 1.0000, -90.0000, -2.0000, 27.3671
10, 12, 1.0000, -90.0000, -1.0000, 27.3671
10, 12, 1.0000, -90.0000, 0.0000, 27.3671
10, 12, 1.0000, -90.0000, 1.0000, 27.3671
10, 12, 1.0000, -90.0000, 2.0000, 27.3671
10, 12, 1.0000, -90.0000, 3.0000, 27.3671
10, 12, 1.0000, -90.0000, 4.0000, 27.3671
10, 12, 1.0000, -90.0000, 5.0000, 27.3671
10, 12, 1.0000, -90.0000, 6.0000, 27.3671
10, 12, 1.0000, -90.0000, 7.0000, 27.3671
10, 12, 1.0000, -90.0000, 8.0000, 27.3671
10, 12, 1.0000, -90.0000, 9.0000, 27.3671
10, 12, 1.0000, -90.0000, 10.0000, 27.3671
10, 12, 1.0000, -90.0000, 11.0000, 27.3671
10, 12, 1.0000, -90.0000, 12.0000, 27.3671
10, 12, 1.0000, -90.0000, 13.0000, 27.3671
10, 12, 1.0000, -90.0000, 14.0000, 27.3671
10, 12, 1.0000, -90.0000, 15.0000, 27.3671
10, 12, 1.0000, -90.0000, 16.0000, 27.3671
10, 12, 1.0000, -90.0000, 17.0000, 27.3671
10, 12, 1.0000, -90.0000, 18.0000, 27.3671
10, 12, 1.0000, -90.0000, 19.0000, 27.3671
10, 12, 1.0000, -90.0000, 20.0000, 27.3671
10, 12, 1.0000, -90.0000, 21.0000, 27.3671
10, 12, 1.0000, -90.0000, 22.0000, 27.3671
10, 12, 1.0000, -90.0000, 23.0000, 27.3671
10, 12, 1.0000, -90.0000, 24.0000, 27.3671
10, 12, 1.0000, -90.0000, 25.0000, 27.3671
10, 12, 1.0000, -90.0000, 26.0000, 27.3671
10, 12, 1.0000, -90.0000, 27.0000, 27.3671
10, 12, 1.0000, -90.0000, 28.0000, 27.3671
10, 12, 1.0000, -90.0000, 29.0000, 27.3671
10, 12, 1.0000, -90.0000, 30.0000, 27.3671
10, 12, 1.0000, -90.0000, 31.0000, 27.3671
10, 12, 1.0000, -90.0000, 32.0000, 27.3671
10, 12, 1.0000, -90.0000, 33.0000, 27.3671
10, 12, 1.0000, -90.0000, 34.0000, 27.3671
10, 12, 1.0000, -90.0000, 35.0000, 27.3671
10, 12, 1.0000, -90.0000, 36.0000, 27.3671
10, 12, 1.0000, -90.0000, 37.0000, 27.3671
10, 12, 1.0000, -90.0000, 38.0000, 27.3671
10, 12, 1.0000, -90.0000, 39.0000, 27.3671
10, 12, 1.0000, -90.0000, 40.0000, 27.3671
10, 12, 1.0000, -90.0000, 41.0000, 27.3671
10, 12, 1.0000, -90.0000, 42.0000, 27.3671
10, 12, 1.0000, -90.0000, 43.0000, 27.3671
10, 12, 1.0000, -90.0000, 44.0000, 27.3671
10, 12, 1.0000, -90.0000, 45.0000, 27.3671
10, 12, 1.0000, -90.0000, 46.0000, 27.3671
10, 12, 1.0000, -90.0000, 47.0000, 27.3671
10, 12, 1.0000, -90.0000, 48.0000, 27.3671
10, 12, 1.0000, -90.0000, 49.0000, 27.3671
10, 12, 1.0000, -90.0000, 50.0000, 27.3671
10, 12, 1.0000, -90.0000, 51.0000, 27.3671
10, 12, 1.0000, -90.0000, 52.0000, 27.3671
10, 12, 1.0000, -90.0000, 53.0000, 27.3671
10, 12, 1.0000, -90.0000, 54.0000, 27.3671
10, 12, 1.0000, -90.0000, 55.0000, 27.3671
10, 12, 1.0000, -90.0000, 56.0000, 27.3671
10, 12, 1.0000, -90.0000, 57.0000, 27.3671
10, 12, 1.0000, -90.0000, 58.0000, 27.3671
10, 12, 1.0000, -90.0000, 59.0000, 27.3671
10, 12, 1.0000, -90.0000, 60.0000, 27.3671
10, 12, 1.0000, -90.0000, 61.0000, 27.3671
10, 12, 1.0000, -90.0000, 62.0000, 27.3671
10, 12, 1.0000, -90.0000, 63.0000, 27.3671
10, 12, 1.0000, -90.0000, 64.0000, 27.3671
10, 12, 1.0000, -90.0000, 65.0000, 27.3671
10, 12, 1.0000, -90.0000, 66.0000, 27.3671
10, 12, 1.0000, -90.0000, 67.0000, 27.3671
10, 12, 1.0000, -90.0000, 68.0000, 27.3671
10, 12, 1.0000, -90.0000, 69.0000, 27.3671
10, 12, 1.0000, -90.0000, 70.0000, 27.3671
10, 12, 1.0000, -90.0000, 71.0000, 27.3671
10, 12, 1.0000, -90.0000, 72.0000, 27.3671
10, 12, 1.0000, -90.0000, 73.0000, 27.3671
10, 12, 1.0000, -90.0000, 74.0000, 27.3671
10, 12, 1.0000, -90.0000, 75.0000, 27.3671
10, 12, 1.0000, -90.0000, 76.0000, 27.3671
10, 12, 1.0000, -90.0000, 77.0000, 27.3671
10, 12, 1.0000, -90.0000, 78.0000, 27.3671
10, 12, 1.0000, -90.0000, 79.0000, 27.3671
10, 12, 1.0000, -90.0000, 80.0000, 27.3671
10, 12, 1.0000, -90.0000, 81.0000, 27.3671
10, 12, 1.0000, -90.0000, 82.0000, 27.3671
10, 12, 1.0000, -90.0000, 83.0000, 27.3671
10, 12, 1.0000, -90.0000, 84.0000, 27.3671
10, 12, 1.0000, -90.0000, 85.0000, 27.3671
10, 12, 1.0000, -90.0000, 86.0000, 27.3671
10, 12, 1.0000, -90.0000, 87.0000, 27.3671
10, 12, 1.0000, -90.0000, 88.0000, 27.3671
10, 12, 1.0000, -90.0000, 89.0000, 27.3671
10, 12, 1.0000, -90.0000, 90.0000, 27.3671
10, 12, 1.0000, -90.0000, 91.0000, 27.3671
10, 12, 1.0000, -90.0000, 92.0000, 27.3671
10, 12, 1.0000, -90.0000, 93.0000, 27.3671
10, 12, 1.0000, -90.0000, 94.0000, 27.3671
10, 12, 1.0000, -90.0000, 95.0000, 27.3671
10, 12, 1.0000, -90.0000, 96.0000, 27.3671
10, 12, 1.0000, -90.0000, 97.0000, 27.3671
10, 12, 1.0000, -90.0000, 98.0000, 27.3671
10, 12, 1.0000, -90.0000, 99.0000, 27.3671
10, 12, 1.0000, -90.0000, 100.0000, 27.3671
10, 12, 1.0000, -90.0000, 101.0000, 27.3671
10, 12, 1.0000, -90.0000, 102.0000, 27.3671
10, 12, 1.0000, -90.0000, 103.0000, 27.3671
10, 12, 1.0000, -90.0000, 104.0000, 27.3671
10, 12, 1.0000, -90.0000, 105.0000, 27.3671
10, 12, 1.0000, -90.0000, 106.0000, 27.3671
10, 12, 1.0000, -90.0000, 107.0000, 27.3671
10, 12, 1.0000, -90.0000, 108.0000, 27.3671
10, 12, 1.0000, -90.0000, 109.0000, 27.3671
10, 12, 1.0000, -90.0000, 110.0000, 27.3671
10, 12, 1.0000, -90.0000, 111.0000, 27.3671
10, 12, 1.0000, -90.0000, 112.0000, 27.3671
10, 12, 1.0000, -90.0000, 113.0000, 27.3671
10, 12, 1.0000, -90.0000, 114.0000, 27.3671
10, 12, 1.0000, -90.0000, 115.0000, 27.3671
10, 12, 1.0000, -90.0000, 116.0000, 27.3671
10, 12, 1.0000, -90.0000, 117.0000, 27.3671
10, 12, 1.0000, -90.0000, 118.0000, 27.3671
10, 12, 1.0000, -90.0000, 119.0000, 27.3671
10, 12, 1.0000, -90.0000, 120.0000, 27.3671
10, 12, 1.0000, -90.0000, 121.0000, 27.3671
10, 12, 1.0000, -90.0000, 122.0000, 27.3671
10, 12, 1.0000, -90.0000, 123.0000, 27.3671
10, 12, 1.0000, -90.0000, 124.0000, 27.3671
10, 12, 1.0000, -90.0000, 125.0000, 27.3671
10, 12, 1.0000, -90.0000, 126.0000, 27.3671
10, 12, 1.0000, -90.0000, 127.0000, 27.3671
10, 12, 1.0000, -90.0000, 128.0000, 27.3671
10, 12, 1.0000, -90.0000, 129.0000, 27.3671
10, 12, 1.0000, -90.0000, 130.0000, 27.3671
10, 12, 1.0000, -90.0000, 131.0000, 27.3671
10, 12, 1.0000, -90.0000, 132.0000, 27.3671
10, 12, 1.0000, -90.0000, 133.0000, 27.3671
10, 12, 1.0000, -90.0000, 134.0000, 27.3671
10, 12, 1.0000, -90.0000, 135.0000, 27.3671
10, 12, 1.0000, -90.0000, 136.0000, 27.3671
10, 12, 1.0000, -90.0000, 137.0000, 27.3671
10, 12, 1.0000, -90.0000, 138.0000, 27.3671
10, 12, 1.0000, -90.0000, 139.0000, 27.3671
10, 12, 1.0000, -90.0000, 140.0000, 27.3671
10, 12, 1.0000, -90.0000, 141.0000, 27.3671
10, 12, 1.0000, -90.0000, 142.0000, 27.3671
10, 12, 1.0000, -90.0000, 143.0000, 27.3671
10, 12, 1.0000, -90.0000, 144.0000, 27.3671
10, 12, 1.0000, -90.0000, 145.0000, 27.3671
10, 12, 1.0000, -90.0000, 146.0000, 27.3671
10, 12, 1.0000, -90.0000, 147.0000, 27.3671
10, 12, 1.0000, -90.0000, 148.0000, 27.3671
10, 12, 1.0000, -90.0000, 149.0000, 27.3671
10, 12, 1.0000, -90.0000, 150.0000, 27.3671
10, 12, 1.0000, -90.0000, 151.0000, 27.3671
10, 12, 1.0000, -90.0000, 152.0000, 27.3671
10, 12, 1.0000, -90.0000, 153.0000, 27.3671
10, 12, 1.0000, -90.0000, 154.0000, 27.3671
10, 12, 1.0000, -90.0000, 155.0000, 27.3671
10, 12, 1.0000, -90.0000, 156.0000, 27.3671
10, 12, 1.0000, -90.0000, 157.0000, 27.3671
10, 12, 1.0000, -90.0000, 158.0000, 27.3671
10, 12, 1.0000, -90.0000, 159.0000, 27.3671
10, 12, 1.0000, -90.0000, 160.0000, 27.3671
10, 12, 1.0000, -90.0000, 161.0000, 27.3671
10, 12, 1.0000, -90.0000, 162.0000, 27.3671
10, 12, 1.0000, -90.0000, 163.0000, 27.3671
10, 12, 1.0000, -90.0000, 164.0000, 27.3671
10, 12, 1.0000, -90.0000, 165.0000, 27.3671
10, 12, 1.0000, -90.0000, 166.0000, 27.3671
10, 12, 1.0000, -90.0000, 167.0000, 27.3671
10, 12, 1.0000, -90.0000, 168.0000, 27.3671
10, 12, 1.0000, -90.0000, 169.0000, 27.3671
10, 12, 1.0000, -90.0000, 170.0000, 27.3671
10, 12, 1.0000, -90.0000, 171.0000, 27.3671
10, 12, 1.0000, -90.0000, 172.0000, 27.3671
10, 12, 1.0000, -90.0000, 173.0000, 27.3671
10, 12, 1.0000, -90.0000, 174.0000, 27.3671
10, 12, 1.0000, -90.0000, 175.0000, 27.3671
10, 12, 1.0000, -90.0000, 176.0000, 27.3671
10, 12, 1.0000, -90.0000, 177.0000, 27.3671
10, 12, 1.0000, -90.0000, 178.0000, 27.3671
10, 12, 1.0000, -90.0000, 179.0000, 27.3671
10, 12, 1.0000, -90.0000, 180.0000, 27.3671
10, 12, 1.0000, -89.0000, -180.0000, 27.1274
10, 12, 1.0000, -89.0000, -179.0000, 27.1281
10, 12, 1.0000, -89.0000, -178.0000, 27.1288
10, 12, 1.0000, -89.0000, -177.0000, 27.1296
10, 12, 1.0000, -89.0000, -176.0000, 27.1304
10, 12, 1.0000, -89.0000, -175.0000, 27.1314
10, 12, 1.0000, -89.0000, -174.0000, 27.1325
10, 12, 1.0000, -89.0000, -173.0000, 27.1339
10, 12, 1.0000, -89.0000, -172.0000, 27.1354
10, 12, 1.0000, -89.0000, -171.0000, 27.1373
10, 12, 1.0000, -89.0000, -170.0000, 27.1395
10, 12, 1.0000, -89.0000, -169.0000, 27.1420
10, 12, 1.0000, -89.0000, -168.0000, 27.1449
10, 12, 1.0000, -89.0000, -167.0000, 27.1482
10, 12, 1.0000, -89.0000, -166.0000, 27.1518
10, 12, 1.0000, -89.0000, -165.0000, 27.1558
10, 12, 1.0000, -89.0000, -164.0000, 27.1603
10, 12, 1.0000, -89.0000, -163.0000, 27.1652
10, 12, 1.0000, -89.0000, -162.0000, 27.1704
10, 12, 1.0000, -89.0000, -161.0000, 27.1761
10, 12, 1.0000, -89.0000, -160.0000, 27.1821
10, 12, 1.0000, -89.0000, -159.0000, 27.1886
10, 12, 1.0000, -89.0000, -158.0000, 27.1954
10, 12, 1.0000, -89.0000, -157.0000, 27.2025
10, 12, 1.0000, -89.0000, -156.0000, 27.2099
10, 12, 1.0000, -89.0000, -155.0000, 27.2177
10, 12, 1.0000, -89.0000, -154.0000, 27.2257
10, 12, 1.0000, -89.0000, -153.0000, 27.2339
10, 12, 1.0000, -89.0000, -152.0000, 27.2423
10, 12, 1.0000, -89.0000, -151.0000, 27.2509
10, 12, 1.0000, -89.0000, -150.0000, 27.2597
10, 12, 1.0000, -89.0000, -149.0000, 27.2685
10, 12, 1.0000, -89.0000, -148.0000, 27.2775
10, 12, 1.0000, -89.0000, -147.0000, 27.2865
10, 12, 1.0000, -89.0000, -146.0000, 27.2955
10, 12, 1.0000, -89.0000, -145.0000, 27.3045
10, 12, 1.0000, -89.0000, -144.0000, 27.3134
10, 12, 1.0000, -89.0000, -143.0000, 27.3223
10, 12, 1.0000, -89.0000, -142.0000, 27.3312
10, 12, 1.0000, -89.0000, -141.0000, 27.3399
10, 12, 1.0000, -89.0000, -140.0000, 27.3485
10, 12, 1.0000, -89.0000, -139.0000, 27.3570
10, 12, 1.0000, -89.0000, -138.0000, 27.3653
10, 12, 1.0000, -89.0000, -137.0000, 27.3735
10, 12, 1.0000, -89.0000, -136.0000, 27.3815
10, 12, 1.0000, -89.0000, -135.0000, 27.3894
10, 12, 1.0000, -89.0000, -134.0000, 27.3971
10, 12, 1.0000, -89.0000, -133.0000, 27.4047
10, 12, 1.0000, -89.0000, -132.0000, 27.4122
10, 12, 1.0000, -89.0000, -131.0000, 27.4195
10, 12, 1.0000, -89.0000, -130.0000, 27.4267
10, 12, 1.0000, -89.0000, -129.0000, 27.4338
10, 12, 1.0000, -89.0000, -128.0000, 27.4408
10, 12, 1.0000, -89.0000, -127.0000, 27.4477
10, 12, 1.0000, -89.0000, -126.0000, 27.4547
10, 12, 1.0000, -89.0000, -125.0000, 27.4615
10, 12, 1.0000, -89.0000, -124.0000, 27.4684
10, 12, 1.0000, -89.0000, -123.0000, 27.4753
10, 12, 1.0000, -89.0000, -122.0000, 27.4823
10, 12, 1.0000, -89.0000, -121.0000, 27.4893
10, 12, 1.0000, -89.0000, -120.0000, 27.4964
10, 12, 1.0000, -89.0000, -119.0000, 27.5035
10, 12, 1.0000, -89.0000, -118.0000, 27.5108
10, 12, 1.0000, -89.0000, -117.0000, 27.5183
10, 12, 1.0000, -89.0000, -116.0000, 27.5259
10, 12, 1.0000, -89.0000, -115.0000, 27.5336
10, 12, 1.0000, -89.0000, -114.0000, 27.5415
10, 12, 1.0000, -89.0000, -113.0000, 27.5496
10, 12, 1.0000, -89.0000, -112.0000, 27.5578
10, 12, 1.0000, -89.0000, -111.0000, 27.5663
10, 12, 1.0000, -89.0000, -110.0000, 27.5749
10, 12, 1.0000, -89.0000, -109.0000, 27.5837
10, 12, 1.0000, -89.0000, -108.0000, 27.5928
10, 12, 1.0000, -89.0000, -107.0000, 27.6019
10, 12, 1.0000, -89.0000, -106.0000, 27.6113
10, 12, 1.0000, -89.0000, -105.0000, 27.6208
10, 12, 1.0000, -89.0000, -104.0000, 27.6304
10, 12, 1.0000, -89.0000, -103.0000, 27.6402
10, 12, 1.0000, -89.0000, -102.0000, 27.6502
10, 12, 1.0000, -89.0000, -101.0000, 27.6602
10, 12, 1.0000, -89.0000, -100.0000, 27.6703
10, 12, 1.0000, -89.0000, -99.0000, 27.6804
10, 12, 1.0000, -89.0000, -98.0000, 27.6907
10, 12, 1.0000, -89.0000, -97.0000, 27.7009
10, 12, 1.0000, -89.0000, -96.0000, 27.7111
10, 12, 1.0000, -89.0000, -95.0000, 27.7213
10, 12, 1.0000, -89.0000, -94.0000, 27.7315
10, 12, 1.0000, -89.0000, -93.0000, 27.7416
10, 12, 1.0000, -89.0000, -92.0000, 27.7516
10, 12, 1.0000, -89.0000, -91.0000, 27.7615
10, 12, 1.0000, -89.0000, -90.0000, 27.7712
10, 12, 1.0000, -89.0000, -89.0000, 27.7808
10, 12, 1.0000, -89.0000, -88.0000, 27.7901
10, 12, 1.0000, -89.0000, -87.0000, 27.7993
10, 12, 1.0000, -89.0000, -86.0000, 27.8082
10, 12, 1.0000, -89.0000, -85.0000, 27.8169
10, 12, 1.0000, -89.0000, -84.0000, 27.8253
10, 12, 1.0000, -89.0000, -83.0000, 27.8335
10, 12, 1.0000, -89.0000, -82.0000, 27.8413
10, 12, 1.0000, -89.0000, -81.0000, 27.8489
10, 12, 1.0000, -89.0000, -80.0000, 27.8561
10, 12, 1.0000, -89.0000, -79.0000, 27.8630
10, 12, 1.0000, -89.0000, -78.0000, 27.8696
10, 12, 1.0000, -89.0000, -77.0000, 27.8758
10, 12, 1.0000, -89.0000, -76.0000, 27.8818
10, 12, 1.0000, -89.0000, -75.0000, 27.8874
10, 12, 1.0000, -89.0000, -74.0000, 27.8926
10, 12, 1.0000, -89.0000, -73.0000, 27.8976
10, 12, 1.0000, -89.0000, -72.0000, 27.9022
10, 12, 1.0000, -89.0000, -71.0000, 27.9065
10, 12, 1.0000, -89.0000, -70.0000, 27.9106
10, 12, 1.0000, -89.0000, -69.0000, 27.9143
10, 12, 1.0000, -89.0000, -68.0000, 27.9178
10, 12, 1.0000, -89.0000, -67.0000, 27.9210
10, 12, 1.0000, -89.0000, -66.0000, 27.9239
10, 12, 1.0000, -89.0000, -65.0000, 27.9266
10, 12, 1.0000, -89.0000, -64.0000, 27.9291
10, 12, 1.0000, -89.0000, -63.0000, 27.9314
10, 12, 1.0000, -89.0000, -62.0000, 27.9335
10, 12, 1.0000, -89.0000, -61.0000, 27.9354
